DATE,DATE,CLOSE
2017-02-28,2017-02-28,78.0
2017-03-01,2017-03-01,77.66
2017-03-02,2017-03-02,77.84
2017-03-03,2017-03-03,77.34
2017-03-06,2017-03-06,77.3
2017-03-07,2017-03-07,76.89
2017-03-08,2017-03-08,75.47
2017-03-09,2017-03-09,75.28
2017-03-10,2017-03-10,75.92
2017-03-13,2017-03-13,76.09
2017-03-14,2017-03-14,76.01
2017-03-15,2017-03-15,77.22
2017-03-16,2017-03-16,75.74
2017-03-17,2017-03-17,76.2
2017-03-20,2017-03-20,75.93
2017-03-21,2017-03-21,76.49
2017-03-22,2017-03-22,77.16
2017-03-23,2017-03-23,76.49
2017-03-24,2017-03-24,77.09
2017-03-27,2017-03-27,76.84
2017-03-28,2017-03-28,77.19
2017-03-29,2017-03-29,77.17
2017-03-30,2017-03-30,77.0
2017-03-31,2017-03-31,77.77
2017-04-03,2017-04-03,77.14
2017-04-04,2017-04-04,77.72
2017-04-05,2017-04-05,78.29
2017-04-06,2017-04-06,77.94
2017-04-07,2017-04-07,77.9
2017-04-10,2017-04-10,78.02
2017-04-11,2017-04-11,78.3
2017-04-12,2017-04-12,78.82
2017-04-13,2017-04-13,78.57
2017-04-17,2017-04-17,79.16
2017-04-18,2017-04-18,79.5
2017-04-19,2017-04-19,79.32
2017-04-20,2017-04-20,79.17
2017-04-21,2017-04-21,80.51
2017-04-24,2017-04-24,80.77
2017-04-25,2017-04-25,80.97
2017-04-26,2017-04-26,80.23
2017-04-27,2017-04-27,80.41
2017-04-28,2017-04-28,79.76
2017-05-01,2017-05-01,78.99
2017-05-02,2017-05-02,79.11
2017-05-03,2017-05-03,77.7
2017-05-04,2017-05-04,75.68
2017-05-05,2017-05-05,76.65
2017-05-08,2017-05-08,76.57
2017-05-09,2017-05-09,75.3
2017-05-10,2017-05-10,75.68
2017-05-11,2017-05-11,75.72
2017-05-12,2017-05-12,76.31
2017-05-15,2017-05-15,76.5
2017-05-16,2017-05-16,75.85
2017-05-17,2017-05-17,75.55
2017-05-18,2017-05-18,75.25
2017-05-19,2017-05-19,75.86
2017-05-22,2017-05-22,76.37
2017-05-23,2017-05-23,76.57
2017-05-24,2017-05-24,77.04
2017-05-25,2017-05-25,77.73
2017-05-26,2017-05-26,77.53
2017-05-30,2017-05-30,77.77
2017-05-31,2017-05-31,78.18
2017-06-01,2017-06-01,78.8
2017-06-02,2017-06-02,79.0
2017-06-05,2017-06-05,78.81
2017-06-06,2017-06-06,78.75
2017-06-07,2017-06-07,79.36
2017-06-08,2017-06-08,78.69
2017-06-09,2017-06-09,79.26
2017-06-12,2017-06-12,79.7
2017-06-13,2017-06-13,80.18
2017-06-14,2017-06-14,81.32
2017-06-15,2017-06-15,82.06
2017-06-16,2017-06-16,82.63
2017-06-19,2017-06-19,81.33
2017-06-20,2017-06-20,81.29
2017-06-21,2017-06-21,80.71
2017-06-22,2017-06-22,81.1
2017-06-23,2017-06-23,81.13
2017-06-26,2017-06-26,81.21
2017-06-27,2017-06-27,80.07
2017-06-28,2017-06-28,79.65
2017-06-29,2017-06-29,78.1
2017-06-30,2017-06-30,77.95
2017-07-03,2017-07-03,78.07
2017-07-05,2017-07-05,77.91
2017-07-06,2017-07-06,77.6
2017-07-07,2017-07-07,77.76
2017-07-10,2017-07-10,77.87
2017-07-11,2017-07-11,77.75
2017-07-12,2017-07-12,78.52
2017-07-13,2017-07-13,77.76
2017-07-14,2017-07-14,78.64
2017-07-17,2017-07-17,79.32
2017-07-18,2017-07-18,79.67
2017-07-19,2017-07-19,80.02
2017-07-20,2017-07-20,81.0
2017-07-21,2017-07-21,81.92
2017-07-24,2017-07-24,80.93
2017-07-25,2017-07-25,80.76
2017-07-26,2017-07-26,81.35
2017-07-27,2017-07-27,80.8
2017-07-28,2017-07-28,81.05
2017-07-31,2017-07-31,81.1
2017-08-01,2017-08-01,81.38
2017-08-02,2017-08-02,82.0
2017-08-03,2017-08-03,80.65
2017-08-04,2017-08-04,81.08
2017-08-07,2017-08-07,81.39
2017-08-08,2017-08-08,81.31
2017-08-09,2017-08-09,81.68
2017-08-10,2017-08-10,81.36
2017-08-11,2017-08-11,80.72
