DATE,DATE,CLOSE
2016-11-01,2016-11-01,44.72
2016-11-02,2016-11-02,44.02
2016-11-03,2016-11-03,43.81
2016-11-04,2016-11-04,44.86
2016-11-07,2016-11-07,45.57
2016-11-08,2016-11-08,45.99
2016-11-09,2016-11-09,47.58
2016-11-10,2016-11-10,48.31
2016-11-11,2016-11-11,48.06
2016-11-14,2016-11-14,47.56
2016-11-15,2016-11-15,47.53
2016-11-16,2016-11-16,46.95
2016-11-17,2016-11-17,47.1
2016-11-18,2016-11-18,47.07
2016-11-21,2016-11-21,47.64
2016-11-22,2016-11-22,48.23
2016-11-23,2016-11-23,48.57
2016-11-25,2016-11-25,49.2
2016-11-28,2016-11-28,48.71
2016-11-29,2016-11-29,48.92
2016-11-30,2016-11-30,48.63
2016-12-01,2016-12-01,48.99
2016-12-02,2016-12-02,49.23
2016-12-05,2016-12-05,49.9
2016-12-06,2016-12-06,50.08
2016-12-07,2016-12-07,50.75
2016-12-08,2016-12-08,50.72
2016-12-09,2016-12-09,50.87
2016-12-12,2016-12-12,50.41
2016-12-13,2016-12-13,49.91
2016-12-14,2016-12-14,49.46
2016-12-15,2016-12-15,48.61
2016-12-16,2016-12-16,48.51
2016-12-19,2016-12-19,48.65
2016-12-20,2016-12-20,48.68
2016-12-21,2016-12-21,48.61
2016-12-22,2016-12-22,47.89
2016-12-23,2016-12-23,47.84
2016-12-27,2016-12-27,48.24
2016-12-28,2016-12-28,47.59
2016-12-29,2016-12-29,47.66
2016-12-30,2016-12-30,47.35
2017-01-03,2017-01-03,47.5
2017-01-04,2017-01-04,47.92
2017-01-05,2017-01-05,47.7
2017-01-06,2017-01-06,47.72
2017-01-09,2017-01-09,47.4
2017-01-10,2017-01-10,47.76
2017-01-11,2017-01-11,48.31
2017-01-12,2017-01-12,47.83
2017-01-13,2017-01-13,48.46
2017-01-17,2017-01-17,47.87
2017-01-18,2017-01-18,47.9
2017-01-19,2017-01-19,47.45
2017-01-20,2017-01-20,47.89
2017-01-23,2017-01-23,47.97
