DATE,DATE,CLOSE
2017-05-09,2017-05-09,83.34
2017-05-10,2017-05-10,82.89
2017-05-11,2017-05-11,83.01
2017-05-12,2017-05-12,83.42
2017-05-15,2017-05-15,84.14
2017-05-16,2017-05-16,83.94
2017-05-17,2017-05-17,82.66
2017-05-18,2017-05-18,82.4
2017-05-19,2017-05-19,83.23
2017-05-22,2017-05-22,83.99
2017-05-23,2017-05-23,84.61
2017-05-24,2017-05-24,84.7
2017-05-25,2017-05-25,85.58
2017-05-26,2017-05-26,85.09
2017-05-30,2017-05-30,84.86
2017-05-31,2017-05-31,84.28
2017-06-01,2017-06-01,86.08
2017-06-02,2017-06-02,85.82
2017-06-05,2017-06-05,85.95
2017-06-06,2017-06-06,86.0
2017-06-07,2017-06-07,85.98
2017-06-08,2017-06-08,85.94
2017-06-09,2017-06-09,86.51
2017-06-12,2017-06-12,87.63
2017-06-13,2017-06-13,87.2
2017-06-14,2017-06-14,87.65
2017-06-15,2017-06-15,87.66
2017-06-16,2017-06-16,88.08
2017-06-19,2017-06-19,88.99
2017-06-20,2017-06-20,88.82
2017-06-21,2017-06-21,88.79
2017-06-22,2017-06-22,89.09
2017-06-23,2017-06-23,89.2
2017-06-26,2017-06-26,89.15
2017-06-27,2017-06-27,88.79
2017-06-28,2017-06-28,89.3
2017-06-29,2017-06-29,88.71
2017-06-30,2017-06-30,88.75
2017-07-03,2017-07-03,88.81
2017-07-05,2017-07-05,88.9
2017-07-06,2017-07-06,87.26
2017-07-07,2017-07-07,87.96
2017-07-10,2017-07-10,87.2
2017-07-11,2017-07-11,87.26
2017-07-12,2017-07-12,87.81
2017-07-13,2017-07-13,87.81
2017-07-14,2017-07-14,88.57
2017-07-17,2017-07-17,86.06
2017-07-18,2017-07-18,85.85
2017-07-19,2017-07-19,85.65
2017-07-20,2017-07-20,85.67
2017-07-21,2017-07-21,85.17
2017-07-24,2017-07-24,85.09
2017-07-25,2017-07-25,85.93
2017-07-26,2017-07-26,85.74
2017-07-27,2017-07-27,84.68
2017-07-28,2017-07-28,84.29
2017-07-31,2017-07-31,83.97
2017-08-01,2017-08-01,83.52
2017-08-02,2017-08-02,83.2
2017-08-03,2017-08-03,83.29
2017-08-04,2017-08-04,83.68
2017-08-07,2017-08-07,84.37
2017-08-08,2017-08-08,83.83
2017-08-09,2017-08-09,83.95
2017-08-10,2017-08-10,83.04
2017-08-11,2017-08-11,83.71
2017-08-14,2017-08-14,84.47
2017-08-15,2017-08-15,84.59
2017-08-16,2017-08-16,84.6
2017-08-17,2017-08-17,83.67
2017-08-18,2017-08-18,83.41
2017-08-21,2017-08-21,83.52
2017-08-22,2017-08-22,81.76
2017-08-23,2017-08-23,79.75
2017-08-24,2017-08-24,79.24
2017-08-25,2017-08-25,79.06
2017-08-28,2017-08-28,79.59
2017-08-29,2017-08-29,79.72
2017-08-30,2017-08-30,79.86
2017-08-31,2017-08-31,80.62
2017-09-01,2017-09-01,80.05
2017-09-05,2017-09-05,79.82
2017-09-06,2017-09-06,79.87
2017-09-07,2017-09-07,79.95
2017-09-08,2017-09-08,82.03
2017-09-11,2017-09-11,81.56
2017-09-12,2017-09-12,82.3
2017-09-13,2017-09-13,81.93
2017-09-14,2017-09-14,81.8
2017-09-15,2017-09-15,82.12
2017-09-18,2017-09-18,82.4
2017-09-19,2017-09-19,81.19
2017-09-20,2017-09-20,80.16
2017-09-21,2017-09-21,79.53
2017-09-22,2017-09-22,79.7
2017-09-25,2017-09-25,78.27
2017-09-26,2017-09-26,78.37
2017-09-27,2017-09-27,77.84
2017-09-28,2017-09-28,77.71
2017-09-29,2017-09-29,77.77
2017-10-02,2017-10-02,78.05
2017-10-03,2017-10-03,78.11
2017-10-04,2017-10-04,78.63
2017-10-05,2017-10-05,79.51
2017-10-06,2017-10-06,79.81
2017-10-09,2017-10-09,76.93
2017-10-10,2017-10-10,77.29
2017-10-11,2017-10-11,78.24
2017-10-12,2017-10-12,77.92
2017-10-13,2017-10-13,78.07
2017-10-16,2017-10-16,77.73
2017-10-17,2017-10-17,78.0
2017-10-18,2017-10-18,78.59
2017-10-19,2017-10-19,78.48
2017-10-20,2017-10-20,78.34
2017-10-23,2017-10-23,79.02
2017-10-24,2017-10-24,78.66
2017-10-25,2017-10-25,79.2
2017-10-26,2017-10-26,80.44
2017-10-27,2017-10-27,81.3
2017-10-30,2017-10-30,80.53
2017-10-31,2017-10-31,80.52
2017-11-01,2017-11-01,80.31
2017-11-02,2017-11-02,77.87
2017-11-03,2017-11-03,78.43
2017-11-06,2017-11-06,77.69
2017-11-07,2017-11-07,78.01
2017-11-08,2017-11-08,77.81
2017-11-09,2017-11-09,80.81
2017-11-10,2017-11-10,79.33
