DATE,DATE,CLOSE
2017-09-18,2017-09-18,69.7
2017-09-19,2017-09-19,69.82
2017-09-20,2017-09-20,69.49
2017-09-21,2017-09-21,68.91
2017-09-22,2017-09-22,69.33
2017-09-25,2017-09-25,69.45
2017-09-26,2017-09-26,69.52
2017-09-27,2017-09-27,70.43
2017-09-28,2017-09-28,70.19
2017-09-29,2017-09-29,70.83
2017-10-02,2017-10-02,70.47
2017-10-03,2017-10-03,71.15
2017-10-04,2017-10-04,71.13
2017-10-05,2017-10-05,71.53
2017-10-06,2017-10-06,72.01
2017-10-09,2017-10-09,72.57
2017-10-10,2017-10-10,72.48
2017-10-11,2017-10-11,72.76
2017-10-12,2017-10-12,72.47
2017-10-13,2017-10-13,72.81
2017-10-16,2017-10-16,72.66
2017-10-17,2017-10-17,72.37
2017-10-18,2017-10-18,72.07
2017-10-19,2017-10-19,72.42
2017-10-20,2017-10-20,72.17
2017-10-23,2017-10-23,71.68
2017-10-24,2017-10-24,71.61
2017-10-25,2017-10-25,70.72
2017-10-26,2017-10-26,70.63
2017-10-27,2017-10-27,72.76
2017-10-30,2017-10-30,73.05
2017-10-31,2017-10-31,73.69
2017-11-01,2017-11-01,73.04
2017-11-02,2017-11-02,72.48
2017-11-03,2017-11-03,72.8
2017-11-06,2017-11-06,74.5
2017-11-07,2017-11-07,73.91
2017-11-08,2017-11-08,73.62
2017-11-09,2017-11-09,70.76
2017-11-10,2017-11-10,71.87
2017-11-13,2017-11-13,72.33
2017-11-14,2017-11-14,72.05
2017-11-15,2017-11-15,70.94
2017-11-16,2017-11-16,72.67
2017-11-17,2017-11-17,71.81
2017-11-20,2017-11-20,72.64
2017-11-21,2017-11-21,73.21
2017-11-22,2017-11-22,72.24
2017-11-24,2017-11-24,72.88
2017-11-27,2017-11-27,72.49
2017-11-28,2017-11-28,72.17
2017-11-29,2017-11-29,69.38
2017-11-30,2017-11-30,69.51
2017-12-01,2017-12-01,68.24
2017-12-04,2017-12-04,68.16
2017-12-05,2017-12-05,68.42
2017-12-06,2017-12-06,68.39
2017-12-07,2017-12-07,69.0
2017-12-08,2017-12-08,68.54
2017-12-11,2017-12-11,68.38
2017-12-12,2017-12-12,67.68
2017-12-13,2017-12-13,68.03
2017-12-14,2017-12-14,68.07
2017-12-15,2017-12-15,67.98
2017-12-18,2017-12-18,69.54
2017-12-19,2017-12-19,69.8
2017-12-20,2017-12-20,68.99
2017-12-21,2017-12-21,68.37
2017-12-22,2017-12-22,67.92
2017-12-26,2017-12-26,67.6
2017-12-27,2017-12-27,67.91
2017-12-28,2017-12-28,68.5
2017-12-29,2017-12-29,67.42
2018-01-02,2018-01-02,67.88
2018-01-03,2018-01-03,69.24
2018-01-04,2018-01-04,70.49
2018-01-05,2018-01-05,74.15
2018-01-08,2018-01-08,74.64
2018-01-09,2018-01-09,74.84
2018-01-10,2018-01-10,74.1
2018-01-11,2018-01-11,74.34
2018-01-12,2018-01-12,74.66
2018-01-16,2018-01-16,73.77
2018-01-17,2018-01-17,75.86
2018-01-18,2018-01-18,76.3
2018-01-19,2018-01-19,75.71
2018-01-22,2018-01-22,75.44
2018-01-23,2018-01-23,75.54
2018-01-24,2018-01-24,73.48
2018-01-25,2018-01-25,69.74
2018-01-26,2018-01-26,71.94
2018-01-29,2018-01-29,72.18
2018-01-30,2018-01-30,72.13
2018-01-31,2018-01-31,73.02
2018-02-01,2018-02-01,72.49
2018-02-02,2018-02-02,70.64
2018-02-05,2018-02-05,66.97
2018-02-06,2018-02-06,68.99
2018-02-07,2018-02-07,66.97
2018-02-08,2018-02-08,62.82
2018-02-09,2018-02-09,65.38
2018-02-12,2018-02-12,65.12
2018-02-13,2018-02-13,65.29
2018-02-14,2018-02-14,66.86
2018-02-15,2018-02-15,67.22
2018-02-16,2018-02-16,67.09
2018-02-20,2018-02-20,69.19
2018-02-21,2018-02-21,68.46
2018-02-22,2018-02-22,68.93
2018-02-23,2018-02-23,70.05
2018-02-26,2018-02-26,71.49
2018-02-27,2018-02-27,71.44
2018-02-28,2018-02-28,71.25
2018-03-01,2018-03-01,70.8
2018-03-02,2018-03-02,72.23
2018-03-05,2018-03-05,72.8
2018-03-06,2018-03-06,73.98
2018-03-07,2018-03-07,73.94
2018-03-08,2018-03-08,75.69
2018-03-09,2018-03-09,76.2
2018-03-12,2018-03-12,77.07
2018-03-13,2018-03-13,76.14
2018-03-14,2018-03-14,76.01
2018-03-15,2018-03-15,75.83
2018-03-16,2018-03-16,76.03
2018-03-19,2018-03-19,75.0
2018-03-20,2018-03-20,76.19
2018-03-21,2018-03-21,75.67
2018-03-22,2018-03-22,73.94
2018-03-23,2018-03-23,71.87
2018-03-26,2018-03-26,74.2
2018-03-27,2018-03-27,72.08
2018-03-28,2018-03-28,71.35
2018-03-29,2018-03-29,72.24
2018-04-02,2018-04-02,69.04
2018-04-03,2018-04-03,69.7
2018-04-04,2018-04-04,71.14
2018-04-05,2018-04-05,70.7
2018-04-06,2018-04-06,66.3
2018-04-09,2018-04-09,66.73
2018-04-10,2018-04-10,68.06
2018-04-11,2018-04-11,68.01
2018-04-12,2018-04-12,69.53
2018-04-13,2018-04-13,68.49
2018-04-16,2018-04-16,68.18
