DATE,DATE,CLOSE
2016-11-01,2016-11-01,74.05
2016-11-02,2016-11-02,73.82
2016-11-03,2016-11-03,73.87
2016-11-04,2016-11-04,73.75
2016-11-07,2016-11-07,74.54
2016-11-08,2016-11-08,75.33
2016-11-09,2016-11-09,72.26
2016-11-10,2016-11-10,70.69
2016-11-11,2016-11-11,70.49
2016-11-14,2016-11-14,69.55
2016-11-15,2016-11-15,70.57
2016-11-16,2016-11-16,69.84
2016-11-17,2016-11-17,70.04
2016-11-18,2016-11-18,69.53
2016-11-21,2016-11-21,70.1
2016-11-22,2016-11-22,70.32
2016-11-23,2016-11-23,69.55
2016-11-25,2016-11-25,70.66
2016-11-28,2016-11-28,72.65
2016-11-29,2016-11-29,72.65
2016-11-30,2016-11-30,69.77
2016-12-01,2016-12-01,69.47
2016-12-02,2016-12-02,69.69
2016-12-05,2016-12-05,69.72
2016-12-06,2016-12-06,69.15
2016-12-07,2016-12-07,70.41
2016-12-08,2016-12-08,70.58
2016-12-09,2016-12-09,71.44
2016-12-12,2016-12-12,72.82
2016-12-13,2016-12-13,73.28
2016-12-14,2016-12-14,71.21
2016-12-15,2016-12-15,71.75
2016-12-16,2016-12-16,72.68
2016-12-19,2016-12-19,73.04
2016-12-20,2016-12-20,73.44
2016-12-21,2016-12-21,73.12
2016-12-22,2016-12-22,73.5
2016-12-23,2016-12-23,73.63
2016-12-27,2016-12-27,73.75
2016-12-28,2016-12-28,73.07
2016-12-29,2016-12-29,74.07
2016-12-30,2016-12-30,73.68
2017-01-03,2017-01-03,73.63
2017-01-04,2017-01-04,73.56
2017-01-05,2017-01-05,73.72
2017-01-06,2017-01-06,73.94
2017-01-09,2017-01-09,72.76
2017-01-10,2017-01-10,72.64
2017-01-11,2017-01-11,73.03
2017-01-12,2017-01-12,73.62
2017-01-13,2017-01-13,73.6
2017-01-17,2017-01-17,74.6
2017-01-18,2017-01-18,74.43
2017-01-19,2017-01-19,73.49
2017-01-20,2017-01-20,73.08
2017-01-23,2017-01-23,72.96
2017-01-24,2017-01-24,72.79
2017-01-25,2017-01-25,72.74
2017-01-26,2017-01-26,73.02
2017-01-27,2017-01-27,73.12
2017-01-30,2017-01-30,73.26
2017-01-31,2017-01-31,74.35
2017-02-01,2017-02-01,73.33
2017-02-02,2017-02-02,74.47
2017-02-03,2017-02-03,74.2
2017-02-06,2017-02-06,74.3
2017-02-07,2017-02-07,74.51
2017-02-08,2017-02-08,75.25
2017-02-09,2017-02-09,74.39
2017-02-10,2017-02-10,74.75
2017-02-13,2017-02-13,74.35
2017-02-14,2017-02-14,73.69
2017-02-15,2017-02-15,73.7
2017-02-16,2017-02-16,74.29
2017-02-17,2017-02-17,73.5
2017-02-21,2017-02-21,74.52
2017-02-22,2017-02-22,75.01
2017-02-23,2017-02-23,75.91
2017-02-24,2017-02-24,76.61
2017-02-27,2017-02-27,76.47
2017-02-28,2017-02-28,77.04
2017-03-01,2017-03-01,76.18
2017-03-02,2017-03-02,77.19
2017-03-03,2017-03-03,76.67
2017-03-06,2017-03-06,76.64
2017-03-07,2017-03-07,76.64
2017-03-08,2017-03-08,75.51
2017-03-09,2017-03-09,75.13
2017-03-10,2017-03-10,75.98
2017-03-13,2017-03-13,76.28
2017-03-14,2017-03-14,76.42
2017-03-15,2017-03-15,77.64
2017-03-16,2017-03-16,76.32
2017-03-17,2017-03-17,76.68
2017-03-20,2017-03-20,76.09
2017-03-21,2017-03-21,77.34
2017-03-22,2017-03-22,78.11
2017-03-23,2017-03-23,77.89
2017-03-24,2017-03-24,78.41
2017-03-27,2017-03-27,78.55
2017-03-28,2017-03-28,78.53
2017-03-29,2017-03-29,78.18
2017-03-30,2017-03-30,77.74
2017-03-31,2017-03-31,77.66
2017-04-03,2017-04-03,77.83
2017-04-04,2017-04-04,77.96
2017-04-05,2017-04-05,78.53
2017-04-06,2017-04-06,78.33
2017-04-07,2017-04-07,77.82
2017-04-10,2017-04-10,78.01
2017-04-11,2017-04-11,77.9
2017-04-12,2017-04-12,78.58
2017-04-13,2017-04-13,78.53
2017-04-17,2017-04-17,78.87
2017-04-18,2017-04-18,79.09
2017-04-19,2017-04-19,78.78
2017-04-20,2017-04-20,78.28
2017-04-21,2017-04-21,79.09
2017-04-24,2017-04-24,79.4
2017-04-25,2017-04-25,79.4
2017-04-26,2017-04-26,79.14
2017-04-27,2017-04-27,79.58
2017-04-28,2017-04-28,79.28
2017-05-01,2017-05-01,78.85
2017-05-02,2017-05-02,79.26
2017-05-03,2017-05-03,78.76
2017-05-04,2017-05-04,78.88
2017-05-05,2017-05-05,79.81
2017-05-08,2017-05-08,79.39
2017-05-09,2017-05-09,78.81
2017-05-10,2017-05-10,79.04
2017-05-11,2017-05-11,79.46
2017-05-12,2017-05-12,79.9
2017-05-15,2017-05-15,79.61
2017-05-16,2017-05-16,79.14
2017-05-17,2017-05-17,79.36
2017-05-18,2017-05-18,79.92
2017-05-19,2017-05-19,80.37
2017-05-22,2017-05-22,80.95
2017-05-23,2017-05-23,81.31
2017-05-24,2017-05-24,81.45
2017-05-25,2017-05-25,82.04
2017-05-26,2017-05-26,82.1
2017-05-30,2017-05-30,82.2
2017-05-31,2017-05-31,82.79
2017-06-01,2017-06-01,83.43
2017-06-02,2017-06-02,83.53
2017-06-05,2017-06-05,83.05
2017-06-06,2017-06-06,82.9
2017-06-07,2017-06-07,83.76
2017-06-08,2017-06-08,83.04
2017-06-09,2017-06-09,83.25
2017-06-12,2017-06-12,83.3
2017-06-13,2017-06-13,82.88
2017-06-14,2017-06-14,83.59
2017-06-15,2017-06-15,84.26
2017-06-16,2017-06-16,84.85
2017-06-19,2017-06-19,84.75
2017-06-20,2017-06-20,84.96
2017-06-21,2017-06-21,84.65
2017-06-22,2017-06-22,84.2
2017-06-23,2017-06-23,83.84
2017-06-26,2017-06-26,84.04
2017-06-27,2017-06-27,82.67
2017-06-28,2017-06-28,81.82
2017-06-29,2017-06-29,80.83
2017-06-30,2017-06-30,80.82
2017-07-03,2017-07-03,80.57
2017-07-05,2017-07-05,80.47
2017-07-06,2017-07-06,80.39
2017-07-07,2017-07-07,80.53
2017-07-10,2017-07-10,80.37
2017-07-11,2017-07-11,80.41
2017-07-12,2017-07-12,81.11
2017-07-13,2017-07-13,80.33
2017-07-14,2017-07-14,80.73
2017-07-17,2017-07-17,81.11
2017-07-18,2017-07-18,81.21
2017-07-19,2017-07-19,81.75
2017-07-20,2017-07-20,82.41
2017-07-21,2017-07-21,82.93
2017-07-24,2017-07-24,82.14
2017-07-25,2017-07-25,81.51
2017-07-26,2017-07-26,82.11
2017-07-27,2017-07-27,82.29
2017-07-28,2017-07-28,82.38
2017-07-31,2017-07-31,82.86
2017-08-01,2017-08-01,82.74
2017-08-02,2017-08-02,82.7
2017-08-03,2017-08-03,83.12
2017-08-04,2017-08-04,82.8
2017-08-07,2017-08-07,83.5
2017-08-08,2017-08-08,84.06
2017-08-09,2017-08-09,83.26
2017-08-10,2017-08-10,83.64
