DATE,DATE,CLOSE
2017-07-11,2017-07-11,30.33
2017-07-12,2017-07-12,30.85
2017-07-13,2017-07-13,30.82
2017-07-14,2017-07-14,31.07
2017-07-17,2017-07-17,31.32
2017-07-18,2017-07-18,31.41
2017-07-19,2017-07-19,31.73
2017-07-20,2017-07-20,31.71
2017-07-21,2017-07-21,31.85
2017-07-24,2017-07-24,31.85
2017-07-25,2017-07-25,32.13
2017-07-26,2017-07-26,30.42
2017-07-27,2017-07-27,29.49
2017-07-28,2017-07-28,29.25
2017-07-31,2017-07-31,29.14
2017-08-01,2017-08-01,29.52
2017-08-02,2017-08-02,29.77
2017-08-03,2017-08-03,29.28
2017-08-04,2017-08-04,29.25
2017-08-07,2017-08-07,29.24
2017-08-08,2017-08-08,29.3
2017-08-09,2017-08-09,29.36
2017-08-10,2017-08-10,28.57
2017-08-11,2017-08-11,28.98
2017-08-14,2017-08-14,29.41
2017-08-15,2017-08-15,28.49
2017-08-16,2017-08-16,28.45
2017-08-17,2017-08-17,27.87
2017-08-18,2017-08-18,27.88
2017-08-21,2017-08-21,28.19
2017-08-22,2017-08-22,28.5
2017-08-23,2017-08-23,28.48
2017-08-24,2017-08-24,28.56
2017-08-25,2017-08-25,28.66
2017-08-28,2017-08-28,28.76
2017-08-29,2017-08-29,28.57
2017-08-30,2017-08-30,28.64
2017-08-31,2017-08-31,28.76
2017-09-01,2017-09-01,28.91
2017-09-05,2017-09-05,28.62
2017-09-06,2017-09-06,28.58
2017-09-07,2017-09-07,28.73
2017-09-08,2017-09-08,28.54
2017-09-11,2017-09-11,28.92
2017-09-12,2017-09-12,29.15
2017-09-13,2017-09-13,29.2
2017-09-14,2017-09-14,29.25
2017-09-15,2017-09-15,29.35
2017-09-18,2017-09-18,29.54
2017-09-19,2017-09-19,29.91
2017-09-20,2017-09-20,30.03
2017-09-21,2017-09-21,30.1
2017-09-22,2017-09-22,30.05
2017-09-25,2017-09-25,30.01
2017-09-26,2017-09-26,29.81
2017-09-27,2017-09-27,30.04
2017-09-28,2017-09-28,29.95
2017-09-29,2017-09-29,29.92
2017-10-02,2017-10-02,30.16
2017-10-03,2017-10-03,30.31
2017-10-04,2017-10-04,30.47
2017-10-05,2017-10-05,30.45
2017-10-06,2017-10-06,30.09
2017-10-09,2017-10-09,30.12
2017-10-10,2017-10-10,30.03
2017-10-11,2017-10-11,29.89
2017-10-12,2017-10-12,29.94
2017-10-13,2017-10-13,29.74
2017-10-16,2017-10-16,29.89
2017-10-17,2017-10-17,29.67
2017-10-18,2017-10-18,29.92
2017-10-19,2017-10-19,30.06
2017-10-20,2017-10-20,30.06
2017-10-23,2017-10-23,30.01
2017-10-24,2017-10-24,31.94
2017-10-25,2017-10-25,31.54
2017-10-26,2017-10-26,31.7
