DATE,DATE,CLOSE
2017-02-06,2017-02-06,81.73
2017-02-07,2017-02-07,77.34
2017-02-08,2017-02-08,78.25
2017-02-09,2017-02-09,77.81
2017-02-10,2017-02-10,78.37
2017-02-13,2017-02-13,78.48
2017-02-14,2017-02-14,78.68
2017-02-15,2017-02-15,79.4
2017-02-16,2017-02-16,78.66
2017-02-17,2017-02-17,79.31
2017-02-21,2017-02-21,80.15
2017-02-22,2017-02-22,79.65
2017-02-23,2017-02-23,79.36
2017-02-24,2017-02-24,80.27
2017-02-27,2017-02-27,79.28
2017-02-28,2017-02-28,78.97
2017-03-01,2017-03-01,79.98
2017-03-02,2017-03-02,80.02
2017-03-03,2017-03-03,80.55
2017-03-06,2017-03-06,79.97
2017-03-07,2017-03-07,79.66
2017-03-08,2017-03-08,80.2
2017-03-09,2017-03-09,81.37
2017-03-10,2017-03-10,82.1
2017-03-13,2017-03-13,81.65
2017-03-14,2017-03-14,83.36
2017-03-15,2017-03-15,85.24
2017-03-16,2017-03-16,85.15
2017-03-17,2017-03-17,84.72
2017-03-20,2017-03-20,84.3
2017-03-21,2017-03-21,83.76
2017-03-22,2017-03-22,83.59
2017-03-23,2017-03-23,83.74
2017-03-24,2017-03-24,83.67
2017-03-27,2017-03-27,84.0
2017-03-28,2017-03-28,84.0
2017-03-29,2017-03-29,84.13
2017-03-30,2017-03-30,84.87
2017-03-31,2017-03-31,86.22
2017-04-03,2017-04-03,84.83
2017-04-04,2017-04-04,84.52
2017-04-05,2017-04-05,83.83
2017-04-06,2017-04-06,84.2
2017-04-07,2017-04-07,84.25
2017-04-10,2017-04-10,83.71
2017-04-11,2017-04-11,83.45
2017-04-12,2017-04-12,82.84
2017-04-13,2017-04-13,82.34
2017-04-17,2017-04-17,83.08
2017-04-18,2017-04-18,82.64
2017-04-19,2017-04-19,83.37
2017-04-20,2017-04-20,84.1
2017-04-21,2017-04-21,83.72
2017-04-24,2017-04-24,84.72
2017-04-25,2017-04-25,85.39
2017-04-26,2017-04-26,85.38
2017-04-27,2017-04-27,86.07
2017-04-28,2017-04-28,85.97
2017-05-01,2017-05-01,86.16
2017-05-02,2017-05-02,85.92
2017-05-03,2017-05-03,86.37
2017-05-04,2017-05-04,86.1
2017-05-05,2017-05-05,84.44
2017-05-08,2017-05-08,83.59
2017-05-09,2017-05-09,84.77
2017-05-10,2017-05-10,85.77
2017-05-11,2017-05-11,85.36
2017-05-12,2017-05-12,84.21
2017-05-15,2017-05-15,84.48
2017-05-16,2017-05-16,83.7
2017-05-17,2017-05-17,81.85
2017-05-18,2017-05-18,80.83
2017-05-19,2017-05-19,80.83
2017-05-22,2017-05-22,82.93
2017-05-23,2017-05-23,82.11
2017-05-24,2017-05-24,82.22
2017-05-25,2017-05-25,82.27
2017-05-26,2017-05-26,81.86
2017-05-30,2017-05-30,82.83
2017-05-31,2017-05-31,83.57
2017-06-01,2017-06-01,85.64
2017-06-02,2017-06-02,86.62
2017-06-05,2017-06-05,87.31
2017-06-06,2017-06-06,87.46
2017-06-07,2017-06-07,86.18
2017-06-08,2017-06-08,86.65
