DATE,DATE,CLOSE
2016-11-01,2016-11-01,22.5
2016-11-02,2016-11-02,22.11
2016-11-03,2016-11-03,22.54
2016-11-04,2016-11-04,22.93
2016-11-07,2016-11-07,23.62
2016-11-08,2016-11-08,23.7
2016-11-09,2016-11-09,23.21
2016-11-10,2016-11-10,23.12
2016-11-11,2016-11-11,22.92
2016-11-14,2016-11-14,22.96
2016-11-15,2016-11-15,23.27
2016-11-16,2016-11-16,23.22
2016-11-17,2016-11-17,23.22
2016-11-18,2016-11-18,23.34
2016-11-21,2016-11-21,23.52
2016-11-22,2016-11-22,23.62
2016-11-23,2016-11-23,23.61
2016-11-25,2016-11-25,23.95
2016-11-28,2016-11-28,24.17
2016-11-29,2016-11-29,24.09
2016-11-30,2016-11-30,23.86
2016-12-01,2016-12-01,23.8
2016-12-02,2016-12-02,24.1
2016-12-05,2016-12-05,23.98
2016-12-06,2016-12-06,23.78
2016-12-07,2016-12-07,24.09
2016-12-08,2016-12-08,24.05
2016-12-09,2016-12-09,24.43
2016-12-12,2016-12-12,24.51
2016-12-13,2016-12-13,24.58
2016-12-14,2016-12-14,24.18
2016-12-15,2016-12-15,24.31
2016-12-16,2016-12-16,24.29
2016-12-19,2016-12-19,24.46
2016-12-20,2016-12-20,24.66
2016-12-21,2016-12-21,24.65
2016-12-22,2016-12-22,24.84
2016-12-23,2016-12-23,24.83
2016-12-27,2016-12-27,24.76
2016-12-28,2016-12-28,24.44
2016-12-29,2016-12-29,24.73
2016-12-30,2016-12-30,24.64
2017-01-03,2017-01-03,24.59
2017-01-04,2017-01-04,24.81
2017-01-05,2017-01-05,24.81
2017-01-06,2017-01-06,25.36
2017-01-09,2017-01-09,24.88
2017-01-10,2017-01-10,24.95
2017-01-11,2017-01-11,25.42
2017-01-12,2017-01-12,25.33
2017-01-13,2017-01-13,25.42
2017-01-17,2017-01-17,25.49
2017-01-18,2017-01-18,25.68
2017-01-19,2017-01-19,25.44
2017-01-20,2017-01-20,25.6
2017-01-23,2017-01-23,25.44
2017-01-24,2017-01-24,25.62
2017-01-25,2017-01-25,25.95
2017-01-26,2017-01-26,25.99
2017-01-27,2017-01-27,26.06
2017-01-30,2017-01-30,25.83
2017-01-31,2017-01-31,26.21
2017-02-01,2017-02-01,25.93
2017-02-02,2017-02-02,26.19
2017-02-03,2017-02-03,26.3
2017-02-06,2017-02-06,26.09
2017-02-07,2017-02-07,26.17
2017-02-08,2017-02-08,26.42
2017-02-09,2017-02-09,26.47
2017-02-10,2017-02-10,26.49
2017-02-13,2017-02-13,26.67
2017-02-14,2017-02-14,26.05
2017-02-15,2017-02-15,26.07
2017-02-16,2017-02-16,26.37
2017-02-17,2017-02-17,26.51
2017-02-21,2017-02-21,26.61
2017-02-22,2017-02-22,26.57
2017-02-23,2017-02-23,26.84
2017-02-24,2017-02-24,27.02
2017-02-27,2017-02-27,26.79
2017-02-28,2017-02-28,27.32
2017-03-01,2017-03-01,27.7
2017-03-02,2017-03-02,27.77
2017-03-03,2017-03-03,27.9
2017-03-06,2017-03-06,27.96
2017-03-07,2017-03-07,28.0
2017-03-08,2017-03-08,27.44
2017-03-09,2017-03-09,27.37
2017-03-10,2017-03-10,27.71
2017-03-13,2017-03-13,27.61
2017-03-14,2017-03-14,27.5
2017-03-15,2017-03-15,28.09
2017-03-16,2017-03-16,27.59
2017-03-17,2017-03-17,27.68
2017-03-20,2017-03-20,27.45
2017-03-21,2017-03-21,27.58
2017-03-22,2017-03-22,27.88
2017-03-23,2017-03-23,27.75
2017-03-24,2017-03-24,27.87
2017-03-27,2017-03-27,27.69
2017-03-28,2017-03-28,27.69
2017-03-29,2017-03-29,27.85
2017-03-30,2017-03-30,27.51
2017-03-31,2017-03-31,27.57
2017-04-03,2017-04-03,27.55
2017-04-04,2017-04-04,27.77
2017-04-05,2017-04-05,27.84
2017-04-06,2017-04-06,27.9
2017-04-07,2017-04-07,27.9
2017-04-10,2017-04-10,28.0
2017-04-11,2017-04-11,27.91
2017-04-12,2017-04-12,28.04
2017-04-13,2017-04-13,27.94
2017-04-17,2017-04-17,28.24
2017-04-18,2017-04-18,28.3
2017-04-19,2017-04-19,27.97
2017-04-20,2017-04-20,27.9
2017-04-21,2017-04-21,28.12
2017-04-24,2017-04-24,28.32
2017-04-25,2017-04-25,28.39
2017-04-26,2017-04-26,28.33
2017-04-27,2017-04-27,28.64
2017-04-28,2017-04-28,28.53
2017-05-01,2017-05-01,28.31
2017-05-02,2017-05-02,28.19
2017-05-03,2017-05-03,28.1
2017-05-04,2017-05-04,27.98
2017-05-05,2017-05-05,28.05
2017-05-08,2017-05-08,27.87
2017-05-09,2017-05-09,27.45
2017-05-10,2017-05-10,27.54
2017-05-11,2017-05-11,27.42
2017-05-12,2017-05-12,27.29
2017-05-15,2017-05-15,27.42
2017-05-16,2017-05-16,27.19
2017-05-17,2017-05-17,27.17
2017-05-18,2017-05-18,27.21
2017-05-19,2017-05-19,27.48
2017-05-22,2017-05-22,27.7
2017-05-23,2017-05-23,27.75
2017-05-24,2017-05-24,27.97
2017-05-25,2017-05-25,28.18
2017-05-26,2017-05-26,28.33
2017-05-30,2017-05-30,28.39
