DATE,DATE,CLOSE
2017-02-02,2017-02-02,82.15
2017-02-03,2017-02-03,83.52
2017-02-06,2017-02-06,83.27
2017-02-07,2017-02-07,83.01
2017-02-08,2017-02-08,83.61
2017-02-09,2017-02-09,84.07
2017-02-10,2017-02-10,84.52
2017-02-13,2017-02-13,84.96
2017-02-14,2017-02-14,85.09
2017-02-15,2017-02-15,83.77
2017-02-16,2017-02-16,84.27
2017-02-17,2017-02-17,84.9
2017-02-21,2017-02-21,85.19
2017-02-22,2017-02-22,82.23
2017-02-23,2017-02-23,82.84
2017-02-24,2017-02-24,83.95
2017-02-27,2017-02-27,83.79
2017-02-28,2017-02-28,82.92
2017-03-01,2017-03-01,84.32
2017-03-02,2017-03-02,83.67
2017-03-03,2017-03-03,83.95
2017-03-06,2017-03-06,82.87
2017-03-07,2017-03-07,81.84
2017-03-08,2017-03-08,80.71
2017-03-09,2017-03-09,80.05
2017-03-10,2017-03-10,79.94
2017-03-13,2017-03-13,79.76
2017-03-14,2017-03-14,79.35
2017-03-15,2017-03-15,80.07
2017-03-16,2017-03-16,80.35
2017-03-17,2017-03-17,81.19
2017-03-20,2017-03-20,80.95
2017-03-21,2017-03-21,79.63
2017-03-22,2017-03-22,80.03
2017-03-23,2017-03-23,79.96
2017-03-24,2017-03-24,79.71
2017-03-27,2017-03-27,79.68
2017-03-28,2017-03-28,80.06
2017-03-29,2017-03-29,80.45
2017-03-30,2017-03-30,80.79
2017-03-31,2017-03-31,81.14
2017-04-03,2017-04-03,79.84
2017-04-04,2017-04-04,79.95
2017-04-05,2017-04-05,79.45
2017-04-06,2017-04-06,79.5
2017-04-07,2017-04-07,79.29
2017-04-10,2017-04-10,79.47
2017-04-11,2017-04-11,79.63
2017-04-12,2017-04-12,79.24
2017-04-13,2017-04-13,79.11
2017-04-17,2017-04-17,80.07
2017-04-18,2017-04-18,80.63
2017-04-19,2017-04-19,80.77
2017-04-20,2017-04-20,81.37
2017-04-21,2017-04-21,81.65
2017-04-24,2017-04-24,82.66
2017-04-25,2017-04-25,82.97
2017-04-26,2017-04-26,83.18
2017-04-27,2017-04-27,83.15
2017-04-28,2017-04-28,82.81
2017-05-01,2017-05-01,82.77
2017-05-02,2017-05-02,82.18
2017-05-03,2017-05-03,76.75
2017-05-04,2017-05-04,78.01
2017-05-05,2017-05-05,79.76
2017-05-08,2017-05-08,79.3
2017-05-09,2017-05-09,79.26
2017-05-10,2017-05-10,78.7
2017-05-11,2017-05-11,78.28
2017-05-12,2017-05-12,78.1
2017-05-15,2017-05-15,78.97
2017-05-16,2017-05-16,78.82
2017-05-17,2017-05-17,78.5
2017-05-18,2017-05-18,78.52
2017-05-19,2017-05-19,79.41
2017-05-22,2017-05-22,79.91
2017-05-23,2017-05-23,79.52
2017-05-24,2017-05-24,80.41
2017-05-25,2017-05-25,81.18
2017-05-26,2017-05-26,80.55
2017-05-30,2017-05-30,81.05
2017-05-31,2017-05-31,80.89
2017-06-01,2017-06-01,81.17
2017-06-02,2017-06-02,81.86
2017-06-05,2017-06-05,81.47
2017-06-06,2017-06-06,80.67
2017-06-07,2017-06-07,80.74
2017-06-08,2017-06-08,80.38
2017-06-09,2017-06-09,80.07
2017-06-12,2017-06-12,81.5
2017-06-13,2017-06-13,82.42
2017-06-14,2017-06-14,82.97
2017-06-15,2017-06-15,83.25
2017-06-16,2017-06-16,83.14
2017-06-19,2017-06-19,83.78
2017-06-20,2017-06-20,83.91
2017-06-21,2017-06-21,84.06
2017-06-22,2017-06-22,83.03
2017-06-23,2017-06-23,82.36
2017-06-26,2017-06-26,83.18
2017-06-27,2017-06-27,82.82
2017-06-28,2017-06-28,83.96
2017-06-29,2017-06-29,83.36
2017-06-30,2017-06-30,84.37
2017-07-03,2017-07-03,84.17
2017-07-05,2017-07-05,84.29
2017-07-06,2017-07-06,83.48
2017-07-07,2017-07-07,83.65
2017-07-10,2017-07-10,83.45
2017-07-11,2017-07-11,83.48
2017-07-12,2017-07-12,84.55
2017-07-13,2017-07-13,84.4
2017-07-14,2017-07-14,85.44
2017-07-17,2017-07-17,85.24
2017-07-18,2017-07-18,85.87
2017-07-19,2017-07-19,85.99
2017-07-20,2017-07-20,86.27
2017-07-21,2017-07-21,86.51
2017-07-24,2017-07-24,87.11
2017-07-25,2017-07-25,86.88
2017-07-26,2017-07-26,87.06
2017-07-27,2017-07-27,87.15
2017-07-28,2017-07-28,87.32
2017-07-31,2017-07-31,87.26
2017-08-01,2017-08-01,87.17
2017-08-02,2017-08-02,83.84
2017-08-03,2017-08-03,82.31
2017-08-04,2017-08-04,82.88
2017-08-07,2017-08-07,82.52
2017-08-08,2017-08-08,81.89
2017-08-09,2017-08-09,81.53
2017-08-10,2017-08-10,80.58
2017-08-11,2017-08-11,80.62
2017-08-14,2017-08-14,81.44
2017-08-15,2017-08-15,81.4
2017-08-16,2017-08-16,81.65
2017-08-17,2017-08-17,80.9
2017-08-18,2017-08-18,80.65
2017-08-21,2017-08-21,81.07
2017-08-22,2017-08-22,82.05
2017-08-23,2017-08-23,81.21
2017-08-24,2017-08-24,80.26
2017-08-25,2017-08-25,79.67
2017-08-28,2017-08-28,79.23
2017-08-29,2017-08-29,79.52
2017-08-30,2017-08-30,80.16
2017-08-31,2017-08-31,81.05
2017-09-01,2017-09-01,80.98
2017-09-05,2017-09-05,80.62
2017-09-06,2017-09-06,81.06
2017-09-07,2017-09-07,82.0
2017-09-08,2017-09-08,82.48
2017-09-11,2017-09-11,82.03
2017-09-12,2017-09-12,82.9
2017-09-13,2017-09-13,81.45
2017-09-14,2017-09-14,80.69
2017-09-15,2017-09-15,81.03
2017-09-18,2017-09-18,81.77
2017-09-19,2017-09-19,81.71
2017-09-20,2017-09-20,82.09
2017-09-21,2017-09-21,81.95
2017-09-22,2017-09-22,82.31
2017-09-25,2017-09-25,82.03
2017-09-26,2017-09-26,81.9
2017-09-27,2017-09-27,81.98
2017-09-28,2017-09-28,82.4
2017-09-29,2017-09-29,83.19
2017-10-02,2017-10-02,83.52
2017-10-03,2017-10-03,83.75
2017-10-04,2017-10-04,83.87
2017-10-05,2017-10-05,83.8
2017-10-06,2017-10-06,83.5
2017-10-09,2017-10-09,83.33
2017-10-10,2017-10-10,83.74
2017-10-11,2017-10-11,83.36
2017-10-12,2017-10-12,83.82
2017-10-13,2017-10-13,84.0
2017-10-16,2017-10-16,84.07
2017-10-17,2017-10-17,84.31
2017-10-18,2017-10-18,84.8
2017-10-19,2017-10-19,84.91
2017-10-20,2017-10-20,84.85
2017-10-23,2017-10-23,84.77
2017-10-24,2017-10-24,84.88
2017-10-25,2017-10-25,84.2
2017-10-26,2017-10-26,84.83
2017-10-27,2017-10-27,84.94
2017-10-30,2017-10-30,84.7
2017-10-31,2017-10-31,85.05
2017-11-01,2017-11-01,89.88
2017-11-02,2017-11-02,91.02
2017-11-03,2017-11-03,91.03
2017-11-06,2017-11-06,91.1
2017-11-07,2017-11-07,92.29
2017-11-08,2017-11-08,92.57
2017-11-09,2017-11-09,90.82
2017-11-10,2017-11-10,90.21
2017-11-13,2017-11-13,90.12
2017-11-14,2017-11-14,91.11
2017-11-15,2017-11-15,90.83
2017-11-16,2017-11-16,90.82
2017-11-17,2017-11-17,91.86
2017-11-20,2017-11-20,92.53
2017-11-21,2017-11-21,93.58
2017-11-22,2017-11-22,93.82
2017-11-24,2017-11-24,93.88
2017-11-27,2017-11-27,94.22
2017-11-28,2017-11-28,95.23
2017-11-29,2017-11-29,94.98
2017-11-30,2017-11-30,96.42
2017-12-01,2017-12-01,95.64
2017-12-04,2017-12-04,96.01
2017-12-05,2017-12-05,95.94
2017-12-06,2017-12-06,95.87
2017-12-07,2017-12-07,95.44
2017-12-08,2017-12-08,96.16
2017-12-11,2017-12-11,94.32
2017-12-12,2017-12-12,94.6
2017-12-13,2017-12-13,94.41
2017-12-14,2017-12-14,94.73
2017-12-15,2017-12-15,95.0
2017-12-18,2017-12-18,95.94
2017-12-19,2017-12-19,96.0
2017-12-20,2017-12-20,96.32
2017-12-21,2017-12-21,95.58
2017-12-22,2017-12-22,95.33
2017-12-26,2017-12-26,95.65
2017-12-27,2017-12-27,95.77
2017-12-28,2017-12-28,96.45
2017-12-29,2017-12-29,96.0
2018-01-02,2018-01-02,95.83
2018-01-03,2018-01-03,95.55
2018-01-04,2018-01-04,96.03
2018-01-05,2018-01-05,96.88
2018-01-08,2018-01-08,97.0
2018-01-09,2018-01-09,96.73
2018-01-10,2018-01-10,96.34
2018-01-11,2018-01-11,96.67
2018-01-12,2018-01-12,97.5
2018-01-16,2018-01-16,97.2
2018-01-17,2018-01-17,98.01
2018-01-18,2018-01-18,98.2
2018-01-19,2018-01-19,98.9
2018-01-22,2018-01-22,99.52
2018-01-23,2018-01-23,99.25
2018-01-24,2018-01-24,99.0
2018-01-25,2018-01-25,98.59
2018-01-26,2018-01-26,98.31
2018-01-29,2018-01-29,98.25
2018-01-30,2018-01-30,99.12
2018-01-31,2018-01-31,100.05
2018-02-01,2018-02-01,100.26
2018-02-02,2018-02-02,98.83
2018-02-05,2018-02-05,94.89
2018-02-06,2018-02-06,95.01
2018-02-07,2018-02-07,94.69
2018-02-08,2018-02-08,92.28
2018-02-09,2018-02-09,92.91
2018-02-12,2018-02-12,94.3
2018-02-13,2018-02-13,94.88
2018-02-14,2018-02-14,96.63
2018-02-15,2018-02-15,98.23
2018-02-16,2018-02-16,98.79
2018-02-20,2018-02-20,97.04
2018-02-21,2018-02-21,99.23
2018-02-22,2018-02-22,99.61
2018-02-23,2018-02-23,101.54
2018-02-26,2018-02-26,103.59
2018-02-27,2018-02-27,103.07
2018-02-28,2018-02-28,102.19
2018-03-01,2018-03-01,101.06
2018-03-02,2018-03-02,101.37
2018-03-05,2018-03-05,103.09
2018-03-06,2018-03-06,104.27
2018-03-07,2018-03-07,104.13
2018-03-08,2018-03-08,104.38
2018-03-09,2018-03-09,105.84
2018-03-12,2018-03-12,104.86
2018-03-13,2018-03-13,104.48
2018-03-14,2018-03-14,104.09
2018-03-15,2018-03-15,104.26
2018-03-16,2018-03-16,104.77
2018-03-19,2018-03-19,103.95
2018-03-20,2018-03-20,105.24
2018-03-21,2018-03-21,105.05
2018-03-22,2018-03-22,103.99
2018-03-23,2018-03-23,102.11
2018-03-26,2018-03-26,103.59
2018-03-27,2018-03-27,101.66
2018-03-28,2018-03-28,101.76
2018-03-29,2018-03-29,104.0
2018-04-02,2018-04-02,101.59
2018-04-03,2018-04-03,103.5
2018-04-04,2018-04-04,104.52
2018-04-05,2018-04-05,105.45
2018-04-06,2018-04-06,104.13
2018-04-09,2018-04-09,104.77
2018-04-10,2018-04-10,106.47
2018-04-11,2018-04-11,106.05
2018-04-12,2018-04-12,106.34
2018-04-13,2018-04-13,105.42
2018-04-16,2018-04-16,106.91
2018-04-17,2018-04-17,107.38
2018-04-18,2018-04-18,107.99
2018-04-19,2018-04-19,107.57
2018-04-20,2018-04-20,107.38
2018-04-23,2018-04-23,107.65
2018-04-24,2018-04-24,106.98
2018-04-25,2018-04-25,106.62
2018-04-26,2018-04-26,106.64
2018-04-27,2018-04-27,107.12
2018-04-30,2018-04-30,106.45
2018-05-01,2018-05-01,106.69
