DATE,DATE,CLOSE
2016-11-01,2016-11-01,122.89
2016-11-02,2016-11-02,121.81
2016-11-03,2016-11-03,121.41
2016-11-04,2016-11-04,121.81
2016-11-07,2016-11-07,124.88
2016-11-08,2016-11-08,125.13
2016-11-09,2016-11-09,131.54
2016-11-10,2016-11-10,133.71
2016-11-11,2016-11-11,136.0
2016-11-14,2016-11-14,139.95
2016-11-15,2016-11-15,138.85
2016-11-16,2016-11-16,136.74
2016-11-17,2016-11-17,139.91
2016-11-18,2016-11-18,141.26
2016-11-21,2016-11-21,141.06
2016-11-22,2016-11-22,142.29
2016-11-23,2016-11-23,143.57
2016-11-25,2016-11-25,143.71
2016-11-28,2016-11-28,140.72
2016-11-29,2016-11-29,140.79
2016-11-30,2016-11-30,143.94
2016-12-01,2016-12-01,147.09
2016-12-02,2016-12-02,146.16
2016-12-05,2016-12-05,147.34
2016-12-06,2016-12-06,148.91
2016-12-07,2016-12-07,151.29
2016-12-08,2016-12-08,153.5
2016-12-09,2016-12-09,154.17
2016-12-12,2016-12-12,152.8
2016-12-13,2016-12-13,153.22
2016-12-14,2016-12-14,152.86
2016-12-15,2016-12-15,153.85
2016-12-16,2016-12-16,152.49
2016-12-19,2016-12-19,154.18
2016-12-20,2016-12-20,157.02
2016-12-21,2016-12-21,155.91
2016-12-22,2016-12-22,156.03
2016-12-23,2016-12-23,157.1
2016-12-27,2016-12-27,158.1
2016-12-28,2016-12-28,156.65
2016-12-29,2016-12-29,155.63
2016-12-30,2016-12-30,156.43
2017-01-03,2017-01-03,156.74
2017-01-04,2017-01-04,157.7
2017-01-05,2017-01-05,155.38
2017-01-06,2017-01-06,156.56
2017-01-09,2017-01-09,155.96
2017-01-10,2017-01-10,156.7
2017-01-11,2017-01-11,157.01
2017-01-12,2017-01-12,155.35
2017-01-13,2017-01-13,156.07
2017-01-17,2017-01-17,152.68
2017-01-18,2017-01-18,154.64
2017-01-19,2017-01-19,155.35
2017-01-20,2017-01-20,157.03
2017-01-23,2017-01-23,155.94
2017-01-24,2017-01-24,159.59
2017-01-25,2017-01-25,162.2
2017-01-26,2017-01-26,163.63
2017-01-27,2017-01-27,164.04
2017-01-30,2017-01-30,163.25
2017-01-31,2017-01-31,162.57
2017-02-01,2017-02-01,162.72
2017-02-02,2017-02-02,162.11
2017-02-03,2017-02-03,163.89
2017-02-06,2017-02-06,163.45
2017-02-07,2017-02-07,162.5
2017-02-08,2017-02-08,162.8
2017-02-09,2017-02-09,164.48
2017-02-10,2017-02-10,165.31
2017-02-13,2017-02-13,166.8
2017-02-14,2017-02-14,168.22
2017-02-15,2017-02-15,169.13
2017-02-16,2017-02-16,167.58
2017-02-17,2017-02-17,167.91
2017-02-21,2017-02-21,167.93
2017-02-22,2017-02-22,168.03
2017-02-23,2017-02-23,169.78
2017-02-24,2017-02-24,168.67
2017-02-27,2017-02-27,167.95
2017-02-28,2017-02-28,166.97
2017-03-01,2017-03-01,172.21
2017-03-02,2017-03-02,167.12
