DATE,DATE,CLOSE
2017-04-18,2017-04-18,131.94
2017-04-19,2017-04-19,131.5
2017-04-20,2017-04-20,130.87
2017-04-21,2017-04-21,133.02
2017-04-24,2017-04-24,132.75
2017-04-25,2017-04-25,132.92
2017-04-26,2017-04-26,132.83
2017-04-27,2017-04-27,133.52
2017-04-28,2017-04-28,133.56
2017-05-01,2017-05-01,133.04
2017-05-02,2017-05-02,134.02
2017-05-03,2017-05-03,133.36
2017-05-04,2017-05-04,134.34
2017-05-05,2017-05-05,134.33
2017-05-08,2017-05-08,134.95
2017-05-09,2017-05-09,133.77
2017-05-10,2017-05-10,134.17
2017-05-11,2017-05-11,134.64
2017-05-12,2017-05-12,135.55
2017-05-15,2017-05-15,136.13
2017-05-16,2017-05-16,135.9
2017-05-17,2017-05-17,136.45
2017-05-18,2017-05-18,136.94
2017-05-19,2017-05-19,137.29
2017-05-22,2017-05-22,138.35
2017-05-23,2017-05-23,138.96
2017-05-24,2017-05-24,140.15
2017-05-25,2017-05-25,140.7
2017-05-26,2017-05-26,140.71
2017-05-30,2017-05-30,140.65
2017-05-31,2017-05-31,141.44
2017-06-01,2017-06-01,141.9
2017-06-02,2017-06-02,142.71
2017-06-05,2017-06-05,141.85
2017-06-06,2017-06-06,141.92
2017-06-07,2017-06-07,142.58
2017-06-08,2017-06-08,141.45
2017-06-09,2017-06-09,140.24
2017-06-12,2017-06-12,139.42
2017-06-13,2017-06-13,139.95
2017-06-14,2017-06-14,141.15
2017-06-15,2017-06-15,141.87
2017-06-16,2017-06-16,142.84
2017-06-19,2017-06-19,142.39
2017-06-20,2017-06-20,141.96
2017-06-21,2017-06-21,141.06
2017-06-22,2017-06-22,141.59
2017-06-23,2017-06-23,143.14
2017-06-26,2017-06-26,144.23
2017-06-27,2017-06-27,142.27
2017-06-28,2017-06-28,141.02
2017-06-29,2017-06-29,139.97
2017-06-30,2017-06-30,140.13
2017-07-03,2017-07-03,139.62
2017-07-05,2017-07-05,138.82
2017-07-06,2017-07-06,139.57
2017-07-07,2017-07-07,140.48
2017-07-10,2017-07-10,141.03
2017-07-11,2017-07-11,140.75
2017-07-12,2017-07-12,140.78
2017-07-13,2017-07-13,140.58
2017-07-14,2017-07-14,141.66
2017-07-17,2017-07-17,140.97
2017-07-18,2017-07-18,141.49
2017-07-19,2017-07-19,141.8
2017-07-20,2017-07-20,143.48
2017-07-21,2017-07-21,144.37
2017-07-24,2017-07-24,143.15
2017-07-25,2017-07-25,143.11
2017-07-26,2017-07-26,145.49
2017-07-27,2017-07-27,144.65
2017-07-28,2017-07-28,145.12
2017-07-31,2017-07-31,146.09
2017-08-01,2017-08-01,146.57
2017-08-02,2017-08-02,146.74
2017-08-03,2017-08-03,147.54
2017-08-04,2017-08-04,146.75
2017-08-07,2017-08-07,147.09
2017-08-08,2017-08-08,147.35
2017-08-09,2017-08-09,147.24
2017-08-10,2017-08-10,147.72
2017-08-11,2017-08-11,147.18
2017-08-14,2017-08-14,148.06
2017-08-15,2017-08-15,149.05
2017-08-16,2017-08-16,149.98
2017-08-17,2017-08-17,148.61
2017-08-18,2017-08-18,149.93
2017-08-21,2017-08-21,150.45
2017-08-22,2017-08-22,150.84
2017-08-23,2017-08-23,149.64
2017-08-24,2017-08-24,149.31
2017-08-25,2017-08-25,150.1
2017-08-28,2017-08-28,150.88
2017-08-29,2017-08-29,150.72
2017-08-30,2017-08-30,150.62
2017-08-31,2017-08-31,150.51
2017-09-01,2017-09-01,150.16
2017-09-05,2017-09-05,150.26
2017-09-06,2017-09-06,148.25
2017-09-07,2017-09-07,149.49
