DATE,DATE,CLOSE
2016-11-01,2016-11-01,66.02
2016-11-02,2016-11-02,65.11
2016-11-03,2016-11-03,64.89
2016-11-04,2016-11-04,64.91
2016-11-07,2016-11-07,66.54
2016-11-08,2016-11-08,66.81
2016-11-09,2016-11-09,67.35
2016-11-10,2016-11-10,66.47
2016-11-11,2016-11-11,66.63
2016-11-14,2016-11-14,66.63
2016-11-15,2016-11-15,67.13
2016-11-16,2016-11-16,67.8
2016-11-17,2016-11-17,68.01
2016-11-18,2016-11-18,68.04
2016-11-21,2016-11-21,67.97
2016-11-22,2016-11-22,68.02
2016-11-23,2016-11-23,68.04
2016-11-25,2016-11-25,68.67
2016-11-28,2016-11-28,68.49
2016-11-29,2016-11-29,68.43
2016-11-30,2016-11-30,68.26
2016-12-01,2016-12-01,66.74
2016-12-02,2016-12-02,67.34
2016-12-05,2016-12-05,67.85
2016-12-06,2016-12-06,67.6
2016-12-07,2016-12-07,68.07
2016-12-08,2016-12-08,68.83
2016-12-09,2016-12-09,68.51
2016-12-12,2016-12-12,67.66
2016-12-13,2016-12-13,67.91
2016-12-14,2016-12-14,67.76
2016-12-15,2016-12-15,67.98
2016-12-16,2016-12-16,67.4
2016-12-19,2016-12-19,68.0
2016-12-20,2016-12-20,68.33
2016-12-21,2016-12-21,68.22
2016-12-22,2016-12-22,68.28
2016-12-23,2016-12-23,68.3
2016-12-27,2016-12-27,68.34
2016-12-28,2016-12-28,67.57
2016-12-29,2016-12-29,67.6
2016-12-30,2016-12-30,67.2
2017-01-03,2017-01-03,67.43
2017-01-04,2017-01-04,67.93
2017-01-05,2017-01-05,67.57
2017-01-06,2017-01-06,68.08
2017-01-09,2017-01-09,67.38
2017-01-10,2017-01-10,67.79
2017-01-11,2017-01-11,67.82
2017-01-12,2017-01-12,67.97
2017-01-13,2017-01-13,68.11
2017-01-17,2017-01-17,67.7
2017-01-18,2017-01-18,68.28
2017-01-19,2017-01-19,68.21
2017-01-20,2017-01-20,68.6
2017-01-23,2017-01-23,67.98
2017-01-24,2017-01-24,68.76
2017-01-25,2017-01-25,67.03
2017-01-26,2017-01-26,66.64
2017-01-27,2017-01-27,66.92
2017-01-30,2017-01-30,66.98
2017-01-31,2017-01-31,67.49
2017-02-01,2017-02-01,66.6
2017-02-02,2017-02-02,67.15
2017-02-03,2017-02-03,67.46
2017-02-06,2017-02-06,67.07
2017-02-07,2017-02-07,67.29
2017-02-08,2017-02-08,68.02
2017-02-09,2017-02-09,68.29
2017-02-10,2017-02-10,68.77
2017-02-13,2017-02-13,68.97
2017-02-14,2017-02-14,69.13
2017-02-15,2017-02-15,69.02
2017-02-16,2017-02-16,69.38
2017-02-17,2017-02-17,69.46
2017-02-21,2017-02-21,69.58
2017-02-22,2017-02-22,69.82
2017-02-23,2017-02-23,69.97
2017-02-24,2017-02-24,70.18
2017-02-27,2017-02-27,69.47
2017-02-28,2017-02-28,69.21
2017-03-01,2017-03-01,70.88
2017-03-02,2017-03-02,70.48
2017-03-03,2017-03-03,70.47
2017-03-06,2017-03-06,70.13
2017-03-07,2017-03-07,70.27
2017-03-08,2017-03-08,70.38
2017-03-09,2017-03-09,70.14
2017-03-10,2017-03-10,70.55
2017-03-13,2017-03-13,71.39
2017-03-14,2017-03-14,70.95
2017-03-15,2017-03-15,71.86
2017-03-16,2017-03-16,71.44
2017-03-17,2017-03-17,71.34
2017-03-20,2017-03-20,71.34
