DATE,DATE,CLOSE
2016-11-01,2016-11-01,57.633284
2016-11-02,2016-11-02,61.18049
2016-11-03,2016-11-03,60.310347
2016-11-04,2016-11-04,60.698384
2016-11-07,2016-11-07,61.204007
2016-11-08,2016-11-08,61.768425
2016-11-09,2016-11-09,61.740988
2016-11-10,2016-11-10,60.631751
2016-11-11,2016-11-11,61.407825
2016-11-14,2016-11-14,61.862494
2016-11-15,2016-11-15,61.925207
2016-11-16,2016-11-16,62.407314
2016-11-17,2016-11-17,62.277968
2016-11-18,2016-11-18,61.521492
2016-11-21,2016-11-21,58.225138
2016-11-22,2016-11-22,59.937988
2016-11-23,2016-11-23,59.953666
2016-11-25,2016-11-25,59.255984
2016-11-28,2016-11-28,59.326536
2016-11-29,2016-11-29,60.063414
2016-11-30,2016-11-30,58.38584
2016-12-01,2016-12-01,58.503427
2016-12-02,2016-12-02,58.624934
2016-12-05,2016-12-05,58.769958
2016-12-06,2016-12-06,58.75036
2016-12-07,2016-12-07,58.530864
2016-12-08,2016-12-08,58.962016
2016-12-09,2016-12-09,59.65186
2016-12-12,2016-12-12,59.248145
2016-12-13,2016-12-13,60.161403
2016-12-14,2016-12-14,59.902712
2016-12-15,2016-12-15,60.431853
2016-12-16,2016-12-16,60.267231
2016-12-19,2016-12-19,59.589147
2016-12-20,2016-12-20,59.596986
2016-12-21,2016-12-21,59.985023
2016-12-22,2016-12-22,59.726331
2016-12-23,2016-12-23,59.887034
2016-12-27,2016-12-27,60.051655
2016-12-28,2016-12-28,59.675377
2016-12-29,2016-12-29,60.016379
2016-12-30,2016-12-30,59.463721
2017-01-03,2017-01-03,61.117777
2017-01-04,2017-01-04,61.36079
2017-01-05,2017-01-05,61.031547
2017-01-06,2017-01-06,61.215766
2017-01-09,2017-01-09,61.63516
2017-01-10,2017-01-10,61.964403
2017-01-11,2017-01-11,61.835057
2017-01-12,2017-01-12,61.588125
2017-01-13,2017-01-13,62.340681
2017-01-17,2017-01-17,62.234853
2017-01-18,2017-01-18,62.591533
2017-01-19,2017-01-19,61.823299
2017-01-20,2017-01-20,61.497975
2017-01-23,2017-01-23,60.890442
2017-01-24,2017-01-24,61.505814
2017-01-25,2017-01-25,62.826707
2017-01-26,2017-01-26,62.407314
2017-01-27,2017-01-27,62.575855
2017-01-30,2017-01-30,62.054553
2017-01-31,2017-01-31,62.658166
2017-02-01,2017-02-01,62.658166
2017-02-02,2017-02-02,63.191227
2017-02-03,2017-02-03,63.755644
2017-02-06,2017-02-06,63.728207
2017-02-07,2017-02-07,64.273027
2017-02-08,2017-02-08,64.128003
2017-02-09,2017-02-09,64.614029
2017-02-10,2017-02-10,64.700259
2017-02-13,2017-02-13,64.715938
2017-02-14,2017-02-14,65.319551
2017-02-15,2017-02-15,65.809496
2017-02-16,2017-02-16,65.554725
2017-02-17,2017-02-17,65.891807
2017-02-21,2017-02-21,67.812394
2017-02-22,2017-02-22,67.66737
2017-02-23,2017-02-23,67.385161
2017-02-24,2017-02-24,68.016211
2017-02-27,2017-02-27,68.020131
2017-02-28,2017-02-28,67.244057
2017-03-01,2017-03-01,67.416518
2017-03-02,2017-03-02,67.03632
2017-03-03,2017-03-03,67.247977
2017-03-06,2017-03-06,66.985366
2017-03-07,2017-03-07,67.048079
2017-03-08,2017-03-08,66.981446
2017-03-09,2017-03-09,67.001044
2017-03-10,2017-03-10,67.483151
2017-03-13,2017-03-13,67.502748
2017-03-14,2017-03-14,67.122551
2017-03-15,2017-03-15,67.698727
2017-03-16,2017-03-16,67.091194
2017-03-17,2017-03-17,67.122551
2017-03-20,2017-03-20,67.185264
2017-03-21,2017-03-21,66.94617
2017-03-22,2017-03-22,67.357725
2017-03-23,2017-03-23,67.204861
2017-03-24,2017-03-24,67.122551
2017-03-27,2017-03-27,67.12647
2017-03-28,2017-03-28,67.059838
2017-03-29,2017-03-29,66.981446
2017-03-30,2017-03-30,66.957929
2017-03-31,2017-03-31,66.620846
2017-04-03,2017-04-03,66.260246
2017-04-04,2017-04-04,66.170096
2017-04-05,2017-04-05,65.923164
2017-04-06,2017-04-06,66.201453
2017-04-07,2017-04-07,65.672312
2017-04-10,2017-04-10,66.209292
2017-04-11,2017-04-11,66.656122
2017-04-12,2017-04-12,66.13482
2017-04-13,2017-04-13,65.789899
2017-04-17,2017-04-17,66.189694
2017-04-18,2017-04-18,65.731105
2017-04-19,2017-04-19,65.840853
2017-04-20,2017-04-20,66.397431
2017-04-21,2017-04-21,65.891807
2017-04-24,2017-04-24,66.554214
2017-04-25,2017-04-25,66.718835
2017-04-26,2017-04-26,67.879027
2017-04-27,2017-04-27,68.269023
2017-04-28,2017-04-28,68.12204
2017-05-01,2017-05-01,68.043648
2017-05-02,2017-05-02,68.757009
2017-05-03,2017-05-03,68.862837
2017-05-04,2017-05-04,69.799614
2017-05-05,2017-05-05,69.905442
2017-05-08,2017-05-08,68.600227
2017-05-09,2017-05-09,69.537003
2017-05-10,2017-05-10,69.015701
2017-05-11,2017-05-11,69.141127
2017-05-12,2017-05-12,68.835401
2017-05-15,2017-05-15,69.031379
2017-05-16,2017-05-16,69.313587
2017-05-17,2017-05-17,68.419927
2017-05-18,2017-05-18,69.395898
2017-05-19,2017-05-19,69.693785
2017-05-22,2017-05-22,70.90885
2017-05-23,2017-05-23,71.375279
2017-05-24,2017-05-24,71.191059
2017-05-25,2017-05-25,71.829948
2017-05-26,2017-05-26,71.602613
2017-05-30,2017-05-30,71.684924
2017-05-31,2017-05-31,72.108237
2017-06-01,2017-06-01,73.103807
2017-06-02,2017-06-02,73.127324
2017-06-05,2017-06-05,72.594263
2017-06-06,2017-06-06,72.139594
2017-06-07,2017-06-07,72.668735
2017-06-08,2017-06-08,72.190548
2017-06-09,2017-06-09,72.80592
2017-06-12,2017-06-12,72.127835
2017-06-13,2017-06-13,72.022007
2017-06-14,2017-06-14,72.127835
2017-06-15,2017-06-15,71.986731
2017-06-16,2017-06-16,71.622211
2017-06-19,2017-06-19,72.53547
2017-06-20,2017-06-20,71.383118
2017-06-21,2017-06-21,71.833868
2017-06-22,2017-06-22,72.221905
2017-06-23,2017-06-23,72.186629
2017-06-26,2017-06-26,72.496274
2017-06-27,2017-06-27,71.677085
2017-06-28,2017-06-28,72.229744
2017-06-29,2017-06-29,71.485026
2017-06-30,2017-06-30,71.735879
2017-07-03,2017-07-03,71.324324
