DATE,DATE,CLOSE
2017-04-28,2017-04-28,155.21
2017-05-01,2017-05-01,154.08
2017-05-02,2017-05-02,156.16
2017-05-03,2017-05-03,156.88
2017-05-04,2017-05-04,157.88
2017-05-05,2017-05-05,159.41
2017-05-08,2017-05-08,159.62
2017-05-09,2017-05-09,160.06
2017-05-10,2017-05-10,159.2
2017-05-11,2017-05-11,158.93
2017-05-12,2017-05-12,158.5
2017-05-15,2017-05-15,160.09
2017-05-16,2017-05-16,159.76
2017-05-17,2017-05-17,157.3
2017-05-18,2017-05-18,157.89
2017-05-19,2017-05-19,160.28
2017-05-22,2017-05-22,161.19
2017-05-23,2017-05-23,161.48
2017-05-24,2017-05-24,162.14
2017-05-25,2017-05-25,163.11
2017-05-26,2017-05-26,163.3
2017-05-30,2017-05-30,162.84
2017-05-31,2017-05-31,164.01
2017-06-01,2017-06-01,163.23
2017-06-02,2017-06-02,163.28
2017-06-05,2017-06-05,161.39
2017-06-06,2017-06-06,159.79
2017-06-07,2017-06-07,160.7
2017-06-08,2017-06-08,160.47
2017-06-09,2017-06-09,160.94
2017-06-12,2017-06-12,160.35
2017-06-13,2017-06-13,161.38
2017-06-14,2017-06-14,162.46
2017-06-15,2017-06-15,162.6
2017-06-16,2017-06-16,162.56
2017-06-19,2017-06-19,164.26
2017-06-20,2017-06-20,163.87
2017-06-21,2017-06-21,163.49
2017-06-22,2017-06-22,161.06
2017-06-23,2017-06-23,162.36
2017-06-26,2017-06-26,162.06
2017-06-27,2017-06-27,161.16
2017-06-28,2017-06-28,162.55
2017-06-29,2017-06-29,160.43
2017-06-30,2017-06-30,161.48
2017-07-03,2017-07-03,162.57
2017-07-05,2017-07-05,164.81
2017-07-06,2017-07-06,163.56
2017-07-07,2017-07-07,165.87
2017-07-10,2017-07-10,166.04
2017-07-11,2017-07-11,166.55
2017-07-12,2017-07-12,166.98
2017-07-13,2017-07-13,166.13
2017-07-14,2017-07-14,167.03
2017-07-17,2017-07-17,167.01
2017-07-18,2017-07-18,167.96
2017-07-19,2017-07-19,168.98
2017-07-20,2017-07-20,168.78
2017-07-21,2017-07-21,169.37
2017-07-24,2017-07-24,169.46
2017-07-25,2017-07-25,169.59
2017-07-26,2017-07-26,168.88
2017-07-27,2017-07-27,169.53
2017-07-28,2017-07-28,172.02
2017-07-31,2017-07-31,171.77
2017-08-01,2017-08-01,171.47
2017-08-02,2017-08-02,173.79
2017-08-03,2017-08-03,174.14
2017-08-04,2017-08-04,173.87
2017-08-07,2017-08-07,173.51
2017-08-08,2017-08-08,174.8
2017-08-09,2017-08-09,179.3
2017-08-10,2017-08-10,177.62
2017-08-11,2017-08-11,179.35
2017-08-14,2017-08-14,180.34
2017-08-15,2017-08-15,178.22
2017-08-16,2017-08-16,178.08
2017-08-17,2017-08-17,177.25
2017-08-18,2017-08-18,176.9
2017-08-21,2017-08-21,176.74
2017-08-22,2017-08-22,179.22
2017-08-23,2017-08-23,178.19
2017-08-24,2017-08-24,177.99
2017-08-25,2017-08-25,178.03
2017-08-28,2017-08-28,178.24
2017-08-29,2017-08-29,182.11
2017-08-30,2017-08-30,182.15
2017-08-31,2017-08-31,182.01
2017-09-01,2017-09-01,181.38
2017-09-05,2017-09-05,183.08
2017-09-06,2017-09-06,180.25
2017-09-07,2017-09-07,181.3
2017-09-08,2017-09-08,181.69
2017-09-11,2017-09-11,182.72
2017-09-12,2017-09-12,182.5
2017-09-13,2017-09-13,180.49
2017-09-14,2017-09-14,181.34
2017-09-15,2017-09-15,182.5
2017-09-18,2017-09-18,183.31
2017-09-19,2017-09-19,183.25
2017-09-20,2017-09-20,184.8
2017-09-21,2017-09-21,185.04
2017-09-22,2017-09-22,184.69
2017-09-25,2017-09-25,183.76
2017-09-26,2017-09-26,184.67
2017-09-27,2017-09-27,184.55
2017-09-28,2017-09-28,184.02
2017-09-29,2017-09-29,186.58
2017-10-02,2017-10-02,187.65
2017-10-03,2017-10-03,188.31
2017-10-04,2017-10-04,187.55
2017-10-05,2017-10-05,187.18
2017-10-06,2017-10-06,187.73
2017-10-09,2017-10-09,188.0
2017-10-10,2017-10-10,187.69
2017-10-11,2017-10-11,187.22
2017-10-12,2017-10-12,188.91
2017-10-13,2017-10-13,187.89
2017-10-16,2017-10-16,188.71
2017-10-17,2017-10-17,188.65
2017-10-18,2017-10-18,187.23
2017-10-19,2017-10-19,186.95
2017-10-20,2017-10-20,188.9
2017-10-23,2017-10-23,189.07
2017-10-24,2017-10-24,189.1
2017-10-25,2017-10-25,189.19
2017-10-26,2017-10-26,181.86
2017-10-27,2017-10-27,180.28
2017-10-30,2017-10-30,179.58
2017-10-31,2017-10-31,180.2
2017-11-01,2017-11-01,180.26
2017-11-02,2017-11-02,184.02
2017-11-03,2017-11-03,184.71
2017-11-06,2017-11-06,184.46
2017-11-07,2017-11-07,186.8
2017-11-08,2017-11-08,187.83
2017-11-09,2017-11-09,184.94
2017-11-10,2017-11-10,184.81
2017-11-13,2017-11-13,184.46
2017-11-14,2017-11-14,183.94
2017-11-15,2017-11-15,182.85
2017-11-16,2017-11-16,184.27
2017-11-17,2017-11-17,182.85
