DATE,DATE,CLOSE
2017-07-20,2017-07-20,65.89
2017-07-21,2017-07-21,66.42
2017-07-24,2017-07-24,66.38
2017-07-25,2017-07-25,67.16
2017-07-26,2017-07-26,66.66
2017-07-27,2017-07-27,66.63
2017-07-28,2017-07-28,67.37
2017-07-31,2017-07-31,66.75
2017-08-01,2017-08-01,66.72
2017-08-02,2017-08-02,66.66
2017-08-03,2017-08-03,66.55
2017-08-04,2017-08-04,67.04
2017-08-07,2017-08-07,66.51
2017-08-08,2017-08-08,66.23
2017-08-09,2017-08-09,65.99
2017-08-10,2017-08-10,64.43
2017-08-11,2017-08-11,64.32
2017-08-14,2017-08-14,65.01
2017-08-15,2017-08-15,65.0
2017-08-16,2017-08-16,65.16
2017-08-17,2017-08-17,62.93
2017-08-18,2017-08-18,62.93
2017-08-21,2017-08-21,62.73
2017-08-22,2017-08-22,62.87
2017-08-23,2017-08-23,62.97
2017-08-24,2017-08-24,63.07
2017-08-25,2017-08-25,63.33
2017-08-28,2017-08-28,63.32
2017-08-29,2017-08-29,62.66
2017-08-30,2017-08-30,62.56
2017-08-31,2017-08-31,62.52
2017-09-01,2017-09-01,63.31
2017-09-05,2017-09-05,61.82
2017-09-06,2017-09-06,61.29
2017-09-07,2017-09-07,59.92
2017-09-08,2017-09-08,60.67
2017-09-11,2017-09-11,61.88
2017-09-12,2017-09-12,62.47
2017-09-13,2017-09-13,62.25
2017-09-14,2017-09-14,62.01
2017-09-15,2017-09-15,62.51
2017-09-18,2017-09-18,62.42
2017-09-19,2017-09-19,62.9
2017-09-20,2017-09-20,63.12
2017-09-21,2017-09-21,62.93
2017-09-22,2017-09-22,63.12
2017-09-25,2017-09-25,63.38
2017-09-26,2017-09-26,63.36
2017-09-27,2017-09-27,64.52
2017-09-28,2017-09-28,64.0
2017-09-29,2017-09-29,64.34
2017-10-02,2017-10-02,64.92
2017-10-03,2017-10-03,65.34
2017-10-04,2017-10-04,65.82
2017-10-05,2017-10-05,66.57
2017-10-06,2017-10-06,66.65
2017-10-09,2017-10-09,66.59
2017-10-10,2017-10-10,67.5
2017-10-11,2017-10-11,67.3
2017-10-12,2017-10-12,67.33
2017-10-13,2017-10-13,67.21
2017-10-16,2017-10-16,67.32
2017-10-17,2017-10-17,67.57
2017-10-18,2017-10-18,67.9
2017-10-19,2017-10-19,68.17
2017-10-20,2017-10-20,67.75
2017-10-23,2017-10-23,68.27
