DATE,DATE,CLOSE
2017-02-03,2017-02-03,65.32
2017-02-06,2017-02-06,64.62
2017-02-07,2017-02-07,64.27
2017-02-08,2017-02-08,64.69
2017-02-09,2017-02-09,64.66
2017-02-10,2017-02-10,64.75
2017-02-13,2017-02-13,64.81
2017-02-14,2017-02-14,64.73
2017-02-15,2017-02-15,64.85
2017-02-16,2017-02-16,64.66
2017-02-17,2017-02-17,66.9
2017-02-21,2017-02-21,68.89
2017-02-22,2017-02-22,69.08
2017-02-23,2017-02-23,68.95
2017-02-24,2017-02-24,69.04
2017-02-27,2017-02-27,69.19
2017-02-28,2017-02-28,69.41
2017-03-01,2017-03-01,69.17
2017-03-02,2017-03-02,69.99
2017-03-03,2017-03-03,70.0
2017-03-06,2017-03-06,69.42
2017-03-07,2017-03-07,68.13
2017-03-08,2017-03-08,68.26
2017-03-09,2017-03-09,68.29
2017-03-10,2017-03-10,68.55
2017-03-13,2017-03-13,68.75
2017-03-14,2017-03-14,68.7
2017-03-15,2017-03-15,69.03
2017-03-16,2017-03-16,67.74
2017-03-17,2017-03-17,67.8
2017-03-20,2017-03-20,67.41
2017-03-21,2017-03-21,66.01
2017-03-22,2017-03-22,65.56
2017-03-23,2017-03-23,66.12
2017-03-24,2017-03-24,66.77
2017-03-27,2017-03-27,66.93
2017-03-28,2017-03-28,67.69
2017-03-29,2017-03-29,68.31
2017-03-30,2017-03-30,68.5
2017-03-31,2017-03-31,67.97
2017-04-03,2017-04-03,67.64
2017-04-04,2017-04-04,67.18
2017-04-05,2017-04-05,67.35
2017-04-06,2017-04-06,67.76
2017-04-07,2017-04-07,67.04
2017-04-10,2017-04-10,68.27
2017-04-11,2017-04-11,68.31
2017-04-12,2017-04-12,68.1
2017-04-13,2017-04-13,67.78
2017-04-17,2017-04-17,68.34
2017-04-18,2017-04-18,67.72
2017-04-19,2017-04-19,67.77
2017-04-20,2017-04-20,68.43
2017-04-21,2017-04-21,67.74
2017-04-24,2017-04-24,68.27
2017-04-25,2017-04-25,68.5
2017-04-26,2017-04-26,68.48
2017-04-27,2017-04-27,68.82
2017-04-28,2017-04-28,69.01
2017-05-01,2017-05-01,69.08
2017-05-02,2017-05-02,70.09
2017-05-03,2017-05-03,66.45
2017-05-04,2017-05-04,65.24
2017-05-05,2017-05-05,65.45
2017-05-08,2017-05-08,65.39
2017-05-09,2017-05-09,65.87
2017-05-10,2017-05-10,66.54
2017-05-11,2017-05-11,66.88
2017-05-12,2017-05-12,66.64
2017-05-15,2017-05-15,66.03
2017-05-16,2017-05-16,62.09
2017-05-17,2017-05-17,63.95
2017-05-18,2017-05-18,64.1
2017-05-19,2017-05-19,64.57
2017-05-22,2017-05-22,64.7
2017-05-23,2017-05-23,64.88
2017-05-24,2017-05-24,64.77
2017-05-25,2017-05-25,66.27
2017-05-26,2017-05-26,64.75
2017-05-30,2017-05-30,65.2
2017-05-31,2017-05-31,66.26
2017-06-01,2017-06-01,67.42
2017-06-02,2017-06-02,66.43
2017-06-05,2017-06-05,65.69
2017-06-06,2017-06-06,65.48
2017-06-07,2017-06-07,64.05
2017-06-08,2017-06-08,63.61
2017-06-09,2017-06-09,64.47
2017-06-12,2017-06-12,65.22
2017-06-13,2017-06-13,65.61
2017-06-14,2017-06-14,65.97
2017-06-15,2017-06-15,65.56
2017-06-16,2017-06-16,66.17
2017-06-19,2017-06-19,66.05
2017-06-20,2017-06-20,65.08
2017-06-21,2017-06-21,64.29
2017-06-22,2017-06-22,65.07
2017-06-23,2017-06-23,64.89
2017-06-26,2017-06-26,64.45
2017-06-27,2017-06-27,64.12
2017-06-28,2017-06-28,64.72
2017-06-29,2017-06-29,64.06
2017-06-30,2017-06-30,64.76
2017-07-03,2017-07-03,64.38
2017-07-05,2017-07-05,64.1
2017-07-06,2017-07-06,63.05
2017-07-07,2017-07-07,63.42
2017-07-10,2017-07-10,62.34
2017-07-11,2017-07-11,63.36
2017-07-12,2017-07-12,63.88
2017-07-13,2017-07-13,64.24
2017-07-14,2017-07-14,64.7
2017-07-17,2017-07-17,65.27
2017-07-18,2017-07-18,65.21
2017-07-19,2017-07-19,65.41
2017-07-20,2017-07-20,66.42
2017-07-21,2017-07-21,65.76
2017-07-24,2017-07-24,65.48
2017-07-25,2017-07-25,65.37
2017-07-26,2017-07-26,64.89
2017-07-27,2017-07-27,64.88
2017-07-28,2017-07-28,65.47
2017-07-31,2017-07-31,64.78
2017-08-01,2017-08-01,64.13
2017-08-02,2017-08-02,58.46
2017-08-03,2017-08-03,58.5
2017-08-04,2017-08-04,57.7
2017-08-07,2017-08-07,56.85
2017-08-08,2017-08-08,57.05
2017-08-09,2017-08-09,56.52
2017-08-10,2017-08-10,56.13
2017-08-11,2017-08-11,56.55
2017-08-14,2017-08-14,56.92
2017-08-15,2017-08-15,56.98
2017-08-16,2017-08-16,57.34
2017-08-17,2017-08-17,56.56
2017-08-18,2017-08-18,56.23
2017-08-21,2017-08-21,56.47
2017-08-22,2017-08-22,56.78
2017-08-23,2017-08-23,56.71
2017-08-24,2017-08-24,56.94
2017-08-25,2017-08-25,57.23
2017-08-28,2017-08-28,57.32
2017-08-29,2017-08-29,57.07
2017-08-30,2017-08-30,57.52
2017-08-31,2017-08-31,58.56
2017-09-01,2017-09-01,57.88
2017-09-05,2017-09-05,57.23
2017-09-06,2017-09-06,57.42
2017-09-07,2017-09-07,57.37
2017-09-08,2017-09-08,58.31
2017-09-11,2017-09-11,59.8
2017-09-12,2017-09-12,60.29
2017-09-13,2017-09-13,59.78
2017-09-14,2017-09-14,59.71
2017-09-15,2017-09-15,59.63
2017-09-18,2017-09-18,60.71
2017-09-19,2017-09-19,59.28
2017-09-20,2017-09-20,60.53
2017-09-21,2017-09-21,61.26
2017-09-22,2017-09-22,57.49
2017-09-25,2017-09-25,57.68
2017-09-26,2017-09-26,58.47
2017-09-27,2017-09-27,58.31
2017-09-28,2017-09-28,58.47
2017-09-29,2017-09-29,59.39
2017-10-02,2017-10-02,60.18
2017-10-03,2017-10-03,60.91
2017-10-04,2017-10-04,59.92
2017-10-05,2017-10-05,60.38
2017-10-06,2017-10-06,59.82
2017-10-09,2017-10-09,53.89
2017-10-10,2017-10-10,54.32
2017-10-11,2017-10-11,54.56
2017-10-12,2017-10-12,54.4
2017-10-13,2017-10-13,54.73
2017-10-16,2017-10-16,56.93
2017-10-17,2017-10-17,56.49
2017-10-18,2017-10-18,57.72
