DATE,DATE,CLOSE
2017-02-01,2017-02-01,420.23
2017-02-02,2017-02-02,423.3
2017-02-03,2017-02-03,404.08
2017-02-06,2017-02-06,395.59
2017-02-07,2017-02-07,398.64
2017-02-08,2017-02-08,402.94
2017-02-09,2017-02-09,415.31
2017-02-10,2017-02-10,413.36
2017-02-13,2017-02-13,414.14
2017-02-14,2017-02-14,419.54
2017-02-15,2017-02-15,423.34
2017-02-16,2017-02-16,424.76
2017-02-17,2017-02-17,427.61
2017-02-21,2017-02-21,432.36
2017-02-22,2017-02-22,427.61
2017-02-23,2017-02-23,422.38
2017-02-24,2017-02-24,420.9
2017-02-27,2017-02-27,421.67
2017-02-28,2017-02-28,418.74
2017-03-01,2017-03-01,419.15
2017-03-02,2017-03-02,416.29
2017-03-03,2017-03-03,416.09
2017-03-06,2017-03-06,411.68
2017-03-07,2017-03-07,404.9
2017-03-08,2017-03-08,406.5
2017-03-09,2017-03-09,410.48
2017-03-10,2017-03-10,407.75
2017-03-13,2017-03-13,405.87
2017-03-14,2017-03-14,403.1
2017-03-15,2017-03-15,400.96
2017-03-16,2017-03-16,400.95
2017-03-17,2017-03-17,402.58
2017-03-20,2017-03-20,396.37
2017-03-21,2017-03-21,407.52
2017-03-22,2017-03-22,416.31
2017-03-23,2017-03-23,414.88
2017-03-24,2017-03-24,414.02
2017-03-27,2017-03-27,414.96
2017-03-28,2017-03-28,426.23
2017-03-29,2017-03-29,434.34
2017-03-30,2017-03-30,443.92
2017-03-31,2017-03-31,445.52
2017-04-03,2017-04-03,452.75
2017-04-04,2017-04-04,449.41
2017-04-05,2017-04-05,452.44
2017-04-06,2017-04-06,450.29
2017-04-07,2017-04-07,447.34
2017-04-10,2017-04-10,454.28
2017-04-11,2017-04-11,453.0
2017-04-12,2017-04-12,458.35
2017-04-13,2017-04-13,463.62
2017-04-17,2017-04-17,469.89
2017-04-18,2017-04-18,468.51
2017-04-19,2017-04-19,476.96
2017-04-20,2017-04-20,478.39
2017-04-21,2017-04-21,479.09
2017-04-24,2017-04-24,468.79
2017-04-25,2017-04-25,471.76
2017-04-26,2017-04-26,482.99
2017-04-27,2017-04-27,482.0
2017-04-28,2017-04-28,474.47
2017-05-01,2017-05-01,477.58
2017-05-02,2017-05-02,486.86
2017-05-03,2017-05-03,479.97
2017-05-04,2017-05-04,472.4
2017-05-05,2017-05-05,475.3
2017-05-08,2017-05-08,471.15
2017-05-09,2017-05-09,479.13
