DATE,DATE,CLOSE
2017-05-23,2017-05-23,84.3
2017-05-24,2017-05-24,84.69
2017-05-25,2017-05-25,85.14
2017-05-26,2017-05-26,85.07
2017-05-30,2017-05-30,85.41
2017-05-31,2017-05-31,85.68
2017-06-01,2017-06-01,86.4
2017-06-02,2017-06-02,86.28
2017-06-05,2017-06-05,85.83
2017-06-06,2017-06-06,85.81
2017-06-07,2017-06-07,86.09
2017-06-08,2017-06-08,85.38
2017-06-09,2017-06-09,85.72
2017-06-12,2017-06-12,85.62
2017-06-13,2017-06-13,85.95
2017-06-14,2017-06-14,86.32
2017-06-15,2017-06-15,86.95
2017-06-16,2017-06-16,87.14
2017-06-19,2017-06-19,86.89
2017-06-20,2017-06-20,86.91
2017-06-21,2017-06-21,86.57
2017-06-22,2017-06-22,86.28
2017-06-23,2017-06-23,85.96
2017-06-26,2017-06-26,86.7
2017-06-27,2017-06-27,85.7
2017-06-28,2017-06-28,84.97
2017-06-29,2017-06-29,84.03
2017-06-30,2017-06-30,83.59
2017-07-03,2017-07-03,83.31
2017-07-05,2017-07-05,83.29
2017-07-06,2017-07-06,83.21
2017-07-07,2017-07-07,83.42
2017-07-10,2017-07-10,83.19
2017-07-11,2017-07-11,83.18
2017-07-12,2017-07-12,83.98
2017-07-13,2017-07-13,83.37
2017-07-14,2017-07-14,83.84
2017-07-17,2017-07-17,84.03
2017-07-18,2017-07-18,84.19
2017-07-19,2017-07-19,84.35
2017-07-20,2017-07-20,84.93
2017-07-21,2017-07-21,85.2
2017-07-24,2017-07-24,84.55
2017-07-25,2017-07-25,83.81
2017-07-26,2017-07-26,84.45
2017-07-27,2017-07-27,85.05
2017-07-28,2017-07-28,84.91
2017-07-31,2017-07-31,85.12
2017-08-01,2017-08-01,85.17
2017-08-02,2017-08-02,85.74
2017-08-03,2017-08-03,86.51
2017-08-04,2017-08-04,86.48
2017-08-07,2017-08-07,86.26
2017-08-08,2017-08-08,86.6
2017-08-09,2017-08-09,86.2
2017-08-10,2017-08-10,86.39
2017-08-11,2017-08-11,85.7
2017-08-14,2017-08-14,86.12
2017-08-15,2017-08-15,86.89
2017-08-16,2017-08-16,86.31
2017-08-17,2017-08-17,85.87
2017-08-18,2017-08-18,86.38
2017-08-21,2017-08-21,86.58
2017-08-22,2017-08-22,86.55
2017-08-23,2017-08-23,86.88
2017-08-24,2017-08-24,86.77
2017-08-25,2017-08-25,87.23
2017-08-28,2017-08-28,87.42
2017-08-29,2017-08-29,87.5
2017-08-30,2017-08-30,87.28
2017-08-31,2017-08-31,87.3
2017-09-01,2017-09-01,87.09
2017-09-05,2017-09-05,87.41
2017-09-06,2017-09-06,86.99
2017-09-07,2017-09-07,87.34
2017-09-08,2017-09-08,87.78
2017-09-11,2017-09-11,88.34
2017-09-12,2017-09-12,87.28
2017-09-13,2017-09-13,86.77
2017-09-14,2017-09-14,87.5
2017-09-15,2017-09-15,87.3
2017-09-18,2017-09-18,86.06
2017-09-19,2017-09-19,85.98
2017-09-20,2017-09-20,85.2
2017-09-21,2017-09-21,85.16
2017-09-22,2017-09-22,84.25
2017-09-25,2017-09-25,85.14
2017-09-26,2017-09-26,84.82
2017-09-27,2017-09-27,83.94
2017-09-28,2017-09-28,84.26
2017-09-29,2017-09-29,83.92
2017-10-02,2017-10-02,84.36
2017-10-03,2017-10-03,83.85
2017-10-04,2017-10-04,84.47
2017-10-05,2017-10-05,84.29
2017-10-06,2017-10-06,84.64
2017-10-09,2017-10-09,84.82
2017-10-10,2017-10-10,85.79
2017-10-11,2017-10-11,86.39
2017-10-12,2017-10-12,86.97
2017-10-13,2017-10-13,86.79
2017-10-16,2017-10-16,87.13
2017-10-17,2017-10-17,87.51
2017-10-18,2017-10-18,87.04
2017-10-19,2017-10-19,87.85
2017-10-20,2017-10-20,87.93
2017-10-23,2017-10-23,87.54
2017-10-24,2017-10-24,87.99
2017-10-25,2017-10-25,87.75
2017-10-26,2017-10-26,87.36
2017-10-27,2017-10-27,87.95
2017-10-30,2017-10-30,88.11
2017-10-31,2017-10-31,88.31
2017-11-01,2017-11-01,87.86
2017-11-02,2017-11-02,88.56
2017-11-03,2017-11-03,88.52
2017-11-06,2017-11-06,87.87
2017-11-07,2017-11-07,89.36
2017-11-08,2017-11-08,89.23
2017-11-09,2017-11-09,89.63
2017-11-10,2017-11-10,88.89
2017-11-13,2017-11-13,89.88
2017-11-14,2017-11-14,91.09
2017-11-15,2017-11-15,90.58
2017-11-16,2017-11-16,89.21
2017-11-17,2017-11-17,88.52
2017-11-20,2017-11-20,88.66
2017-11-21,2017-11-21,88.81
2017-11-22,2017-11-22,88.63
2017-11-24,2017-11-24,88.78
2017-11-27,2017-11-27,88.88
2017-11-28,2017-11-28,88.98
2017-11-29,2017-11-29,89.0
2017-11-30,2017-11-30,89.18
2017-12-01,2017-12-01,88.73
2017-12-04,2017-12-04,88.62
2017-12-05,2017-12-05,87.96
2017-12-06,2017-12-06,88.31
2017-12-07,2017-12-07,87.9
2017-12-08,2017-12-08,88.05
2017-12-11,2017-12-11,88.37
2017-12-12,2017-12-12,87.13
2017-12-13,2017-12-13,87.56
2017-12-14,2017-12-14,87.56
2017-12-15,2017-12-15,87.84
2017-12-18,2017-12-18,86.54
2017-12-19,2017-12-19,85.01
2017-12-20,2017-12-20,84.49
2017-12-21,2017-12-21,84.3
2017-12-22,2017-12-22,84.17
2017-12-26,2017-12-26,83.6
2017-12-27,2017-12-27,83.98
2017-12-28,2017-12-28,83.99
2017-12-29,2017-12-29,84.11
2018-01-02,2018-01-02,83.23
2018-01-03,2018-01-03,82.97
2018-01-04,2018-01-04,82.32
2018-01-05,2018-01-05,81.94
2018-01-08,2018-01-08,82.2
2018-01-09,2018-01-09,81.24
2018-01-10,2018-01-10,80.11
2018-01-11,2018-01-11,79.28
2018-01-12,2018-01-12,78.9
2018-01-16,2018-01-16,78.42
2018-01-17,2018-01-17,78.41
2018-01-18,2018-01-18,77.34
2018-01-19,2018-01-19,76.82
2018-01-22,2018-01-22,76.95
2018-01-23,2018-01-23,77.71
2018-01-24,2018-01-24,77.24
2018-01-25,2018-01-25,78.9
2018-01-26,2018-01-26,78.83
2018-01-29,2018-01-29,77.29
2018-01-30,2018-01-30,77.66
2018-01-31,2018-01-31,78.5
2018-02-01,2018-02-01,76.84
2018-02-02,2018-02-02,76.53
2018-02-05,2018-02-05,75.81
2018-02-06,2018-02-06,74.49
2018-02-07,2018-02-07,74.4
2018-02-08,2018-02-08,74.32
2018-02-09,2018-02-09,76.1
2018-02-12,2018-02-12,76.81
2018-02-13,2018-02-13,77.08
2018-02-14,2018-02-14,75.48
2018-02-15,2018-02-15,76.2
2018-02-16,2018-02-16,76.7
2018-02-20,2018-02-20,75.69
2018-02-21,2018-02-21,75.33
2018-02-22,2018-02-22,75.54
2018-02-23,2018-02-23,77.22
2018-02-26,2018-02-26,77.92
2018-02-27,2018-02-27,76.33
2018-02-28,2018-02-28,75.34
2018-03-01,2018-03-01,75.56
2018-03-02,2018-03-02,75.35
2018-03-05,2018-03-05,77.49
2018-03-06,2018-03-06,75.86
2018-03-07,2018-03-07,75.25
2018-03-08,2018-03-08,75.99
2018-03-09,2018-03-09,76.13
2018-03-12,2018-03-12,76.55
2018-03-13,2018-03-13,76.47
2018-03-14,2018-03-14,77.0
2018-03-15,2018-03-15,76.74
2018-03-16,2018-03-16,77.59
2018-03-19,2018-03-19,77.04
2018-03-20,2018-03-20,76.43
2018-03-21,2018-03-21,76.18
2018-03-22,2018-03-22,76.19
2018-03-23,2018-03-23,75.17
2018-03-26,2018-03-26,75.92
2018-03-27,2018-03-27,77.1
2018-03-28,2018-03-28,77.42
2018-03-29,2018-03-29,77.47
2018-04-02,2018-04-02,77.1
2018-04-03,2018-04-03,77.26
2018-04-04,2018-04-04,77.71
2018-04-05,2018-04-05,78.6
2018-04-06,2018-04-06,78.16
2018-04-09,2018-04-09,78.47
2018-04-10,2018-04-10,77.52
2018-04-11,2018-04-11,77.08
2018-04-12,2018-04-12,76.14
2018-04-13,2018-04-13,76.67
2018-04-16,2018-04-16,77.96
2018-04-17,2018-04-17,78.5
2018-04-18,2018-04-18,78.28
2018-04-19,2018-04-19,78.52
2018-04-20,2018-04-20,77.68
2018-04-23,2018-04-23,77.99
2018-04-24,2018-04-24,78.22
2018-04-25,2018-04-25,78.89
2018-04-26,2018-04-26,79.84
2018-04-27,2018-04-27,80.5
2018-04-30,2018-04-30,80.16
2018-05-01,2018-05-01,79.83
