DATE,DATE,CLOSE
2017-05-30,2017-05-30,34.62
2017-05-31,2017-05-31,34.3
2017-06-01,2017-06-01,34.79
2017-06-02,2017-06-02,35.32
2017-06-05,2017-06-05,35.55
2017-06-06,2017-06-06,35.47
2017-06-07,2017-06-07,35.77
2017-06-08,2017-06-08,36.14
2017-06-09,2017-06-09,34.94
2017-06-12,2017-06-12,34.15
2017-06-13,2017-06-13,34.46
2017-06-14,2017-06-14,34.5
2017-06-15,2017-06-15,34.09
2017-06-16,2017-06-16,33.96
2017-06-19,2017-06-19,34.9
2017-06-20,2017-06-20,34.93
2017-06-21,2017-06-21,34.96
2017-06-22,2017-06-22,35.12
2017-06-23,2017-06-23,35.57
2017-06-26,2017-06-26,35.09
2017-06-27,2017-06-27,34.91
2017-06-28,2017-06-28,35.31
2017-06-29,2017-06-29,34.51
2017-06-30,2017-06-30,34.92
2017-07-03,2017-07-03,34.6
2017-07-05,2017-07-05,34.72
2017-07-06,2017-07-06,34.03
2017-07-07,2017-07-07,34.23
2017-07-10,2017-07-10,35.04
2017-07-11,2017-07-11,35.19
2017-07-12,2017-07-12,36.03
2017-07-13,2017-07-13,36.5
2017-07-14,2017-07-14,37.08
2017-07-17,2017-07-17,37.05
2017-07-18,2017-07-18,36.8
2017-07-19,2017-07-19,37.08
2017-07-20,2017-07-20,37.18
2017-07-21,2017-07-21,36.61
2017-07-24,2017-07-24,36.38
2017-07-25,2017-07-25,36.32
2017-07-26,2017-07-26,37.04
2017-07-27,2017-07-27,36.17
2017-07-28,2017-07-28,35.94
2017-07-31,2017-07-31,35.73
2017-08-01,2017-08-01,35.91
2017-08-02,2017-08-02,35.9
2017-08-03,2017-08-03,35.71
2017-08-04,2017-08-04,35.62
2017-08-07,2017-08-07,36.11
2017-08-08,2017-08-08,36.36
2017-08-09,2017-08-09,36.08
2017-08-10,2017-08-10,34.99
2017-08-11,2017-08-11,35.05
2017-08-14,2017-08-14,35.2
2017-08-15,2017-08-15,35.25
2017-08-16,2017-08-16,35.36
2017-08-17,2017-08-17,34.85
2017-08-18,2017-08-18,34.78
2017-08-21,2017-08-21,34.24
2017-08-22,2017-08-22,34.81
2017-08-23,2017-08-23,34.89
2017-08-24,2017-08-24,34.88
2017-08-25,2017-08-25,34.68
