DATE,DATE,CLOSE
2016-11-01,2016-11-01,171.53
2016-11-02,2016-11-02,172.38
2016-11-03,2016-11-03,173.65
2016-11-04,2016-11-04,174.8
2016-11-07,2016-11-07,180.02
2016-11-08,2016-11-08,181.31
2016-11-09,2016-11-09,181.17
2016-11-10,2016-11-10,183.57
2016-11-11,2016-11-11,183.69
2016-11-14,2016-11-14,186.16
2016-11-15,2016-11-15,185.39
2016-11-16,2016-11-16,183.82
2016-11-17,2016-11-17,185.08
2016-11-18,2016-11-18,187.29
2016-11-21,2016-11-21,188.15
2016-11-22,2016-11-22,188.08
2016-11-23,2016-11-23,190.12
2016-11-25,2016-11-25,191.53
2016-11-28,2016-11-28,190.03
2016-11-29,2016-11-29,190.32
2016-11-30,2016-11-30,191.67
2016-12-01,2016-12-01,192.19
2016-12-02,2016-12-02,192.8
2016-12-05,2016-12-05,194.5
2016-12-06,2016-12-06,193.33
2016-12-07,2016-12-07,196.52
2016-12-08,2016-12-08,197.07
2016-12-09,2016-12-09,196.6
2016-12-12,2016-12-12,197.64
2016-12-13,2016-12-13,201.02
2016-12-14,2016-12-14,197.92
2016-12-15,2016-12-15,197.92
2016-12-16,2016-12-16,196.48
2016-12-19,2016-12-19,197.62
2016-12-20,2016-12-20,198.74
2016-12-21,2016-12-21,192.12
2016-12-22,2016-12-22,190.89
2016-12-23,2016-12-23,191.86
2016-12-27,2016-12-27,190.55
2016-12-28,2016-12-28,188.45
2016-12-29,2016-12-29,186.95
2016-12-30,2016-12-30,186.2
2017-01-03,2017-01-03,187.7
2017-01-04,2017-01-04,188.71
2017-01-05,2017-01-05,188.41
2017-01-06,2017-01-06,190.25
2017-01-09,2017-01-09,189.69
2017-01-10,2017-01-10,188.42
2017-01-11,2017-01-11,189.24
2017-01-12,2017-01-12,187.38
2017-01-13,2017-01-13,187.01
2017-01-17,2017-01-17,186.05
2017-01-18,2017-01-18,187.23
2017-01-19,2017-01-19,186.17
2017-01-20,2017-01-20,185.73
2017-01-23,2017-01-23,185.46
2017-01-24,2017-01-24,191.61
2017-01-25,2017-01-25,192.95
2017-01-26,2017-01-26,192.58
2017-01-27,2017-01-27,195.92
2017-01-30,2017-01-30,193.25
2017-01-31,2017-01-31,189.11
2017-02-01,2017-02-01,186.27
2017-02-02,2017-02-02,184.61
2017-02-03,2017-02-03,188.21
2017-02-06,2017-02-06,188.2
2017-02-07,2017-02-07,188.02
2017-02-08,2017-02-08,187.96
2017-02-09,2017-02-09,188.57
2017-02-10,2017-02-10,190.86
2017-02-13,2017-02-13,192.57
2017-02-14,2017-02-14,192.46
2017-02-15,2017-02-15,194.67
2017-02-16,2017-02-16,193.35
2017-02-17,2017-02-17,193.7
2017-02-21,2017-02-21,195.36
2017-02-22,2017-02-22,193.83
2017-02-23,2017-02-23,191.18
2017-02-24,2017-02-24,193.11
2017-02-27,2017-02-27,194.37
2017-02-28,2017-02-28,192.98
2017-03-01,2017-03-01,197.42
2017-03-02,2017-03-02,194.71
2017-03-03,2017-03-03,194.35
2017-03-06,2017-03-06,193.95
2017-03-07,2017-03-07,192.91
2017-03-08,2017-03-08,192.92
2017-03-09,2017-03-09,191.31
2017-03-10,2017-03-10,192.15
2017-03-13,2017-03-13,193.12
2017-03-14,2017-03-14,191.38
2017-03-15,2017-03-15,193.26
2017-03-16,2017-03-16,193.11
2017-03-17,2017-03-17,194.59
2017-03-20,2017-03-20,192.27
2017-03-21,2017-03-21,191.84
2017-03-22,2017-03-22,195.92
2017-03-23,2017-03-23,189.19
2017-03-24,2017-03-24,188.12
2017-03-27,2017-03-27,187.04
2017-03-28,2017-03-28,189.89
2017-03-29,2017-03-29,190.92
2017-03-30,2017-03-30,194.17
2017-03-31,2017-03-31,195.15
2017-04-03,2017-04-03,195.36
2017-04-04,2017-04-04,196.27
2017-04-05,2017-04-05,195.85
2017-04-06,2017-04-06,195.99
2017-04-07,2017-04-07,195.65
2017-04-10,2017-04-10,195.76
2017-04-11,2017-04-11,192.99
2017-04-12,2017-04-12,186.31
2017-04-13,2017-04-13,183.73
2017-04-17,2017-04-17,185.54
2017-04-18,2017-04-18,183.61
2017-04-19,2017-04-19,183.56
2017-04-20,2017-04-20,186.48
2017-04-21,2017-04-21,185.28
2017-04-24,2017-04-24,188.56
2017-04-25,2017-04-25,188.97
2017-04-26,2017-04-26,189.58
2017-04-27,2017-04-27,191.71
2017-04-28,2017-04-28,189.7
2017-05-01,2017-05-01,188.23
2017-05-02,2017-05-02,189.03
2017-05-03,2017-05-03,189.92
2017-05-04,2017-05-04,191.19
2017-05-05,2017-05-05,192.42
2017-05-08,2017-05-08,191.11
2017-05-09,2017-05-09,190.79
2017-05-10,2017-05-10,189.75
2017-05-11,2017-05-11,190.84
2017-05-12,2017-05-12,191.66
2017-05-15,2017-05-15,194.76
2017-05-16,2017-05-16,194.14
2017-05-17,2017-05-17,187.49
2017-05-18,2017-05-18,188.73
2017-05-19,2017-05-19,189.37
2017-05-22,2017-05-22,191.65
2017-05-23,2017-05-23,193.06
2017-05-24,2017-05-24,193.27
2017-05-25,2017-05-25,194.81
2017-05-26,2017-05-26,194.26
2017-05-30,2017-05-30,193.88
2017-05-31,2017-05-31,193.84
2017-06-01,2017-06-01,198.36
2017-06-02,2017-06-02,203.11
2017-06-05,2017-06-05,202.25
2017-06-06,2017-06-06,203.17
2017-06-07,2017-06-07,206.15
2017-06-08,2017-06-08,205.84
2017-06-09,2017-06-09,206.4
2017-06-12,2017-06-12,209.12
2017-06-13,2017-06-13,209.42
2017-06-14,2017-06-14,208.9
2017-06-15,2017-06-15,210.45
2017-06-16,2017-06-16,210.5
2017-06-19,2017-06-19,210.95
2017-06-20,2017-06-20,208.95
2017-06-21,2017-06-21,212.3
2017-06-22,2017-06-22,211.63
2017-06-23,2017-06-23,215.35
2017-06-26,2017-06-26,215.36
2017-06-27,2017-06-27,214.33
2017-06-28,2017-06-28,217.15
2017-06-29,2017-06-29,215.23
2017-06-30,2017-06-30,217.33
2017-07-03,2017-07-03,217.38
2017-07-05,2017-07-05,218.31
2017-07-06,2017-07-06,215.03
2017-07-07,2017-07-07,218.51
2017-07-10,2017-07-10,218.87
2017-07-11,2017-07-11,217.54
2017-07-12,2017-07-12,218.32
2017-07-13,2017-07-13,217.97
2017-07-14,2017-07-14,219.06
2017-07-17,2017-07-17,215.48
2017-07-18,2017-07-18,211.04
2017-07-19,2017-07-19,212.88
2017-07-20,2017-07-20,211.88
2017-07-21,2017-07-21,212.51
2017-07-24,2017-07-24,212.68
2017-07-25,2017-07-25,214.37
2017-07-26,2017-07-26,213.63
2017-07-27,2017-07-27,207.54
2017-07-28,2017-07-28,208.04
2017-07-31,2017-07-31,208.03
2017-08-01,2017-08-01,206.71
2017-08-02,2017-08-02,209.5
2017-08-03,2017-08-03,209.36
2017-08-04,2017-08-04,209.32
2017-08-07,2017-08-07,208.37
2017-08-08,2017-08-08,207.0
2017-08-09,2017-08-09,206.18
2017-08-10,2017-08-10,203.55
2017-08-11,2017-08-11,204.87
2017-08-14,2017-08-14,207.86
2017-08-15,2017-08-15,209.07
2017-08-16,2017-08-16,209.63
2017-08-17,2017-08-17,205.37
2017-08-18,2017-08-18,206.0
2017-08-21,2017-08-21,206.33
2017-08-22,2017-08-22,209.28
2017-08-23,2017-08-23,207.07
2017-08-24,2017-08-24,206.67
2017-08-25,2017-08-25,207.76
2017-08-28,2017-08-28,208.84
2017-08-29,2017-08-29,211.3
2017-08-30,2017-08-30,213.78
2017-08-31,2017-08-31,214.38
2017-09-01,2017-09-01,215.05
2017-09-05,2017-09-05,213.26
2017-09-06,2017-09-06,211.91
2017-09-07,2017-09-07,213.66
2017-09-08,2017-09-08,210.48
2017-09-11,2017-09-11,212.4
2017-09-12,2017-09-12,215.54
2017-09-13,2017-09-13,215.0
2017-09-14,2017-09-14,214.52
2017-09-15,2017-09-15,214.83
2017-09-18,2017-09-18,215.08
2017-09-19,2017-09-19,216.0
2017-09-20,2017-09-20,220.5
2017-09-21,2017-09-21,218.83
2017-09-22,2017-09-22,220.0
2017-09-25,2017-09-25,219.2
2017-09-26,2017-09-26,219.81
2017-09-27,2017-09-27,220.0
2017-09-28,2017-09-28,224.26
2017-09-29,2017-09-29,225.58
2017-10-02,2017-10-02,226.33
2017-10-03,2017-10-03,223.0
2017-10-04,2017-10-04,221.32
2017-10-05,2017-10-05,221.61
2017-10-06,2017-10-06,220.8
2017-10-09,2017-10-09,220.64
2017-10-10,2017-10-10,220.78
2017-10-11,2017-10-11,222.68
2017-10-12,2017-10-12,225.06
2017-10-13,2017-10-13,222.22
2017-10-16,2017-10-16,221.35
2017-10-17,2017-10-17,220.1
2017-10-18,2017-10-18,222.3
2017-10-19,2017-10-19,223.97
2017-10-20,2017-10-20,225.07
2017-10-23,2017-10-23,225.34
2017-10-24,2017-10-24,225.84
2017-10-25,2017-10-25,225.5
2017-10-26,2017-10-26,229.04
2017-10-27,2017-10-27,230.47
2017-10-30,2017-10-30,227.72
2017-10-31,2017-10-31,225.81
2017-11-01,2017-11-01,225.46
2017-11-02,2017-11-02,225.3
2017-11-03,2017-11-03,224.24
2017-11-06,2017-11-06,220.95
2017-11-07,2017-11-07,221.16
2017-11-08,2017-11-08,220.5
2017-11-09,2017-11-09,217.44
2017-11-10,2017-11-10,218.15
2017-11-13,2017-11-13,221.43
2017-11-14,2017-11-14,219.94
2017-11-15,2017-11-15,214.45
2017-11-16,2017-11-16,217.91
2017-11-17,2017-11-17,216.0
2017-11-20,2017-11-20,217.25
2017-11-21,2017-11-21,217.32
2017-11-22,2017-11-22,217.83
2017-11-24,2017-11-24,217.0
2017-11-27,2017-11-27,217.87
2017-11-28,2017-11-28,218.51
2017-11-29,2017-11-29,225.93
2017-11-30,2017-11-30,231.46
2017-12-01,2017-12-01,230.84
2017-12-04,2017-12-04,239.05
2017-12-05,2017-12-05,235.4
2017-12-06,2017-12-06,236.39
2017-12-07,2017-12-07,239.3
2017-12-08,2017-12-08,240.73
2017-12-11,2017-12-11,238.61
2017-12-12,2017-12-12,239.5
2017-12-13,2017-12-13,242.02
2017-12-14,2017-12-14,238.5
2017-12-15,2017-12-15,240.05
2017-12-18,2017-12-18,241.91
2017-12-19,2017-12-19,242.54
2017-12-20,2017-12-20,251.07
2017-12-21,2017-12-21,250.17
2017-12-22,2017-12-22,250.02
2017-12-26,2017-12-26,249.64
2017-12-27,2017-12-27,250.03
2017-12-28,2017-12-28,248.32
2017-12-29,2017-12-29,249.54
2018-01-02,2018-01-02,257.6
2018-01-03,2018-01-03,260.82
2018-01-04,2018-01-04,264.88
2018-01-05,2018-01-05,265.92
2018-01-08,2018-01-08,268.66
2018-01-09,2018-01-09,267.75
2018-01-10,2018-01-10,268.01
2018-01-11,2018-01-11,271.19
2018-01-12,2018-01-12,271.85
2018-01-16,2018-01-16,269.58
2018-01-17,2018-01-17,271.49
2018-01-18,2018-01-18,272.18
2018-01-19,2018-01-19,274.32
2018-01-22,2018-01-22,273.89
2018-01-23,2018-01-23,272.02
2018-01-24,2018-01-24,270.41
2018-01-25,2018-01-25,268.04
2018-01-26,2018-01-26,268.85
2018-01-29,2018-01-29,267.69
2018-01-30,2018-01-30,261.46
2018-01-31,2018-01-31,262.48
2018-02-01,2018-02-01,261.83
2018-02-02,2018-02-02,255.87
2018-02-05,2018-02-05,248.5
2018-02-06,2018-02-06,250.18
2018-02-07,2018-02-07,251.15
2018-02-08,2018-02-08,239.27
2018-02-09,2018-02-09,235.32
2018-02-12,2018-02-12,239.93
2018-02-13,2018-02-13,240.32
2018-02-14,2018-02-14,240.82
2018-02-15,2018-02-15,245.03
2018-02-16,2018-02-16,244.19
2018-02-20,2018-02-20,240.98
2018-02-21,2018-02-21,243.3
2018-02-22,2018-02-22,245.43
2018-02-23,2018-02-23,252.22
2018-02-26,2018-02-26,254.51
2018-02-27,2018-02-27,248.74
2018-02-28,2018-02-28,246.41
2018-03-01,2018-03-01,243.7
2018-03-02,2018-03-02,241.31
2018-03-05,2018-03-05,241.94
2018-03-06,2018-03-06,243.04
2018-03-07,2018-03-07,241.68
2018-03-08,2018-03-08,240.47
2018-03-09,2018-03-09,247.12
2018-03-12,2018-03-12,246.54
2018-03-13,2018-03-13,250.77
2018-03-14,2018-03-14,246.91
2018-03-15,2018-03-15,247.4
2018-03-16,2018-03-16,252.03
2018-03-19,2018-03-19,249.61
2018-03-20,2018-03-20,251.99
2018-03-21,2018-03-21,249.02
2018-03-22,2018-03-22,236.27
2018-03-23,2018-03-23,229.48
2018-03-26,2018-03-26,239.85
2018-03-27,2018-03-27,234.64
2018-03-28,2018-03-28,234.8
2018-03-29,2018-03-29,240.11
2018-04-02,2018-04-02,238.5
2018-04-03,2018-04-03,241.04
2018-04-04,2018-04-04,238.76
2018-04-05,2018-04-05,241.07
2018-04-06,2018-04-06,234.29
2018-04-09,2018-04-09,234.32
2018-04-10,2018-04-10,238.0
2018-04-11,2018-04-11,238.0
2018-04-12,2018-04-12,241.91
2018-04-13,2018-04-13,244.49
2018-04-16,2018-04-16,250.03
2018-04-17,2018-04-17,252.0
2018-04-18,2018-04-18,255.53
2018-04-19,2018-04-19,251.59
2018-04-20,2018-04-20,247.12
2018-04-23,2018-04-23,248.82
2018-04-24,2018-04-24,245.56
2018-04-25,2018-04-25,246.9
2018-04-26,2018-04-26,246.93
2018-04-27,2018-04-27,250.33
2018-04-30,2018-04-30,247.2
2018-05-01,2018-05-01,244.66
