DATE,DATE,CLOSE
2017-09-07,2017-09-07,22.97
2017-09-08,2017-09-08,22.89
2017-09-11,2017-09-11,23.36
2017-09-12,2017-09-12,23.95
2017-09-13,2017-09-13,24.33
2017-09-14,2017-09-14,24.24
2017-09-15,2017-09-15,24.38
2017-09-18,2017-09-18,24.7
2017-09-19,2017-09-19,24.86
2017-09-20,2017-09-20,25.06
2017-09-21,2017-09-21,25.16
2017-09-22,2017-09-22,25.02
2017-09-25,2017-09-25,24.76
2017-09-26,2017-09-26,24.81
2017-09-27,2017-09-27,25.41
2017-09-28,2017-09-28,25.45
2017-09-29,2017-09-29,25.34
2017-10-02,2017-10-02,25.62
2017-10-03,2017-10-03,25.86
2017-10-04,2017-10-04,25.71
2017-10-05,2017-10-05,26.13
2017-10-06,2017-10-06,26.21
2017-10-09,2017-10-09,25.85
2017-10-10,2017-10-10,25.93
2017-10-11,2017-10-11,25.83
2017-10-12,2017-10-12,25.45
2017-10-13,2017-10-13,25.83
2017-10-16,2017-10-16,26.24
2017-10-17,2017-10-17,26.2
2017-10-18,2017-10-18,26.48
2017-10-19,2017-10-19,26.58
2017-10-20,2017-10-20,27.17
2017-10-23,2017-10-23,27.16
2017-10-24,2017-10-24,27.68
2017-10-25,2017-10-25,27.63
2017-10-26,2017-10-26,27.74
2017-10-27,2017-10-27,27.8
2017-10-30,2017-10-30,27.6
2017-10-31,2017-10-31,27.39
2017-11-01,2017-11-01,27.53
2017-11-02,2017-11-02,27.87
2017-11-03,2017-11-03,27.82
2017-11-06,2017-11-06,27.75
2017-11-07,2017-11-07,27.18
2017-11-08,2017-11-08,26.79
2017-11-09,2017-11-09,26.49
2017-11-10,2017-11-10,26.51
2017-11-13,2017-11-13,26.4
2017-11-14,2017-11-14,26.24
2017-11-15,2017-11-15,26.79
2017-11-16,2017-11-16,26.76
2017-11-17,2017-11-17,26.62
2017-11-20,2017-11-20,26.74
2017-11-21,2017-11-21,26.73
2017-11-22,2017-11-22,26.66
2017-11-24,2017-11-24,26.59
2017-11-27,2017-11-27,26.59
2017-11-28,2017-11-28,27.64
2017-11-29,2017-11-29,28.28
2017-11-30,2017-11-30,28.17
2017-12-01,2017-12-01,28.1
2017-12-04,2017-12-04,29.06
2017-12-05,2017-12-05,28.93
2017-12-06,2017-12-06,28.64
2017-12-07,2017-12-07,28.78
2017-12-08,2017-12-08,29.05
2017-12-11,2017-12-11,28.94
2017-12-12,2017-12-12,29.32
2017-12-13,2017-12-13,28.84
2017-12-14,2017-12-14,28.73
2017-12-15,2017-12-15,29.04
2017-12-18,2017-12-18,29.48
2017-12-19,2017-12-19,29.45
2017-12-20,2017-12-20,29.48
2017-12-21,2017-12-21,29.82
2017-12-22,2017-12-22,29.88
2017-12-26,2017-12-26,29.78
2017-12-27,2017-12-27,29.73
2017-12-28,2017-12-28,29.8
2017-12-29,2017-12-29,29.52
2018-01-02,2018-01-02,29.9
2018-01-03,2018-01-03,29.8
2018-01-04,2018-01-04,30.19
2018-01-05,2018-01-05,30.33
2018-01-08,2018-01-08,30.12
2018-01-09,2018-01-09,30.27
2018-01-10,2018-01-10,30.55
2018-01-11,2018-01-11,30.66
2018-01-12,2018-01-12,31.19
2018-01-16,2018-01-16,31.24
2018-01-17,2018-01-17,31.18
2018-01-18,2018-01-18,31.48
2018-01-19,2018-01-19,31.72
2018-01-22,2018-01-22,31.94
2018-01-23,2018-01-23,31.92
2018-01-24,2018-01-24,32.09
2018-01-25,2018-01-25,32.09
2018-01-26,2018-01-26,32.2
2018-01-29,2018-01-29,32.28
2018-01-30,2018-01-30,31.88
2018-01-31,2018-01-31,32.0
2018-02-01,2018-02-01,32.5
2018-02-02,2018-02-02,31.95
2018-02-05,2018-02-05,30.26
2018-02-06,2018-02-06,31.2
2018-02-07,2018-02-07,31.25
2018-02-08,2018-02-08,29.74
2018-02-09,2018-02-09,30.33
2018-02-12,2018-02-12,31.12
2018-02-13,2018-02-13,31.18
2018-02-14,2018-02-14,32.0
2018-02-15,2018-02-15,32.21
2018-02-16,2018-02-16,31.97
2018-02-20,2018-02-20,31.93
2018-02-21,2018-02-21,31.87
2018-02-22,2018-02-22,31.69
2018-02-23,2018-02-23,32.03
2018-02-26,2018-02-26,32.42
2018-02-27,2018-02-27,32.33
2018-02-28,2018-02-28,32.1
2018-03-01,2018-03-01,31.48
2018-03-02,2018-03-02,31.63
2018-03-05,2018-03-05,32.13
2018-03-06,2018-03-06,32.11
2018-03-07,2018-03-07,32.18
2018-03-08,2018-03-08,32.2
2018-03-09,2018-03-09,32.72
2018-03-12,2018-03-12,32.84
2018-03-13,2018-03-13,32.36
2018-03-14,2018-03-14,32.14
2018-03-15,2018-03-15,32.1
2018-03-16,2018-03-16,32.17
2018-03-19,2018-03-19,31.98
2018-03-20,2018-03-20,31.98
2018-03-21,2018-03-21,31.87
2018-03-22,2018-03-22,30.55
2018-03-23,2018-03-23,29.17
2018-03-26,2018-03-26,30.44
2018-03-27,2018-03-27,29.52
2018-03-28,2018-03-28,29.39
2018-03-29,2018-03-29,29.99
2018-04-02,2018-04-02,29.31
2018-04-03,2018-04-03,29.59
2018-04-04,2018-04-04,29.88
2018-04-05,2018-04-05,30.32
2018-04-06,2018-04-06,29.63
2018-04-09,2018-04-09,29.87
2018-04-10,2018-04-10,30.48
2018-04-11,2018-04-11,29.9
2018-04-12,2018-04-12,30.65
2018-04-13,2018-04-13,29.8
2018-04-16,2018-04-16,29.93
2018-04-17,2018-04-17,30.04
2018-04-18,2018-04-18,29.53
2018-04-19,2018-04-19,30.18
2018-04-20,2018-04-20,30.26
2018-04-23,2018-04-23,30.32
2018-04-24,2018-04-24,30.19
2018-04-25,2018-04-25,30.14
2018-04-26,2018-04-26,30.07
2018-04-27,2018-04-27,30.15
2018-04-30,2018-04-30,29.92
2018-05-01,2018-05-01,29.95
