DATE,DATE,CLOSE
2016-11-01,2016-11-01,53.693547
2016-11-02,2016-11-02,53.515968
2016-11-03,2016-11-03,53.564398
2016-11-04,2016-11-04,52.89444
2016-11-07,2016-11-07,53.846911
2016-11-08,2016-11-08,53.903414
2016-11-09,2016-11-09,56.704325
2016-11-10,2016-11-10,57.802088
2016-11-11,2016-11-11,57.261278
2016-11-14,2016-11-14,57.333924
2016-11-15,2016-11-15,57.761729
2016-11-16,2016-11-16,57.04334
2016-11-17,2016-11-17,56.615535
2016-11-18,2016-11-18,56.631679
2016-11-21,2016-11-21,58.189534
2016-11-22,2016-11-22,57.785945
2016-11-23,2016-11-23,58.310611
2016-11-25,2016-11-25,58.342898
2016-11-28,2016-11-28,57.091771
2016-11-29,2016-11-29,56.324951
2016-11-30,2016-11-30,58.609267
2016-12-01,2016-12-01,60.96623
2016-12-02,2016-12-02,60.046046
2016-12-05,2016-12-05,60.247841
2016-12-06,2016-12-06,60.312415
2016-12-07,2016-12-07,61.910629
2016-12-08,2016-12-08,61.555471
2016-12-09,2016-12-09,62.007491
2016-12-12,2016-12-12,61.950988
2016-12-13,2016-12-13,62.257716
2016-12-14,2016-12-14,61.05502
2016-12-15,2016-12-15,61.369819
2016-12-16,2016-12-16,61.006589
2016-12-19,2016-12-19,61.079235
2016-12-20,2016-12-20,61.345604
2016-12-21,2016-12-21,61.256814
2016-12-22,2016-12-22,61.022732
2016-12-23,2016-12-23,61.022732
2016-12-27,2016-12-27,61.603901
2016-12-28,2016-12-28,60.78865
2016-12-29,2016-12-29,60.691789
2016-12-30,2016-12-30,60.481922
2017-01-03,2017-01-03,61.684619
2017-01-04,2017-01-04,61.975204
2017-01-05,2017-01-05,61.773409
2017-01-06,2017-01-06,62.733952
2017-01-09,2017-01-09,61.926773
2017-01-10,2017-01-10,62.168927
2017-01-11,2017-01-11,63.89629
2017-01-12,2017-01-12,63.258618
2017-01-13,2017-01-13,64.291807
2017-01-17,2017-01-17,63.105254
2017-01-18,2017-01-18,63.282834
2017-01-19,2017-01-19,63.161757
2017-01-20,2017-01-20,63.783285
2017-01-23,2017-01-23,63.339336
2017-01-24,2017-01-24,64.985981
2017-01-25,2017-01-25,65.752801
2017-01-26,2017-01-26,64.840689
2017-01-27,2017-01-27,64.404812
2017-01-30,2017-01-30,63.307049
2017-01-31,2017-01-31,62.758167
2017-02-01,2017-02-01,63.137541
2017-02-02,2017-02-02,62.798526
2017-02-03,2017-02-03,63.637992
2017-02-06,2017-02-06,62.968034
2017-02-07,2017-02-07,62.677449
2017-02-08,2017-02-08,62.766239
2017-02-09,2017-02-09,63.646064
2017-02-10,2017-02-10,63.993151
2017-02-13,2017-02-13,64.251448
2017-02-14,2017-02-14,64.372525
2017-02-15,2017-02-15,64.695397
2017-02-16,2017-02-16,64.558176
2017-02-17,2017-02-17,64.525889
2017-02-21,2017-02-21,65.284638
2017-02-22,2017-02-22,65.316925
2017-02-23,2017-02-23,64.808402
2017-02-24,2017-02-24,64.622751
2017-02-27,2017-02-27,64.792258
2017-02-28,2017-02-28,64.655038
2017-03-01,2017-03-01,66.043386
2017-03-02,2017-03-02,64.994053
