DATE,DATE,CLOSE
2017-10-20,2017-10-20,164.71
2017-10-23,2017-10-23,164.43
2017-10-24,2017-10-24,162.7
2017-10-25,2017-10-25,162.04
2017-10-26,2017-10-26,164.25
2017-10-27,2017-10-27,168.37
2017-10-30,2017-10-30,164.41
2017-10-31,2017-10-31,166.17
2017-11-01,2017-11-01,159.24
2017-11-02,2017-11-02,151.83
2017-11-03,2017-11-03,155.49
2017-11-06,2017-11-06,151.49
2017-11-07,2017-11-07,150.08
2017-11-08,2017-11-08,150.07
2017-11-09,2017-11-09,150.19
2017-11-10,2017-11-10,147.68
2017-11-13,2017-11-13,147.79
2017-11-14,2017-11-14,149.54
2017-11-15,2017-11-15,151.4
2017-11-16,2017-11-16,154.08
2017-11-17,2017-11-17,154.88
2017-11-20,2017-11-20,155.4
2017-11-21,2017-11-21,155.59
2017-11-22,2017-11-22,154.06
2017-11-24,2017-11-24,154.81
2017-11-27,2017-11-27,155.43
2017-11-28,2017-11-28,155.02
2017-11-29,2017-11-29,154.0
2017-11-30,2017-11-30,156.41
2017-12-01,2017-12-01,155.0
2017-12-04,2017-12-04,159.3
2017-12-05,2017-12-05,159.78
2017-12-06,2017-12-06,159.99
2017-12-07,2017-12-07,159.78
2017-12-08,2017-12-08,160.57
2017-12-11,2017-12-11,159.7
2017-12-12,2017-12-12,159.27
2017-12-13,2017-12-13,158.2
2017-12-14,2017-12-14,155.25
2017-12-15,2017-12-15,156.6
2017-12-18,2017-12-18,157.3
2017-12-19,2017-12-19,157.39
2017-12-20,2017-12-20,158.68
2017-12-21,2017-12-21,157.28
2017-12-22,2017-12-22,157.65
2017-12-26,2017-12-26,157.07
2017-12-27,2017-12-27,156.69
2017-12-28,2017-12-28,158.79
2017-12-29,2017-12-29,156.38
2018-01-02,2018-01-02,157.81
2018-01-03,2018-01-03,162.05
2018-01-04,2018-01-04,163.96
2018-01-05,2018-01-05,166.6
2018-01-08,2018-01-08,165.08
2018-01-09,2018-01-09,165.73
2018-01-10,2018-01-10,166.14
2018-01-11,2018-01-11,171.51
2018-01-12,2018-01-12,173.24
2018-01-16,2018-01-16,176.1
2018-01-17,2018-01-17,179.36
2018-01-18,2018-01-18,179.0
2018-01-19,2018-01-19,180.63
2018-01-22,2018-01-22,180.95
2018-01-23,2018-01-23,182.23
2018-01-24,2018-01-24,184.08
2018-01-25,2018-01-25,185.73
2018-01-26,2018-01-26,187.03
2018-01-29,2018-01-29,186.78
2018-01-30,2018-01-30,186.59
2018-01-31,2018-01-31,187.04
2018-02-01,2018-02-01,193.95
2018-02-02,2018-02-02,186.36
2018-02-05,2018-02-05,180.36
2018-02-06,2018-02-06,180.05
2018-02-07,2018-02-07,176.83
2018-02-08,2018-02-08,169.28
2018-02-09,2018-02-09,172.95
2018-02-12,2018-02-12,175.06
2018-02-13,2018-02-13,175.39
2018-02-14,2018-02-14,178.26
2018-02-15,2018-02-15,181.45
2018-02-16,2018-02-16,182.48
2018-02-20,2018-02-20,183.16
2018-02-21,2018-02-21,183.94
2018-02-22,2018-02-22,183.86
2018-02-23,2018-02-23,187.61
2018-02-26,2018-02-26,186.09
2018-02-27,2018-02-27,187.98
2018-02-28,2018-02-28,187.23
2018-03-01,2018-03-01,182.51
2018-03-02,2018-03-02,185.77
2018-03-05,2018-03-05,191.14
2018-03-06,2018-03-06,190.59
2018-03-07,2018-03-07,194.42
2018-03-08,2018-03-08,197.45
2018-03-09,2018-03-09,203.17
2018-03-12,2018-03-12,204.35
2018-03-13,2018-03-13,204.53
2018-03-14,2018-03-14,203.58
2018-03-15,2018-03-15,203.37
2018-03-16,2018-03-16,204.73
2018-03-19,2018-03-19,199.06
2018-03-20,2018-03-20,200.72
2018-03-21,2018-03-21,200.23
2018-03-22,2018-03-22,193.88
2018-03-23,2018-03-23,190.31
2018-03-26,2018-03-26,197.3
2018-03-27,2018-03-27,190.9
2018-03-28,2018-03-28,188.79
2018-03-29,2018-03-29,191.39
2018-04-02,2018-04-02,186.62
2018-04-03,2018-04-03,188.71
2018-04-04,2018-04-04,190.83
2018-04-05,2018-04-05,190.88
2018-04-06,2018-04-06,185.56
2018-04-09,2018-04-09,187.13
2018-04-10,2018-04-10,193.26
2018-04-11,2018-04-11,192.41
2018-04-12,2018-04-12,194.21
2018-04-13,2018-04-13,191.78
2018-04-16,2018-04-16,195.62
2018-04-17,2018-04-17,199.62
2018-04-18,2018-04-18,200.84
2018-04-19,2018-04-19,197.82
2018-04-20,2018-04-20,196.75
2018-04-23,2018-04-23,197.63
2018-04-24,2018-04-24,193.85
2018-04-25,2018-04-25,194.61
2018-04-26,2018-04-26,199.06
2018-04-27,2018-04-27,197.19
2018-04-30,2018-04-30,194.49
2018-05-01,2018-05-01,195.06
