DATE,DATE,CLOSE
2017-06-29,2017-06-29,69.73
2017-06-30,2017-06-30,69.92
2017-07-03,2017-07-03,69.89
2017-07-05,2017-07-05,68.21
2017-07-06,2017-07-06,67.93
2017-07-07,2017-07-07,67.98
2017-07-10,2017-07-10,66.39
2017-07-11,2017-07-11,66.87
2017-07-12,2017-07-12,67.4
2017-07-13,2017-07-13,68.57
2017-07-14,2017-07-14,69.11
2017-07-17,2017-07-17,69.87
2017-07-18,2017-07-18,69.28
2017-07-19,2017-07-19,70.35
2017-07-20,2017-07-20,70.77
2017-07-21,2017-07-21,70.89
2017-07-24,2017-07-24,69.28
2017-07-25,2017-07-25,70.59
2017-07-26,2017-07-26,70.92
2017-07-27,2017-07-27,72.24
2017-07-28,2017-07-28,71.8
2017-07-31,2017-07-31,72.08
2017-08-01,2017-08-01,73.01
2017-08-02,2017-08-02,72.97
2017-08-03,2017-08-03,73.53
2017-08-04,2017-08-04,74.11
2017-08-07,2017-08-07,75.53
2017-08-08,2017-08-08,75.75
2017-08-09,2017-08-09,74.92
2017-08-10,2017-08-10,73.08
2017-08-11,2017-08-11,73.5
2017-08-14,2017-08-14,74.62
2017-08-15,2017-08-15,73.44
2017-08-16,2017-08-16,74.44
2017-08-17,2017-08-17,74.34
2017-08-18,2017-08-18,74.25
2017-08-21,2017-08-21,74.25
2017-08-22,2017-08-22,74.95
2017-08-23,2017-08-23,74.32
2017-08-24,2017-08-24,78.5
2017-08-25,2017-08-25,80.39
2017-08-28,2017-08-28,80.38
2017-08-29,2017-08-29,79.7
2017-08-30,2017-08-30,79.72
2017-08-31,2017-08-31,79.64
2017-09-01,2017-09-01,81.06
2017-09-05,2017-09-05,82.49
2017-09-06,2017-09-06,82.73
2017-09-07,2017-09-07,83.23
2017-09-08,2017-09-08,82.83
2017-09-11,2017-09-11,83.4
2017-09-12,2017-09-12,83.98
2017-09-13,2017-09-13,84.41
2017-09-14,2017-09-14,83.46
2017-09-15,2017-09-15,83.48
2017-09-18,2017-09-18,83.19
2017-09-19,2017-09-19,83.43
2017-09-20,2017-09-20,83.42
2017-09-21,2017-09-21,83.14
2017-09-22,2017-09-22,84.62
2017-09-25,2017-09-25,84.99
2017-09-26,2017-09-26,84.89
2017-09-27,2017-09-27,85.67
2017-09-28,2017-09-28,85.68
2017-09-29,2017-09-29,86.82
2017-10-02,2017-10-02,86.47
2017-10-03,2017-10-03,86.82
2017-10-04,2017-10-04,89.05
2017-10-05,2017-10-05,89.15
2017-10-06,2017-10-06,89.42
2017-10-09,2017-10-09,88.37
2017-10-10,2017-10-10,89.3
2017-10-11,2017-10-11,91.23
2017-10-12,2017-10-12,91.37
2017-10-13,2017-10-13,91.5
2017-10-16,2017-10-16,91.95
2017-10-17,2017-10-17,91.53
2017-10-18,2017-10-18,91.47
2017-10-19,2017-10-19,91.41
2017-10-20,2017-10-20,92.37
2017-10-23,2017-10-23,91.72
2017-10-24,2017-10-24,91.78
2017-10-25,2017-10-25,91.61
2017-10-26,2017-10-26,93.23
2017-10-27,2017-10-27,93.21
2017-10-30,2017-10-30,91.44
2017-10-31,2017-10-31,91.25
2017-11-01,2017-11-01,91.12
2017-11-02,2017-11-02,92.55
2017-11-03,2017-11-03,93.75
2017-11-06,2017-11-06,93.39
2017-11-07,2017-11-07,93.62
2017-11-08,2017-11-08,93.9
2017-11-09,2017-11-09,94.38
2017-11-10,2017-11-10,95.06
2017-11-13,2017-11-13,93.69
2017-11-14,2017-11-14,93.45
2017-11-15,2017-11-15,93.09
2017-11-16,2017-11-16,94.63
2017-11-17,2017-11-17,94.61
2017-11-20,2017-11-20,97.11
2017-11-21,2017-11-21,99.46
2017-11-22,2017-11-22,99.77
2017-11-24,2017-11-24,98.38
2017-11-27,2017-11-27,98.2
2017-11-28,2017-11-28,100.94
2017-11-29,2017-11-29,104.14
2017-11-30,2017-11-30,102.76
2017-12-01,2017-12-01,103.01
2017-12-04,2017-12-04,106.37
2017-12-05,2017-12-05,105.89
2017-12-06,2017-12-06,105.52
2017-12-07,2017-12-07,107.31
2017-12-08,2017-12-08,108.67
2017-12-11,2017-12-11,107.07
2017-12-12,2017-12-12,106.22
2017-12-13,2017-12-13,105.59
2017-12-14,2017-12-14,104.65
2017-12-15,2017-12-15,106.29
2017-12-18,2017-12-18,109.1
2017-12-19,2017-12-19,109.17
2017-12-20,2017-12-20,108.92
2017-12-21,2017-12-21,108.47
2017-12-22,2017-12-22,109.46
2017-12-26,2017-12-26,108.5
2017-12-27,2017-12-27,107.49
2017-12-28,2017-12-28,108.07
2017-12-29,2017-12-29,107.31
2018-01-02,2018-01-02,108.69
2018-01-03,2018-01-03,108.02
2018-01-04,2018-01-04,108.86
2018-01-05,2018-01-05,111.14
2018-01-08,2018-01-08,109.1
2018-01-09,2018-01-09,109.69
2018-01-10,2018-01-10,109.63
2018-01-11,2018-01-11,111.35
2018-01-12,2018-01-12,114.84
2018-01-16,2018-01-16,112.88
2018-01-17,2018-01-17,112.8
2018-01-18,2018-01-18,112.9
2018-01-19,2018-01-19,114.73
2018-01-22,2018-01-22,115.02
2018-01-23,2018-01-23,114.7
2018-01-24,2018-01-24,114.34
2018-01-25,2018-01-25,115.07
2018-01-26,2018-01-26,115.43
2018-01-29,2018-01-29,116.35
2018-01-30,2018-01-30,114.6
2018-01-31,2018-01-31,115.0
2018-02-01,2018-02-01,113.87
2018-02-02,2018-02-02,108.83
2018-02-05,2018-02-05,105.24
2018-02-06,2018-02-06,107.85
2018-02-07,2018-02-07,106.08
2018-02-08,2018-02-08,101.58
2018-02-09,2018-02-09,107.62
2018-02-12,2018-02-12,104.74
2018-02-13,2018-02-13,104.84
2018-02-14,2018-02-14,105.87
2018-02-15,2018-02-15,108.57
2018-02-16,2018-02-16,107.96
2018-02-20,2018-02-20,106.81
2018-02-21,2018-02-21,105.69
2018-02-22,2018-02-22,107.0
2018-02-23,2018-02-23,106.61
2018-02-26,2018-02-26,106.22
2018-02-27,2018-02-27,103.93
2018-02-28,2018-02-28,102.64
2018-03-01,2018-03-01,104.09
2018-03-02,2018-03-02,104.41
2018-03-05,2018-03-05,102.64
2018-03-06,2018-03-06,104.36
2018-03-07,2018-03-07,89.25
2018-03-08,2018-03-08,91.32
2018-03-09,2018-03-09,92.7
2018-03-12,2018-03-12,94.29
2018-03-13,2018-03-13,94.42
2018-03-14,2018-03-14,92.81
2018-03-15,2018-03-15,94.16
2018-03-16,2018-03-16,95.75
2018-03-19,2018-03-19,94.57
2018-03-20,2018-03-20,94.94
2018-03-21,2018-03-21,94.72
2018-03-22,2018-03-22,93.54
2018-03-23,2018-03-23,91.95
2018-03-26,2018-03-26,95.21
2018-03-27,2018-03-27,93.63
2018-03-28,2018-03-28,93.91
2018-03-29,2018-03-29,94.9
2018-04-02,2018-04-02,94.4
2018-04-03,2018-04-03,94.88
2018-04-04,2018-04-04,97.56
2018-04-05,2018-04-05,99.0
2018-04-06,2018-04-06,98.72
2018-04-09,2018-04-09,98.74
2018-04-10,2018-04-10,99.07
2018-04-11,2018-04-11,98.25
2018-04-12,2018-04-12,98.1
2018-04-13,2018-04-13,97.13
2018-04-16,2018-04-16,97.55
2018-04-17,2018-04-17,98.87
2018-04-18,2018-04-18,100.52
2018-04-19,2018-04-19,98.9
2018-04-20,2018-04-20,97.56
2018-04-23,2018-04-23,97.51
2018-04-24,2018-04-24,96.52
2018-04-25,2018-04-25,96.91
2018-04-26,2018-04-26,96.93
2018-04-27,2018-04-27,97.36
2018-04-30,2018-04-30,95.89
2018-05-01,2018-05-01,95.93
