DATE,DATE,CLOSE
2017-03-22,2017-03-22,90.14
2017-03-23,2017-03-23,90.3
2017-03-24,2017-03-24,89.47
2017-03-27,2017-03-27,89.95
2017-03-28,2017-03-28,89.92
2017-03-29,2017-03-29,88.65
2017-03-30,2017-03-30,89.89
2017-03-31,2017-03-31,89.85
2017-04-03,2017-04-03,89.74
2017-04-04,2017-04-04,91.74
2017-04-05,2017-04-05,91.46
2017-04-06,2017-04-06,91.53
2017-04-07,2017-04-07,92.22
2017-04-10,2017-04-10,92.31
2017-04-11,2017-04-11,92.29
2017-04-12,2017-04-12,90.61
2017-04-13,2017-04-13,89.16
2017-04-17,2017-04-17,90.5
2017-04-18,2017-04-18,89.1
2017-04-19,2017-04-19,87.78
2017-04-20,2017-04-20,89.5
2017-04-21,2017-04-21,88.4
2017-04-24,2017-04-24,89.3
2017-04-25,2017-04-25,89.11
2017-04-26,2017-04-26,88.59
2017-04-27,2017-04-27,87.91
2017-04-28,2017-04-28,87.04
2017-05-01,2017-05-01,87.67
2017-05-02,2017-05-02,87.02
2017-05-03,2017-05-03,85.63
2017-05-04,2017-05-04,85.31
2017-05-05,2017-05-05,86.4
2017-05-08,2017-05-08,86.18
2017-05-09,2017-05-09,86.65
2017-05-10,2017-05-10,86.54
2017-05-11,2017-05-11,86.0
2017-05-12,2017-05-12,85.32
2017-05-15,2017-05-15,86.62
2017-05-16,2017-05-16,87.6
2017-05-17,2017-05-17,83.88
2017-05-18,2017-05-18,83.79
2017-05-19,2017-05-19,84.43
2017-05-22,2017-05-22,85.23
2017-05-23,2017-05-23,87.2
2017-05-24,2017-05-24,87.59
2017-05-25,2017-05-25,87.31
2017-05-26,2017-05-26,87.11
2017-05-30,2017-05-30,86.55
2017-05-31,2017-05-31,86.55
2017-06-01,2017-06-01,87.77
2017-06-02,2017-06-02,88.04
2017-06-05,2017-06-05,86.84
2017-06-06,2017-06-06,88.0
2017-06-07,2017-06-07,88.26
2017-06-08,2017-06-08,88.18
2017-06-09,2017-06-09,90.12
2017-06-12,2017-06-12,89.49
2017-06-13,2017-06-13,90.74
2017-06-14,2017-06-14,90.04
2017-06-15,2017-06-15,90.09
2017-06-16,2017-06-16,90.52
2017-06-19,2017-06-19,95.63
2017-06-20,2017-06-20,94.34
2017-06-21,2017-06-21,94.49
2017-06-22,2017-06-22,93.8
2017-06-23,2017-06-23,93.56
2017-06-26,2017-06-26,93.76
2017-06-27,2017-06-27,92.8
2017-06-28,2017-06-28,93.42
2017-06-29,2017-06-29,93.59
2017-06-30,2017-06-30,94.94
2017-07-03,2017-07-03,96.2
2017-07-05,2017-07-05,94.92
2017-07-06,2017-07-06,95.07
2017-07-07,2017-07-07,96.14
2017-07-10,2017-07-10,96.15
2017-07-11,2017-07-11,96.39
2017-07-12,2017-07-12,97.79
2017-07-13,2017-07-13,97.8
2017-07-14,2017-07-14,98.68
2017-07-17,2017-07-17,98.86
2017-07-18,2017-07-18,98.89
2017-07-19,2017-07-19,99.79
2017-07-20,2017-07-20,98.3
2017-07-21,2017-07-21,97.66
2017-07-24,2017-07-24,97.75
2017-07-25,2017-07-25,96.25
2017-07-26,2017-07-26,94.74
2017-07-27,2017-07-27,93.36
2017-07-28,2017-07-28,94.58
2017-07-31,2017-07-31,96.17
2017-08-01,2017-08-01,96.12
2017-08-02,2017-08-02,96.81
2017-08-03,2017-08-03,96.83
2017-08-04,2017-08-04,97.64
2017-08-07,2017-08-07,98.78
2017-08-08,2017-08-08,98.49
2017-08-09,2017-08-09,97.69
2017-08-10,2017-08-10,96.14
2017-08-11,2017-08-11,96.71
2017-08-14,2017-08-14,97.6
2017-08-15,2017-08-15,97.98
2017-08-16,2017-08-16,98.16
2017-08-17,2017-08-17,96.59
2017-08-18,2017-08-18,95.77
2017-08-21,2017-08-21,96.68
2017-08-22,2017-08-22,97.4
2017-08-23,2017-08-23,98.02
2017-08-24,2017-08-24,98.62
2017-08-25,2017-08-25,98.0
2017-08-28,2017-08-28,97.55
2017-08-29,2017-08-29,97.2
2017-08-30,2017-08-30,94.75
2017-08-31,2017-08-31,97.02
2017-09-01,2017-09-01,98.05
2017-09-05,2017-09-05,96.72
2017-09-06,2017-09-06,97.05
2017-09-07,2017-09-07,96.97
2017-09-08,2017-09-08,96.79
2017-09-11,2017-09-11,98.26
2017-09-12,2017-09-12,99.08
2017-09-13,2017-09-13,99.27
2017-09-14,2017-09-14,99.97
2017-09-15,2017-09-15,100.09
2017-09-18,2017-09-18,101.57
2017-09-19,2017-09-19,102.46
2017-09-20,2017-09-20,103.94
2017-09-21,2017-09-21,103.9
2017-09-22,2017-09-22,104.19
2017-09-25,2017-09-25,103.11
2017-09-26,2017-09-26,103.17
2017-09-27,2017-09-27,104.32
2017-09-28,2017-09-28,104.34
2017-09-29,2017-09-29,104.27
2017-10-02,2017-10-02,105.43
2017-10-03,2017-10-03,107.11
2017-10-04,2017-10-04,107.08
2017-10-05,2017-10-05,108.22
2017-10-06,2017-10-06,107.92
2017-10-09,2017-10-09,107.54
2017-10-10,2017-10-10,106.9
2017-10-11,2017-10-11,106.56
2017-10-12,2017-10-12,107.03
2017-10-13,2017-10-13,107.35
2017-10-16,2017-10-16,107.1
2017-10-17,2017-10-17,104.27
2017-10-18,2017-10-18,104.03
2017-10-19,2017-10-19,105.29
2017-10-20,2017-10-20,105.6
2017-10-23,2017-10-23,105.17
2017-10-24,2017-10-24,105.75
2017-10-25,2017-10-25,104.46
2017-10-26,2017-10-26,106.05
2017-10-27,2017-10-27,105.03
2017-10-30,2017-10-30,104.84
2017-10-31,2017-10-31,104.31
2017-11-01,2017-11-01,105.36
2017-11-02,2017-11-02,106.77
2017-11-03,2017-11-03,106.13
2017-11-06,2017-11-06,106.3
2017-11-07,2017-11-07,106.86
2017-11-08,2017-11-08,106.28
2017-11-09,2017-11-09,104.93
2017-11-10,2017-11-10,105.72
2017-11-13,2017-11-13,105.8
2017-11-14,2017-11-14,104.89
2017-11-15,2017-11-15,103.13
2017-11-16,2017-11-16,104.23
2017-11-17,2017-11-17,104.69
2017-11-20,2017-11-20,105.76
2017-11-21,2017-11-21,107.08
2017-11-22,2017-11-22,105.93
2017-11-24,2017-11-24,106.72
2017-11-27,2017-11-27,106.83
2017-11-28,2017-11-28,107.7
2017-11-29,2017-11-29,106.88
2017-11-30,2017-11-30,107.24
2017-12-01,2017-12-01,106.49
2017-12-04,2017-12-04,106.8
2017-12-05,2017-12-05,105.86
2017-12-06,2017-12-06,105.61
2017-12-07,2017-12-07,105.85
2017-12-08,2017-12-08,106.54
2017-12-11,2017-12-11,105.66
2017-12-12,2017-12-12,106.97
2017-12-13,2017-12-13,108.31
2017-12-14,2017-12-14,105.73
2017-12-15,2017-12-15,106.54
2017-12-18,2017-12-18,108.5
2017-12-19,2017-12-19,107.98
2017-12-20,2017-12-20,107.72
2017-12-21,2017-12-21,106.44
2017-12-22,2017-12-22,106.54
2017-12-26,2017-12-26,106.44
2017-12-27,2017-12-27,106.9
2017-12-28,2017-12-28,108.24
2017-12-29,2017-12-29,107.08
2018-01-02,2018-01-02,106.76
2018-01-03,2018-01-03,107.18
2018-01-04,2018-01-04,107.24
2018-01-05,2018-01-05,108.25
2018-01-08,2018-01-08,108.73
2018-01-09,2018-01-09,108.48
2018-01-10,2018-01-10,108.17
2018-01-11,2018-01-11,111.27
2018-01-12,2018-01-12,111.34
2018-01-16,2018-01-16,109.67
2018-01-17,2018-01-17,110.76
2018-01-18,2018-01-18,111.03
2018-01-19,2018-01-19,112.96
2018-01-22,2018-01-22,111.12
2018-01-23,2018-01-23,110.42
2018-01-24,2018-01-24,110.1
2018-01-25,2018-01-25,112.34
2018-01-26,2018-01-26,111.36
2018-01-29,2018-01-29,111.1
2018-01-30,2018-01-30,109.81
2018-01-31,2018-01-31,108.16
2018-02-01,2018-02-01,106.81
2018-02-02,2018-02-02,105.09
2018-02-05,2018-02-05,100.67
2018-02-06,2018-02-06,103.26
2018-02-07,2018-02-07,101.88
2018-02-08,2018-02-08,97.74
2018-02-09,2018-02-09,100.21
2018-02-12,2018-02-12,101.04
2018-02-13,2018-02-13,101.15
2018-02-14,2018-02-14,102.78
2018-02-15,2018-02-15,103.11
2018-02-16,2018-02-16,102.49
2018-02-20,2018-02-20,102.38
2018-02-21,2018-02-21,102.43
2018-02-22,2018-02-22,102.54
2018-02-23,2018-02-23,103.95
2018-02-26,2018-02-26,103.93
2018-02-27,2018-02-27,102.83
2018-02-28,2018-02-28,100.86
2018-03-01,2018-03-01,103.28
2018-03-02,2018-03-02,104.63
2018-03-05,2018-03-05,106.22
2018-03-06,2018-03-06,107.46
2018-03-07,2018-03-07,107.35
2018-03-08,2018-03-08,106.76
2018-03-09,2018-03-09,108.55
2018-03-12,2018-03-12,107.61
2018-03-13,2018-03-13,107.83
2018-03-14,2018-03-14,106.07
2018-03-15,2018-03-15,105.73
2018-03-16,2018-03-16,106.73
2018-03-19,2018-03-19,105.71
2018-03-20,2018-03-20,101.44
2018-03-21,2018-03-21,104.08
2018-03-22,2018-03-22,100.38
2018-03-23,2018-03-23,96.72
2018-03-26,2018-03-26,98.47
2018-03-27,2018-03-27,98.75
2018-03-28,2018-03-28,99.74
2018-03-29,2018-03-29,100.21
2018-04-02,2018-04-02,98.56
2018-04-03,2018-04-03,98.23
2018-04-04,2018-04-04,98.85
2018-04-05,2018-04-05,102.31
2018-04-06,2018-04-06,99.92
2018-04-09,2018-04-09,100.97
2018-04-10,2018-04-10,104.42
2018-04-11,2018-04-11,103.06
2018-04-12,2018-04-12,104.37
2018-04-13,2018-04-13,104.16
2018-04-16,2018-04-16,106.42
2018-04-17,2018-04-17,110.38
2018-04-18,2018-04-18,111.43
2018-04-19,2018-04-19,111.19
2018-04-20,2018-04-20,111.7
2018-04-23,2018-04-23,111.64
2018-04-24,2018-04-24,109.36
2018-04-25,2018-04-25,109.56
2018-04-26,2018-04-26,111.01
2018-04-27,2018-04-27,109.29
2018-04-30,2018-04-30,108.67
2018-05-01,2018-05-01,105.42
