DATE,DATE,CLOSE
2017-07-05,2017-07-05,128.91
2017-07-06,2017-07-06,127.15
2017-07-07,2017-07-07,127.63
2017-07-10,2017-07-10,127.88
2017-07-11,2017-07-11,128.65
2017-07-12,2017-07-12,129.35
2017-07-13,2017-07-13,128.29
2017-07-14,2017-07-14,123.84
2017-07-17,2017-07-17,126.58
2017-07-18,2017-07-18,126.63
2017-07-19,2017-07-19,127.64
2017-07-20,2017-07-20,127.24
2017-07-21,2017-07-21,126.9
2017-07-24,2017-07-24,126.79
2017-07-25,2017-07-25,128.02
2017-07-26,2017-07-26,128.2
2017-07-27,2017-07-27,119.02
2017-07-28,2017-07-28,121.72
2017-07-31,2017-07-31,120.75
2017-08-01,2017-08-01,121.15
2017-08-02,2017-08-02,119.08
2017-08-03,2017-08-03,119.63
2017-08-04,2017-08-04,119.78
2017-08-07,2017-08-07,120.05
2017-08-08,2017-08-08,118.62
2017-08-09,2017-08-09,118.63
2017-08-10,2017-08-10,116.41
2017-08-11,2017-08-11,117.82
2017-08-14,2017-08-14,119.01
2017-08-15,2017-08-15,118.56
2017-08-16,2017-08-16,118.63
2017-08-17,2017-08-17,117.81
2017-08-18,2017-08-18,116.48
2017-08-21,2017-08-21,116.11
2017-08-22,2017-08-22,116.95
2017-08-23,2017-08-23,115.93
2017-08-24,2017-08-24,117.52
2017-08-25,2017-08-25,117.6
2017-08-28,2017-08-28,117.71
2017-08-29,2017-08-29,117.74
2017-08-30,2017-08-30,118.64
2017-08-31,2017-08-31,119.38
2017-09-01,2017-09-01,118.57
2017-09-05,2017-09-05,116.45
2017-09-06,2017-09-06,116.58
2017-09-07,2017-09-07,115.66
2017-09-08,2017-09-08,115.56
2017-09-11,2017-09-11,117.55
2017-09-12,2017-09-12,117.58
2017-09-13,2017-09-13,116.54
2017-09-14,2017-09-14,116.91
2017-09-15,2017-09-15,116.62
2017-09-18,2017-09-18,116.9
2017-09-19,2017-09-19,116.76
2017-09-20,2017-09-20,116.83
2017-09-21,2017-09-21,117.71
2017-09-22,2017-09-22,119.73
2017-09-25,2017-09-25,118.81
2017-09-26,2017-09-26,118.61
2017-09-27,2017-09-27,121.06
2017-09-28,2017-09-28,121.43
2017-09-29,2017-09-29,120.56
2017-10-02,2017-10-02,123.72
2017-10-03,2017-10-03,117.82
2017-10-04,2017-10-04,119.35
2017-10-05,2017-10-05,120.1
2017-10-06,2017-10-06,119.0
2017-10-09,2017-10-09,116.3
2017-10-10,2017-10-10,116.4
2017-10-11,2017-10-11,115.99
2017-10-12,2017-10-12,115.69
2017-10-13,2017-10-13,116.7
2017-10-16,2017-10-16,115.79
2017-10-17,2017-10-17,116.28
2017-10-18,2017-10-18,116.74
2017-10-19,2017-10-19,117.39
2017-10-20,2017-10-20,119.48
2017-10-23,2017-10-23,118.27
2017-10-24,2017-10-24,119.15
2017-10-25,2017-10-25,119.31
2017-10-26,2017-10-26,124.05
2017-10-27,2017-10-27,121.18
2017-10-30,2017-10-30,119.63
2017-10-31,2017-10-31,121.27
2017-11-01,2017-11-01,120.6
2017-11-02,2017-11-02,121.01
2017-11-03,2017-11-03,119.65
2017-11-06,2017-11-06,120.2
2017-11-07,2017-11-07,120.13
2017-11-08,2017-11-08,121.34
2017-11-09,2017-11-09,120.96
2017-11-10,2017-11-10,119.71
2017-11-13,2017-11-13,120.85
2017-11-14,2017-11-14,121.22
2017-11-15,2017-11-15,119.79
2017-11-16,2017-11-16,122.06
2017-11-17,2017-11-17,123.58
2017-11-20,2017-11-20,122.54
2017-11-21,2017-11-21,122.45
2017-11-22,2017-11-22,122.02
2017-11-24,2017-11-24,123.19
2017-11-27,2017-11-27,123.7
2017-11-28,2017-11-28,126.67
2017-11-29,2017-11-29,129.86
2017-11-30,2017-11-30,134.2
2017-12-01,2017-12-01,132.71
2017-12-04,2017-12-04,132.53
2017-12-05,2017-12-05,132.6
2017-12-06,2017-12-06,131.47
2017-12-07,2017-12-07,131.83
2017-12-08,2017-12-08,132.74
2017-12-11,2017-12-11,133.15
2017-12-12,2017-12-12,135.49
2017-12-13,2017-12-13,131.0
2017-12-14,2017-12-14,130.23
2017-12-15,2017-12-15,131.06
2017-12-18,2017-12-18,131.87
2017-12-19,2017-12-19,131.51
2017-12-20,2017-12-20,131.45
2017-12-21,2017-12-21,132.36
2017-12-22,2017-12-22,132.37
2017-12-26,2017-12-26,131.26
2017-12-27,2017-12-27,131.75
2017-12-28,2017-12-28,132.08
2017-12-29,2017-12-29,131.22
2018-01-02,2018-01-02,132.58
2018-01-03,2018-01-03,134.04
2018-01-04,2018-01-04,137.12
2018-01-05,2018-01-05,136.18
2018-01-08,2018-01-08,137.62
2018-01-09,2018-01-09,137.84
2018-01-10,2018-01-10,139.0
2018-01-11,2018-01-11,139.77
2018-01-12,2018-01-12,141.81
2018-01-16,2018-01-16,140.52
2018-01-17,2018-01-17,139.55
2018-01-18,2018-01-18,138.0
2018-01-19,2018-01-19,138.76
2018-01-22,2018-01-22,141.06
2018-01-23,2018-01-23,142.59
2018-01-24,2018-01-24,142.13
2018-01-25,2018-01-25,134.94
2018-01-26,2018-01-26,138.24
2018-01-29,2018-01-29,138.89
2018-01-30,2018-01-30,140.95
2018-01-31,2018-01-31,144.54
2018-02-01,2018-02-01,145.03
2018-02-02,2018-02-02,144.13
2018-02-05,2018-02-05,136.18
2018-02-06,2018-02-06,139.73
2018-02-07,2018-02-07,141.39
2018-02-08,2018-02-08,137.25
2018-02-09,2018-02-09,138.64
2018-02-12,2018-02-12,140.15
2018-02-13,2018-02-13,142.43
2018-02-14,2018-02-14,143.5
2018-02-15,2018-02-15,145.39
2018-02-16,2018-02-16,145.03
2018-02-20,2018-02-20,143.04
2018-02-21,2018-02-21,144.66
2018-02-22,2018-02-22,143.87
2018-02-23,2018-02-23,147.33
2018-02-26,2018-02-26,151.03
2018-02-27,2018-02-27,150.84
2018-02-28,2018-02-28,148.52
2018-03-01,2018-03-01,146.55
2018-03-02,2018-03-02,148.34
2018-03-05,2018-03-05,150.84
2018-03-06,2018-03-06,152.14
2018-03-07,2018-03-07,153.32
2018-03-08,2018-03-08,147.06
2018-03-09,2018-03-09,147.48
2018-03-12,2018-03-12,146.78
2018-03-13,2018-03-13,147.84
2018-03-14,2018-03-14,147.92
2018-03-15,2018-03-15,148.15
2018-03-16,2018-03-16,148.18
2018-03-19,2018-03-19,146.8
2018-03-20,2018-03-20,148.9
2018-03-21,2018-03-21,149.55
2018-03-22,2018-03-22,146.27
2018-03-23,2018-03-23,144.51
2018-03-26,2018-03-26,147.6
2018-03-27,2018-03-27,144.96
2018-03-28,2018-03-28,142.61
2018-03-29,2018-03-29,144.61
2018-04-02,2018-04-02,140.71
2018-04-03,2018-04-03,142.34
2018-04-04,2018-04-04,143.41
2018-04-05,2018-04-05,143.24
2018-04-06,2018-04-06,140.71
2018-04-09,2018-04-09,140.78
2018-04-10,2018-04-10,144.94
2018-04-11,2018-04-11,145.39
2018-04-12,2018-04-12,148.35
2018-04-13,2018-04-13,155.06
2018-04-16,2018-04-16,155.25
2018-04-17,2018-04-17,158.67
2018-04-18,2018-04-18,157.99
2018-04-19,2018-04-19,157.76
2018-04-20,2018-04-20,156.96
2018-04-23,2018-04-23,157.72
2018-04-24,2018-04-24,157.14
2018-04-25,2018-04-25,157.07
2018-04-26,2018-04-26,158.47
2018-04-27,2018-04-27,160.84
2018-04-30,2018-04-30,163.09
2018-05-01,2018-05-01,164.67
