DATE,DATE,CLOSE
2016-11-01,2016-11-01,57.74
2016-11-02,2016-11-02,56.71
2016-11-03,2016-11-03,56.55
2016-11-04,2016-11-04,57.38
2016-11-07,2016-11-07,58.45
2016-11-08,2016-11-08,58.94
2016-11-09,2016-11-09,55.62
2016-11-10,2016-11-10,54.28
2016-11-11,2016-11-11,54.39
2016-11-14,2016-11-14,55.62
2016-11-15,2016-11-15,55.67
2016-11-16,2016-11-16,56.15
2016-11-17,2016-11-17,54.87
2016-11-18,2016-11-18,55.15
2016-11-21,2016-11-21,55.09
2016-11-22,2016-11-22,56.6
2016-11-23,2016-11-23,56.12
2016-11-25,2016-11-25,56.57
2016-11-28,2016-11-28,56.35
2016-11-29,2016-11-29,56.74
2016-11-30,2016-11-30,55.44
2016-12-01,2016-12-01,53.49
2016-12-02,2016-12-02,54.73
2016-12-05,2016-12-05,54.73
2016-12-06,2016-12-06,54.59
2016-12-07,2016-12-07,55.45
2016-12-08,2016-12-08,55.33
2016-12-09,2016-12-09,55.61
2016-12-12,2016-12-12,56.18
2016-12-13,2016-12-13,56.11
2016-12-14,2016-12-14,54.65
2016-12-15,2016-12-15,54.04
2016-12-16,2016-12-16,55.47
2016-12-19,2016-12-19,57.33
2016-12-20,2016-12-20,56.76
2016-12-21,2016-12-21,56.24
2016-12-22,2016-12-22,56.33
2016-12-23,2016-12-23,56.41
2016-12-27,2016-12-27,56.43
2016-12-28,2016-12-28,56.09
2016-12-29,2016-12-29,56.63
2016-12-30,2016-12-30,57.48
2017-01-03,2017-01-03,57.49
2017-01-04,2017-01-04,58.35
2017-01-05,2017-01-05,59.92
2017-01-06,2017-01-06,59.84
2017-01-09,2017-01-09,59.4
2017-01-10,2017-01-10,58.69
2017-01-11,2017-01-11,58.53
2017-01-12,2017-01-12,59.57
2017-01-13,2017-01-13,59.07
2017-01-17,2017-01-17,60.13
2017-01-18,2017-01-18,59.78
2017-01-19,2017-01-19,59.18
2017-01-20,2017-01-20,59.69
2017-01-23,2017-01-23,60.26
2017-01-24,2017-01-24,59.78
2017-01-25,2017-01-25,59.62
2017-01-26,2017-01-26,59.81
2017-01-27,2017-01-27,59.44
2017-01-30,2017-01-30,59.29
2017-01-31,2017-01-31,59.63
2017-02-01,2017-02-01,58.31
2017-02-02,2017-02-02,59.42
2017-02-03,2017-02-03,59.82
2017-02-06,2017-02-06,59.82
2017-02-07,2017-02-07,60.15
2017-02-08,2017-02-08,60.5
2017-02-09,2017-02-09,60.58
2017-02-10,2017-02-10,61.28
2017-02-13,2017-02-13,61.62
2017-02-14,2017-02-14,60.78
2017-02-15,2017-02-15,60.32
2017-02-16,2017-02-16,60.58
2017-02-17,2017-02-17,60.8
2017-02-21,2017-02-21,61.52
2017-02-22,2017-02-22,61.14
2017-02-23,2017-02-23,62.86
2017-02-24,2017-02-24,63.19
2017-02-27,2017-02-27,63.14
2017-02-28,2017-02-28,61.28
2017-03-01,2017-03-01,60.6
2017-03-02,2017-03-02,60.56
2017-03-03,2017-03-03,60.34
2017-03-06,2017-03-06,59.67
2017-03-07,2017-03-07,59.84
2017-03-08,2017-03-08,57.7
2017-03-09,2017-03-09,57.15
2017-03-10,2017-03-10,57.39
2017-03-13,2017-03-13,57.82
2017-03-14,2017-03-14,57.74
2017-03-15,2017-03-15,59.23
2017-03-16,2017-03-16,59.06
2017-03-17,2017-03-17,59.86
2017-03-20,2017-03-20,59.46
2017-03-21,2017-03-21,60.04
2017-03-22,2017-03-22,59.94
2017-03-23,2017-03-23,59.68
2017-03-24,2017-03-24,59.46
2017-03-27,2017-03-27,59.07
2017-03-28,2017-03-28,58.89
2017-03-29,2017-03-29,59.07
2017-03-30,2017-03-30,58.93
