DATE,DATE,CLOSE
2016-11-01,2016-11-01,26.84
2016-11-02,2016-11-02,26.1
2016-11-03,2016-11-03,26.27
2016-11-04,2016-11-04,26.41
2016-11-07,2016-11-07,27.35
2016-11-08,2016-11-08,26.95
2016-11-09,2016-11-09,28.2
2016-11-10,2016-11-10,29.6
2016-11-11,2016-11-11,29.85
2016-11-14,2016-11-14,30.88
2016-11-15,2016-11-15,30.94
2016-11-16,2016-11-16,30.73
2016-11-17,2016-11-17,31.73
2016-11-18,2016-11-18,31.97
2016-11-21,2016-11-21,31.93
2016-11-22,2016-11-22,31.92
2016-11-23,2016-11-23,32.4
2016-11-25,2016-11-25,32.46
2016-11-28,2016-11-28,31.78
2016-11-29,2016-11-29,32.39
2016-11-30,2016-11-30,33.51
2016-12-01,2016-12-01,34.38
2016-12-02,2016-12-02,34.15
2016-12-05,2016-12-05,34.15
2016-12-06,2016-12-06,34.7
2016-12-07,2016-12-07,35.06
2016-12-08,2016-12-08,35.54
2016-12-09,2016-12-09,35.51
2016-12-12,2016-12-12,35.01
2016-12-13,2016-12-13,34.8
2016-12-14,2016-12-14,34.63
2016-12-15,2016-12-15,35.4
2016-12-16,2016-12-16,35.32
2016-12-19,2016-12-19,35.37
2016-12-20,2016-12-20,36.08
2016-12-21,2016-12-21,36.02
2016-12-22,2016-12-22,36.0
2016-12-23,2016-12-23,36.33
2016-12-27,2016-12-27,36.46
2016-12-28,2016-12-28,36.0
2016-12-29,2016-12-29,35.28
2016-12-30,2016-12-30,35.63
2017-01-03,2017-01-03,35.86
2017-01-04,2017-01-04,36.17
2017-01-05,2017-01-05,35.72
2017-01-06,2017-01-06,35.91
2017-01-09,2017-01-09,35.68
2017-01-10,2017-01-10,36.28
2017-01-11,2017-01-11,36.27
2017-01-12,2017-01-12,35.92
2017-01-13,2017-01-13,36.29
2017-01-17,2017-01-17,34.12
2017-01-18,2017-01-18,34.99
2017-01-19,2017-01-19,34.73
2017-01-20,2017-01-20,35.82
2017-01-23,2017-01-23,35.89
2017-01-24,2017-01-24,36.3
2017-01-25,2017-01-25,37.52
2017-01-26,2017-01-26,37.54
2017-01-27,2017-01-27,36.99
2017-01-30,2017-01-30,36.53
2017-01-31,2017-01-31,36.17
2017-02-01,2017-02-01,36.49
2017-02-02,2017-02-02,36.04
2017-02-03,2017-02-03,36.79
2017-02-06,2017-02-06,36.47
2017-02-07,2017-02-07,36.59
2017-02-08,2017-02-08,35.35
2017-02-09,2017-02-09,36.24
2017-02-10,2017-02-10,36.42
2017-02-13,2017-02-13,36.92
2017-02-14,2017-02-14,37.98
2017-02-15,2017-02-15,38.37
2017-02-16,2017-02-16,38.25
2017-02-17,2017-02-17,37.84
2017-02-21,2017-02-21,38.05
2017-02-22,2017-02-22,37.67
2017-02-23,2017-02-23,37.25
2017-02-24,2017-02-24,36.65
2017-02-27,2017-02-27,37.19
2017-02-28,2017-02-28,37.37
2017-03-01,2017-03-01,39.59
2017-03-02,2017-03-02,38.05
2017-03-03,2017-03-03,38.31
2017-03-06,2017-03-06,38.27
2017-03-07,2017-03-07,37.97
2017-03-08,2017-03-08,37.85
2017-03-09,2017-03-09,37.73
2017-03-10,2017-03-10,37.64
2017-03-13,2017-03-13,37.37
2017-03-14,2017-03-14,37.19
2017-03-15,2017-03-15,36.78
2017-03-16,2017-03-16,37.1
2017-03-17,2017-03-17,36.62
2017-03-20,2017-03-20,36.23
2017-03-21,2017-03-21,34.36
2017-03-22,2017-03-22,34.43
2017-03-23,2017-03-23,34.57
2017-03-24,2017-03-24,34.51
2017-03-27,2017-03-27,34.24
2017-03-28,2017-03-28,35.03
2017-03-29,2017-03-29,34.49
2017-03-30,2017-03-30,34.88
2017-03-31,2017-03-31,34.55
2017-04-03,2017-04-03,34.82
2017-04-04,2017-04-04,34.9
2017-04-05,2017-04-05,34.38
2017-04-06,2017-04-06,34.92
2017-04-07,2017-04-07,34.63
2017-04-10,2017-04-10,34.38
2017-04-11,2017-04-11,34.38
2017-04-12,2017-04-12,33.73
2017-04-13,2017-04-13,33.24
2017-04-17,2017-04-17,33.92
2017-04-18,2017-04-18,33.7
2017-04-19,2017-04-19,34.22
2017-04-20,2017-04-20,35.27
2017-04-21,2017-04-21,34.9
2017-04-24,2017-04-24,35.85
2017-04-25,2017-04-25,36.45
2017-04-26,2017-04-26,36.8
2017-04-27,2017-04-27,36.77
2017-04-28,2017-04-28,36.71
2017-05-01,2017-05-01,37.13
2017-05-02,2017-05-02,36.84
2017-05-03,2017-05-03,37.21
2017-05-04,2017-05-04,37.34
2017-05-05,2017-05-05,36.97
2017-05-08,2017-05-08,37.36
2017-05-09,2017-05-09,37.18
2017-05-10,2017-05-10,37.21
2017-05-11,2017-05-11,37.0
2017-05-12,2017-05-12,36.65
2017-05-15,2017-05-15,37.02
2017-05-16,2017-05-16,37.08
2017-05-17,2017-05-17,34.57
2017-05-18,2017-05-18,34.46
2017-05-19,2017-05-19,34.57
2017-05-22,2017-05-22,34.57
2017-05-23,2017-05-23,35.09
2017-05-24,2017-05-24,34.63
2017-05-25,2017-05-25,34.57
2017-05-26,2017-05-26,34.64
2017-05-30,2017-05-30,34.25
2017-05-31,2017-05-31,34.1
2017-06-01,2017-06-01,34.5
2017-06-02,2017-06-02,34.13
2017-06-05,2017-06-05,33.98
2017-06-06,2017-06-06,33.86
2017-06-07,2017-06-07,34.52
2017-06-08,2017-06-08,35.62
2017-06-09,2017-06-09,36.34
2017-06-12,2017-06-12,36.61
2017-06-13,2017-06-13,36.88
2017-06-14,2017-06-14,36.58
2017-06-15,2017-06-15,36.71
2017-06-16,2017-06-16,36.37
2017-06-19,2017-06-19,36.55
2017-06-20,2017-06-20,35.94
2017-06-21,2017-06-21,35.2
2017-06-22,2017-06-22,34.98
2017-06-23,2017-06-23,34.49
2017-06-26,2017-06-26,34.66
2017-06-27,2017-06-27,34.84
2017-06-28,2017-06-28,35.34
2017-06-29,2017-06-29,35.65
2017-06-30,2017-06-30,35.68
2017-07-03,2017-07-03,36.54
2017-07-05,2017-07-05,36.88
2017-07-06,2017-07-06,36.6
2017-07-07,2017-07-07,37.07
2017-07-10,2017-07-10,37.05
2017-07-11,2017-07-11,36.73
2017-07-12,2017-07-12,36.52
2017-07-13,2017-07-13,36.85
2017-07-14,2017-07-14,36.24
2017-07-17,2017-07-17,36.09
2017-07-18,2017-07-18,35.59
