DATE,DATE,CLOSE
2017-12-01,2017-12-01,190.46
2017-12-04,2017-12-04,190.78
2017-12-05,2017-12-05,187.68
2017-12-06,2017-12-06,190.59
2017-12-07,2017-12-07,192.26
2017-12-08,2017-12-08,192.86
2017-12-11,2017-12-11,191.47
2017-12-12,2017-12-12,190.75
2017-12-13,2017-12-13,191.46
2017-12-14,2017-12-14,189.45
2017-12-15,2017-12-15,190.93
2017-12-18,2017-12-18,192.83
2017-12-19,2017-12-19,193.84
2017-12-20,2017-12-20,193.07
2017-12-21,2017-12-21,194.14
2017-12-22,2017-12-22,194.57
2017-12-26,2017-12-26,194.53
2017-12-27,2017-12-27,195.99
2017-12-28,2017-12-28,197.53
2017-12-29,2017-12-29,196.35
2018-01-02,2018-01-02,197.66
2018-01-03,2018-01-03,200.55
2018-01-04,2018-01-04,199.66
2018-01-05,2018-01-05,199.97
2018-01-08,2018-01-08,202.01
2018-01-09,2018-01-09,202.75
2018-01-10,2018-01-10,202.13
2018-01-11,2018-01-11,206.14
2018-01-12,2018-01-12,207.92
2018-01-16,2018-01-16,205.02
2018-01-17,2018-01-17,206.56
2018-01-18,2018-01-18,205.05
2018-01-19,2018-01-19,203.51
2018-01-22,2018-01-22,203.93
2018-01-23,2018-01-23,204.69
2018-01-24,2018-01-24,200.47
2018-01-25,2018-01-25,199.71
2018-01-26,2018-01-26,203.01
2018-01-29,2018-01-29,199.78
2018-01-30,2018-01-30,199.78
2018-01-31,2018-01-31,197.29
2018-02-01,2018-02-01,199.19
2018-02-02,2018-02-02,194.02
2018-02-05,2018-02-05,184.56
2018-02-06,2018-02-06,188.57
2018-02-07,2018-02-07,188.78
2018-02-08,2018-02-08,178.73
2018-02-09,2018-02-09,183.04
2018-02-12,2018-02-12,186.3
2018-02-13,2018-02-13,184.44
2018-02-14,2018-02-14,187.09
2018-02-15,2018-02-15,187.58
2018-02-16,2018-02-16,185.56
2018-02-20,2018-02-20,184.67
2018-02-21,2018-02-21,183.95
2018-02-22,2018-02-22,185.29
2018-02-23,2018-02-23,185.47
2018-02-26,2018-02-26,188.37
2018-02-27,2018-02-27,184.6
2018-02-28,2018-02-28,180.8
2018-03-01,2018-03-01,176.17
2018-03-02,2018-03-02,178.62
2018-03-05,2018-03-05,181.11
2018-03-06,2018-03-06,181.5
2018-03-07,2018-03-07,182.1
2018-03-08,2018-03-08,183.85
2018-03-09,2018-03-09,189.13
2018-03-12,2018-03-12,187.9
2018-03-13,2018-03-13,185.42
2018-03-14,2018-03-14,183.41
2018-03-15,2018-03-15,181.76
2018-03-16,2018-03-16,183.98
2018-03-19,2018-03-19,182.01
2018-03-20,2018-03-20,182.26
2018-03-21,2018-03-21,181.38
2018-03-22,2018-03-22,175.96
2018-03-23,2018-03-23,171.01
2018-03-26,2018-03-26,177.05
2018-03-27,2018-03-27,173.21
2018-03-28,2018-03-28,174.7
2018-03-29,2018-03-29,174.2
2018-04-02,2018-04-02,168.97
2018-04-03,2018-04-03,172.77
2018-04-04,2018-04-04,173.34
2018-04-05,2018-04-05,174.93
2018-04-06,2018-04-06,168.96
2018-04-09,2018-04-09,169.29
2018-04-10,2018-04-10,172.04
2018-04-11,2018-04-11,171.86
2018-04-12,2018-04-12,173.97
2018-04-13,2018-04-13,172.88
2018-04-16,2018-04-16,173.58
2018-04-17,2018-04-17,174.54
2018-04-18,2018-04-18,177.12
2018-04-19,2018-04-19,174.5
2018-04-20,2018-04-20,172.83
2018-04-23,2018-04-23,169.21
2018-04-24,2018-04-24,162.01
2018-04-25,2018-04-25,167.3
2018-04-26,2018-04-26,165.29
2018-04-27,2018-04-27,166.29
2018-04-30,2018-04-30,164.53
2018-05-01,2018-05-01,167.24
