DATE,DATE,CLOSE
2018-03-07,2018-03-07,58.42
2018-03-08,2018-03-08,59.02
2018-03-09,2018-03-09,60.37
2018-03-12,2018-03-12,59.97
2018-03-13,2018-03-13,60.01
2018-03-14,2018-03-14,61.4
2018-03-15,2018-03-15,61.58
2018-03-16,2018-03-16,61.92
2018-03-19,2018-03-19,61.87
2018-03-20,2018-03-20,62.33
2018-03-21,2018-03-21,62.01
2018-03-22,2018-03-22,60.55
2018-03-23,2018-03-23,59.68
2018-03-26,2018-03-26,60.85
2018-03-27,2018-03-27,60.29
2018-03-28,2018-03-28,60.44
2018-03-29,2018-03-29,60.93
2018-04-02,2018-04-02,59.81
2018-04-03,2018-04-03,60.69
2018-04-04,2018-04-04,61.41
2018-04-05,2018-04-05,61.25
2018-04-06,2018-04-06,60.04
2018-04-09,2018-04-09,60.0
2018-04-10,2018-04-10,60.39
2018-04-11,2018-04-11,59.99
2018-04-12,2018-04-12,60.5
2018-04-13,2018-04-13,60.07
2018-04-16,2018-04-16,60.93
2018-04-17,2018-04-17,62.28
2018-04-18,2018-04-18,61.18
2018-04-19,2018-04-19,61.13
2018-04-20,2018-04-20,61.05
2018-04-23,2018-04-23,61.22
2018-04-24,2018-04-24,60.71
2018-04-25,2018-04-25,60.3
2018-04-26,2018-04-26,60.63
2018-04-27,2018-04-27,60.98
2018-04-30,2018-04-30,60.29
2018-05-01,2018-05-01,60.5
