DATE,DATE,CLOSE
2018-02-26,2018-02-26,56.06
2018-02-27,2018-02-27,54.72
2018-02-28,2018-02-28,54.22
2018-03-01,2018-03-01,53.7
2018-03-02,2018-03-02,54.36
2018-03-05,2018-03-05,54.4
2018-03-06,2018-03-06,54.3
2018-03-07,2018-03-07,54.47
2018-03-08,2018-03-08,54.76
2018-03-09,2018-03-09,55.14
2018-03-12,2018-03-12,55.36
2018-03-13,2018-03-13,55.37
2018-03-14,2018-03-14,54.8
2018-03-15,2018-03-15,55.25
2018-03-16,2018-03-16,55.67
2018-03-19,2018-03-19,54.63
2018-03-20,2018-03-20,54.64
2018-03-21,2018-03-21,54.69
2018-03-22,2018-03-22,54.12
2018-03-23,2018-03-23,53.41
2018-03-26,2018-03-26,54.04
2018-03-27,2018-03-27,53.75
2018-03-28,2018-03-28,55.09
2018-03-29,2018-03-29,54.47
2018-04-02,2018-04-02,53.27
2018-04-03,2018-04-03,54.09
2018-04-04,2018-04-04,54.54
2018-04-05,2018-04-05,54.53
2018-04-06,2018-04-06,53.36
2018-04-09,2018-04-09,56.16
2018-04-10,2018-04-10,56.49
2018-04-11,2018-04-11,56.2
2018-04-12,2018-04-12,56.74
2018-04-13,2018-04-13,57.17
2018-04-16,2018-04-16,58.65
2018-04-17,2018-04-17,59.27
2018-04-18,2018-04-18,58.92
2018-04-19,2018-04-19,58.64
2018-04-20,2018-04-20,58.83
2018-04-23,2018-04-23,60.25
2018-04-24,2018-04-24,60.09
2018-04-25,2018-04-25,59.63
2018-04-26,2018-04-26,59.41
2018-04-27,2018-04-27,59.47
2018-04-30,2018-04-30,58.87
2018-05-01,2018-05-01,57.98
