DATE,DATE,CLOSE
2016-11-01,2016-11-01,50.846217
2016-11-02,2016-11-02,50.752092
2016-11-03,2016-11-03,50.300293
2016-11-04,2016-11-04,50.394418
2016-11-07,2016-11-07,51.674515
2016-11-08,2016-11-08,51.354491
2016-11-09,2016-11-09,51.938065
2016-11-10,2016-11-10,53.0205
2016-11-11,2016-11-11,53.698198
2016-11-14,2016-11-14,53.980573
2016-11-15,2016-11-15,53.321699
2016-11-16,2016-11-16,52.83225
2016-11-17,2016-11-17,53.500536
2016-11-18,2016-11-18,51.316841
2016-11-21,2016-11-21,52.051014
2016-11-22,2016-11-22,54.639446
2016-11-23,2016-11-23,53.801736
2016-11-25,2016-11-25,53.89586
2016-11-28,2016-11-28,53.547599
2016-11-29,2016-11-29,52.361626
2016-11-30,2016-11-30,51.307428
2016-12-01,2016-12-01,52.493401
2016-12-02,2016-12-02,52.512226
2016-12-05,2016-12-05,53.820561
2016-12-06,2016-12-06,53.321699
2016-12-07,2016-12-07,54.018223
2016-12-08,2016-12-08,53.726436
2016-12-09,2016-12-09,53.227574
2016-12-12,2016-12-12,52.568701
2016-12-13,2016-12-13,53.0205
2016-12-14,2016-12-14,51.683928
2016-12-15,2016-12-15,50.865042
2016-12-16,2016-12-16,50.620317
2016-12-19,2016-12-19,50.51678
2016-12-20,2016-12-20,51.335666
2016-12-21,2016-12-21,51.382728
2016-12-22,2016-12-22,50.394418
2016-12-23,2016-12-23,50.168518
2016-12-27,2016-12-27,50.620317
2016-12-28,2016-12-28,50.648555
2016-12-29,2016-12-29,50.47913
2016-12-30,2016-12-30,50.215581
2017-01-03,2017-01-03,50.262643
2017-01-04,2017-01-04,50.563843
2017-01-05,2017-01-05,50.112044
2017-01-06,2017-01-06,50.055569
2017-01-09,2017-01-09,49.820257
2017-01-10,2017-01-10,50.112044
2017-01-11,2017-01-11,49.434345
2017-01-12,2017-01-12,48.784884
2017-01-13,2017-01-13,48.31426
2017-01-17,2017-01-17,49.076671
2017-01-18,2017-01-18,47.909523
2017-01-19,2017-01-19,48.46486
2017-01-20,2017-01-20,48.803709
2017-01-23,2017-01-23,49.039021
2017-01-24,2017-01-24,49.584945
2017-01-25,2017-01-25,49.519057
2017-01-26,2017-01-26,48.954308
2017-01-27,2017-01-27,47.787161
2017-01-30,2017-01-30,48.333085
2017-01-31,2017-01-31,48.455447
2017-02-01,2017-02-01,47.636561
2017-02-02,2017-02-02,47.721274
2017-02-03,2017-02-03,46.648251
2017-02-06,2017-02-06,46.460001
2017-02-07,2017-02-07,45.481103
2017-02-08,2017-02-08,46.205864
2017-02-09,2017-02-09,46.563539
2017-02-10,2017-02-10,47.363599
2017-02-13,2017-02-13,47.429487
2017-02-14,2017-02-14,47.881286
2017-02-15,2017-02-15,47.551849
2017-02-16,2017-02-16,47.410662
2017-02-17,2017-02-17,49.584945
2017-02-21,2017-02-21,49.34022
2017-02-22,2017-02-22,50.356768
2017-02-23,2017-02-23,49.462582
2017-02-24,2017-02-24,49.942619
2017-02-27,2017-02-27,49.952031
2017-02-28,2017-02-28,49.368458
2017-03-01,2017-03-01,49.726132
2017-03-02,2017-03-02,50.206168
2017-03-03,2017-03-03,49.500232
2017-03-06,2017-03-06,49.895556
2017-03-07,2017-03-07,49.52847
2017-03-08,2017-03-08,49.707307
2017-03-09,2017-03-09,49.56612
2017-03-10,2017-03-10,49.820257
2017-03-13,2017-03-13,49.980269
2017-03-14,2017-03-14,50.130868
2017-03-15,2017-03-15,50.714442
2017-03-16,2017-03-16,50.968579
2017-03-17,2017-03-17,50.78033
2017-03-20,2017-03-20,50.70503
2017-03-21,2017-03-21,49.933206
2017-03-22,2017-03-22,49.970856
2017-03-23,2017-03-23,50.70503
2017-03-24,2017-03-24,50.883867
2017-03-27,2017-03-27,51.476853
2017-03-28,2017-03-28,52.069839
2017-03-29,2017-03-29,52.898138
2017-03-30,2017-03-30,50.949754
2017-03-31,2017-03-31,51.740403
2017-04-03,2017-04-03,51.429791
2017-04-04,2017-04-04,50.770917
2017-04-05,2017-04-05,50.676792
2017-04-06,2017-04-06,51.006229
2017-04-07,2017-04-07,51.015642
2017-04-10,2017-04-10,51.486266
2017-04-11,2017-04-11,51.825115
2017-04-12,2017-04-12,51.80629
2017-04-13,2017-04-13,51.58039
2017-04-17,2017-04-17,51.80629
2017-04-18,2017-04-18,51.91924
2017-04-19,2017-04-19,52.258089
2017-04-20,2017-04-20,53.124037
2017-04-21,2017-04-21,52.568701
2017-04-24,2017-04-24,52.634588
2017-04-25,2017-04-25,52.813425
2017-04-26,2017-04-26,53.500536
2017-04-27,2017-04-27,54.451197
2017-04-28,2017-04-28,51.420378
2017-05-01,2017-05-01,49.810844
2017-05-02,2017-05-02,50.328531
2017-05-03,2017-05-03,50.328531
2017-05-04,2017-05-04,50.846217
2017-05-05,2017-05-05,51.269779
