DATE,DATE,CLOSE
2016-11-01,2016-11-01,47.66
2016-11-02,2016-11-02,46.94
2016-11-03,2016-11-03,46.87
2016-11-04,2016-11-04,47.08
2016-11-07,2016-11-07,47.46
2016-11-08,2016-11-08,47.65
2016-11-09,2016-11-09,47.86
2016-11-10,2016-11-10,46.69
2016-11-11,2016-11-11,46.69
2016-11-14,2016-11-14,46.18
2016-11-15,2016-11-15,47.37
2016-11-16,2016-11-16,47.93
2016-11-17,2016-11-17,47.84
2016-11-18,2016-11-18,48.07
2016-11-21,2016-11-21,48.31
2016-11-22,2016-11-22,49.49
2016-11-23,2016-11-23,50.23
2016-11-25,2016-11-25,50.67
2016-11-28,2016-11-28,51.12
2016-11-29,2016-11-29,50.96
2016-11-30,2016-11-30,49.9
2016-12-01,2016-12-01,49.87
2016-12-02,2016-12-02,49.81
2016-12-05,2016-12-05,49.75
2016-12-06,2016-12-06,50.36
2016-12-07,2016-12-07,51.38
2016-12-08,2016-12-08,51.13
2016-12-09,2016-12-09,51.49
2016-12-12,2016-12-12,51.76
2016-12-13,2016-12-13,52.36
2016-12-14,2016-12-14,51.63
2016-12-15,2016-12-15,51.81
2016-12-16,2016-12-16,52.27
2016-12-19,2016-12-19,52.91
2016-12-20,2016-12-20,53.12
2016-12-21,2016-12-21,52.97
2016-12-22,2016-12-22,53.65
2016-12-23,2016-12-23,53.68
2016-12-27,2016-12-27,53.64
2016-12-28,2016-12-28,53.44
2016-12-29,2016-12-29,53.74
2016-12-30,2016-12-30,53.38
2017-01-03,2017-01-03,54.58
2017-01-04,2017-01-04,54.52
2017-01-05,2017-01-05,54.64
2017-01-06,2017-01-06,53.26
2017-01-09,2017-01-09,52.68
2017-01-10,2017-01-10,52.76
2017-01-11,2017-01-11,52.46
2017-01-12,2017-01-12,52.68
2017-01-13,2017-01-13,52.55
2017-01-17,2017-01-17,52.74
2017-01-18,2017-01-18,52.25
2017-01-19,2017-01-19,52.36
2017-01-20,2017-01-20,52.72
2017-01-23,2017-01-23,52.41
2017-01-24,2017-01-24,50.12
2017-01-25,2017-01-25,49.77
2017-01-26,2017-01-26,49.12
2017-01-27,2017-01-27,49.6
2017-01-30,2017-01-30,49.37
2017-01-31,2017-01-31,49.01
2017-02-01,2017-02-01,48.39
2017-02-02,2017-02-02,48.28
2017-02-03,2017-02-03,48.58
2017-02-06,2017-02-06,48.03
2017-02-07,2017-02-07,48.04
2017-02-08,2017-02-08,48.37
2017-02-09,2017-02-09,48.81
2017-02-10,2017-02-10,48.98
2017-02-13,2017-02-13,48.55
2017-02-14,2017-02-14,48.27
2017-02-15,2017-02-15,48.08
2017-02-16,2017-02-16,48.46
2017-02-17,2017-02-17,49.19
2017-02-21,2017-02-21,49.43
2017-02-22,2017-02-22,49.67
2017-02-23,2017-02-23,50.31
2017-02-24,2017-02-24,50.6
2017-02-27,2017-02-27,49.94
2017-02-28,2017-02-28,49.63
2017-03-01,2017-03-01,49.81
2017-03-02,2017-03-02,49.98
2017-03-03,2017-03-03,50.09
2017-03-06,2017-03-06,50.03
2017-03-07,2017-03-07,49.44
2017-03-08,2017-03-08,49.16
2017-03-09,2017-03-09,49.28
2017-03-10,2017-03-10,49.35
2017-03-13,2017-03-13,49.47
2017-03-14,2017-03-14,49.36
2017-03-15,2017-03-15,50.14
2017-03-16,2017-03-16,50.04
2017-03-17,2017-03-17,50.39
2017-03-20,2017-03-20,50.24
2017-03-21,2017-03-21,50.16
2017-03-22,2017-03-22,49.71
2017-03-23,2017-03-23,49.64
2017-03-24,2017-03-24,49.68
2017-03-27,2017-03-27,49.14
2017-03-28,2017-03-28,49.3
2017-03-29,2017-03-29,49.13
2017-03-30,2017-03-30,49.06
2017-03-31,2017-03-31,48.75
2017-04-03,2017-04-03,49.18
2017-04-04,2017-04-04,49.31
2017-04-05,2017-04-05,49.02
2017-04-06,2017-04-06,48.43
2017-04-07,2017-04-07,48.66
2017-04-10,2017-04-10,48.54
2017-04-11,2017-04-11,48.7
2017-04-12,2017-04-12,48.92
2017-04-13,2017-04-13,48.62
2017-04-17,2017-04-17,48.81
2017-04-18,2017-04-18,49.22
2017-04-19,2017-04-19,48.94
2017-04-20,2017-04-20,48.41
2017-04-21,2017-04-21,47.25
2017-04-24,2017-04-24,47.05
2017-04-25,2017-04-25,46.7
2017-04-26,2017-04-26,47.36
2017-04-27,2017-04-27,46.67
2017-04-28,2017-04-28,45.91
2017-05-01,2017-05-01,45.88
2017-05-02,2017-05-02,45.91
2017-05-03,2017-05-03,46.15
2017-05-04,2017-05-04,45.88
2017-05-05,2017-05-05,46.69
2017-05-08,2017-05-08,46.63
2017-05-09,2017-05-09,46.42
2017-05-10,2017-05-10,46.38
2017-05-11,2017-05-11,46.02
2017-05-12,2017-05-12,45.84
2017-05-15,2017-05-15,45.38
2017-05-16,2017-05-16,45.31
2017-05-17,2017-05-17,44.48
2017-05-18,2017-05-18,45.04
2017-05-19,2017-05-19,45.42
2017-05-22,2017-05-22,45.48
2017-05-23,2017-05-23,45.48
2017-05-24,2017-05-24,45.04
2017-05-25,2017-05-25,45.31
2017-05-26,2017-05-26,45.32
2017-05-30,2017-05-30,46.2
2017-05-31,2017-05-31,46.64
2017-06-01,2017-06-01,46.51
2017-06-02,2017-06-02,46.44
2017-06-05,2017-06-05,46.37
2017-06-06,2017-06-06,46.44
2017-06-07,2017-06-07,46.5
2017-06-08,2017-06-08,46.19
2017-06-09,2017-06-09,46.72
2017-06-12,2017-06-12,47.19
2017-06-13,2017-06-13,46.46
2017-06-14,2017-06-14,46.69
2017-06-15,2017-06-15,46.64
2017-06-16,2017-06-16,46.63
2017-06-19,2017-06-19,46.57
2017-06-20,2017-06-20,45.94
2017-06-21,2017-06-21,45.41
2017-06-22,2017-06-22,45.42
2017-06-23,2017-06-23,45.39
2017-06-26,2017-06-26,45.75
2017-06-27,2017-06-27,44.84
2017-06-28,2017-06-28,44.84
2017-06-29,2017-06-29,44.41
2017-06-30,2017-06-30,44.66
2017-07-03,2017-07-03,45.0
2017-07-05,2017-07-05,44.65
2017-07-06,2017-07-06,43.52
2017-07-07,2017-07-07,43.48
2017-07-10,2017-07-10,43.2
2017-07-11,2017-07-11,42.89
2017-07-12,2017-07-12,43.22
2017-07-13,2017-07-13,43.49
2017-07-14,2017-07-14,43.56
2017-07-17,2017-07-17,43.66
2017-07-18,2017-07-18,43.36
2017-07-19,2017-07-19,43.45
2017-07-20,2017-07-20,44.22
2017-07-21,2017-07-21,44.23
2017-07-24,2017-07-24,43.71
2017-07-25,2017-07-25,43.98
2017-07-26,2017-07-26,44.4
2017-07-27,2017-07-27,47.81
2017-07-28,2017-07-28,47.94
2017-07-31,2017-07-31,48.4
2017-08-01,2017-08-01,48.89
2017-08-02,2017-08-02,48.21
2017-08-03,2017-08-03,48.61
2017-08-04,2017-08-04,48.91
2017-08-07,2017-08-07,48.86
2017-08-08,2017-08-08,48.6
2017-08-09,2017-08-09,48.22
2017-08-10,2017-08-10,48.02
2017-08-11,2017-08-11,48.06
2017-08-14,2017-08-14,48.78
2017-08-15,2017-08-15,48.48
2017-08-16,2017-08-16,48.41
2017-08-17,2017-08-17,47.89
2017-08-18,2017-08-18,47.69
2017-08-21,2017-08-21,48.14
2017-08-22,2017-08-22,48.35
2017-08-23,2017-08-23,48.28
2017-08-24,2017-08-24,48.31
2017-08-25,2017-08-25,48.68
2017-08-28,2017-08-28,48.61
2017-08-29,2017-08-29,48.51
2017-08-30,2017-08-30,48.12
2017-08-31,2017-08-31,47.97
2017-09-01,2017-09-01,47.92
2017-09-05,2017-09-05,47.36
2017-09-06,2017-09-06,46.91
2017-09-07,2017-09-07,46.2
2017-09-08,2017-09-08,46.11
2017-09-11,2017-09-11,46.3
2017-09-12,2017-09-12,46.79
2017-09-13,2017-09-13,47.25
2017-09-14,2017-09-14,47.18
2017-09-15,2017-09-15,47.86
2017-09-18,2017-09-18,48.09
2017-09-19,2017-09-19,49.34
2017-09-20,2017-09-20,49.48
2017-09-21,2017-09-21,48.94
2017-09-22,2017-09-22,49.9
2017-09-25,2017-09-25,49.9
2017-09-26,2017-09-26,49.51
2017-09-27,2017-09-27,49.51
2017-09-28,2017-09-28,49.41
