DATE,DATE,CLOSE
2017-02-03,2017-02-03,40.17
2017-02-06,2017-02-06,39.22
2017-02-07,2017-02-07,39.15
2017-02-08,2017-02-08,40.84
2017-02-09,2017-02-09,42.1
2017-02-10,2017-02-10,42.04
2017-02-13,2017-02-13,41.34
2017-02-14,2017-02-14,42.64
2017-02-15,2017-02-15,42.85
2017-02-16,2017-02-16,41.53
2017-02-17,2017-02-17,41.97
2017-02-21,2017-02-21,41.78
2017-02-22,2017-02-22,41.78
2017-02-23,2017-02-23,40.91
2017-02-24,2017-02-24,42.99
2017-02-27,2017-02-27,43.79
2017-02-28,2017-02-28,42.62
2017-03-01,2017-03-01,41.98
2017-03-02,2017-03-02,42.13
2017-03-03,2017-03-03,41.34
2017-03-06,2017-03-06,39.4
2017-03-07,2017-03-07,39.51
2017-03-08,2017-03-08,40.51
2017-03-09,2017-03-09,39.78
2017-03-10,2017-03-10,40.46
2017-03-13,2017-03-13,39.81
2017-03-14,2017-03-14,39.85
2017-03-15,2017-03-15,39.72
2017-03-16,2017-03-16,40.49
2017-03-17,2017-03-17,40.49
2017-03-20,2017-03-20,38.56
2017-03-21,2017-03-21,37.64
2017-03-22,2017-03-22,37.73
2017-03-23,2017-03-23,37.51
2017-03-24,2017-03-24,37.41
2017-03-27,2017-03-27,37.56
2017-03-28,2017-03-28,38.45
2017-03-29,2017-03-29,40.19
2017-03-30,2017-03-30,40.43
2017-03-31,2017-03-31,39.81
2017-04-03,2017-04-03,39.15
2017-04-04,2017-04-04,37.69
2017-04-05,2017-04-05,37.51
2017-04-06,2017-04-06,39.59
2017-04-07,2017-04-07,39.2
2017-04-10,2017-04-10,39.83
2017-04-11,2017-04-11,40.23
2017-04-12,2017-04-12,40.15
2017-04-13,2017-04-13,39.45
2017-04-17,2017-04-17,38.91
2017-04-18,2017-04-18,38.83
2017-04-19,2017-04-19,39.18
2017-04-20,2017-04-20,40.76
2017-04-21,2017-04-21,40.07
2017-04-24,2017-04-24,39.71
2017-04-25,2017-04-25,39.38
2017-04-26,2017-04-26,39.52
2017-04-27,2017-04-27,39.88
2017-04-28,2017-04-28,39.03
2017-05-01,2017-05-01,38.01
2017-05-02,2017-05-02,39.16
2017-05-03,2017-05-03,39.92
2017-05-04,2017-05-04,39.35
2017-05-05,2017-05-05,40.12
2017-05-08,2017-05-08,39.29
2017-05-09,2017-05-09,39.82
2017-05-10,2017-05-10,40.32
2017-05-11,2017-05-11,37.16
2017-05-12,2017-05-12,36.49
2017-05-15,2017-05-15,36.97
2017-05-16,2017-05-16,36.82
2017-05-17,2017-05-17,37.09
2017-05-18,2017-05-18,37.05
2017-05-19,2017-05-19,37.44
2017-05-22,2017-05-22,38.02
2017-05-23,2017-05-23,37.79
2017-05-24,2017-05-24,37.93
2017-05-25,2017-05-25,38.87
2017-05-26,2017-05-26,38.73
2017-05-30,2017-05-30,38.79
2017-05-31,2017-05-31,38.43
2017-06-01,2017-06-01,39.43
2017-06-02,2017-06-02,38.98
2017-06-05,2017-06-05,37.92
2017-06-06,2017-06-06,35.73
2017-06-07,2017-06-07,36.15
2017-06-08,2017-06-08,35.32
2017-06-09,2017-06-09,37.87
2017-06-12,2017-06-12,38.1
2017-06-13,2017-06-13,38.04
2017-06-14,2017-06-14,37.66
2017-06-15,2017-06-15,37.28
2017-06-16,2017-06-16,37.38
2017-06-19,2017-06-19,37.53
2017-06-20,2017-06-20,36.03
2017-06-21,2017-06-21,35.56
2017-06-22,2017-06-22,36.3
2017-06-23,2017-06-23,37.03
2017-06-26,2017-06-26,37.52
2017-06-27,2017-06-27,38.41
2017-06-28,2017-06-28,38.43
2017-06-29,2017-06-29,37.97
2017-06-30,2017-06-30,38.67
2017-07-03,2017-07-03,39.59
2017-07-05,2017-07-05,39.31
2017-07-06,2017-07-06,38.29
2017-07-07,2017-07-07,38.24
2017-07-10,2017-07-10,36.63
2017-07-11,2017-07-11,36.91
2017-07-12,2017-07-12,37.15
2017-07-13,2017-07-13,38.93
2017-07-14,2017-07-14,38.81
2017-07-17,2017-07-17,39.87
2017-07-18,2017-07-18,39.71
2017-07-19,2017-07-19,39.73
2017-07-20,2017-07-20,39.99
2017-07-21,2017-07-21,40.46
2017-07-24,2017-07-24,39.36
2017-07-25,2017-07-25,39.97
2017-07-26,2017-07-26,40.25
2017-07-27,2017-07-27,41.52
2017-07-28,2017-07-28,41.24
2017-07-31,2017-07-31,41.35
2017-08-01,2017-08-01,41.56
2017-08-02,2017-08-02,41.09
2017-08-03,2017-08-03,42.01
2017-08-04,2017-08-04,41.89
2017-08-07,2017-08-07,42.72
2017-08-08,2017-08-08,42.82
2017-08-09,2017-08-09,41.93
2017-08-10,2017-08-10,39.5
2017-08-11,2017-08-11,38.64
2017-08-14,2017-08-14,38.69
2017-08-15,2017-08-15,38.13
2017-08-16,2017-08-16,37.89
2017-08-17,2017-08-17,37.11
2017-08-18,2017-08-18,37.28
2017-08-21,2017-08-21,37.34
2017-08-22,2017-08-22,38.16
2017-08-23,2017-08-23,38.28
2017-08-24,2017-08-24,38.45
2017-08-25,2017-08-25,39.22
2017-08-28,2017-08-28,39.55
2017-08-29,2017-08-29,39.15
2017-08-30,2017-08-30,39.71
2017-08-31,2017-08-31,39.78
2017-09-01,2017-09-01,40.1
2017-09-05,2017-09-05,40.39
2017-09-06,2017-09-06,42.37
2017-09-07,2017-09-07,42.4
2017-09-08,2017-09-08,42.0
2017-09-11,2017-09-11,43.38
2017-09-12,2017-09-12,43.71
2017-09-13,2017-09-13,44.01
2017-09-14,2017-09-14,44.43
2017-09-15,2017-09-15,45.13
2017-09-18,2017-09-18,44.89
2017-09-19,2017-09-19,45.38
2017-09-20,2017-09-20,45.0
2017-09-21,2017-09-21,44.94
2017-09-22,2017-09-22,46.07
2017-09-25,2017-09-25,46.21
2017-09-26,2017-09-26,46.27
2017-09-27,2017-09-27,46.34
2017-09-28,2017-09-28,45.94
2017-09-29,2017-09-29,45.65
2017-10-02,2017-10-02,44.62
2017-10-03,2017-10-03,44.46
2017-10-04,2017-10-04,43.84
2017-10-05,2017-10-05,44.27
2017-10-06,2017-10-06,43.34
2017-10-09,2017-10-09,42.99
2017-10-10,2017-10-10,43.26
2017-10-11,2017-10-11,43.22
2017-10-12,2017-10-12,42.32
2017-10-13,2017-10-13,42.14
2017-10-16,2017-10-16,42.86
2017-10-17,2017-10-17,43.3
2017-10-18,2017-10-18,43.63
2017-10-19,2017-10-19,43.86
2017-10-20,2017-10-20,44.49
2017-10-23,2017-10-23,44.16
2017-10-24,2017-10-24,43.96
2017-10-25,2017-10-25,43.79
2017-10-26,2017-10-26,44.64
2017-10-27,2017-10-27,42.58
2017-10-30,2017-10-30,41.5
2017-10-31,2017-10-31,41.76
2017-11-01,2017-11-01,41.9
2017-11-02,2017-11-02,42.24
2017-11-03,2017-11-03,42.03
2017-11-06,2017-11-06,42.62
2017-11-07,2017-11-07,40.69
2017-11-08,2017-11-08,40.79
2017-11-09,2017-11-09,41.17
2017-11-10,2017-11-10,43.04
2017-11-13,2017-11-13,41.18
2017-11-14,2017-11-14,42.2
2017-11-15,2017-11-15,42.27
2017-11-16,2017-11-16,42.25
2017-11-17,2017-11-17,43.72
2017-11-20,2017-11-20,44.32
2017-11-21,2017-11-21,44.21
2017-11-22,2017-11-22,44.63
2017-11-24,2017-11-24,45.09
2017-11-27,2017-11-27,45.21
2017-11-28,2017-11-28,46.01
2017-11-29,2017-11-29,47.7
2017-11-30,2017-11-30,47.97
2017-12-01,2017-12-01,48.05
2017-12-04,2017-12-04,50.15
2017-12-05,2017-12-05,48.26
2017-12-06,2017-12-06,48.14
2017-12-07,2017-12-07,48.88
2017-12-08,2017-12-08,49.78
2017-12-11,2017-12-11,50.46
2017-12-12,2017-12-12,50.29
2017-12-13,2017-12-13,50.72
2017-12-14,2017-12-14,49.78
2017-12-15,2017-12-15,51.35
2017-12-18,2017-12-18,53.28
2017-12-19,2017-12-19,52.88
2017-12-20,2017-12-20,53.13
2017-12-21,2017-12-21,53.47
2017-12-22,2017-12-22,53.66
2017-12-26,2017-12-26,56.87
2017-12-27,2017-12-27,55.29
2017-12-28,2017-12-28,54.68
2017-12-29,2017-12-29,54.23
2018-01-02,2018-01-02,56.35
2018-01-03,2018-01-03,55.66
2018-01-04,2018-01-04,54.68
2018-01-05,2018-01-05,54.36
2018-01-08,2018-01-08,56.9
2018-01-09,2018-01-09,57.02
2018-01-10,2018-01-10,58.84
2018-01-11,2018-01-11,61.12
2018-01-12,2018-01-12,63.87
2018-01-16,2018-01-16,63.4
2018-01-17,2018-01-17,64.59
2018-01-18,2018-01-18,64.85
2018-01-19,2018-01-19,67.54
2018-01-22,2018-01-22,68.17
2018-01-23,2018-01-23,68.83
2018-01-24,2018-01-24,67.7
2018-01-25,2018-01-25,66.79
2018-01-26,2018-01-26,68.36
2018-01-29,2018-01-29,67.95
2018-01-30,2018-01-30,65.88
2018-01-31,2018-01-31,64.77
2018-02-01,2018-02-01,65.09
2018-02-02,2018-02-02,63.47
2018-02-05,2018-02-05,61.14
2018-02-06,2018-02-06,62.75
2018-02-07,2018-02-07,62.92
2018-02-08,2018-02-08,60.34
2018-02-09,2018-02-09,61.47
2018-02-12,2018-02-12,61.12
2018-02-13,2018-02-13,62.9
2018-02-14,2018-02-14,64.57
2018-02-15,2018-02-15,65.15
2018-02-16,2018-02-16,65.61
2018-02-20,2018-02-20,64.37
2018-02-21,2018-02-21,63.44
2018-02-22,2018-02-22,64.75
2018-02-23,2018-02-23,66.47
2018-02-26,2018-02-26,67.1
2018-02-27,2018-02-27,65.0
2018-02-28,2018-02-28,66.09
2018-03-01,2018-03-01,62.75
2018-03-02,2018-03-02,66.5
2018-03-05,2018-03-05,66.09
2018-03-06,2018-03-06,66.82
2018-03-07,2018-03-07,65.18
2018-03-08,2018-03-08,62.19
2018-03-09,2018-03-09,62.97
2018-03-12,2018-03-12,63.03
2018-03-13,2018-03-13,64.11
2018-03-14,2018-03-14,62.25
2018-03-15,2018-03-15,61.49
2018-03-16,2018-03-16,63.13
2018-03-19,2018-03-19,63.55
2018-03-20,2018-03-20,64.16
2018-03-21,2018-03-21,63.74
2018-03-22,2018-03-22,63.01
2018-03-23,2018-03-23,61.98
2018-03-26,2018-03-26,63.77
2018-03-27,2018-03-27,62.8
2018-03-28,2018-03-28,64.56
2018-03-29,2018-03-29,65.51
2018-04-02,2018-04-02,62.68
2018-04-03,2018-04-03,63.66
2018-04-04,2018-04-04,65.51
2018-04-05,2018-04-05,66.91
2018-04-06,2018-04-06,64.0
2018-04-09,2018-04-09,63.43
2018-04-10,2018-04-10,63.64
2018-04-11,2018-04-11,63.38
2018-04-12,2018-04-12,63.06
2018-04-13,2018-04-13,61.34
2018-04-16,2018-04-16,62.07
2018-04-17,2018-04-17,61.77
2018-04-18,2018-04-18,61.19
2018-04-19,2018-04-19,60.12
2018-04-20,2018-04-20,58.38
2018-04-23,2018-04-23,59.63
2018-04-24,2018-04-24,59.23
2018-04-25,2018-04-25,60.0
2018-04-26,2018-04-26,60.85
2018-04-27,2018-04-27,62.33
2018-04-30,2018-04-30,62.12
2018-05-01,2018-05-01,61.99
