DATE,DATE,CLOSE
2016-11-01,2016-11-01,99.04
2016-11-02,2016-11-02,97.96
2016-11-03,2016-11-03,98.06
2016-11-04,2016-11-04,97.61
2016-11-07,2016-11-07,99.58
2016-11-08,2016-11-08,99.68
2016-11-09,2016-11-09,100.67
2016-11-10,2016-11-10,100.27
2016-11-11,2016-11-11,100.44
2016-11-14,2016-11-14,100.06
2016-11-15,2016-11-15,99.29
2016-11-16,2016-11-16,98.68
2016-11-17,2016-11-17,101.2
2016-11-18,2016-11-18,100.56
2016-11-21,2016-11-21,101.13
2016-11-22,2016-11-22,101.66
2016-11-23,2016-11-23,100.86
2016-11-25,2016-11-25,101.02
2016-11-28,2016-11-28,100.89
2016-11-29,2016-11-29,101.09
2016-11-30,2016-11-30,100.5
2016-12-01,2016-12-01,97.25
2016-12-02,2016-12-02,97.62
2016-12-05,2016-12-05,96.83
2016-12-06,2016-12-06,96.91
2016-12-07,2016-12-07,97.9
2016-12-08,2016-12-08,98.07
2016-12-09,2016-12-09,99.77
2016-12-12,2016-12-12,98.27
2016-12-13,2016-12-13,99.5
2016-12-14,2016-12-14,97.45
2016-12-15,2016-12-15,96.76
2016-12-16,2016-12-16,96.47
2016-12-19,2016-12-19,95.92
2016-12-20,2016-12-20,96.75
2016-12-21,2016-12-21,96.49
2016-12-22,2016-12-22,95.86
2016-12-23,2016-12-23,95.42
2016-12-27,2016-12-27,95.7
2016-12-28,2016-12-28,94.69
2016-12-29,2016-12-29,94.29
2016-12-30,2016-12-30,94.27
2017-01-03,2017-01-03,95.47
2017-01-04,2017-01-04,97.09
2017-01-05,2017-01-05,97.86
2017-01-06,2017-01-06,98.3
2017-01-09,2017-01-09,96.86
2017-01-10,2017-01-10,94.67
2017-01-11,2017-01-11,95.02
2017-01-12,2017-01-12,96.5
2017-01-13,2017-01-13,96.96
2017-01-17,2017-01-17,99.15
2017-01-18,2017-01-18,99.33
2017-01-19,2017-01-19,99.96
2017-01-20,2017-01-20,101.02
2017-01-23,2017-01-23,101.77
2017-01-24,2017-01-24,101.95
2017-01-25,2017-01-25,103.73
2017-01-26,2017-01-26,104.07
2017-01-27,2017-01-27,103.98
2017-01-30,2017-01-30,103.76
2017-01-31,2017-01-31,103.67
2017-02-01,2017-02-01,103.55
2017-02-02,2017-02-02,104.42
2017-02-03,2017-02-03,106.17
2017-02-06,2017-02-06,106.76
2017-02-07,2017-02-07,107.06
2017-02-08,2017-02-08,106.82
2017-02-09,2017-02-09,107.58
