DATE,DATE,CLOSE
2016-11-01,2016-11-01,31.76
2016-11-02,2016-11-02,31.1
2016-11-03,2016-11-03,30.8
2016-11-04,2016-11-04,30.88
2016-11-07,2016-11-07,31.45
2016-11-08,2016-11-08,31.33
2016-11-09,2016-11-09,31.75
2016-11-10,2016-11-10,31.39
2016-11-11,2016-11-11,31.86
2016-11-14,2016-11-14,31.64
2016-11-15,2016-11-15,32.16
2016-11-16,2016-11-16,32.54
2016-11-17,2016-11-17,31.64
2016-11-18,2016-11-18,30.96
2016-11-21,2016-11-21,30.67
2016-11-22,2016-11-22,31.15
2016-11-23,2016-11-23,30.84
2016-11-25,2016-11-25,30.57
2016-11-28,2016-11-28,30.24
2016-11-29,2016-11-29,30.24
2016-11-30,2016-11-30,30.1
2016-12-01,2016-12-01,29.05
2016-12-02,2016-12-02,29.57
2016-12-05,2016-12-05,30.22
2016-12-06,2016-12-06,29.93
2016-12-07,2016-12-07,30.76
2016-12-08,2016-12-08,30.56
2016-12-09,2016-12-09,30.69
2016-12-12,2016-12-12,29.97
2016-12-13,2016-12-13,30.55
2016-12-14,2016-12-14,29.72
2016-12-15,2016-12-15,29.96
2016-12-16,2016-12-16,29.77
2016-12-19,2016-12-19,29.79
2016-12-20,2016-12-20,29.68
2016-12-21,2016-12-21,29.55
2016-12-22,2016-12-22,28.61
2016-12-23,2016-12-23,29.17
2016-12-27,2016-12-27,30.08
2016-12-28,2016-12-28,30.35
2016-12-29,2016-12-29,30.3
2016-12-30,2016-12-30,30.12
2017-01-03,2017-01-03,30.12
2017-01-04,2017-01-04,30.42
2017-01-05,2017-01-05,30.83
2017-01-06,2017-01-06,31.01
2017-01-09,2017-01-09,31.31
2017-01-10,2017-01-10,31.96
2017-01-11,2017-01-11,32.12
2017-01-12,2017-01-12,31.85
2017-01-13,2017-01-13,32.29
2017-01-17,2017-01-17,31.7
2017-01-18,2017-01-18,31.85
2017-01-19,2017-01-19,32.35
2017-01-20,2017-01-20,32.32
2017-01-23,2017-01-23,32.19
2017-01-24,2017-01-24,32.66
2017-01-25,2017-01-25,32.81
2017-01-26,2017-01-26,32.57
2017-01-27,2017-01-27,32.78
2017-01-30,2017-01-30,32.81
2017-01-31,2017-01-31,33.26
2017-02-01,2017-02-01,33.1
2017-02-02,2017-02-02,33.18
2017-02-03,2017-02-03,37.72
2017-02-06,2017-02-06,37.83
2017-02-07,2017-02-07,37.76
2017-02-08,2017-02-08,37.42
2017-02-09,2017-02-09,37.99
2017-02-10,2017-02-10,37.68
2017-02-13,2017-02-13,37.8
2017-02-14,2017-02-14,37.77
2017-02-15,2017-02-15,37.95
2017-02-16,2017-02-16,37.24
2017-02-17,2017-02-17,37.455
2017-02-21,2017-02-21,37.38
2017-02-22,2017-02-22,37.24
2017-02-23,2017-02-23,37.23
2017-02-24,2017-02-24,37.15
2017-02-27,2017-02-27,37.44
2017-02-28,2017-02-28,37.35
2017-03-01,2017-03-01,37.31
2017-03-02,2017-03-02,36.74
2017-03-03,2017-03-03,36.28
2017-03-06,2017-03-06,36.34
2017-03-07,2017-03-07,36.43
2017-03-08,2017-03-08,37.24
2017-03-09,2017-03-09,36.67
2017-03-10,2017-03-10,36.96
2017-03-13,2017-03-13,36.93
2017-03-14,2017-03-14,36.66
2017-03-15,2017-03-15,36.87
2017-03-16,2017-03-16,37.29
2017-03-17,2017-03-17,37.13
2017-03-20,2017-03-20,36.98
2017-03-21,2017-03-21,36.11
2017-03-22,2017-03-22,36.49
2017-03-23,2017-03-23,36.38
2017-03-24,2017-03-24,36.3
2017-03-27,2017-03-27,36.34
2017-03-28,2017-03-28,36.56
2017-03-29,2017-03-29,38.31
2017-03-30,2017-03-30,37.85
2017-03-31,2017-03-31,38.35
2017-04-03,2017-04-03,38.26
2017-04-04,2017-04-04,37.65
2017-04-05,2017-04-05,37.44
2017-04-06,2017-04-06,37.23
2017-04-07,2017-04-07,37.42
2017-04-10,2017-04-10,37.22
2017-04-11,2017-04-11,37.62
2017-04-12,2017-04-12,37.47
2017-04-13,2017-04-13,37.32
2017-04-17,2017-04-17,38.07
2017-04-18,2017-04-18,38.52
2017-04-19,2017-04-19,38.43
2017-04-20,2017-04-20,38.51
2017-04-21,2017-04-21,39.53
2017-04-24,2017-04-24,39.91
2017-04-25,2017-04-25,40.27
2017-04-26,2017-04-26,39.9
2017-04-27,2017-04-27,40.42
2017-04-28,2017-04-28,39.0
2017-05-01,2017-05-01,39.15
2017-05-02,2017-05-02,39.38
2017-05-03,2017-05-03,39.22
2017-05-04,2017-05-04,39.44
2017-05-05,2017-05-05,40.08
2017-05-08,2017-05-08,39.78
2017-05-09,2017-05-09,39.06
2017-05-10,2017-05-10,39.25
2017-05-11,2017-05-11,39.03
2017-05-12,2017-05-12,39.12
2017-05-15,2017-05-15,40.45
2017-05-16,2017-05-16,40.97
2017-05-17,2017-05-17,39.55
2017-05-18,2017-05-18,39.67
2017-05-19,2017-05-19,40.04
2017-05-22,2017-05-22,40.49
2017-05-23,2017-05-23,40.07
2017-05-24,2017-05-24,39.8
2017-05-25,2017-05-25,39.65
2017-05-26,2017-05-26,39.49
2017-05-30,2017-05-30,39.15
2017-05-31,2017-05-31,39.34
2017-06-01,2017-06-01,39.21
2017-06-02,2017-06-02,39.05
2017-06-05,2017-06-05,39.37
2017-06-06,2017-06-06,39.09
2017-06-07,2017-06-07,39.2
2017-06-08,2017-06-08,39.52
2017-06-09,2017-06-09,37.32
2017-06-12,2017-06-12,37.43
2017-06-13,2017-06-13,37.94
2017-06-14,2017-06-14,37.85
2017-06-15,2017-06-15,37.64
2017-06-16,2017-06-16,37.83
2017-06-19,2017-06-19,38.0
2017-06-20,2017-06-20,37.47
2017-06-21,2017-06-21,37.73
2017-06-22,2017-06-22,37.79
2017-06-23,2017-06-23,38.29
2017-06-26,2017-06-26,37.83
2017-06-27,2017-06-27,37.2
2017-06-28,2017-06-28,37.73
2017-06-29,2017-06-29,37.74
2017-06-30,2017-06-30,37.44
2017-07-03,2017-07-03,37.13
2017-07-05,2017-07-05,38.63
2017-07-06,2017-07-06,37.98
2017-07-07,2017-07-07,38.49
2017-07-10,2017-07-10,38.5
2017-07-11,2017-07-11,38.88
2017-07-12,2017-07-12,39.5
2017-07-13,2017-07-13,40.07
2017-07-14,2017-07-14,40.12
2017-07-17,2017-07-17,40.23
2017-07-18,2017-07-18,40.47
2017-07-19,2017-07-19,41.1
2017-07-20,2017-07-20,40.71
2017-07-21,2017-07-21,40.37
2017-07-24,2017-07-24,40.55
2017-07-25,2017-07-25,40.71
2017-07-26,2017-07-26,40.58
2017-07-27,2017-07-27,38.42
2017-07-28,2017-07-28,37.47
2017-07-31,2017-07-31,36.91
2017-08-01,2017-08-01,36.8
2017-08-02,2017-08-02,36.37
2017-08-03,2017-08-03,36.4
2017-08-04,2017-08-04,36.84
2017-08-07,2017-08-07,36.83
2017-08-08,2017-08-08,36.52
2017-08-09,2017-08-09,36.7
2017-08-10,2017-08-10,36.11
2017-08-11,2017-08-11,36.48
2017-08-14,2017-08-14,37.05
2017-08-15,2017-08-15,36.81
2017-08-16,2017-08-16,37.19
2017-08-17,2017-08-17,36.52
2017-08-18,2017-08-18,36.65
2017-08-21,2017-08-21,36.93
2017-08-22,2017-08-22,37.52
2017-08-23,2017-08-23,37.1
2017-08-24,2017-08-24,37.23
2017-08-25,2017-08-25,37.18
2017-08-28,2017-08-28,37.26
2017-08-29,2017-08-29,37.36
2017-08-30,2017-08-30,37.84
2017-08-31,2017-08-31,38.2
2017-09-01,2017-09-01,38.3
2017-09-05,2017-09-05,36.74
2017-09-06,2017-09-06,37.4
2017-09-07,2017-09-07,37.35
2017-09-08,2017-09-08,37.56
2017-09-11,2017-09-11,38.24
2017-09-12,2017-09-12,38.48
2017-09-13,2017-09-13,37.94
2017-09-14,2017-09-14,38.05
2017-09-15,2017-09-15,38.66
2017-09-18,2017-09-18,38.59
2017-09-19,2017-09-19,38.54
2017-09-20,2017-09-20,38.24
2017-09-21,2017-09-21,38.32
2017-09-22,2017-09-22,38.34
2017-09-25,2017-09-25,37.55
2017-09-26,2017-09-26,37.46
2017-09-27,2017-09-27,37.7
2017-09-28,2017-09-28,35.91
2017-09-29,2017-09-29,35.84
2017-10-02,2017-10-02,36.35
2017-10-03,2017-10-03,36.73
2017-10-04,2017-10-04,36.87
2017-10-05,2017-10-05,38.29
2017-10-06,2017-10-06,39.03
2017-10-09,2017-10-09,38.77
2017-10-10,2017-10-10,38.45
2017-10-11,2017-10-11,38.68
2017-10-12,2017-10-12,38.51
2017-10-13,2017-10-13,39.08
2017-10-16,2017-10-16,38.94
2017-10-17,2017-10-17,39.26
2017-10-18,2017-10-18,40.29
2017-10-19,2017-10-19,40.22
2017-10-20,2017-10-20,40.32
2017-10-23,2017-10-23,40.17
2017-10-24,2017-10-24,40.0
2017-10-25,2017-10-25,39.7
2017-10-26,2017-10-26,40.1
2017-10-27,2017-10-27,38.74
2017-10-30,2017-10-30,39.5
2017-10-31,2017-10-31,39.41
2017-11-01,2017-11-01,38.77
2017-11-02,2017-11-02,38.61
2017-11-03,2017-11-03,39.01
2017-11-06,2017-11-06,39.25
2017-11-07,2017-11-07,39.09
2017-11-08,2017-11-08,39.91
2017-11-09,2017-11-09,39.49
2017-11-10,2017-11-10,39.94
2017-11-13,2017-11-13,40.35
2017-11-14,2017-11-14,40.02
2017-11-15,2017-11-15,39.9
2017-11-16,2017-11-16,40.26
2017-11-17,2017-11-17,40.31
2017-11-20,2017-11-20,40.77
2017-11-21,2017-11-21,41.32
2017-11-22,2017-11-22,41.77
2017-11-24,2017-11-24,41.91
2017-11-27,2017-11-27,41.83
2017-11-28,2017-11-28,42.16
2017-11-29,2017-11-29,41.44
2017-11-30,2017-11-30,42.06
2017-12-01,2017-12-01,42.19
2017-12-04,2017-12-04,41.54
2017-12-05,2017-12-05,41.1
2017-12-06,2017-12-06,41.29
2017-12-07,2017-12-07,41.42
2017-12-08,2017-12-08,41.95
2017-12-11,2017-12-11,42.22
2017-12-12,2017-12-12,42.18
2017-12-13,2017-12-13,42.65
2017-12-14,2017-12-14,42.71
2017-12-15,2017-12-15,43.64
2017-12-18,2017-12-18,44.27
2017-12-19,2017-12-19,45.09
2017-12-20,2017-12-20,44.87
2017-12-21,2017-12-21,43.99
2017-12-22,2017-12-22,43.92
2017-12-26,2017-12-26,44.16
2017-12-27,2017-12-27,44.06
2017-12-28,2017-12-28,44.01
2017-12-29,2017-12-29,43.69
2018-01-02,2018-01-02,44.35
2018-01-03,2018-01-03,45.03
2018-01-04,2018-01-04,44.0
2018-01-05,2018-01-05,44.1
2018-01-08,2018-01-08,45.0
2018-01-09,2018-01-09,44.32
2018-01-10,2018-01-10,44.1
2018-01-11,2018-01-11,44.26
2018-01-12,2018-01-12,44.94
2018-01-16,2018-01-16,44.34
2018-01-17,2018-01-17,45.09
2018-01-18,2018-01-18,45.71
2018-01-19,2018-01-19,46.01
2018-01-22,2018-01-22,45.85
2018-01-23,2018-01-23,45.75
2018-01-24,2018-01-24,45.25
2018-01-25,2018-01-25,45.41
2018-01-26,2018-01-26,45.86
2018-01-29,2018-01-29,45.96
2018-01-30,2018-01-30,45.74
2018-01-31,2018-01-31,46.04
2018-02-01,2018-02-01,45.87
2018-02-02,2018-02-02,44.94
2018-02-05,2018-02-05,43.83
2018-02-06,2018-02-06,46.54
2018-02-07,2018-02-07,45.51
2018-02-08,2018-02-08,44.5
2018-02-09,2018-02-09,46.54
2018-02-12,2018-02-12,46.48
2018-02-13,2018-02-13,48.12
2018-02-14,2018-02-14,48.38
