DATE,DATE,CLOSE
2016-11-01,2016-11-01,48.65
2016-11-02,2016-11-02,48.73
2016-11-03,2016-11-03,49.62
2016-11-04,2016-11-04,50.51
2016-11-07,2016-11-07,51.51
2016-11-08,2016-11-08,48.68
2016-11-09,2016-11-09,50.62
2016-11-10,2016-11-10,52.73
2016-11-11,2016-11-11,54.78
2016-11-14,2016-11-14,56.89
2016-11-15,2016-11-15,56.24
2016-11-16,2016-11-16,56.0
2016-11-17,2016-11-17,55.7
2016-11-18,2016-11-18,55.23
2016-11-21,2016-11-21,56.57
2016-11-22,2016-11-22,57.8
2016-11-23,2016-11-23,58.4
2016-11-25,2016-11-25,58.38
2016-11-28,2016-11-28,57.37
2016-11-29,2016-11-29,57.51
2016-11-30,2016-11-30,57.79
2016-12-01,2016-12-01,59.1
2016-12-02,2016-12-02,57.99
2016-12-05,2016-12-05,58.08
2016-12-06,2016-12-06,60.5
2016-12-07,2016-12-07,62.8
2016-12-08,2016-12-08,64.16
2016-12-09,2016-12-09,62.8
2016-12-12,2016-12-12,62.8
2016-12-13,2016-12-13,61.93
2016-12-14,2016-12-14,61.42
2016-12-15,2016-12-15,62.82
2016-12-16,2016-12-16,62.15
2016-12-19,2016-12-19,62.36
2016-12-20,2016-12-20,66.16
2016-12-21,2016-12-21,66.0
2016-12-22,2016-12-22,64.06
2016-12-23,2016-12-23,64.04
2016-12-27,2016-12-27,64.31
2016-12-28,2016-12-28,63.79
2016-12-29,2016-12-29,63.9
2016-12-30,2016-12-30,64.39
2017-01-03,2017-01-03,64.82
2017-01-04,2017-01-04,66.76
2017-01-05,2017-01-05,66.38
2017-01-06,2017-01-06,65.4
2017-01-09,2017-01-09,65.19
2017-01-10,2017-01-10,65.68
2017-01-11,2017-01-11,66.89
2017-01-12,2017-01-12,66.81
2017-01-13,2017-01-13,67.17
2017-01-17,2017-01-17,66.47
2017-01-18,2017-01-18,65.68
2017-01-19,2017-01-19,66.47
2017-01-20,2017-01-20,66.65
2017-01-23,2017-01-23,67.13
2017-01-24,2017-01-24,68.21
2017-01-25,2017-01-25,68.2
2017-01-26,2017-01-26,67.67
2017-01-27,2017-01-27,67.46
2017-01-30,2017-01-30,66.89
2017-01-31,2017-01-31,66.71
2017-02-01,2017-02-01,65.19
2017-02-02,2017-02-02,65.0
2017-02-03,2017-02-03,65.69
2017-02-06,2017-02-06,65.11
2017-02-07,2017-02-07,65.83
2017-02-08,2017-02-08,66.76
2017-02-09,2017-02-09,67.44
2017-02-10,2017-02-10,67.54
2017-02-13,2017-02-13,67.5
2017-02-14,2017-02-14,68.22
2017-02-15,2017-02-15,68.6
2017-02-16,2017-02-16,68.28
2017-02-17,2017-02-17,67.02
2017-02-21,2017-02-21,68.25
2017-02-22,2017-02-22,67.55
2017-02-23,2017-02-23,66.07
2017-02-24,2017-02-24,65.83
2017-02-27,2017-02-27,66.07
2017-02-28,2017-02-28,64.54
2017-03-01,2017-03-01,65.18
2017-03-02,2017-03-02,65.03
2017-03-03,2017-03-03,64.87
2017-03-06,2017-03-06,63.9
2017-03-07,2017-03-07,63.81
2017-03-08,2017-03-08,64.61
2017-03-09,2017-03-09,63.77
2017-03-10,2017-03-10,64.2
2017-03-13,2017-03-13,63.39
2017-03-14,2017-03-14,62.98
2017-03-15,2017-03-15,63.51
2017-03-16,2017-03-16,63.54
2017-03-17,2017-03-17,61.69
2017-03-20,2017-03-20,61.17
2017-03-21,2017-03-21,59.47
2017-03-22,2017-03-22,60.07
2017-03-23,2017-03-23,60.04
2017-03-24,2017-03-24,59.6
2017-03-27,2017-03-27,58.87
2017-03-28,2017-03-28,59.76
2017-03-29,2017-03-29,60.05
2017-03-30,2017-03-30,60.06
2017-03-31,2017-03-31,59.22
2017-04-03,2017-04-03,56.67
2017-04-04,2017-04-04,55.82
2017-04-05,2017-04-05,56.66
2017-04-06,2017-04-06,58.0
2017-04-07,2017-04-07,56.5
2017-04-10,2017-04-10,57.11
2017-04-11,2017-04-11,57.24
2017-04-12,2017-04-12,56.24
2017-04-13,2017-04-13,55.37
2017-04-17,2017-04-17,56.13
2017-04-18,2017-04-18,55.61
2017-04-19,2017-04-19,57.17
2017-04-20,2017-04-20,58.8
2017-04-21,2017-04-21,58.31
2017-04-24,2017-04-24,59.69
2017-04-25,2017-04-25,58.74
2017-04-26,2017-04-26,59.96
2017-04-27,2017-04-27,60.08
2017-04-28,2017-04-28,58.5
2017-05-01,2017-05-01,58.15
2017-05-02,2017-05-02,57.88
2017-05-03,2017-05-03,58.52
2017-05-04,2017-05-04,58.71
2017-05-05,2017-05-05,59.71
2017-05-08,2017-05-08,60.28
2017-05-09,2017-05-09,60.28
2017-05-10,2017-05-10,59.93
2017-05-11,2017-05-11,59.28
2017-05-12,2017-05-12,59.39
2017-05-15,2017-05-15,61.14
2017-05-16,2017-05-16,61.66
2017-05-17,2017-05-17,60.02
2017-05-18,2017-05-18,63.71
2017-05-19,2017-05-19,64.75
2017-05-22,2017-05-22,65.03
