DATE,DATE,CLOSE
2016-11-01,2016-11-01,76.85
2016-11-02,2016-11-02,75.05
2016-11-03,2016-11-03,74.97
2016-11-04,2016-11-04,75.42
2016-11-07,2016-11-07,76.5
2016-11-08,2016-11-08,76.6
2016-11-09,2016-11-09,76.9
2016-11-10,2016-11-10,77.05
2016-11-11,2016-11-11,76.32
2016-11-14,2016-11-14,75.19
2016-11-15,2016-11-15,74.74
2016-11-16,2016-11-16,75.1
2016-11-17,2016-11-17,75.87
2016-11-18,2016-11-18,77.12
2016-11-21,2016-11-21,77.53
2016-11-22,2016-11-22,77.64
2016-11-23,2016-11-23,79.0
2016-11-25,2016-11-25,78.76
2016-11-28,2016-11-28,78.67
2016-11-29,2016-11-29,78.9
2016-11-30,2016-11-30,77.19
2016-12-01,2016-12-01,75.73
2016-12-02,2016-12-02,75.0
2016-12-05,2016-12-05,75.28
2016-12-06,2016-12-06,75.51
2016-12-07,2016-12-07,75.62
2016-12-08,2016-12-08,75.12
2016-12-09,2016-12-09,75.56
2016-12-12,2016-12-12,75.78
2016-12-13,2016-12-13,75.34
2016-12-14,2016-12-14,75.92
2016-12-15,2016-12-15,77.35
2016-12-16,2016-12-16,76.64
2016-12-19,2016-12-19,76.08
2016-12-20,2016-12-20,76.46
2016-12-21,2016-12-21,76.69
2016-12-22,2016-12-22,75.8
2016-12-23,2016-12-23,76.02
2016-12-27,2016-12-27,76.67
2016-12-28,2016-12-28,76.58
2016-12-29,2016-12-29,77.0
2016-12-30,2016-12-30,75.64
2017-01-03,2017-01-03,76.98
2017-01-04,2017-01-04,78.24
2017-01-05,2017-01-05,78.05
2017-01-06,2017-01-06,78.89
2017-01-09,2017-01-09,78.04
2017-01-10,2017-01-10,77.65
2017-01-11,2017-01-11,77.39
2017-01-12,2017-01-12,77.05
2017-01-13,2017-01-13,77.37
2017-01-17,2017-01-17,78.7
2017-01-18,2017-01-18,79.46
2017-01-19,2017-01-19,79.15
2017-01-20,2017-01-20,79.79
2017-01-23,2017-01-23,80.07
2017-01-24,2017-01-24,80.03
2017-01-25,2017-01-25,79.88
2017-01-26,2017-01-26,79.56
2017-01-27,2017-01-27,79.81
2017-01-30,2017-01-30,79.6
2017-01-31,2017-01-31,79.42
2017-02-01,2017-02-01,79.02
2017-02-02,2017-02-02,79.06
2017-02-03,2017-02-03,79.4
2017-02-06,2017-02-06,79.35
2017-02-07,2017-02-07,77.3
2017-02-08,2017-02-08,79.84
2017-02-09,2017-02-09,80.75
2017-02-10,2017-02-10,80.46
2017-02-13,2017-02-13,80.91
2017-02-14,2017-02-14,80.5
2017-02-15,2017-02-15,81.41
2017-02-16,2017-02-16,81.72
2017-02-17,2017-02-17,82.05
2017-02-21,2017-02-21,82.17
2017-02-22,2017-02-22,82.82
2017-02-23,2017-02-23,83.09
2017-02-24,2017-02-24,83.84
2017-02-27,2017-02-27,82.63
2017-02-28,2017-02-28,82.27
2017-03-01,2017-03-01,83.02
2017-03-02,2017-03-02,82.27
2017-03-03,2017-03-03,82.95
2017-03-06,2017-03-06,82.7
2017-03-07,2017-03-07,82.64
2017-03-08,2017-03-08,82.22
2017-03-09,2017-03-09,81.98
2017-03-10,2017-03-10,82.23
2017-03-13,2017-03-13,82.72
2017-03-14,2017-03-14,82.46
2017-03-15,2017-03-15,82.52
2017-03-16,2017-03-16,81.95
2017-03-17,2017-03-17,81.83
2017-03-20,2017-03-20,81.02
2017-03-21,2017-03-21,80.05
2017-03-22,2017-03-22,79.9
2017-03-23,2017-03-23,79.82
2017-03-24,2017-03-24,80.12
2017-03-27,2017-03-27,80.41
2017-03-28,2017-03-28,80.29
2017-03-29,2017-03-29,80.03
2017-03-30,2017-03-30,80.05
2017-03-31,2017-03-31,79.62
2017-04-03,2017-04-03,79.44
2017-04-04,2017-04-04,79.13
2017-04-05,2017-04-05,79.5
2017-04-06,2017-04-06,79.6
2017-04-07,2017-04-07,79.87
2017-04-10,2017-04-10,80.54
2017-04-11,2017-04-11,80.08
2017-04-12,2017-04-12,80.52
2017-04-13,2017-04-13,80.16
2017-04-17,2017-04-17,80.63
2017-04-18,2017-04-18,80.75
2017-04-19,2017-04-19,80.65
2017-04-20,2017-04-20,81.57
2017-04-21,2017-04-21,82.53
2017-04-24,2017-04-24,83.32
2017-04-25,2017-04-25,83.86
2017-04-26,2017-04-26,83.88
2017-04-27,2017-04-27,84.09
2017-04-28,2017-04-28,84.19
2017-05-01,2017-05-01,84.42
2017-05-02,2017-05-02,83.26
2017-05-03,2017-05-03,82.98
2017-05-04,2017-05-04,83.52
2017-05-05,2017-05-05,83.05
2017-05-08,2017-05-08,83.34
2017-05-09,2017-05-09,83.15
2017-05-10,2017-05-10,83.58
2017-05-11,2017-05-11,83.6
2017-05-12,2017-05-12,83.11
2017-05-15,2017-05-15,83.41
2017-05-16,2017-05-16,83.78
2017-05-17,2017-05-17,82.85
2017-05-18,2017-05-18,82.81
2017-05-19,2017-05-19,83.2
2017-05-22,2017-05-22,84.03
2017-05-23,2017-05-23,83.66
2017-05-24,2017-05-24,83.95
2017-05-25,2017-05-25,85.36
2017-05-26,2017-05-26,85.28
2017-05-30,2017-05-30,85.29
2017-05-31,2017-05-31,85.87
2017-06-01,2017-06-01,86.77
2017-06-02,2017-06-02,86.67
2017-06-05,2017-06-05,86.55
2017-06-06,2017-06-06,86.25
2017-06-07,2017-06-07,86.55
2017-06-08,2017-06-08,85.29
2017-06-09,2017-06-09,84.61
2017-06-12,2017-06-12,84.93
2017-06-13,2017-06-13,85.74
2017-06-14,2017-06-14,85.73
2017-06-15,2017-06-15,86.03
2017-06-16,2017-06-16,85.19
2017-06-19,2017-06-19,85.07
2017-06-20,2017-06-20,85.15
2017-06-21,2017-06-21,84.99
2017-06-22,2017-06-22,84.86
2017-06-23,2017-06-23,84.84
2017-06-26,2017-06-26,84.9
2017-06-27,2017-06-27,85.22
2017-06-28,2017-06-28,85.98
2017-06-29,2017-06-29,84.81
2017-06-30,2017-06-30,85.4
2017-07-03,2017-07-03,85.45
2017-07-05,2017-07-05,86.11
2017-07-06,2017-07-06,85.55
2017-07-07,2017-07-07,86.78
2017-07-10,2017-07-10,87.3
2017-07-11,2017-07-11,87.82
2017-07-12,2017-07-12,88.6
2017-07-13,2017-07-13,89.25
2017-07-14,2017-07-14,89.58
2017-07-17,2017-07-17,89.63
2017-07-18,2017-07-18,89.85
2017-07-19,2017-07-19,89.87
2017-07-20,2017-07-20,89.81
2017-07-21,2017-07-21,90.0
2017-07-24,2017-07-24,90.12
2017-07-25,2017-07-25,89.7
2017-07-26,2017-07-26,90.69
2017-07-27,2017-07-27,91.05
2017-07-28,2017-07-28,90.83
2017-07-31,2017-07-31,91.22
2017-08-01,2017-08-01,91.87
2017-08-02,2017-08-02,91.24
2017-08-03,2017-08-03,90.41
2017-08-04,2017-08-04,90.37
2017-08-07,2017-08-07,90.55
2017-08-08,2017-08-08,89.99
2017-08-09,2017-08-09,89.39
2017-08-10,2017-08-10,89.26
2017-08-11,2017-08-11,89.22
2017-08-14,2017-08-14,90.45
2017-08-15,2017-08-15,90.66
2017-08-16,2017-08-16,91.45
2017-08-17,2017-08-17,89.57
2017-08-18,2017-08-18,89.83
2017-08-21,2017-08-21,90.86
2017-08-22,2017-08-22,91.58
2017-08-23,2017-08-23,91.34
2017-08-24,2017-08-24,91.25
2017-08-25,2017-08-25,91.34
2017-08-28,2017-08-28,91.79
2017-08-29,2017-08-29,91.94
2017-08-30,2017-08-30,92.39
2017-08-31,2017-08-31,92.92
2017-09-01,2017-09-01,92.34
2017-09-05,2017-09-05,92.21
2017-09-06,2017-09-06,92.47
2017-09-07,2017-09-07,92.53
2017-09-08,2017-09-08,92.3
2017-09-11,2017-09-11,93.39
2017-09-12,2017-09-12,93.33
2017-09-13,2017-09-13,92.42
2017-09-14,2017-09-14,92.11
2017-09-15,2017-09-15,92.01
2017-09-18,2017-09-18,93.54
2017-09-19,2017-09-19,92.77
2017-09-20,2017-09-20,92.8
2017-09-21,2017-09-21,92.72
2017-09-22,2017-09-22,93.05
2017-09-25,2017-09-25,92.83
2017-09-26,2017-09-26,92.65
2017-09-27,2017-09-27,93.0
2017-09-28,2017-09-28,93.34
2017-09-29,2017-09-29,93.39
2017-10-02,2017-10-02,93.33
2017-10-03,2017-10-03,93.4
2017-10-04,2017-10-04,93.71
2017-10-05,2017-10-05,93.82
2017-10-06,2017-10-06,93.91
2017-10-09,2017-10-09,94.35
2017-10-10,2017-10-10,94.61
2017-10-11,2017-10-11,94.64
2017-10-12,2017-10-12,94.61
2017-10-13,2017-10-13,94.96
2017-10-16,2017-10-16,95.21
2017-10-17,2017-10-17,94.38
2017-10-18,2017-10-18,94.81
2017-10-19,2017-10-19,95.15
2017-10-20,2017-10-20,95.28
2017-10-23,2017-10-23,95.71
2017-10-24,2017-10-24,95.27
2017-10-25,2017-10-25,95.53
2017-10-26,2017-10-26,95.94
2017-10-27,2017-10-27,96.62
2017-10-30,2017-10-30,96.07
2017-10-31,2017-10-31,92.76
2017-11-01,2017-11-01,93.11
2017-11-02,2017-11-02,93.36
2017-11-03,2017-11-03,93.18
2017-11-06,2017-11-06,93.13
2017-11-07,2017-11-07,90.47
2017-11-08,2017-11-08,91.65
2017-11-09,2017-11-09,92.52
2017-11-10,2017-11-10,92.76
2017-11-13,2017-11-13,92.85
2017-11-14,2017-11-14,93.43
2017-11-15,2017-11-15,93.54
2017-11-16,2017-11-16,93.2
2017-11-17,2017-11-17,92.06
2017-11-20,2017-11-20,91.97
2017-11-21,2017-11-21,91.74
2017-11-22,2017-11-22,91.59
2017-11-24,2017-11-24,92.11
2017-11-27,2017-11-27,91.97
2017-11-28,2017-11-28,92.72
2017-11-29,2017-11-29,92.72
2017-11-30,2017-11-30,94.33
2017-12-01,2017-12-01,93.75
2017-12-04,2017-12-04,93.63
2017-12-05,2017-12-05,95.17
2017-12-06,2017-12-06,95.3
2017-12-07,2017-12-07,95.87
2017-12-08,2017-12-08,95.85
2017-12-11,2017-12-11,95.71
2017-12-12,2017-12-12,94.24
2017-12-13,2017-12-13,94.26
2017-12-14,2017-12-14,93.6
