DATE,DATE,CLOSE
2016-11-01,2016-11-01,50.49
2016-11-02,2016-11-02,50.32
2016-11-03,2016-11-03,50.98
2016-11-04,2016-11-04,51.11
2016-11-07,2016-11-07,51.79
2016-11-08,2016-11-08,52.65
2016-11-09,2016-11-09,53.46
2016-11-10,2016-11-10,54.2
2016-11-11,2016-11-11,53.4
2016-11-14,2016-11-14,53.82
2016-11-15,2016-11-15,54.12
2016-11-16,2016-11-16,54.44
2016-11-17,2016-11-17,54.5
2016-11-18,2016-11-18,54.63
2016-11-21,2016-11-21,54.83
2016-11-22,2016-11-22,55.37
2016-11-23,2016-11-23,55.8
2016-11-25,2016-11-25,55.97
2016-11-28,2016-11-28,55.59
2016-11-29,2016-11-29,55.28
2016-11-30,2016-11-30,54.99
2016-12-01,2016-12-01,54.19
2016-12-02,2016-12-02,54.48
2016-12-05,2016-12-05,53.91
2016-12-06,2016-12-06,54.0
2016-12-07,2016-12-07,54.24
2016-12-08,2016-12-08,53.68
2016-12-09,2016-12-09,54.0
2016-12-12,2016-12-12,53.99
2016-12-13,2016-12-13,53.85
2016-12-14,2016-12-14,54.25
2016-12-15,2016-12-15,54.81
2016-12-16,2016-12-16,54.83
2016-12-19,2016-12-19,54.96
2016-12-20,2016-12-20,55.05
2016-12-21,2016-12-21,54.12
2016-12-22,2016-12-22,54.09
2016-12-23,2016-12-23,54.51
2016-12-27,2016-12-27,54.46
2016-12-28,2016-12-28,53.75
2016-12-29,2016-12-29,54.01
2016-12-30,2016-12-30,53.63
2017-01-03,2017-01-03,53.73
2017-01-04,2017-01-04,54.25
2017-01-05,2017-01-05,53.94
2017-01-06,2017-01-06,53.87
2017-01-09,2017-01-09,53.73
2017-01-10,2017-01-10,53.8
2017-01-11,2017-01-11,53.66
2017-01-12,2017-01-12,53.67
2017-01-13,2017-01-13,54.76
2017-01-17,2017-01-17,54.13
2017-01-18,2017-01-18,54.14
2017-01-19,2017-01-19,54.27
2017-01-20,2017-01-20,54.52
2017-01-23,2017-01-23,54.11
2017-01-24,2017-01-24,54.7
2017-01-25,2017-01-25,55.17
2017-01-26,2017-01-26,55.69
2017-01-27,2017-01-27,55.93
2017-01-30,2017-01-30,55.44
2017-01-31,2017-01-31,55.31
2017-02-01,2017-02-01,55.13
2017-02-02,2017-02-02,55.21
2017-02-03,2017-02-03,56.02
2017-02-06,2017-02-06,55.81
2017-02-07,2017-02-07,55.64
2017-02-08,2017-02-08,56.18
2017-02-09,2017-02-09,57.02
2017-02-10,2017-02-10,57.15
2017-02-13,2017-02-13,57.53
2017-02-14,2017-02-14,57.29
2017-02-15,2017-02-15,57.58
2017-02-16,2017-02-16,57.39
2017-02-17,2017-02-17,57.69
2017-02-21,2017-02-21,58.13
2017-02-22,2017-02-22,57.69
2017-02-23,2017-02-23,57.26
2017-02-24,2017-02-24,57.79
2017-02-27,2017-02-27,57.65
2017-02-28,2017-02-28,57.65
2017-03-01,2017-03-01,58.91
2017-03-02,2017-03-02,58.63
2017-03-03,2017-03-03,58.73
2017-03-06,2017-03-06,58.33
2017-03-07,2017-03-07,58.2
2017-03-08,2017-03-08,58.17
2017-03-09,2017-03-09,58.02
2017-03-10,2017-03-10,58.31
2017-03-13,2017-03-13,58.77
2017-03-14,2017-03-14,58.55
2017-03-15,2017-03-15,59.7
2017-03-16,2017-03-16,59.51
2017-03-17,2017-03-17,59.58
2017-03-20,2017-03-20,59.0
2017-03-21,2017-03-21,58.51
2017-03-22,2017-03-22,58.49
2017-03-23,2017-03-23,58.53
2017-03-24,2017-03-24,59.31
2017-03-27,2017-03-27,59.08
2017-03-28,2017-03-28,59.59
2017-03-29,2017-03-29,59.65
2017-03-30,2017-03-30,59.62
2017-03-31,2017-03-31,60.22
2017-04-03,2017-04-03,60.13
2017-04-04,2017-04-04,60.02
2017-04-05,2017-04-05,60.25
2017-04-06,2017-04-06,60.57
2017-04-07,2017-04-07,60.47
2017-04-10,2017-04-10,61.0
2017-04-11,2017-04-11,60.77
2017-04-12,2017-04-12,60.5
2017-04-13,2017-04-13,60.33
2017-04-17,2017-04-17,60.48
2017-04-18,2017-04-18,60.27
2017-04-19,2017-04-19,60.01
2017-04-20,2017-04-20,60.61
2017-04-21,2017-04-21,60.01
2017-04-24,2017-04-24,61.43
2017-04-25,2017-04-25,62.33
2017-04-26,2017-04-26,62.25
2017-04-27,2017-04-27,62.32
2017-04-28,2017-04-28,63.26
2017-05-01,2017-05-01,62.34
2017-05-02,2017-05-02,62.18
2017-05-03,2017-05-03,62.67
2017-05-04,2017-05-04,62.82
2017-05-05,2017-05-05,63.14
2017-05-08,2017-05-08,62.89
2017-05-09,2017-05-09,62.7
2017-05-10,2017-05-10,62.57
2017-05-11,2017-05-11,62.62
2017-05-12,2017-05-12,62.18
2017-05-15,2017-05-15,62.22
2017-05-16,2017-05-16,62.33
2017-05-17,2017-05-17,61.2
2017-05-18,2017-05-18,61.16
2017-05-19,2017-05-19,61.84
2017-05-22,2017-05-22,62.4
2017-05-23,2017-05-23,62.61
2017-05-24,2017-05-24,63.08
2017-05-25,2017-05-25,63.64
2017-05-26,2017-05-26,63.51
2017-05-30,2017-05-30,63.35
2017-05-31,2017-05-31,62.45
2017-06-01,2017-06-01,62.99
2017-06-02,2017-06-02,63.41
2017-06-05,2017-06-05,63.32
2017-06-06,2017-06-06,63.2
2017-06-07,2017-06-07,63.36
2017-06-08,2017-06-08,63.7
2017-06-09,2017-06-09,63.09
2017-06-12,2017-06-12,62.46
2017-06-13,2017-06-13,63.27
2017-06-14,2017-06-14,62.95
2017-06-15,2017-06-15,63.04
2017-06-16,2017-06-16,64.05
2017-06-19,2017-06-19,64.79
2017-06-20,2017-06-20,64.47
2017-06-21,2017-06-21,64.37
2017-06-22,2017-06-22,64.1
2017-06-23,2017-06-23,64.1
2017-06-26,2017-06-26,64.11
2017-06-27,2017-06-27,63.37
2017-06-28,2017-06-28,64.41
2017-06-29,2017-06-29,62.86
2017-06-30,2017-06-30,63.35
2017-07-03,2017-07-03,63.33
2017-07-05,2017-07-05,63.61
2017-07-06,2017-07-06,63.33
2017-07-07,2017-07-07,63.85
2017-07-10,2017-07-10,64.6
2017-07-11,2017-07-11,63.97
2017-07-12,2017-07-12,64.7
2017-07-13,2017-07-13,64.39
2017-07-14,2017-07-14,64.56
2017-07-17,2017-07-17,64.14
2017-07-18,2017-07-18,63.75
2017-07-19,2017-07-19,63.97
2017-07-20,2017-07-20,63.5
2017-07-21,2017-07-21,63.25
2017-07-24,2017-07-24,63.29
2017-07-25,2017-07-25,63.07
2017-07-26,2017-07-26,62.18
2017-07-27,2017-07-27,62.58
2017-07-28,2017-07-28,64.47
2017-07-31,2017-07-31,64.74
2017-08-01,2017-08-01,65.2
2017-08-02,2017-08-02,66.28
2017-08-03,2017-08-03,66.53
2017-08-04,2017-08-04,67.17
2017-08-07,2017-08-07,67.22
2017-08-08,2017-08-08,66.92
2017-08-09,2017-08-09,66.82
2017-08-10,2017-08-10,65.53
2017-08-11,2017-08-11,65.6
2017-08-14,2017-08-14,66.25
2017-08-15,2017-08-15,66.12
2017-08-16,2017-08-16,66.15
2017-08-17,2017-08-17,65.16
2017-08-18,2017-08-18,65.03
2017-08-21,2017-08-21,65.42
2017-08-22,2017-08-22,65.86
2017-08-23,2017-08-23,65.03
2017-08-24,2017-08-24,64.88
2017-08-25,2017-08-25,64.69
2017-08-28,2017-08-28,64.49
2017-08-29,2017-08-29,64.46
2017-08-30,2017-08-30,64.8
2017-08-31,2017-08-31,64.97
2017-09-01,2017-09-01,65.1
2017-09-05,2017-09-05,65.09
2017-09-06,2017-09-06,64.73
2017-09-07,2017-09-07,65.57
2017-09-08,2017-09-08,66.48
2017-09-11,2017-09-11,67.52
2017-09-12,2017-09-12,67.87
2017-09-13,2017-09-13,68.69
2017-09-14,2017-09-14,69.19
2017-09-15,2017-09-15,69.36
2017-09-18,2017-09-18,70.31
2017-09-19,2017-09-19,70.08
2017-09-20,2017-09-20,70.17
2017-09-21,2017-09-21,69.93
2017-09-22,2017-09-22,70.03
2017-09-25,2017-09-25,70.03
2017-09-26,2017-09-26,69.85
2017-09-27,2017-09-27,70.21
2017-09-28,2017-09-28,69.92
2017-09-29,2017-09-29,70.79
2017-10-02,2017-10-02,71.55
2017-10-03,2017-10-03,71.48
2017-10-04,2017-10-04,71.91
2017-10-05,2017-10-05,71.57
2017-10-06,2017-10-06,71.55
2017-10-09,2017-10-09,71.9
2017-10-10,2017-10-10,71.92
2017-10-11,2017-10-11,72.35
2017-10-12,2017-10-12,72.89
2017-10-13,2017-10-13,72.35
2017-10-16,2017-10-16,72.02
2017-10-17,2017-10-17,71.49
2017-10-18,2017-10-18,71.62
2017-10-19,2017-10-19,71.1
2017-10-20,2017-10-20,72.01
2017-10-23,2017-10-23,72.09
2017-10-24,2017-10-24,73.31
2017-10-25,2017-10-25,72.47
2017-10-26,2017-10-26,73.47
2017-10-27,2017-10-27,74.1
2017-10-30,2017-10-30,72.46
2017-10-31,2017-10-31,72.26
2017-11-01,2017-11-01,72.86
2017-11-02,2017-11-02,73.31
2017-11-03,2017-11-03,73.64
2017-11-06,2017-11-06,72.86
2017-11-07,2017-11-07,73.47
2017-11-08,2017-11-08,72.77
2017-11-09,2017-11-09,72.63
2017-11-10,2017-11-10,72.65
2017-11-13,2017-11-13,72.6
2017-11-14,2017-11-14,72.67
2017-11-15,2017-11-15,71.85
2017-11-16,2017-11-16,72.44
2017-11-17,2017-11-17,72.25
2017-11-20,2017-11-20,72.81
2017-11-21,2017-11-21,72.45
2017-11-22,2017-11-22,72.0
2017-11-24,2017-11-24,72.13
2017-11-27,2017-11-27,72.76
2017-11-28,2017-11-28,73.29
2017-11-29,2017-11-29,73.42
2017-11-30,2017-11-30,74.65
2017-12-01,2017-12-01,74.58
2017-12-04,2017-12-04,74.23
2017-12-05,2017-12-05,72.95
2017-12-06,2017-12-06,73.29
2017-12-07,2017-12-07,73.6
2017-12-08,2017-12-08,73.69
2017-12-11,2017-12-11,73.01
2017-12-12,2017-12-12,72.52
2017-12-13,2017-12-13,72.41
2017-12-14,2017-12-14,71.4
2017-12-15,2017-12-15,72.06
2017-12-18,2017-12-18,72.73
2017-12-19,2017-12-19,72.73
2017-12-20,2017-12-20,72.99
2017-12-21,2017-12-21,72.8
2017-12-22,2017-12-22,72.47
2017-12-26,2017-12-26,72.62
2017-12-27,2017-12-27,72.37
2017-12-28,2017-12-28,72.5
2017-12-29,2017-12-29,72.35
2018-01-02,2018-01-02,72.38
2018-01-03,2018-01-03,72.42
2018-01-04,2018-01-04,74.25
2018-01-05,2018-01-05,73.4
2018-01-08,2018-01-08,73.25
2018-01-09,2018-01-09,73.78
2018-01-10,2018-01-10,73.02
2018-01-11,2018-01-11,73.71
2018-01-12,2018-01-12,74.47
2018-01-16,2018-01-16,73.99
2018-01-17,2018-01-17,74.74
2018-01-18,2018-01-18,74.46
2018-01-19,2018-01-19,74.56
2018-01-22,2018-01-22,74.2
2018-01-23,2018-01-23,75.06
2018-01-24,2018-01-24,75.36
2018-01-25,2018-01-25,74.81
2018-01-26,2018-01-26,76.57
2018-01-29,2018-01-29,76.38
2018-01-30,2018-01-30,76.03
2018-01-31,2018-01-31,76.02
2018-02-01,2018-02-01,75.55
2018-02-02,2018-02-02,75.35
2018-02-05,2018-02-05,71.66
2018-02-06,2018-02-06,72.11
2018-02-07,2018-02-07,71.69
2018-02-08,2018-02-08,69.14
2018-02-09,2018-02-09,72.45
2018-02-12,2018-02-12,74.3
2018-02-13,2018-02-13,74.14
2018-02-14,2018-02-14,74.19
2018-02-15,2018-02-15,75.08
2018-02-16,2018-02-16,75.65
2018-02-20,2018-02-20,75.85
2018-02-21,2018-02-21,76.01
2018-02-22,2018-02-22,76.68
2018-02-23,2018-02-23,77.14
2018-02-26,2018-02-26,77.96
2018-02-27,2018-02-27,77.76
2018-02-28,2018-02-28,76.8
2018-03-01,2018-03-01,74.7
2018-03-02,2018-03-02,73.99
2018-03-05,2018-03-05,74.26
2018-03-06,2018-03-06,75.12
2018-03-07,2018-03-07,77.96
2018-03-08,2018-03-08,78.36
2018-03-09,2018-03-09,80.27
