DATE,DATE,CLOSE
2016-11-01,2016-11-01,60.18
2016-11-02,2016-11-02,59.86
2016-11-03,2016-11-03,59.63
2016-11-04,2016-11-04,60.22
2016-11-07,2016-11-07,62.23
2016-11-08,2016-11-08,63.96
2016-11-09,2016-11-09,64.31
2016-11-10,2016-11-10,62.44
2016-11-11,2016-11-11,63.15
2016-11-14,2016-11-14,63.53
2016-11-15,2016-11-15,65.19
2016-11-16,2016-11-16,65.65
2016-11-17,2016-11-17,65.45
2016-11-18,2016-11-18,64.57
2016-11-21,2016-11-21,65.2
2016-11-22,2016-11-22,65.57
2016-11-23,2016-11-23,66.11
2016-11-25,2016-11-25,66.08
2016-11-28,2016-11-28,65.9
2016-11-29,2016-11-29,66.03
2016-11-30,2016-11-30,66.18
2016-12-01,2016-12-01,61.23
2016-12-02,2016-12-02,62.05
2016-12-05,2016-12-05,63.23
2016-12-06,2016-12-06,63.49
2016-12-07,2016-12-07,64.5
2016-12-08,2016-12-08,65.19
2016-12-09,2016-12-09,64.53
2016-12-12,2016-12-12,63.61
2016-12-13,2016-12-13,65.1
2016-12-14,2016-12-14,65.05
2016-12-15,2016-12-15,65.83
2016-12-16,2016-12-16,64.53
2016-12-19,2016-12-19,65.01
2016-12-20,2016-12-20,65.3
2016-12-21,2016-12-21,65.17
2016-12-22,2016-12-22,65.38
2016-12-23,2016-12-23,65.4
2016-12-27,2016-12-27,65.4
2016-12-28,2016-12-28,64.67
2016-12-29,2016-12-29,64.76
2016-12-30,2016-12-30,64.15
2017-01-03,2017-01-03,63.85
2017-01-04,2017-01-04,63.82
2017-01-05,2017-01-05,62.59
2017-01-06,2017-01-06,63.68
2017-01-09,2017-01-09,64.42
2017-01-10,2017-01-10,64.85
2017-01-11,2017-01-11,66.48
2017-01-12,2017-01-12,66.48
2017-01-13,2017-01-13,66.34
2017-01-17,2017-01-17,64.95
2017-01-18,2017-01-18,66.5
2017-01-19,2017-01-19,65.69
2017-01-20,2017-01-20,66.93
2017-01-23,2017-01-23,67.03
2017-01-24,2017-01-24,67.9
2017-01-25,2017-01-25,68.82
2017-01-26,2017-01-26,67.63
2017-01-27,2017-01-27,68.76
2017-01-30,2017-01-30,69.06
2017-01-31,2017-01-31,67.35
2017-02-01,2017-02-01,68.41
2017-02-02,2017-02-02,68.78
2017-02-03,2017-02-03,69.43
2017-02-06,2017-02-06,69.17
2017-02-07,2017-02-07,69.62
2017-02-08,2017-02-08,73.8
2017-02-09,2017-02-09,70.93
2017-02-10,2017-02-10,70.9
2017-02-13,2017-02-13,70.66
2017-02-14,2017-02-14,70.78
2017-02-15,2017-02-15,71.9
2017-02-16,2017-02-16,71.71
2017-02-17,2017-02-17,71.68
2017-02-21,2017-02-21,72.48
2017-02-22,2017-02-22,73.04
2017-02-23,2017-02-23,72.71
2017-02-24,2017-02-24,72.83
2017-02-27,2017-02-27,73.13
2017-02-28,2017-02-28,72.52
2017-03-01,2017-03-01,73.64
2017-03-02,2017-03-02,73.01
2017-03-03,2017-03-03,73.3
2017-03-06,2017-03-06,73.92
2017-03-07,2017-03-07,73.84
2017-03-08,2017-03-08,73.53
2017-03-09,2017-03-09,73.48
2017-03-10,2017-03-10,73.95
2017-03-13,2017-03-13,74.5
2017-03-14,2017-03-14,73.99
2017-03-15,2017-03-15,74.52
2017-03-16,2017-03-16,74.12
2017-03-17,2017-03-17,74.28
2017-03-20,2017-03-20,74.35
2017-03-21,2017-03-21,72.34
2017-03-22,2017-03-22,73.5
2017-03-23,2017-03-23,72.75
2017-03-24,2017-03-24,73.15
2017-03-27,2017-03-27,72.82
2017-03-28,2017-03-28,73.5
2017-03-29,2017-03-29,73.68
2017-03-30,2017-03-30,73.88
2017-03-31,2017-03-31,73.78
2017-04-03,2017-04-03,73.21
2017-04-04,2017-04-04,73.45
2017-04-05,2017-04-05,73.02
2017-04-06,2017-04-06,73.52
2017-04-07,2017-04-07,74.06
2017-04-10,2017-04-10,73.41
2017-04-11,2017-04-11,72.66
2017-04-12,2017-04-12,72.15
2017-04-13,2017-04-13,72.24
2017-04-17,2017-04-17,73.02
2017-04-18,2017-04-18,74.13
2017-04-19,2017-04-19,74.86
2017-04-20,2017-04-20,75.63
2017-04-21,2017-04-21,74.43
2017-04-24,2017-04-24,75.95
2017-04-25,2017-04-25,76.73
2017-04-26,2017-04-26,76.15
2017-04-27,2017-04-27,76.75
2017-04-28,2017-04-28,75.58
2017-05-01,2017-05-01,76.16
2017-05-02,2017-05-02,75.69
2017-05-03,2017-05-03,75.25
2017-05-04,2017-05-04,75.01
2017-05-05,2017-05-05,75.17
2017-05-08,2017-05-08,75.46
2017-05-09,2017-05-09,76.45
2017-05-10,2017-05-10,78.51
2017-05-11,2017-05-11,79.04
2017-05-12,2017-05-12,79.0
2017-05-15,2017-05-15,80.13
2017-05-16,2017-05-16,81.63
2017-05-17,2017-05-17,78.34
2017-05-18,2017-05-18,79.34
2017-05-19,2017-05-19,80.18
2017-05-22,2017-05-22,81.11
2017-05-23,2017-05-23,81.35
2017-05-24,2017-05-24,81.66
2017-05-25,2017-05-25,81.77
2017-05-26,2017-05-26,81.7
2017-05-30,2017-05-30,82.51
2017-05-31,2017-05-31,83.3
2017-06-01,2017-06-01,83.43
2017-06-02,2017-06-02,84.34
2017-06-05,2017-06-05,84.51
2017-06-06,2017-06-06,85.19
2017-06-07,2017-06-07,86.3
2017-06-08,2017-06-08,86.86
2017-06-09,2017-06-09,83.48
2017-06-12,2017-06-12,83.08
2017-06-13,2017-06-13,83.53
2017-06-14,2017-06-14,82.3
2017-06-15,2017-06-15,81.57
2017-06-16,2017-06-16,81.23
2017-06-19,2017-06-19,82.61
2017-06-20,2017-06-20,80.35
2017-06-21,2017-06-21,80.83
2017-06-22,2017-06-22,80.07
2017-06-23,2017-06-23,81.59
2017-06-26,2017-06-26,80.3
2017-06-27,2017-06-27,78.71
2017-06-28,2017-06-28,79.83
2017-06-29,2017-06-29,77.38
2017-06-30,2017-06-30,77.18
2017-07-03,2017-07-03,75.81
2017-07-05,2017-07-05,77.94
2017-07-06,2017-07-06,77.12
2017-07-07,2017-07-07,78.36
2017-07-10,2017-07-10,78.76
2017-07-11,2017-07-11,79.11
2017-07-12,2017-07-12,80.16
2017-07-13,2017-07-13,79.49
2017-07-14,2017-07-14,80.84
2017-07-17,2017-07-17,81.03
2017-07-18,2017-07-18,81.57
2017-07-19,2017-07-19,82.31
2017-07-20,2017-07-20,83.04
2017-07-21,2017-07-21,80.88
2017-07-24,2017-07-24,80.55
2017-07-25,2017-07-25,80.94
2017-07-26,2017-07-26,82.69
2017-07-27,2017-07-27,80.93
2017-07-28,2017-07-28,80.7
2017-07-31,2017-07-31,80.04
2017-08-01,2017-08-01,80.33
2017-08-02,2017-08-02,79.82
2017-08-03,2017-08-03,80.68
2017-08-04,2017-08-04,83.49
2017-08-07,2017-08-07,84.98
2017-08-08,2017-08-08,84.62
2017-08-09,2017-08-09,83.6
2017-08-10,2017-08-10,81.24
2017-08-11,2017-08-11,82.21
2017-08-14,2017-08-14,84.02
2017-08-15,2017-08-15,84.29
2017-08-16,2017-08-16,84.16
2017-08-17,2017-08-17,81.65
2017-08-18,2017-08-18,81.58
2017-08-21,2017-08-21,81.53
2017-08-22,2017-08-22,82.71
2017-08-23,2017-08-23,82.9
2017-08-24,2017-08-24,82.69
2017-08-25,2017-08-25,82.63
2017-08-28,2017-08-28,83.76
2017-08-29,2017-08-29,83.83
2017-08-30,2017-08-30,85.68
2017-08-31,2017-08-31,86.8
2017-09-01,2017-09-01,87.85
2017-09-05,2017-09-05,86.49
2017-09-06,2017-09-06,86.12
2017-09-07,2017-09-07,87.39
2017-09-08,2017-09-08,86.57
2017-09-11,2017-09-11,88.38
2017-09-12,2017-09-12,88.45
2017-09-13,2017-09-13,88.34
2017-09-14,2017-09-14,89.24
2017-09-15,2017-09-15,89.62
2017-09-18,2017-09-18,91.01
2017-09-19,2017-09-19,90.98
2017-09-20,2017-09-20,88.32
2017-09-21,2017-09-21,88.38
2017-09-22,2017-09-22,89.69
2017-09-25,2017-09-25,88.07
2017-09-26,2017-09-26,87.76
2017-09-27,2017-09-27,88.92
2017-09-28,2017-09-28,89.14
2017-09-29,2017-09-29,89.78
2017-10-02,2017-10-02,90.55
2017-10-03,2017-10-03,90.72
2017-10-04,2017-10-04,91.6
2017-10-05,2017-10-05,91.3
2017-10-06,2017-10-06,91.55
2017-10-09,2017-10-09,91.49
2017-10-10,2017-10-10,91.92
2017-10-11,2017-10-11,91.93
2017-10-12,2017-10-12,91.78
2017-10-13,2017-10-13,91.76
2017-10-16,2017-10-16,91.89
2017-10-17,2017-10-17,91.7
2017-10-18,2017-10-18,92.12
2017-10-19,2017-10-19,93.05
2017-10-20,2017-10-20,92.73
2017-10-23,2017-10-23,92.61
2017-10-24,2017-10-24,93.31
2017-10-25,2017-10-25,92.32
2017-10-26,2017-10-26,93.12
2017-10-27,2017-10-27,94.72
2017-10-30,2017-10-30,95.21
2017-10-31,2017-10-31,94.8
2017-11-01,2017-11-01,92.99
2017-11-02,2017-11-02,93.46
2017-11-03,2017-11-03,93.66
2017-11-06,2017-11-06,95.36
2017-11-07,2017-11-07,91.44
2017-11-08,2017-11-08,92.81
2017-11-09,2017-11-09,90.81
2017-11-10,2017-11-10,91.56
2017-11-13,2017-11-13,91.02
2017-11-14,2017-11-14,91.01
2017-11-15,2017-11-15,89.59
2017-11-16,2017-11-16,90.78
2017-11-17,2017-11-17,91.3
2017-11-20,2017-11-20,91.39
2017-11-21,2017-11-21,91.87
2017-11-22,2017-11-22,90.4
2017-11-24,2017-11-24,90.97
2017-11-27,2017-11-27,88.93
2017-11-28,2017-11-28,90.58
2017-11-29,2017-11-29,86.58
2017-11-30,2017-11-30,86.99
2017-12-01,2017-12-01,87.0
2017-12-04,2017-12-04,86.3
2017-12-05,2017-12-05,86.21
2017-12-06,2017-12-06,86.31
2017-12-07,2017-12-07,87.39
2017-12-08,2017-12-08,87.41
2017-12-11,2017-12-11,87.39
2017-12-12,2017-12-12,85.84
2017-12-13,2017-12-13,86.4
2017-12-14,2017-12-14,85.47
2017-12-15,2017-12-15,86.75
2017-12-18,2017-12-18,88.97
2017-12-19,2017-12-19,89.59
2017-12-20,2017-12-20,90.22
2017-12-21,2017-12-21,89.46
2017-12-22,2017-12-22,88.92
2017-12-26,2017-12-26,88.63
2017-12-27,2017-12-27,88.4
2017-12-28,2017-12-28,88.61
2017-12-29,2017-12-29,87.88
2018-01-02,2018-01-02,90.41
2018-01-03,2018-01-03,91.77
2018-01-04,2018-01-04,91.99
2018-01-05,2018-01-05,92.26
2018-01-08,2018-01-08,92.62
2018-01-09,2018-01-09,92.51
2018-01-10,2018-01-10,90.95
2018-01-11,2018-01-11,92.11
2018-01-12,2018-01-12,93.44
2018-01-16,2018-01-16,93.33
2018-01-17,2018-01-17,96.02
2018-01-18,2018-01-18,97.29
2018-01-19,2018-01-19,97.45
2018-01-22,2018-01-22,98.69
2018-01-23,2018-01-23,98.52
2018-01-24,2018-01-24,95.36
2018-01-25,2018-01-25,92.48
2018-01-26,2018-01-26,96.91
2018-01-29,2018-01-29,96.88
2018-01-30,2018-01-30,94.99
2018-01-31,2018-01-31,95.22
2018-02-01,2018-02-01,94.54
2018-02-02,2018-02-02,93.31
2018-02-05,2018-02-05,89.5
2018-02-06,2018-02-06,91.92
2018-02-07,2018-02-07,82.91
2018-02-08,2018-02-08,79.9
2018-02-09,2018-02-09,81.04
2018-02-12,2018-02-12,83.02
2018-02-13,2018-02-13,80.81
2018-02-14,2018-02-14,82.21
2018-02-15,2018-02-15,82.49
2018-02-16,2018-02-16,83.41
2018-02-20,2018-02-20,84.86
2018-02-21,2018-02-21,84.15
2018-02-22,2018-02-22,83.92
2018-02-23,2018-02-23,85.16
2018-02-26,2018-02-26,86.38
2018-02-27,2018-02-27,88.55
