DATE,DATE,CLOSE
2017-10-27,2017-10-27,56.56
2017-10-30,2017-10-30,55.7
2017-10-31,2017-10-31,54.6
2017-11-01,2017-11-01,54.97
2017-11-02,2017-11-02,55.65
2017-11-03,2017-11-03,54.39
2017-11-06,2017-11-06,54.19
2017-11-07,2017-11-07,58.76
2017-11-08,2017-11-08,58.84
2017-11-09,2017-11-09,62.41
2017-11-10,2017-11-10,64.37
2017-11-13,2017-11-13,64.07
2017-11-14,2017-11-14,64.76
2017-11-15,2017-11-15,64.6
2017-11-16,2017-11-16,64.66
2017-11-17,2017-11-17,64.21
2017-11-20,2017-11-20,63.42
2017-11-21,2017-11-21,63.53
2017-11-22,2017-11-22,64.27
2017-11-24,2017-11-24,64.26
2017-11-27,2017-11-27,63.81
2017-11-28,2017-11-28,63.87
2017-11-29,2017-11-29,64.23
2017-11-30,2017-11-30,64.75
2017-12-01,2017-12-01,64.22
2017-12-04,2017-12-04,65.2
2017-12-05,2017-12-05,65.24
2017-12-06,2017-12-06,64.84
2017-12-07,2017-12-07,64.47
2017-12-08,2017-12-08,65.75
2017-12-11,2017-12-11,63.29
2017-12-12,2017-12-12,66.47
2017-12-13,2017-12-13,66.77
2017-12-14,2017-12-14,66.57
2017-12-15,2017-12-15,65.48
2017-12-18,2017-12-18,65.68
2017-12-19,2017-12-19,65.86
2017-12-20,2017-12-20,64.65
2017-12-21,2017-12-21,64.41
2017-12-22,2017-12-22,65.2
2017-12-26,2017-12-26,65.73
2017-12-27,2017-12-27,65.88
2017-12-28,2017-12-28,66.01
2017-12-29,2017-12-29,65.68
2018-01-02,2018-01-02,66.61
2018-01-03,2018-01-03,65.65
2018-01-04,2018-01-04,64.0
2018-01-05,2018-01-05,64.81
2018-01-08,2018-01-08,65.23
2018-01-09,2018-01-09,63.54
2018-01-10,2018-01-10,63.03
2018-01-11,2018-01-11,63.1
2018-01-12,2018-01-12,62.97
2018-01-16,2018-01-16,61.56
2018-01-17,2018-01-17,63.02
2018-01-18,2018-01-18,62.9
2018-01-19,2018-01-19,63.75
2018-01-22,2018-01-22,66.0
2018-01-23,2018-01-23,68.86
2018-01-24,2018-01-24,67.31
2018-01-25,2018-01-25,65.05
2018-01-26,2018-01-26,66.5
2018-01-29,2018-01-29,66.02
2018-01-30,2018-01-30,64.28
2018-01-31,2018-01-31,64.57
2018-02-01,2018-02-01,62.73
2018-02-02,2018-02-02,61.46
2018-02-05,2018-02-05,59.73
2018-02-06,2018-02-06,59.65
2018-02-07,2018-02-07,60.19
2018-02-08,2018-02-08,58.36
2018-02-09,2018-02-09,60.41
2018-02-12,2018-02-12,60.8
2018-02-13,2018-02-13,60.83
2018-02-14,2018-02-14,61.56
2018-02-15,2018-02-15,61.1
2018-02-16,2018-02-16,60.66
2018-02-20,2018-02-20,59.38
2018-02-21,2018-02-21,57.96
2018-02-22,2018-02-22,58.8
2018-02-23,2018-02-23,59.36
2018-02-26,2018-02-26,59.81
2018-02-27,2018-02-27,57.85
2018-02-28,2018-02-28,58.94
2018-03-01,2018-03-01,59.13
2018-03-02,2018-03-02,59.04
2018-03-05,2018-03-05,59.16
2018-03-06,2018-03-06,59.18
2018-03-07,2018-03-07,59.27
2018-03-08,2018-03-08,58.78
2018-03-09,2018-03-09,58.02
2018-03-12,2018-03-12,58.1
2018-03-13,2018-03-13,58.89
2018-03-14,2018-03-14,59.6
2018-03-15,2018-03-15,59.11
2018-03-16,2018-03-16,58.93
2018-03-19,2018-03-19,57.85
2018-03-20,2018-03-20,57.36
2018-03-21,2018-03-21,57.48
2018-03-22,2018-03-22,57.88
2018-03-23,2018-03-23,57.28
2018-03-26,2018-03-26,57.84
2018-03-27,2018-03-27,55.5
2018-03-28,2018-03-28,56.91
2018-03-29,2018-03-29,56.02
2018-04-02,2018-04-02,55.39
2018-04-03,2018-04-03,56.12
2018-04-04,2018-04-04,58.55
2018-04-05,2018-04-05,58.4
2018-04-06,2018-04-06,57.35
2018-04-09,2018-04-09,57.21
2018-04-10,2018-04-10,57.8
2018-04-11,2018-04-11,58.08
2018-04-12,2018-04-12,57.6
2018-04-13,2018-04-13,57.82
2018-04-16,2018-04-16,57.85
2018-04-17,2018-04-17,58.34
2018-04-18,2018-04-18,58.07
2018-04-19,2018-04-19,57.55
2018-04-20,2018-04-20,57.5
2018-04-23,2018-04-23,56.36
2018-04-24,2018-04-24,56.18
2018-04-25,2018-04-25,55.25
2018-04-26,2018-04-26,55.78
2018-04-27,2018-04-27,57.57
2018-04-30,2018-04-30,57.62
2018-05-01,2018-05-01,57.88
