DATE,DATE,CLOSE
2017-05-02,2017-05-02,91.19
2017-05-03,2017-05-03,91.76
2017-05-04,2017-05-04,91.58
2017-05-05,2017-05-05,92.13
2017-05-08,2017-05-08,95.55
2017-05-09,2017-05-09,96.01
2017-05-10,2017-05-10,96.58
2017-05-11,2017-05-11,96.41
2017-05-12,2017-05-12,96.29
2017-05-15,2017-05-15,96.72
2017-05-16,2017-05-16,95.95
2017-05-17,2017-05-17,95.11
2017-05-18,2017-05-18,94.6
2017-05-19,2017-05-19,95.05
2017-05-22,2017-05-22,95.65
2017-05-23,2017-05-23,95.95
2017-05-24,2017-05-24,96.75
2017-05-25,2017-05-25,97.72
2017-05-26,2017-05-26,97.87
2017-05-30,2017-05-30,98.78
2017-05-31,2017-05-31,99.02
2017-06-01,2017-06-01,100.62
2017-06-02,2017-06-02,101.53
2017-06-05,2017-06-05,101.86
2017-06-06,2017-06-06,101.91
2017-06-07,2017-06-07,103.16
2017-06-08,2017-06-08,103.22
2017-06-09,2017-06-09,102.27
2017-06-12,2017-06-12,102.05
2017-06-13,2017-06-13,102.01
2017-06-14,2017-06-14,102.48
2017-06-15,2017-06-15,102.67
2017-06-16,2017-06-16,102.96
2017-06-19,2017-06-19,104.61
2017-06-20,2017-06-20,104.07
2017-06-21,2017-06-21,104.35
2017-06-22,2017-06-22,104.58
2017-06-23,2017-06-23,105.03
2017-06-26,2017-06-26,104.18
2017-06-27,2017-06-27,102.65
2017-06-28,2017-06-28,102.25
2017-06-29,2017-06-29,102.68
2017-06-30,2017-06-30,103.19
2017-07-03,2017-07-03,102.9
2017-07-05,2017-07-05,103.72
2017-07-06,2017-07-06,103.13
2017-07-07,2017-07-07,103.64
2017-07-10,2017-07-10,103.06
2017-07-11,2017-07-11,103.74
2017-07-12,2017-07-12,104.84
2017-07-13,2017-07-13,104.74
2017-07-14,2017-07-14,106.2
2017-07-17,2017-07-17,106.01
2017-07-18,2017-07-18,105.4
2017-07-19,2017-07-19,105.42
2017-07-20,2017-07-20,104.35
2017-07-21,2017-07-21,103.88
2017-07-24,2017-07-24,104.46
2017-07-25,2017-07-25,103.77
2017-07-26,2017-07-26,102.59
2017-07-27,2017-07-27,100.19
2017-07-28,2017-07-28,97.5
2017-07-31,2017-07-31,97.12
2017-08-01,2017-08-01,97.9
2017-08-02,2017-08-02,98.21
2017-08-03,2017-08-03,97.14
2017-08-04,2017-08-04,96.61
2017-08-07,2017-08-07,96.48
2017-08-08,2017-08-08,95.88
2017-08-09,2017-08-09,96.2
2017-08-10,2017-08-10,96.65
2017-08-11,2017-08-11,97.74
2017-08-14,2017-08-14,98.4
2017-08-15,2017-08-15,99.22
2017-08-16,2017-08-16,99.71
2017-08-17,2017-08-17,99.26
2017-08-18,2017-08-18,100.5
2017-08-21,2017-08-21,101.22
2017-08-22,2017-08-22,102.57
2017-08-23,2017-08-23,100.91
2017-08-24,2017-08-24,101.27
2017-08-25,2017-08-25,101.99
2017-08-28,2017-08-28,102.89
2017-08-29,2017-08-29,102.89
2017-08-30,2017-08-30,103.86
2017-08-31,2017-08-31,106.25
2017-09-01,2017-09-01,105.31
2017-09-05,2017-09-05,106.08
2017-09-06,2017-09-06,106.73
2017-09-07,2017-09-07,105.3
2017-09-08,2017-09-08,106.42
2017-09-11,2017-09-11,107.19
2017-09-12,2017-09-12,107.8
2017-09-13,2017-09-13,107.68
2017-09-14,2017-09-14,107.87
2017-09-15,2017-09-15,106.33
2017-09-18,2017-09-18,106.84
2017-09-19,2017-09-19,106.18
2017-09-20,2017-09-20,106.98
2017-09-21,2017-09-21,104.63
2017-09-22,2017-09-22,105.19
