DATE,DATE,CLOSE
2017-05-30,2017-05-30,406.82
2017-05-31,2017-05-31,409.24
2017-06-01,2017-06-01,413.38
2017-06-02,2017-06-02,414.71
2017-06-05,2017-06-05,414.22
2017-06-06,2017-06-06,413.83
2017-06-07,2017-06-07,413.8
2017-06-08,2017-06-08,415.23
2017-06-09,2017-06-09,418.5
2017-06-12,2017-06-12,418.31
2017-06-13,2017-06-13,419.31
2017-06-14,2017-06-14,421.49
2017-06-15,2017-06-15,422.37
2017-06-16,2017-06-16,420.51
2017-06-19,2017-06-19,428.38
2017-06-20,2017-06-20,424.69
2017-06-21,2017-06-21,420.74
2017-06-22,2017-06-22,423.17
2017-06-23,2017-06-23,421.62
2017-06-26,2017-06-26,424.69
2017-06-27,2017-06-27,422.13
2017-06-28,2017-06-28,426.85
2017-06-29,2017-06-29,423.24
2017-06-30,2017-06-30,422.41
2017-07-03,2017-07-03,428.82
2017-07-05,2017-07-05,428.77
2017-07-06,2017-07-06,425.19
2017-07-07,2017-07-07,432.38
2017-07-10,2017-07-10,436.24
2017-07-11,2017-07-11,431.91
2017-07-12,2017-07-12,435.29
2017-07-13,2017-07-13,437.88
2017-07-14,2017-07-14,438.34
2017-07-17,2017-07-17,424.63
2017-07-18,2017-07-18,426.88
2017-07-19,2017-07-19,426.46
2017-07-20,2017-07-20,427.28
2017-07-21,2017-07-21,428.65
2017-07-24,2017-07-24,428.32
2017-07-25,2017-07-25,431.35
2017-07-26,2017-07-26,432.71
2017-07-27,2017-07-27,425.51
2017-07-28,2017-07-28,424.0
2017-07-31,2017-07-31,426.53
2017-08-01,2017-08-01,429.98
2017-08-02,2017-08-02,425.55
2017-08-03,2017-08-03,426.01
2017-08-04,2017-08-04,426.51
2017-08-07,2017-08-07,427.87
2017-08-08,2017-08-08,428.82
2017-08-09,2017-08-09,431.34
2017-08-10,2017-08-10,422.69
2017-08-11,2017-08-11,424.16
2017-08-14,2017-08-14,428.06
2017-08-15,2017-08-15,428.25
2017-08-16,2017-08-16,427.07
2017-08-17,2017-08-17,419.94
2017-08-18,2017-08-18,416.55
2017-08-21,2017-08-21,415.37
2017-08-22,2017-08-22,421.37
2017-08-23,2017-08-23,418.07
2017-08-24,2017-08-24,415.94
2017-08-25,2017-08-25,416.37
2017-08-28,2017-08-28,414.34
2017-08-29,2017-08-29,414.13
2017-08-30,2017-08-30,416.2
2017-08-31,2017-08-31,419.01
2017-09-01,2017-09-01,421.78
2017-09-05,2017-09-05,413.65
2017-09-06,2017-09-06,412.19
2017-09-07,2017-09-07,414.25
2017-09-08,2017-09-08,415.95
2017-09-11,2017-09-11,424.04
2017-09-12,2017-09-12,428.57
2017-09-13,2017-09-13,425.52
2017-09-14,2017-09-14,425.69
2017-09-15,2017-09-15,428.72
2017-09-18,2017-09-18,429.44
2017-09-19,2017-09-19,432.39
2017-09-20,2017-09-20,434.07
2017-09-21,2017-09-21,433.63
2017-09-22,2017-09-22,435.49
2017-09-25,2017-09-25,437.63
2017-09-26,2017-09-26,434.4
2017-09-27,2017-09-27,438.4
2017-09-28,2017-09-28,446.11
2017-09-29,2017-09-29,447.09
2017-10-02,2017-10-02,449.95
2017-10-03,2017-10-03,450.79
2017-10-04,2017-10-04,457.91
2017-10-05,2017-10-05,464.43
2017-10-06,2017-10-06,463.22
2017-10-09,2017-10-09,462.45
2017-10-10,2017-10-10,465.49
2017-10-11,2017-10-11,473.93
2017-10-12,2017-10-12,480.59
2017-10-13,2017-10-13,475.49
2017-10-16,2017-10-16,477.96
2017-10-17,2017-10-17,475.55
2017-10-18,2017-10-18,477.5
2017-10-19,2017-10-19,476.79
2017-10-20,2017-10-20,476.62
2017-10-23,2017-10-23,474.39
2017-10-24,2017-10-24,473.72
2017-10-25,2017-10-25,469.15
2017-10-26,2017-10-26,473.48
2017-10-27,2017-10-27,475.13
2017-10-30,2017-10-30,472.29
2017-10-31,2017-10-31,470.83
2017-11-01,2017-11-01,469.29
2017-11-02,2017-11-02,474.92
2017-11-03,2017-11-03,479.11
2017-11-06,2017-11-06,475.61
2017-11-07,2017-11-07,473.37
2017-11-08,2017-11-08,472.2
2017-11-09,2017-11-09,466.6
2017-11-10,2017-11-10,465.83
2017-11-13,2017-11-13,465.11
2017-11-14,2017-11-14,470.45
2017-11-15,2017-11-15,470.5
2017-11-16,2017-11-16,474.02
2017-11-17,2017-11-17,473.99
2017-11-20,2017-11-20,474.77
2017-11-21,2017-11-21,481.36
2017-11-22,2017-11-22,478.94
2017-11-24,2017-11-24,479.74
2017-11-27,2017-11-27,481.96
2017-11-28,2017-11-28,493.06
2017-11-29,2017-11-29,500.82
2017-11-30,2017-11-30,501.19
2017-12-01,2017-12-01,502.08
2017-12-04,2017-12-04,513.5
2017-12-05,2017-12-05,512.12
2017-12-06,2017-12-06,511.82
2017-12-07,2017-12-07,512.41
2017-12-08,2017-12-08,515.49
2017-12-11,2017-12-11,512.13
2017-12-12,2017-12-12,517.73
2017-12-13,2017-12-13,512.55
2017-12-14,2017-12-14,506.75
2017-12-15,2017-12-15,511.87
2017-12-18,2017-12-18,518.86
2017-12-19,2017-12-19,515.82
2017-12-20,2017-12-20,514.55
2017-12-21,2017-12-21,513.59
2017-12-22,2017-12-22,512.12
2017-12-26,2017-12-26,513.72
2017-12-27,2017-12-27,514.32
2017-12-28,2017-12-28,517.98
2017-12-29,2017-12-29,513.71
2018-01-02,2018-01-02,508.97
2018-01-03,2018-01-03,514.34
2018-01-04,2018-01-04,521.13
2018-01-05,2018-01-05,525.57
2018-01-08,2018-01-08,529.49
2018-01-09,2018-01-09,533.94
2018-01-10,2018-01-10,531.57
2018-01-11,2018-01-11,537.92
2018-01-12,2018-01-12,555.53
2018-01-16,2018-01-16,563.0
2018-01-17,2018-01-17,576.51
2018-01-18,2018-01-18,579.22
2018-01-19,2018-01-19,590.26
2018-01-22,2018-01-22,593.26
2018-01-23,2018-01-23,589.68
2018-01-24,2018-01-24,587.67
2018-01-25,2018-01-25,575.5
2018-01-26,2018-01-26,586.8
2018-01-29,2018-01-29,574.42
2018-01-30,2018-01-30,562.29
2018-01-31,2018-01-31,561.8
2018-02-01,2018-02-01,565.19
2018-02-02,2018-02-02,548.32
2018-02-05,2018-02-05,524.97
2018-02-06,2018-02-06,535.22
2018-02-07,2018-02-07,532.26
2018-02-08,2018-02-08,509.38
2018-02-09,2018-02-09,521.51
2018-02-12,2018-02-12,525.38
2018-02-13,2018-02-13,521.27
2018-02-14,2018-02-14,539.94
2018-02-15,2018-02-15,540.65
2018-02-16,2018-02-16,541.1
2018-02-20,2018-02-20,542.6
2018-02-21,2018-02-21,543.56
2018-02-22,2018-02-22,539.53
2018-02-23,2018-02-23,549.75
2018-02-26,2018-02-26,563.97
2018-02-27,2018-02-27,552.77
2018-02-28,2018-02-28,549.43
2018-03-01,2018-03-01,535.58
2018-03-02,2018-03-02,537.58
2018-03-05,2018-03-05,545.26
2018-03-06,2018-03-06,548.66
2018-03-07,2018-03-07,547.43
2018-03-08,2018-03-08,553.39
2018-03-09,2018-03-09,577.18
2018-03-12,2018-03-12,571.79
2018-03-13,2018-03-13,564.06
2018-03-14,2018-03-14,558.96
2018-03-15,2018-03-15,557.93
2018-03-16,2018-03-16,563.66
2018-03-19,2018-03-19,553.83
2018-03-20,2018-03-20,557.52
2018-03-21,2018-03-21,564.16
2018-03-22,2018-03-22,539.42
2018-03-23,2018-03-23,521.13
2018-03-26,2018-03-26,540.72
2018-03-27,2018-03-27,532.11
2018-03-28,2018-03-28,528.03
2018-03-29,2018-03-29,541.72
2018-04-02,2018-04-02,519.0
2018-04-03,2018-04-03,528.73
2018-04-04,2018-04-04,536.31
2018-04-05,2018-04-05,538.4
2018-04-06,2018-04-06,519.92
2018-04-09,2018-04-09,521.14
2018-04-10,2018-04-10,533.96
2018-04-11,2018-04-11,525.31
2018-04-12,2018-04-12,533.01
2018-04-13,2018-04-13,524.77
2018-04-16,2018-04-16,524.85
2018-04-17,2018-04-17,526.84
2018-04-18,2018-04-18,523.22
2018-04-19,2018-04-19,525.06
2018-04-20,2018-04-20,524.42
2018-04-23,2018-04-23,519.85
2018-04-24,2018-04-24,513.7
2018-04-25,2018-04-25,512.22
2018-04-26,2018-04-26,522.72
2018-04-27,2018-04-27,524.65
2018-04-30,2018-04-30,521.5
2018-05-01,2018-05-01,517.97
