DATE,DATE,CLOSE
2017-03-13,2017-03-13,59.516797
2017-03-14,2017-03-14,59.283262
2017-03-15,2017-03-15,60.009815
2017-03-16,2017-03-16,59.499498
2017-03-17,2017-03-17,57.587972
2017-03-20,2017-03-20,57.735012
2017-03-21,2017-03-21,56.247308
2017-03-22,2017-03-22,56.939264
2017-03-23,2017-03-23,58.158835
2017-03-24,2017-03-24,58.677801
2017-03-27,2017-03-27,58.859439
2017-03-28,2017-03-28,59.741682
2017-03-29,2017-03-29,62.898728
2017-03-30,2017-03-30,61.540766
2017-03-31,2017-03-31,59.689785
2017-04-03,2017-04-03,58.772945
2017-04-04,2017-04-04,60.027114
2017-04-05,2017-04-05,62.09433
2017-04-06,2017-04-06,64.594018
2017-04-07,2017-04-07,65.623301
2017-04-10,2017-04-10,64.619966
2017-04-11,2017-04-11,64.24804
2017-04-12,2017-04-12,65.848187
2017-04-13,2017-04-13,66.176865
2017-04-17,2017-04-17,66.600688
2017-04-18,2017-04-18,65.208128
2017-04-19,2017-04-19,65.087036
2017-04-20,2017-04-20,65.294623
2017-04-21,2017-04-21,66.012526
2017-04-24,2017-04-24,65.467611
2017-04-25,2017-04-25,65.848187
2017-04-26,2017-04-26,65.856836
2017-04-27,2017-04-27,65.631951
2017-04-28,2017-04-28,65.164881
2017-05-01,2017-05-01,66.081722
2017-05-02,2017-05-02,66.583389
2017-05-03,2017-05-03,66.834223
2017-05-04,2017-05-04,67.085057
2017-05-05,2017-05-05,67.80296
2017-05-08,2017-05-08,67.820259
2017-05-09,2017-05-09,68.330576
2017-05-10,2017-05-10,68.858192
2017-05-11,2017-05-11,68.693852
2017-05-12,2017-05-12,68.866841
2017-05-15,2017-05-15,69.65394
2017-05-16,2017-05-16,69.705837
2017-05-17,2017-05-17,68.140288
2017-05-18,2017-05-18,67.569425
2017-05-19,2017-05-19,67.526178
2017-05-22,2017-05-22,67.880805
2017-05-23,2017-05-23,67.699167
2017-05-24,2017-05-24,67.422385
2017-05-25,2017-05-25,68.019196
2017-05-26,2017-05-26,68.036495
2017-05-30,2017-05-30,67.759713
2017-05-31,2017-05-31,67.050459
2017-06-01,2017-06-01,66.72178
2017-06-02,2017-06-02,67.111005
2017-06-05,2017-06-05,67.249396
2017-06-06,2017-06-06,66.488245
2017-06-07,2017-06-07,66.401751
2017-06-08,2017-06-08,65.865486
2017-06-09,2017-06-09,64.957294
2017-06-12,2017-06-12,65.346519
2017-06-13,2017-06-13,65.675198
2017-06-14,2017-06-14,64.689162
2017-06-15,2017-06-15,64.09235
2017-06-16,2017-06-16,64.732409
2017-06-19,2017-06-19,66.349854
2017-06-20,2017-06-20,65.666548
2017-06-21,2017-06-21,66.09902
2017-06-22,2017-06-22,66.358504
2017-06-23,2017-06-23,67.863506
2017-06-26,2017-06-26,68.200834
2017-06-27,2017-06-27,67.050459
2017-06-28,2017-06-28,67.81161
2017-06-29,2017-06-29,67.932702
2017-06-30,2017-06-30,66.358504
2017-07-03,2017-07-03,65.692497
2017-07-05,2017-07-05,65.943331
2017-07-06,2017-07-06,66.176865
2017-07-07,2017-07-07,66.998562
2017-07-10,2017-07-10,67.33589
2017-07-11,2017-07-11,67.232097
2017-07-12,2017-07-12,68.053794
2017-07-13,2017-07-13,67.950001
2017-07-14,2017-07-14,67.906753
2017-07-17,2017-07-17,67.64727
2017-07-18,2017-07-18,67.448333
2017-07-19,2017-07-19,68.079742
2017-07-20,2017-07-20,68.019196
2017-07-21,2017-07-21,69.143623
2017-07-24,2017-07-24,69.411756
2017-07-25,2017-07-25,69.247417
2017-07-26,2017-07-26,69.247417
2017-07-27,2017-07-27,67.880805
2017-07-28,2017-07-28,67.837558
2017-07-31,2017-07-31,67.794311
2017-08-01,2017-08-01,68.616008
