DATE,DATE,CLOSE
2017-07-27,2017-07-27,33.91
2017-07-28,2017-07-28,34.53
2017-07-31,2017-07-31,34.56
2017-08-01,2017-08-01,34.26
2017-08-02,2017-08-02,34.15
2017-08-03,2017-08-03,34.11
2017-08-04,2017-08-04,34.16
2017-08-07,2017-08-07,34.5
2017-08-08,2017-08-08,34.33
2017-08-09,2017-08-09,34.47
2017-08-10,2017-08-10,33.75
2017-08-11,2017-08-11,33.82
2017-08-14,2017-08-14,33.78
2017-08-15,2017-08-15,33.7
2017-08-16,2017-08-16,34.51
2017-08-17,2017-08-17,34.09
2017-08-18,2017-08-18,34.05
2017-08-21,2017-08-21,34.06
2017-08-22,2017-08-22,34.3
2017-08-23,2017-08-23,34.14
2017-08-24,2017-08-24,33.95
2017-08-25,2017-08-25,34.3
2017-08-28,2017-08-28,34.24
2017-08-29,2017-08-29,33.92
2017-08-30,2017-08-30,34.29
2017-08-31,2017-08-31,34.65
2017-09-01,2017-09-01,34.72
2017-09-05,2017-09-05,34.89
2017-09-06,2017-09-06,34.83
2017-09-07,2017-09-07,34.75
2017-09-08,2017-09-08,34.81
2017-09-11,2017-09-11,35.38
2017-09-12,2017-09-12,35.62
2017-09-13,2017-09-13,35.54
2017-09-14,2017-09-14,35.61
2017-09-15,2017-09-15,35.35
2017-09-18,2017-09-18,35.23
2017-09-19,2017-09-19,34.73
2017-09-20,2017-09-20,35.12
2017-09-21,2017-09-21,34.59
2017-09-22,2017-09-22,34.91
2017-09-25,2017-09-25,35.08
2017-09-26,2017-09-26,35.0
2017-09-27,2017-09-27,35.69
2017-09-28,2017-09-28,35.75
2017-09-29,2017-09-29,35.99
2017-10-02,2017-10-02,36.26
2017-10-03,2017-10-03,36.43
2017-10-04,2017-10-04,36.76
2017-10-05,2017-10-05,36.79
2017-10-06,2017-10-06,36.88
2017-10-09,2017-10-09,36.63
2017-10-10,2017-10-10,36.74
2017-10-11,2017-10-11,36.96
2017-10-12,2017-10-12,37.17
2017-10-13,2017-10-13,37.27
2017-10-16,2017-10-16,37.455
2017-10-17,2017-10-17,37.41
2017-10-18,2017-10-18,37.54
2017-10-19,2017-10-19,37.23
2017-10-20,2017-10-20,37.34
2017-10-23,2017-10-23,37.06
2017-10-24,2017-10-24,37.1
2017-10-25,2017-10-25,36.54
2017-10-26,2017-10-26,37.1
2017-10-27,2017-10-27,36.74
2017-10-30,2017-10-30,36.52
2017-10-31,2017-10-31,37.69
2017-11-01,2017-11-01,37.42
2017-11-02,2017-11-02,37.74
2017-11-03,2017-11-03,37.71
2017-11-06,2017-11-06,37.63
2017-11-07,2017-11-07,36.97
2017-11-08,2017-11-08,36.91
2017-11-09,2017-11-09,36.93
2017-11-10,2017-11-10,37.16
2017-11-13,2017-11-13,37.22
2017-11-14,2017-11-14,37.46
2017-11-15,2017-11-15,37.15
2017-11-16,2017-11-16,37.67
2017-11-17,2017-11-17,37.75
2017-11-20,2017-11-20,37.79
2017-11-21,2017-11-21,37.75
2017-11-22,2017-11-22,38.14
2017-11-24,2017-11-24,38.05
2017-11-27,2017-11-27,38.38
2017-11-28,2017-11-28,38.92
2017-11-29,2017-11-29,39.5
2017-11-30,2017-11-30,39.42
2017-12-01,2017-12-01,39.32
2017-12-04,2017-12-04,39.28
2017-12-05,2017-12-05,39.24
2017-12-06,2017-12-06,39.32
2017-12-07,2017-12-07,39.75
2017-12-08,2017-12-08,40.22
2017-12-11,2017-12-11,40.34
2017-12-12,2017-12-12,40.59
2017-12-13,2017-12-13,40.07
2017-12-14,2017-12-14,39.31
2017-12-15,2017-12-15,39.51
2017-12-18,2017-12-18,40.39
2017-12-19,2017-12-19,40.8
2017-12-20,2017-12-20,40.74
2017-12-21,2017-12-21,40.9
2017-12-22,2017-12-22,40.82
2017-12-26,2017-12-26,40.78
2017-12-27,2017-12-27,40.87
2017-12-28,2017-12-28,41.19
2017-12-29,2017-12-29,40.67
2018-01-02,2018-01-02,41.35
2018-01-03,2018-01-03,41.56
2018-01-04,2018-01-04,42.06
2018-01-05,2018-01-05,42.02
2018-01-08,2018-01-08,41.86
2018-01-09,2018-01-09,41.99
2018-01-10,2018-01-10,42.24
2018-01-11,2018-01-11,42.99
2018-01-12,2018-01-12,43.47
2018-01-16,2018-01-16,43.19
2018-01-17,2018-01-17,43.19
2018-01-18,2018-01-18,42.7
2018-01-19,2018-01-19,42.96
2018-01-22,2018-01-22,42.85
2018-01-23,2018-01-23,43.13
2018-01-24,2018-01-24,42.87
2018-01-25,2018-01-25,42.55
2018-01-26,2018-01-26,42.83
2018-01-29,2018-01-29,42.71
2018-01-30,2018-01-30,42.19
2018-01-31,2018-01-31,42.03
2018-02-01,2018-02-01,41.79
2018-02-02,2018-02-02,40.93
2018-02-05,2018-02-05,39.46
2018-02-06,2018-02-06,40.53
2018-02-07,2018-02-07,40.35
2018-02-08,2018-02-08,38.86
2018-02-09,2018-02-09,38.92
2018-02-12,2018-02-12,40.16
2018-02-13,2018-02-13,40.53
2018-02-14,2018-02-14,41.44
2018-02-15,2018-02-15,41.77
2018-02-16,2018-02-16,41.77
2018-02-20,2018-02-20,41.46
2018-02-21,2018-02-21,41.58
2018-02-22,2018-02-22,40.05
2018-02-23,2018-02-23,40.1
2018-02-26,2018-02-26,40.44
2018-02-27,2018-02-27,39.33
2018-02-28,2018-02-28,39.48
2018-03-01,2018-03-01,39.38
2018-03-02,2018-03-02,38.99
2018-03-05,2018-03-05,38.92
2018-03-06,2018-03-06,39.55
2018-03-07,2018-03-07,39.0
2018-03-08,2018-03-08,38.79
2018-03-09,2018-03-09,39.64
2018-03-12,2018-03-12,39.33
2018-03-13,2018-03-13,39.42
2018-03-14,2018-03-14,39.03
2018-03-15,2018-03-15,39.05
2018-03-16,2018-03-16,39.55
2018-03-19,2018-03-19,39.25
2018-03-20,2018-03-20,39.4
2018-03-21,2018-03-21,39.5
2018-03-22,2018-03-22,37.91
2018-03-23,2018-03-23,37.17
2018-03-26,2018-03-26,37.86
2018-03-27,2018-03-27,37.59
2018-03-28,2018-03-28,37.5
2018-03-29,2018-03-29,37.95
2018-04-02,2018-04-02,37.15
2018-04-03,2018-04-03,37.79
2018-04-04,2018-04-04,38.23
2018-04-05,2018-04-05,38.73
2018-04-06,2018-04-06,38.18
2018-04-09,2018-04-09,38.11
2018-04-10,2018-04-10,38.13
2018-04-11,2018-04-11,38.05
2018-04-12,2018-04-12,38.29
2018-04-13,2018-04-13,38.19
2018-04-16,2018-04-16,38.62
2018-04-17,2018-04-17,39.04
2018-04-18,2018-04-18,39.23
2018-04-19,2018-04-19,38.63
2018-04-20,2018-04-20,38.25
2018-04-23,2018-04-23,38.34
2018-04-24,2018-04-24,37.5
2018-04-25,2018-04-25,37.59
2018-04-26,2018-04-26,30.42
2018-04-27,2018-04-27,31.65
2018-04-30,2018-04-30,31.02
2018-05-01,2018-05-01,30.27
