DATE,DATE,CLOSE
2016-11-01,2016-11-01,121.18
2016-11-02,2016-11-02,119.88
2016-11-03,2016-11-03,119.29
2016-11-04,2016-11-04,120.55
2016-11-07,2016-11-07,125.65
2016-11-08,2016-11-08,126.41
2016-11-09,2016-11-09,131.96
2016-11-10,2016-11-10,136.97
2016-11-11,2016-11-11,138.74
2016-11-14,2016-11-14,138.99
2016-11-15,2016-11-15,140.02
2016-11-16,2016-11-16,137.81
2016-11-17,2016-11-17,137.1
2016-11-18,2016-11-18,136.08
2016-11-21,2016-11-21,137.23
2016-11-22,2016-11-22,137.82
2016-11-23,2016-11-23,138.29
2016-11-25,2016-11-25,139.04
2016-11-28,2016-11-28,136.76
2016-11-29,2016-11-29,136.95
2016-11-30,2016-11-30,138.93
2016-12-01,2016-12-01,143.47
2016-12-02,2016-12-02,141.9
2016-12-05,2016-12-05,142.46
2016-12-06,2016-12-06,142.55
2016-12-07,2016-12-07,144.98
2016-12-08,2016-12-08,141.89
2016-12-09,2016-12-09,142.51
2016-12-12,2016-12-12,141.56
2016-12-13,2016-12-13,141.01
2016-12-14,2016-12-14,140.2
2016-12-15,2016-12-15,143.0
2016-12-16,2016-12-16,142.75
2016-12-19,2016-12-19,142.82
2016-12-20,2016-12-20,143.91
2016-12-21,2016-12-21,142.39
2016-12-22,2016-12-22,142.8
2016-12-23,2016-12-23,142.74
2016-12-27,2016-12-27,143.27
2016-12-28,2016-12-28,140.87
2016-12-29,2016-12-29,140.26
2016-12-30,2016-12-30,140.0
2017-01-03,2017-01-03,142.55
2017-01-04,2017-01-04,142.64
2017-01-05,2017-01-05,141.37
2017-01-06,2017-01-06,141.49
2017-01-09,2017-01-09,140.78
2017-01-10,2017-01-10,141.83
2017-01-11,2017-01-11,145.21
2017-01-12,2017-01-12,143.75
2017-01-13,2017-01-13,146.25
2017-01-17,2017-01-17,143.62
2017-01-18,2017-01-18,144.4
2017-01-19,2017-01-19,143.75
2017-01-20,2017-01-20,142.52
2017-01-23,2017-01-23,142.5
2017-01-24,2017-01-24,145.48
2017-01-25,2017-01-25,149.52
2017-01-26,2017-01-26,149.1
2017-01-27,2017-01-27,149.27
2017-01-30,2017-01-30,147.33
2017-01-31,2017-01-31,147.13
2017-02-01,2017-02-01,145.45
2017-02-02,2017-02-02,149.75
2017-02-03,2017-02-03,150.21
2017-02-06,2017-02-06,148.65
2017-02-07,2017-02-07,147.97
2017-02-08,2017-02-08,147.45
2017-02-09,2017-02-09,149.37
2017-02-10,2017-02-10,150.25
2017-02-13,2017-02-13,152.46
2017-02-14,2017-02-14,152.63
2017-02-15,2017-02-15,155.49
2017-02-16,2017-02-16,154.41
2017-02-17,2017-02-17,153.89
2017-02-21,2017-02-21,155.62
2017-02-22,2017-02-22,155.86
2017-02-23,2017-02-23,153.7
2017-02-24,2017-02-24,155.04
2017-02-27,2017-02-27,156.14
2017-02-28,2017-02-28,154.84
2017-03-01,2017-03-01,158.44
