DATE,DATE,CLOSE
2016-11-01,2016-11-01,16.98
2016-11-02,2016-11-02,16.68
2016-11-03,2016-11-03,16.62
2016-11-04,2016-11-04,16.68
2016-11-07,2016-11-07,17.375
2016-11-08,2016-11-08,17.41
2016-11-09,2016-11-09,17.2
2016-11-10,2016-11-10,16.99
2016-11-11,2016-11-11,17.67
2016-11-14,2016-11-14,17.71
2016-11-15,2016-11-15,18.1
2016-11-16,2016-11-16,18.24
2016-11-17,2016-11-17,19.18
2016-11-18,2016-11-18,19.21
2016-11-21,2016-11-21,19.49
2016-11-22,2016-11-22,19.74
2016-11-23,2016-11-23,19.91
2016-11-25,2016-11-25,20.13
2016-11-28,2016-11-28,19.99
2016-11-29,2016-11-29,19.42
2016-11-30,2016-11-30,19.53
2016-12-01,2016-12-01,18.48
2016-12-02,2016-12-02,18.79
2016-12-05,2016-12-05,18.61
2016-12-06,2016-12-06,19.06
2016-12-07,2016-12-07,20.44
2016-12-08,2016-12-08,20.66
2016-12-09,2016-12-09,20.5
2016-12-12,2016-12-12,20.02
2016-12-13,2016-12-13,20.13
2016-12-14,2016-12-14,20.02
2016-12-15,2016-12-15,20.29
2016-12-16,2016-12-16,20.27
2016-12-19,2016-12-19,20.35
2016-12-20,2016-12-20,20.65
2016-12-21,2016-12-21,20.58
2016-12-22,2016-12-22,23.19
2016-12-23,2016-12-23,23.26
2016-12-27,2016-12-27,23.3
2016-12-28,2016-12-28,22.78
2016-12-29,2016-12-29,22.27
2016-12-30,2016-12-30,21.92
2017-01-03,2017-01-03,22.55
2017-01-04,2017-01-04,22.36
2017-01-05,2017-01-05,22.11
2017-01-06,2017-01-06,22.04
2017-01-09,2017-01-09,22.34
2017-01-10,2017-01-10,22.48
2017-01-11,2017-01-11,22.79
2017-01-12,2017-01-12,22.31
2017-01-13,2017-01-13,22.18
2017-01-17,2017-01-17,21.74
2017-01-18,2017-01-18,22.32
2017-01-19,2017-01-19,21.71
2017-01-20,2017-01-20,21.96
2017-01-23,2017-01-23,21.89
2017-01-24,2017-01-24,22.85
2017-01-25,2017-01-25,23.56
2017-01-26,2017-01-26,23.52
2017-01-27,2017-01-27,23.97
2017-01-30,2017-01-30,24.18
2017-01-31,2017-01-31,24.11
2017-02-01,2017-02-01,24.75
2017-02-02,2017-02-02,24.79
2017-02-03,2017-02-03,24.6
