DATE,DATE,CLOSE
2016-11-01,2016-11-01,25.86
2016-11-02,2016-11-02,25.24
2016-11-03,2016-11-03,25.0
2016-11-04,2016-11-04,25.08
2016-11-07,2016-11-07,25.49
2016-11-08,2016-11-08,26.0
2016-11-09,2016-11-09,25.48
2016-11-10,2016-11-10,25.66
2016-11-11,2016-11-11,25.57
2016-11-14,2016-11-14,26.16
2016-11-15,2016-11-15,26.07
2016-11-16,2016-11-16,26.12
2016-11-17,2016-11-17,25.61
2016-11-18,2016-11-18,25.65
2016-11-21,2016-11-21,25.69
2016-11-22,2016-11-22,26.09
2016-11-23,2016-11-23,26.07
2016-11-25,2016-11-25,26.35
2016-11-28,2016-11-28,26.25
2016-11-29,2016-11-29,26.04
2016-11-30,2016-11-30,25.54
2016-12-01,2016-12-01,25.15
2016-12-02,2016-12-02,25.2
2016-12-05,2016-12-05,25.71
2016-12-06,2016-12-06,25.88
2016-12-07,2016-12-07,26.21
2016-12-08,2016-12-08,26.34
2016-12-09,2016-12-09,25.98
2016-12-12,2016-12-12,26.36
2016-12-13,2016-12-13,26.37
2016-12-14,2016-12-14,25.43
2016-12-15,2016-12-15,25.07
2016-12-16,2016-12-16,25.51
2016-12-19,2016-12-19,25.69
2016-12-20,2016-12-20,25.87
2016-12-21,2016-12-21,25.31
2016-12-22,2016-12-22,25.18
2016-12-23,2016-12-23,25.06
2016-12-27,2016-12-27,25.04
2016-12-28,2016-12-28,24.71
2016-12-29,2016-12-29,24.78
2016-12-30,2016-12-30,25.16
2017-01-03,2017-01-03,25.38
2017-01-04,2017-01-04,25.96
2017-01-05,2017-01-05,26.07
2017-01-06,2017-01-06,25.88
2017-01-09,2017-01-09,25.57
2017-01-10,2017-01-10,25.14
2017-01-11,2017-01-11,24.95
2017-01-12,2017-01-12,25.35
2017-01-13,2017-01-13,25.33
2017-01-17,2017-01-17,25.54
2017-01-18,2017-01-18,25.5
2017-01-19,2017-01-19,24.98
2017-01-20,2017-01-20,25.15
2017-01-23,2017-01-23,25.35
2017-01-24,2017-01-24,25.4
2017-01-25,2017-01-25,25.12
2017-01-26,2017-01-26,25.08
