DATE,DATE,CLOSE
2016-11-01,2016-11-01,69.79
2016-11-02,2016-11-02,75.96
2016-11-03,2016-11-03,72.32
2016-11-04,2016-11-04,70.47
2016-11-07,2016-11-07,71.93
2016-11-08,2016-11-08,69.03
2016-11-09,2016-11-09,75.61
2016-11-10,2016-11-10,79.59
2016-11-11,2016-11-11,78.92
2016-11-14,2016-11-14,81.33
2016-11-15,2016-11-15,79.53
2016-11-16,2016-11-16,78.86
2016-11-17,2016-11-17,80.16
2016-11-18,2016-11-18,79.21
2016-11-21,2016-11-21,78.45
2016-11-22,2016-11-22,78.41
2016-11-23,2016-11-23,78.7
2016-11-25,2016-11-25,78.57
2016-11-28,2016-11-28,79.05
2016-11-29,2016-11-29,77.63
2016-11-30,2016-11-30,77.99
2016-12-01,2016-12-01,77.8
2016-12-02,2016-12-02,78.8
2016-12-05,2016-12-05,79.54
2016-12-06,2016-12-06,78.87
2016-12-07,2016-12-07,76.38
2016-12-08,2016-12-08,76.88
2016-12-09,2016-12-09,78.9
2016-12-12,2016-12-12,78.07
2016-12-13,2016-12-13,79.04
2016-12-14,2016-12-14,77.05
2016-12-15,2016-12-15,76.67
2016-12-16,2016-12-16,77.38
2016-12-19,2016-12-19,78.42
2016-12-20,2016-12-20,79.3
2016-12-21,2016-12-21,78.85
2016-12-22,2016-12-22,77.81
2016-12-23,2016-12-23,78.56
2016-12-27,2016-12-27,78.82
2016-12-28,2016-12-28,78.35
2016-12-29,2016-12-29,79.34
2016-12-30,2016-12-30,78.19
2017-01-03,2017-01-03,82.61
2017-01-04,2017-01-04,84.66
2017-01-05,2017-01-05,83.68
2017-01-06,2017-01-06,84.8
2017-01-09,2017-01-09,85.48
2017-01-10,2017-01-10,84.83
2017-01-11,2017-01-11,81.53
2017-01-12,2017-01-12,83.86
2017-01-13,2017-01-13,84.62
2017-01-17,2017-01-17,85.99
2017-01-18,2017-01-18,85.51
2017-01-19,2017-01-19,85.47
2017-01-20,2017-01-20,83.75
2017-01-23,2017-01-23,84.88
2017-01-24,2017-01-24,84.41
2017-01-25,2017-01-25,85.83
2017-01-26,2017-01-26,83.39
2017-01-27,2017-01-27,82.43
2017-01-30,2017-01-30,83.62
2017-01-31,2017-01-31,87.28
2017-02-01,2017-02-01,88.61
2017-02-02,2017-02-02,88.05
2017-02-03,2017-02-03,89.28
2017-02-06,2017-02-06,89.98
2017-02-07,2017-02-07,90.33
2017-02-08,2017-02-08,91.07
2017-02-09,2017-02-09,91.65
2017-02-10,2017-02-10,91.17
2017-02-13,2017-02-13,90.48
2017-02-14,2017-02-14,90.82
2017-02-15,2017-02-15,91.18
2017-02-16,2017-02-16,90.32
2017-02-17,2017-02-17,90.76
2017-02-21,2017-02-21,91.01
2017-02-22,2017-02-22,91.34
2017-02-23,2017-02-23,91.61
2017-02-24,2017-02-24,92.16
2017-02-27,2017-02-27,91.73
2017-02-28,2017-02-28,91.51
2017-03-01,2017-03-01,92.23
2017-03-02,2017-03-02,91.94
2017-03-03,2017-03-03,92.23
2017-03-06,2017-03-06,89.99
2017-03-07,2017-03-07,88.48
2017-03-08,2017-03-08,89.08
2017-03-09,2017-03-09,88.61
2017-03-10,2017-03-10,88.31
2017-03-13,2017-03-13,89.14
2017-03-14,2017-03-14,88.81
2017-03-15,2017-03-15,89.48
2017-03-16,2017-03-16,88.0
2017-03-17,2017-03-17,87.53
2017-03-20,2017-03-20,86.91
2017-03-21,2017-03-21,85.91
2017-03-22,2017-03-22,85.88
2017-03-23,2017-03-23,85.99
2017-03-24,2017-03-24,86.56
2017-03-27,2017-03-27,87.48
2017-03-28,2017-03-28,87.5
2017-03-29,2017-03-29,89.51
2017-03-30,2017-03-30,89.14
2017-03-31,2017-03-31,88.5
2017-04-03,2017-04-03,87.33
2017-04-04,2017-04-04,86.93
2017-04-05,2017-04-05,87.18
2017-04-06,2017-04-06,87.64
2017-04-07,2017-04-07,87.62
2017-04-10,2017-04-10,88.44
2017-04-11,2017-04-11,87.87
2017-04-12,2017-04-12,86.82
2017-04-13,2017-04-13,86.67
2017-04-17,2017-04-17,86.64
2017-04-18,2017-04-18,82.56
2017-04-19,2017-04-19,81.85
2017-04-20,2017-04-20,82.37
2017-04-21,2017-04-21,81.26
2017-04-24,2017-04-24,80.94
2017-04-25,2017-04-25,81.49
2017-04-26,2017-04-26,81.25
2017-04-27,2017-04-27,82.12
2017-04-28,2017-04-28,82.05
2017-05-01,2017-05-01,82.49
2017-05-02,2017-05-02,82.66
2017-05-03,2017-05-03,82.67
2017-05-04,2017-05-04,86.53
2017-05-05,2017-05-05,85.89
2017-05-08,2017-05-08,86.59
2017-05-09,2017-05-09,87.54
2017-05-10,2017-05-10,88.14
2017-05-11,2017-05-11,88.86
2017-05-12,2017-05-12,88.75
2017-05-15,2017-05-15,89.92
2017-05-16,2017-05-16,89.12
2017-05-17,2017-05-17,86.28
2017-05-18,2017-05-18,86.69
2017-05-19,2017-05-19,89.16
2017-05-22,2017-05-22,89.48
2017-05-23,2017-05-23,89.19
2017-05-24,2017-05-24,89.97
2017-05-25,2017-05-25,91.11
2017-05-26,2017-05-26,91.0
2017-05-30,2017-05-30,91.03
2017-05-31,2017-05-31,91.77
2017-06-01,2017-06-01,93.14
2017-06-02,2017-06-02,93.58
2017-06-05,2017-06-05,93.32
2017-06-06,2017-06-06,91.69
2017-06-07,2017-06-07,91.93
2017-06-08,2017-06-08,91.57
2017-06-09,2017-06-09,92.1
2017-06-12,2017-06-12,92.36
2017-06-13,2017-06-13,93.0
2017-06-14,2017-06-14,93.9
2017-06-15,2017-06-15,94.43
2017-06-16,2017-06-16,92.53
2017-06-19,2017-06-19,93.75
