DATE,DATE,CLOSE
2017-03-08,2017-03-08,124.46
2017-03-09,2017-03-09,123.18
2017-03-10,2017-03-10,123.93
2017-03-13,2017-03-13,124.04
2017-03-14,2017-03-14,123.91
2017-03-15,2017-03-15,124.8
2017-03-16,2017-03-16,124.1
2017-03-17,2017-03-17,125.22
2017-03-20,2017-03-20,124.39
2017-03-21,2017-03-21,124.64
2017-03-22,2017-03-22,126.48
2017-03-23,2017-03-23,120.76
2017-03-24,2017-03-24,118.98
2017-03-27,2017-03-27,119.39
2017-03-28,2017-03-28,121.35
2017-03-29,2017-03-29,120.98
2017-03-30,2017-03-30,120.52
2017-03-31,2017-03-31,119.88
2017-04-03,2017-04-03,117.64
2017-04-04,2017-04-04,118.04
2017-04-05,2017-04-05,117.64
2017-04-06,2017-04-06,116.81
2017-04-07,2017-04-07,117.44
2017-04-10,2017-04-10,117.84
2017-04-11,2017-04-11,116.08
2017-04-12,2017-04-12,115.58
2017-04-13,2017-04-13,114.86
2017-04-17,2017-04-17,115.72
2017-04-18,2017-04-18,116.24
2017-04-19,2017-04-19,116.95
2017-04-20,2017-04-20,119.21
2017-04-21,2017-04-21,119.23
2017-04-24,2017-04-24,119.36
2017-04-25,2017-04-25,118.69
2017-04-26,2017-04-26,118.98
2017-04-27,2017-04-27,120.49
2017-04-28,2017-04-28,121.3
2017-05-01,2017-05-01,121.25
2017-05-02,2017-05-02,120.68
2017-05-03,2017-05-03,120.3
2017-05-04,2017-05-04,120.82
2017-05-05,2017-05-05,121.52
2017-05-08,2017-05-08,121.11
2017-05-09,2017-05-09,121.07
2017-05-10,2017-05-10,121.2
2017-05-11,2017-05-11,120.8
2017-05-12,2017-05-12,120.96
2017-05-15,2017-05-15,122.25
2017-05-16,2017-05-16,123.14
2017-05-17,2017-05-17,120.44
2017-05-18,2017-05-18,120.4
2017-05-19,2017-05-19,120.98
2017-05-22,2017-05-22,122.71
2017-05-23,2017-05-23,122.15
2017-05-24,2017-05-24,121.95
2017-05-25,2017-05-25,123.1
2017-05-26,2017-05-26,122.89
2017-05-30,2017-05-30,123.77
2017-05-31,2017-05-31,124.47
2017-06-01,2017-06-01,125.29
2017-06-02,2017-06-02,125.74
2017-06-05,2017-06-05,126.58
2017-06-06,2017-06-06,126.33
2017-06-07,2017-06-07,126.55
2017-06-08,2017-06-08,126.17
2017-06-09,2017-06-09,125.82
2017-06-12,2017-06-12,126.3
2017-06-13,2017-06-13,127.07
2017-06-14,2017-06-14,127.25
2017-06-15,2017-06-15,127.03
2017-06-16,2017-06-16,127.56
2017-06-19,2017-06-19,127.77
2017-06-20,2017-06-20,126.53
2017-06-21,2017-06-21,127.11
2017-06-22,2017-06-22,122.08
2017-06-23,2017-06-23,122.74
2017-06-26,2017-06-26,122.34
2017-06-27,2017-06-27,122.19
2017-06-28,2017-06-28,123.74
2017-06-29,2017-06-29,122.99
2017-06-30,2017-06-30,123.68
2017-07-03,2017-07-03,123.93
2017-07-05,2017-07-05,124.05
2017-07-06,2017-07-06,122.94
2017-07-07,2017-07-07,124.21
2017-07-10,2017-07-10,124.06
2017-07-11,2017-07-11,123.85
2017-07-12,2017-07-12,125.47
2017-07-13,2017-07-13,125.73
2017-07-14,2017-07-14,126.7
2017-07-17,2017-07-17,126.42
2017-07-18,2017-07-18,127.37
2017-07-19,2017-07-19,127.78
2017-07-20,2017-07-20,128.54
2017-07-21,2017-07-21,128.85
2017-07-24,2017-07-24,128.01
2017-07-25,2017-07-25,128.95
2017-07-26,2017-07-26,129.51
2017-07-27,2017-07-27,128.16
2017-07-28,2017-07-28,128.4
2017-07-31,2017-07-31,128.82
2017-08-01,2017-08-01,129.86
2017-08-02,2017-08-02,128.62
2017-08-03,2017-08-03,130.02
2017-08-04,2017-08-04,130.2
2017-08-07,2017-08-07,129.68
2017-08-08,2017-08-08,129.13
2017-08-09,2017-08-09,129.62
2017-08-10,2017-08-10,128.24
2017-08-11,2017-08-11,128.2
2017-08-14,2017-08-14,129.69
2017-08-15,2017-08-15,129.38
2017-08-16,2017-08-16,130.03
2017-08-17,2017-08-17,127.59
2017-08-18,2017-08-18,127.44
2017-08-21,2017-08-21,128.17
2017-08-22,2017-08-22,129.31
2017-08-23,2017-08-23,128.36
2017-08-24,2017-08-24,128.67
2017-08-25,2017-08-25,129.39
2017-08-28,2017-08-28,129.24
2017-08-29,2017-08-29,129.66
2017-08-30,2017-08-30,129.79
2017-08-31,2017-08-31,130.76
2017-09-01,2017-09-01,130.1
2017-09-05,2017-09-05,129.77
2017-09-06,2017-09-06,131.12
2017-09-07,2017-09-07,134.24
2017-09-08,2017-09-08,133.72
2017-09-11,2017-09-11,136.23
2017-09-12,2017-09-12,136.22
2017-09-13,2017-09-13,134.78
2017-09-14,2017-09-14,134.86
2017-09-15,2017-09-15,135.35
2017-09-18,2017-09-18,136.94
2017-09-19,2017-09-19,136.71
2017-09-20,2017-09-20,138.01
2017-09-21,2017-09-21,136.66
2017-09-22,2017-09-22,137.9
2017-09-25,2017-09-25,138.16
2017-09-26,2017-09-26,136.84
2017-09-27,2017-09-27,136.64
2017-09-28,2017-09-28,136.32
2017-09-29,2017-09-29,135.07
2017-10-02,2017-10-02,135.44
2017-10-03,2017-10-03,134.25
2017-10-04,2017-10-04,135.16
2017-10-05,2017-10-05,136.22
2017-10-06,2017-10-06,136.25
2017-10-09,2017-10-09,136.99
2017-10-10,2017-10-10,137.52
2017-10-11,2017-10-11,136.91
2017-10-12,2017-10-12,139.2
2017-10-13,2017-10-13,139.2
2017-10-16,2017-10-16,139.09
2017-10-17,2017-10-17,138.65
2017-10-18,2017-10-18,137.42
2017-10-19,2017-10-19,138.62
2017-10-20,2017-10-20,139.49
2017-10-23,2017-10-23,139.33
2017-10-24,2017-10-24,138.91
2017-10-25,2017-10-25,141.16
2017-10-26,2017-10-26,141.97
2017-10-27,2017-10-27,143.28
2017-10-30,2017-10-30,143.29
2017-10-31,2017-10-31,142.36
2017-11-01,2017-11-01,142.96
2017-11-02,2017-11-02,143.43
2017-11-03,2017-11-03,144.04
2017-11-06,2017-11-06,143.93
2017-11-07,2017-11-07,143.5
2017-11-08,2017-11-08,144.89
2017-11-09,2017-11-09,143.83
2017-11-10,2017-11-10,143.89
2017-11-13,2017-11-13,143.92
2017-11-14,2017-11-14,144.96
2017-11-15,2017-11-15,144.26
2017-11-16,2017-11-16,147.04
2017-11-17,2017-11-17,145.45
2017-11-20,2017-11-20,146.57
2017-11-21,2017-11-21,148.01
2017-11-22,2017-11-22,147.11
2017-11-24,2017-11-24,147.63
2017-11-27,2017-11-27,147.5
2017-11-28,2017-11-28,148.04
2017-11-29,2017-11-29,146.95
2017-11-30,2017-11-30,148.01
2017-12-01,2017-12-01,146.57
2017-12-04,2017-12-04,147.15
2017-12-05,2017-12-05,147.67
2017-12-06,2017-12-06,148.27
2017-12-07,2017-12-07,148.6
2017-12-08,2017-12-08,150.53
2017-12-11,2017-12-11,150.69
2017-12-12,2017-12-12,152.1
2017-12-13,2017-12-13,151.42
2017-12-14,2017-12-14,151.21
2017-12-15,2017-12-15,152.66
2017-12-18,2017-12-18,151.72
2017-12-19,2017-12-19,152.22
2017-12-20,2017-12-20,151.75
2017-12-21,2017-12-21,154.2
2017-12-22,2017-12-22,153.89
2017-12-26,2017-12-26,152.99
2017-12-27,2017-12-27,153.32
2017-12-28,2017-12-28,153.57
2017-12-29,2017-12-29,153.09
2018-01-02,2018-01-02,153.84
2018-01-03,2018-01-03,154.55
2018-01-04,2018-01-04,156.38
2018-01-05,2018-01-05,157.67
2018-01-08,2018-01-08,158.93
2018-01-09,2018-01-09,159.46
2018-01-10,2018-01-10,158.9
2018-01-11,2018-01-11,159.11
2018-01-12,2018-01-12,160.11
2018-01-16,2018-01-16,157.96
2018-01-17,2018-01-17,160.21
2018-01-18,2018-01-18,160.94
2018-01-19,2018-01-19,161.75
2018-01-22,2018-01-22,161.43
2018-01-23,2018-01-23,160.88
2018-01-24,2018-01-24,160.6
2018-01-25,2018-01-25,160.79
2018-01-26,2018-01-26,162.55
2018-01-29,2018-01-29,161.19
2018-01-30,2018-01-30,159.7
2018-01-31,2018-01-31,160.7
2018-02-01,2018-02-01,160.46
2018-02-02,2018-02-02,156.9
2018-02-05,2018-02-05,151.83
2018-02-06,2018-02-06,154.69
2018-02-07,2018-02-07,155.15
2018-02-08,2018-02-08,150.51
2018-02-09,2018-02-09,153.84
2018-02-12,2018-02-12,154.95
2018-02-13,2018-02-13,156.84
2018-02-14,2018-02-14,159.79
2018-02-15,2018-02-15,161.06
2018-02-16,2018-02-16,162.66
2018-02-20,2018-02-20,161.44
2018-02-21,2018-02-21,160.46
2018-02-22,2018-02-22,160.32
2018-02-23,2018-02-23,162.95
2018-02-26,2018-02-26,164.74
2018-02-27,2018-02-27,162.55
2018-02-28,2018-02-28,161.01
2018-03-01,2018-03-01,156.15
2018-03-02,2018-03-02,157.5
2018-03-05,2018-03-05,158.85
2018-03-06,2018-03-06,158.03
2018-03-07,2018-03-07,158.55
2018-03-08,2018-03-08,158.5
2018-03-09,2018-03-09,161.51
2018-03-12,2018-03-12,161.69
2018-03-13,2018-03-13,162.49
2018-03-14,2018-03-14,161.0
2018-03-15,2018-03-15,162.86
2018-03-16,2018-03-16,160.89
2018-03-19,2018-03-19,160.62
2018-03-20,2018-03-20,162.88
2018-03-21,2018-03-21,162.03
2018-03-22,2018-03-22,150.23
2018-03-23,2018-03-23,147.35
2018-03-26,2018-03-26,152.85
2018-03-27,2018-03-27,148.86
2018-03-28,2018-03-28,147.41
2018-03-29,2018-03-29,153.5
2018-04-02,2018-04-02,147.98
2018-04-03,2018-04-03,148.79
2018-04-04,2018-04-04,149.97
2018-04-05,2018-04-05,151.57
2018-04-06,2018-04-06,147.38
2018-04-09,2018-04-09,148.25
2018-04-10,2018-04-10,152.05
2018-04-11,2018-04-11,148.4
2018-04-12,2018-04-12,150.09
2018-04-13,2018-04-13,150.13
2018-04-16,2018-04-16,151.42
2018-04-17,2018-04-17,154.24
2018-04-18,2018-04-18,155.52
2018-04-19,2018-04-19,154.59
2018-04-20,2018-04-20,152.41
2018-04-23,2018-04-23,153.04
2018-04-24,2018-04-24,151.07
2018-04-25,2018-04-25,150.09
2018-04-26,2018-04-26,152.29
2018-04-27,2018-04-27,152.39
2018-04-30,2018-04-30,151.2
2018-05-01,2018-05-01,151.92
