DATE,DATE,CLOSE
2016-11-01,2016-11-01,111.49
2016-11-02,2016-11-02,111.59
2016-11-03,2016-11-03,109.83
2016-11-04,2016-11-04,108.84
2016-11-07,2016-11-07,110.41
2016-11-08,2016-11-08,111.06
2016-11-09,2016-11-09,110.88
2016-11-10,2016-11-10,107.79
2016-11-11,2016-11-11,108.43
2016-11-14,2016-11-14,105.71
2016-11-15,2016-11-15,107.11
2016-11-16,2016-11-16,109.99
2016-11-17,2016-11-17,109.95
2016-11-18,2016-11-18,110.06
2016-11-21,2016-11-21,111.73
2016-11-22,2016-11-22,111.8
2016-11-23,2016-11-23,111.23
2016-11-25,2016-11-25,111.79
2016-11-28,2016-11-28,111.57
2016-11-29,2016-11-29,111.46
2016-11-30,2016-11-30,110.52
2016-12-01,2016-12-01,109.49
2016-12-02,2016-12-02,109.9
2016-12-05,2016-12-05,109.11
2016-12-06,2016-12-06,109.95
2016-12-07,2016-12-07,111.03
2016-12-08,2016-12-08,112.12
2016-12-09,2016-12-09,113.95
2016-12-12,2016-12-12,113.3
2016-12-13,2016-12-13,115.19
2016-12-14,2016-12-14,115.19
2016-12-15,2016-12-15,115.82
2016-12-16,2016-12-16,115.97
2016-12-19,2016-12-19,116.64
2016-12-20,2016-12-20,116.95
2016-12-21,2016-12-21,117.06
2016-12-22,2016-12-22,116.29
2016-12-23,2016-12-23,116.52
2016-12-27,2016-12-27,117.26
2016-12-28,2016-12-28,116.76
2016-12-29,2016-12-29,116.73
2016-12-30,2016-12-30,115.82
2017-01-03,2017-01-03,116.15
2017-01-04,2017-01-04,116.02
2017-01-05,2017-01-05,116.61
2017-01-06,2017-01-06,117.91
2017-01-09,2017-01-09,118.99
2017-01-10,2017-01-10,119.11
2017-01-11,2017-01-11,119.75
2017-01-12,2017-01-12,119.25
2017-01-13,2017-01-13,119.04
2017-01-17,2017-01-17,120.0
2017-01-18,2017-01-18,119.99
2017-01-19,2017-01-19,119.78
2017-01-20,2017-01-20,120.0
2017-01-23,2017-01-23,120.08
2017-01-24,2017-01-24,119.97
2017-01-25,2017-01-25,121.88
2017-01-26,2017-01-26,121.94
2017-01-27,2017-01-27,121.95
2017-01-30,2017-01-30,121.63
2017-01-31,2017-01-31,121.35
2017-02-01,2017-02-01,128.75
2017-02-02,2017-02-02,128.53
2017-02-03,2017-02-03,129.08
2017-02-06,2017-02-06,130.29
2017-02-07,2017-02-07,131.53
2017-02-08,2017-02-08,132.04
2017-02-09,2017-02-09,132.42
2017-02-10,2017-02-10,132.12
2017-02-13,2017-02-13,133.29
2017-02-14,2017-02-14,135.02
2017-02-15,2017-02-15,135.51
2017-02-16,2017-02-16,135.345
2017-02-17,2017-02-17,135.72
2017-02-21,2017-02-21,136.7
2017-02-22,2017-02-22,137.11
2017-02-23,2017-02-23,136.53
2017-02-24,2017-02-24,136.66
2017-02-27,2017-02-27,136.93
2017-02-28,2017-02-28,136.99
2017-03-01,2017-03-01,139.79
2017-03-02,2017-03-02,138.96
2017-03-03,2017-03-03,139.78
2017-03-06,2017-03-06,139.34
2017-03-07,2017-03-07,139.52
2017-03-08,2017-03-08,139.0
2017-03-09,2017-03-09,138.68
2017-03-10,2017-03-10,139.14
2017-03-13,2017-03-13,139.2
2017-03-14,2017-03-14,138.99
2017-03-15,2017-03-15,140.46
2017-03-16,2017-03-16,140.69
2017-03-17,2017-03-17,139.99
2017-03-20,2017-03-20,141.46
2017-03-21,2017-03-21,139.84
2017-03-22,2017-03-22,141.42
2017-03-23,2017-03-23,140.92
2017-03-24,2017-03-24,140.64
2017-03-27,2017-03-27,140.88
2017-03-28,2017-03-28,143.8
2017-03-29,2017-03-29,144.12
2017-03-30,2017-03-30,143.93
2017-03-31,2017-03-31,143.66
2017-04-03,2017-04-03,143.7
2017-04-04,2017-04-04,144.77
2017-04-05,2017-04-05,144.02
2017-04-06,2017-04-06,143.66
2017-04-07,2017-04-07,143.34
2017-04-10,2017-04-10,143.17
2017-04-11,2017-04-11,141.63
2017-04-12,2017-04-12,141.8
2017-04-13,2017-04-13,141.05
2017-04-17,2017-04-17,141.83
2017-04-18,2017-04-18,141.2
2017-04-19,2017-04-19,140.68
2017-04-20,2017-04-20,142.44
2017-04-21,2017-04-21,142.27
2017-04-24,2017-04-24,143.64
2017-04-25,2017-04-25,144.53
2017-04-26,2017-04-26,143.68
2017-04-27,2017-04-27,143.79
2017-04-28,2017-04-28,143.65
2017-05-01,2017-05-01,146.58
2017-05-02,2017-05-02,147.51
2017-05-03,2017-05-03,147.06
2017-05-04,2017-05-04,146.53
2017-05-05,2017-05-05,148.96
2017-05-08,2017-05-08,153.01
2017-05-09,2017-05-09,153.99
2017-05-10,2017-05-10,153.26
2017-05-11,2017-05-11,153.95
2017-05-12,2017-05-12,156.1
2017-05-15,2017-05-15,155.7
2017-05-16,2017-05-16,155.47
2017-05-17,2017-05-17,150.25
2017-05-18,2017-05-18,152.54
2017-05-19,2017-05-19,153.06
2017-05-22,2017-05-22,153.99
2017-05-23,2017-05-23,153.8
2017-05-24,2017-05-24,153.34
2017-05-25,2017-05-25,153.87
2017-05-26,2017-05-26,153.61
2017-05-30,2017-05-30,153.67
2017-05-31,2017-05-31,152.76
2017-06-01,2017-06-01,153.18
2017-06-02,2017-06-02,155.45
2017-06-05,2017-06-05,153.93
2017-06-06,2017-06-06,154.45
2017-06-07,2017-06-07,155.37
2017-06-08,2017-06-08,154.99
2017-06-09,2017-06-09,148.98
2017-06-12,2017-06-12,145.42
2017-06-13,2017-06-13,146.59
2017-06-14,2017-06-14,145.16
2017-06-15,2017-06-15,144.29
2017-06-16,2017-06-16,142.27
2017-06-19,2017-06-19,146.34
2017-06-20,2017-06-20,145.01
2017-06-21,2017-06-21,145.87
2017-06-22,2017-06-22,145.63
2017-06-23,2017-06-23,146.28
