DATE,DATE,CLOSE
2017-03-14,2017-03-14,112.31
2017-03-15,2017-03-15,111.87
2017-03-16,2017-03-16,111.71
2017-03-17,2017-03-17,111.76
2017-03-20,2017-03-20,112.71
2017-03-21,2017-03-21,111.75
2017-03-22,2017-03-22,112.08
2017-03-23,2017-03-23,112.24
2017-03-24,2017-03-24,112.14
2017-03-27,2017-03-27,112.38
2017-03-28,2017-03-28,113.05
2017-03-29,2017-03-29,112.53
2017-03-30,2017-03-30,113.18
2017-03-31,2017-03-31,113.39
2017-04-03,2017-04-03,113.2
2017-04-04,2017-04-04,113.04
2017-04-05,2017-04-05,113.0
2017-04-06,2017-04-06,113.05
2017-04-07,2017-04-07,112.58
2017-04-10,2017-04-10,112.43
2017-04-11,2017-04-11,113.07
2017-04-12,2017-04-12,113.04
2017-04-13,2017-04-13,113.2
2017-04-17,2017-04-17,113.78
2017-04-18,2017-04-18,114.19
2017-04-19,2017-04-19,113.73
2017-04-20,2017-04-20,114.79
2017-04-21,2017-04-21,114.44
2017-04-24,2017-04-24,113.7
2017-04-25,2017-04-25,115.18
2017-04-26,2017-04-26,115.58
2017-04-27,2017-04-27,115.84
2017-04-28,2017-04-28,115.6
2017-05-01,2017-05-01,114.73
2017-05-02,2017-05-02,114.37
2017-05-03,2017-05-03,111.62
2017-05-04,2017-05-04,111.17
2017-05-05,2017-05-05,111.99
2017-05-08,2017-05-08,111.42
2017-05-09,2017-05-09,112.07
2017-05-10,2017-05-10,109.66
2017-05-11,2017-05-11,109.58
2017-05-12,2017-05-12,109.69
2017-05-15,2017-05-15,109.13
2017-05-16,2017-05-16,107.98
2017-05-17,2017-05-17,106.31
2017-05-18,2017-05-18,106.68
2017-05-19,2017-05-19,107.52
2017-05-22,2017-05-22,107.63
2017-05-23,2017-05-23,107.02
2017-05-24,2017-05-24,107.71
2017-05-25,2017-05-25,107.27
2017-05-26,2017-05-26,108.41
2017-05-30,2017-05-30,108.34
2017-05-31,2017-05-31,107.94
2017-06-01,2017-06-01,108.21
2017-06-02,2017-06-02,107.18
2017-06-05,2017-06-05,106.52
2017-06-06,2017-06-06,105.5
2017-06-07,2017-06-07,105.92
2017-06-08,2017-06-08,104.32
2017-06-09,2017-06-09,105.62
2017-06-12,2017-06-12,107.04
2017-06-13,2017-06-13,106.56
2017-06-14,2017-06-14,106.14
2017-06-15,2017-06-15,105.98
2017-06-16,2017-06-16,105.51
2017-06-19,2017-06-19,105.37
2017-06-20,2017-06-20,103.94
2017-06-21,2017-06-21,104.8
2017-06-22,2017-06-22,104.22
2017-06-23,2017-06-23,104.36
2017-06-26,2017-06-26,105.57
2017-06-27,2017-06-27,105.41
2017-06-28,2017-06-28,106.86
2017-06-29,2017-06-29,105.71
2017-06-30,2017-06-30,106.25
2017-07-03,2017-07-03,107.46
2017-07-05,2017-07-05,105.63
2017-07-06,2017-07-06,103.35
2017-07-07,2017-07-07,103.32
2017-07-10,2017-07-10,103.59
2017-07-11,2017-07-11,103.84
2017-07-12,2017-07-12,104.38
2017-07-13,2017-07-13,104.29
2017-07-14,2017-07-14,105.09
2017-07-17,2017-07-17,104.79
2017-07-18,2017-07-18,105.75
2017-07-19,2017-07-19,106.82
2017-07-20,2017-07-20,107.36
2017-07-21,2017-07-21,107.09
2017-07-24,2017-07-24,107.0
2017-07-25,2017-07-25,106.42
2017-07-26,2017-07-26,106.94
2017-07-27,2017-07-27,110.0
2017-07-28,2017-07-28,109.96
2017-07-31,2017-07-31,109.93
2017-08-01,2017-08-01,110.61
2017-08-02,2017-08-02,108.67
2017-08-03,2017-08-03,109.12
2017-08-04,2017-08-04,107.69
2017-08-07,2017-08-07,106.35
2017-08-08,2017-08-08,106.98
2017-08-09,2017-08-09,102.83
2017-08-10,2017-08-10,101.35
2017-08-11,2017-08-11,101.99
2017-08-14,2017-08-14,101.4
2017-08-15,2017-08-15,101.51
2017-08-16,2017-08-16,102.2
2017-08-17,2017-08-17,101.38
2017-08-18,2017-08-18,100.7
2017-08-21,2017-08-21,101.17
2017-08-22,2017-08-22,102.77
2017-08-23,2017-08-23,101.5
2017-08-24,2017-08-24,101.52
2017-08-25,2017-08-25,102.41
2017-08-28,2017-08-28,102.56
2017-08-29,2017-08-29,102.57
2017-08-30,2017-08-30,102.87
2017-08-31,2017-08-31,101.2
2017-09-01,2017-09-01,101.5
2017-09-05,2017-09-05,101.6
2017-09-06,2017-09-06,101.5
2017-09-07,2017-09-07,97.06
2017-09-08,2017-09-08,97.07
2017-09-11,2017-09-11,97.09
2017-09-12,2017-09-12,97.89
2017-09-13,2017-09-13,98.82
2017-09-14,2017-09-14,97.9
2017-09-15,2017-09-15,98.52
2017-09-18,2017-09-18,98.1
2017-09-19,2017-09-19,98.43
2017-09-20,2017-09-20,99.21
2017-09-21,2017-09-21,98.89
2017-09-22,2017-09-22,98.6
2017-09-25,2017-09-25,99.57
2017-09-26,2017-09-26,98.63
2017-09-27,2017-09-27,99.24
2017-09-28,2017-09-28,98.05
2017-09-29,2017-09-29,98.57
2017-10-02,2017-10-02,99.86
2017-10-03,2017-10-03,100.79
2017-10-04,2017-10-04,100.55
2017-10-05,2017-10-05,100.11
2017-10-06,2017-10-06,100.07
2017-10-09,2017-10-09,99.57
2017-10-10,2017-10-10,99.58
2017-10-11,2017-10-11,98.55
2017-10-12,2017-10-12,96.93
2017-10-13,2017-10-13,97.38
2017-10-16,2017-10-16,98.13
2017-10-17,2017-10-17,98.36
2017-10-18,2017-10-18,98.25
2017-10-19,2017-10-19,99.01
2017-10-20,2017-10-20,99.4
2017-10-23,2017-10-23,98.7
2017-10-24,2017-10-24,98.29
2017-10-25,2017-10-25,97.8
2017-10-26,2017-10-26,98.56
2017-10-27,2017-10-27,98.31
2017-10-30,2017-10-30,98.04
2017-10-31,2017-10-31,97.81
2017-11-01,2017-11-01,99.03
2017-11-02,2017-11-02,98.35
2017-11-03,2017-11-03,98.64
2017-11-06,2017-11-06,100.64
2017-11-07,2017-11-07,101.61
2017-11-08,2017-11-08,101.18
2017-11-09,2017-11-09,102.68
2017-11-10,2017-11-10,104.78
2017-11-13,2017-11-13,104.74
2017-11-14,2017-11-14,103.17
2017-11-15,2017-11-15,103.69
2017-11-16,2017-11-16,103.6
2017-11-17,2017-11-17,103.44
2017-11-20,2017-11-20,102.75
2017-11-21,2017-11-21,103.0
2017-11-22,2017-11-22,102.74
2017-11-24,2017-11-24,102.64
2017-11-27,2017-11-27,102.79
2017-11-28,2017-11-28,103.41
2017-11-29,2017-11-29,105.24
2017-11-30,2017-11-30,104.82
2017-12-01,2017-12-01,105.25
2017-12-04,2017-12-04,110.22
2017-12-05,2017-12-05,107.22
2017-12-06,2017-12-06,105.46
2017-12-07,2017-12-07,105.26
2017-12-08,2017-12-08,104.23
2017-12-11,2017-12-11,106.83
2017-12-12,2017-12-12,107.43
2017-12-13,2017-12-13,107.61
2017-12-14,2017-12-14,110.57
2017-12-15,2017-12-15,111.27
2017-12-18,2017-12-18,111.03
2017-12-19,2017-12-19,111.81
2017-12-20,2017-12-20,109.69
2017-12-21,2017-12-21,109.57
2017-12-22,2017-12-22,108.67
2017-12-26,2017-12-26,108.12
2017-12-27,2017-12-27,107.64
2017-12-28,2017-12-28,107.77
2017-12-29,2017-12-29,107.51
2018-01-02,2018-01-02,111.8
2018-01-03,2018-01-03,112.28
2018-01-04,2018-01-04,112.23
2018-01-05,2018-01-05,111.62
2018-01-08,2018-01-08,110.02
2018-01-09,2018-01-09,109.94
2018-01-10,2018-01-10,109.47
2018-01-11,2018-01-11,110.99
2018-01-12,2018-01-12,112.47
2018-01-16,2018-01-16,110.69
2018-01-17,2018-01-17,111.97
2018-01-18,2018-01-18,110.42
2018-01-19,2018-01-19,110.59
2018-01-22,2018-01-22,111.1
2018-01-23,2018-01-23,110.41
2018-01-24,2018-01-24,110.5
2018-01-25,2018-01-25,110.55
2018-01-26,2018-01-26,112.19
2018-01-29,2018-01-29,111.54
2018-01-30,2018-01-30,110.11
2018-01-31,2018-01-31,108.67
2018-02-01,2018-02-01,110.49
2018-02-02,2018-02-02,108.7
2018-02-05,2018-02-05,104.7
2018-02-06,2018-02-06,106.17
2018-02-07,2018-02-07,104.76
2018-02-08,2018-02-08,101.35
2018-02-09,2018-02-09,103.09
2018-02-12,2018-02-12,103.39
2018-02-13,2018-02-13,104.12
2018-02-14,2018-02-14,104.6
2018-02-15,2018-02-15,105.18
2018-02-16,2018-02-16,106.53
2018-02-20,2018-02-20,105.98
2018-02-21,2018-02-21,105.05
2018-02-22,2018-02-22,105.24
2018-02-23,2018-02-23,107.25
2018-02-26,2018-02-26,109.81
2018-02-27,2018-02-27,104.87
2018-02-28,2018-02-28,103.16
2018-03-01,2018-03-01,102.57
2018-03-02,2018-03-02,102.99
2018-03-05,2018-03-05,103.41
2018-03-06,2018-03-06,104.94
2018-03-07,2018-03-07,103.59
2018-03-08,2018-03-08,104.03
2018-03-09,2018-03-09,104.73
2018-03-12,2018-03-12,105.17
2018-03-13,2018-03-13,103.73
2018-03-14,2018-03-14,103.9
2018-03-15,2018-03-15,103.24
2018-03-16,2018-03-16,102.87
2018-03-19,2018-03-19,101.48
2018-03-20,2018-03-20,101.35
2018-03-21,2018-03-21,101.82
2018-03-22,2018-03-22,100.6
2018-03-23,2018-03-23,98.54
2018-03-26,2018-03-26,100.65
2018-03-27,2018-03-27,99.36
2018-03-28,2018-03-28,98.54
2018-03-29,2018-03-29,100.44
2018-04-02,2018-04-02,98.66
2018-04-03,2018-04-03,99.42
2018-04-04,2018-04-04,100.95
2018-04-05,2018-04-05,102.11
2018-04-06,2018-04-06,100.35
2018-04-09,2018-04-09,99.7
2018-04-10,2018-04-10,101.37
2018-04-11,2018-04-11,100.8
2018-04-12,2018-04-12,100.39
2018-04-13,2018-04-13,100.35
2018-04-16,2018-04-16,100.24
2018-04-17,2018-04-17,102.17
2018-04-18,2018-04-18,101.21
2018-04-19,2018-04-19,100.89
2018-04-20,2018-04-20,100.24
2018-04-23,2018-04-23,100.15
2018-04-24,2018-04-24,99.46
2018-04-25,2018-04-25,101.15
2018-04-26,2018-04-26,99.84
2018-04-27,2018-04-27,99.23
2018-04-30,2018-04-30,100.33
2018-05-01,2018-05-01,100.06
