DATE,DATE,CLOSE
2016-11-01,2016-11-01,27.760929
2016-11-02,2016-11-02,27.386041
2016-11-03,2016-11-03,27.184178
2016-11-04,2016-11-04,27.337978
2016-11-07,2016-11-07,28.174267
2016-11-08,2016-11-08,28.280004
2016-11-09,2016-11-09,28.481867
2016-11-10,2016-11-10,29.231643
2016-11-11,2016-11-11,29.520018
2016-11-14,2016-11-14,29.327768
2016-11-15,2016-11-15,29.558468
2016-11-16,2016-11-16,29.548856
2016-11-17,2016-11-17,29.596918
2016-11-18,2016-11-18,29.481568
2016-11-21,2016-11-21,29.673818
2016-11-22,2016-11-22,29.971806
2016-11-23,2016-11-23,30.125606
2016-11-25,2016-11-25,30.221731
2016-11-28,2016-11-28,30.039094
2016-11-29,2016-11-29,29.846844
2016-11-30,2016-11-30,29.568081
2016-12-01,2016-12-01,30.173669
2016-12-02,2016-12-02,30.125606
2016-12-05,2016-12-05,29.904519
2016-12-06,2016-12-06,29.962194
2016-12-07,2016-12-07,30.375532
2016-12-08,2016-12-08,30.308244
2016-12-09,2016-12-09,30.548557
2016-12-12,2016-12-12,30.625457
2016-12-13,2016-12-13,30.510107
2016-12-14,2016-12-14,30.279407
2016-12-15,2016-12-15,30.048706
2016-12-16,2016-12-16,30.519719
2016-12-19,2016-12-19,30.683132
2016-12-20,2016-12-20,31.000345
2016-12-21,2016-12-21,30.884995
2016-12-22,2016-12-22,30.587007
2016-12-23,2016-12-23,30.644682
2016-12-27,2016-12-27,30.663907
2016-12-28,2016-12-28,30.471657
2016-12-29,2016-12-29,30.481269
2016-12-30,2016-12-30,30.375532
2017-01-03,2017-01-03,30.462044
2017-01-04,2017-01-04,30.471657
2017-01-05,2017-01-05,30.298632
2017-01-06,2017-01-06,30.385144
2017-01-09,2017-01-09,30.240956
2017-01-10,2017-01-10,30.154444
2017-01-11,2017-01-11,30.250569
2017-01-12,2017-01-12,30.173669
2017-01-13,2017-01-13,30.144831
2017-01-17,2017-01-17,30.058319
2017-01-18,2017-01-18,30.019869
2017-01-19,2017-01-19,30.000644
2017-01-20,2017-01-20,29.346993
2017-01-23,2017-01-23,28.597217
2017-01-24,2017-01-24,28.83753
2017-01-25,2017-01-25,29.193193
2017-01-26,2017-01-26,29.14513
2017-01-27,2017-01-27,28.847143
2017-01-30,2017-01-30,28.79908
2017-01-31,2017-01-31,28.549155
2017-02-01,2017-02-01,28.539542
2017-02-02,2017-02-02,28.52993
2017-02-03,2017-02-03,28.549155
2017-02-06,2017-02-06,28.510705
2017-02-07,2017-02-07,28.41458
2017-02-08,2017-02-08,28.289617
2017-02-09,2017-02-09,28.443417
2017-02-10,2017-02-10,28.56838
2017-02-13,2017-02-13,28.87598
2017-02-14,2017-02-14,29.10668
2017-02-15,2017-02-15,29.173968
2017-02-16,2017-02-16,29.270093
2017-02-17,2017-02-17,29.193193
2017-02-21,2017-02-21,29.337381
2017-02-22,2017-02-22,29.154743
2017-02-23,2017-02-23,28.856755
2017-02-24,2017-02-24,29.020168
2017-02-27,2017-02-27,28.779855
2017-02-28,2017-02-28,28.654892
2017-03-01,2017-03-01,29.020168
2017-03-02,2017-03-02,29.020168
2017-03-03,2017-03-03,28.95288
2017-03-06,2017-03-06,28.83753
2017-03-07,2017-03-07,28.702955
2017-03-08,2017-03-08,28.64528
2017-03-09,2017-03-09,28.510705
2017-03-10,2017-03-10,29.10668
2017-03-13,2017-03-13,28.702955
2017-03-14,2017-03-14,28.395355
2017-03-15,2017-03-15,28.60683
2017-03-16,2017-03-16,28.597217
2017-03-17,2017-03-17,28.72218
2017-03-20,2017-03-20,28.587605
2017-03-21,2017-03-21,28.251167
2017-03-22,2017-03-22,28.385742
2017-03-23,2017-03-23,28.472255
2017-03-24,2017-03-24,28.56838
2017-03-27,2017-03-27,28.299229
2017-03-28,2017-03-28,28.472255
2017-03-29,2017-03-29,28.52993
2017-03-30,2017-03-30,28.712567
2017-03-31,2017-03-31,28.64528
2017-04-03,2017-04-03,28.72218
2017-04-04,2017-04-04,28.856755
2017-04-05,2017-04-05,28.808692
2017-04-06,2017-04-06,28.770242
2017-04-07,2017-04-07,28.827917
2017-04-10,2017-04-10,28.847143
2017-04-11,2017-04-11,28.87598
2017-04-12,2017-04-12,28.616442
2017-04-13,2017-04-13,28.41458
2017-04-17,2017-04-17,28.49148
2017-04-18,2017-04-18,28.68373
2017-04-19,2017-04-19,28.83753
2017-04-20,2017-04-20,29.097068
2017-04-21,2017-04-21,28.404967
2017-04-24,2017-04-24,28.404967
2017-04-25,2017-04-25,28.308842
2017-04-26,2017-04-26,28.126204
2017-04-27,2017-04-27,27.953179
2017-04-28,2017-04-28,27.866666
2017-05-01,2017-05-01,27.818604
2017-05-02,2017-05-02,27.866666
2017-05-03,2017-05-03,28.097367
2017-05-04,2017-05-04,28.068529
2017-05-05,2017-05-05,28.087754
2017-05-08,2017-05-08,27.943567
2017-05-09,2017-05-09,27.808991
