DATE,DATE,CLOSE
2016-11-01,2016-11-01,30.41
2016-11-02,2016-11-02,30.74
2016-11-03,2016-11-03,31.13
2016-11-04,2016-11-04,30.92
2016-11-07,2016-11-07,32.05
2016-11-08,2016-11-08,32.07
2016-11-09,2016-11-09,33.88
2016-11-10,2016-11-10,34.53
2016-11-11,2016-11-11,34.58
2016-11-14,2016-11-14,34.78
2016-11-15,2016-11-15,34.53
2016-11-16,2016-11-16,33.87
2016-11-17,2016-11-17,33.96
2016-11-18,2016-11-18,34.0
2016-11-21,2016-11-21,34.61
2016-11-22,2016-11-22,35.02
2016-11-23,2016-11-23,34.93
2016-11-25,2016-11-25,35.19
2016-11-28,2016-11-28,34.67
2016-11-29,2016-11-29,34.8
2016-11-30,2016-11-30,35.81
2016-12-01,2016-12-01,36.62
2016-12-02,2016-12-02,36.48
2016-12-05,2016-12-05,36.53
2016-12-06,2016-12-06,36.05
2016-12-07,2016-12-07,37.13
2016-12-08,2016-12-08,37.22
2016-12-09,2016-12-09,37.27
2016-12-12,2016-12-12,37.02
2016-12-13,2016-12-13,37.04
2016-12-14,2016-12-14,36.48
2016-12-15,2016-12-15,36.67
2016-12-16,2016-12-16,36.04
2016-12-19,2016-12-19,36.23
2016-12-20,2016-12-20,36.62
2016-12-21,2016-12-21,36.5
2016-12-22,2016-12-22,36.69
2016-12-23,2016-12-23,36.65
2016-12-27,2016-12-27,36.86
2016-12-28,2016-12-28,36.52
2016-12-29,2016-12-29,36.23
2016-12-30,2016-12-30,35.93
2017-01-03,2017-01-03,35.89
2017-01-04,2017-01-04,36.63
2017-01-05,2017-01-05,36.99
2017-01-06,2017-01-06,37.52
2017-01-09,2017-01-09,36.99
2017-01-10,2017-01-10,37.42
2017-01-11,2017-01-11,38.04
2017-01-12,2017-01-12,38.38
2017-01-13,2017-01-13,38.8
2017-01-17,2017-01-17,38.09
2017-01-18,2017-01-18,36.88
2017-01-19,2017-01-19,45.51
2017-01-20,2017-01-20,44.33
2017-01-23,2017-01-23,45.99
2017-01-24,2017-01-24,46.69
2017-01-25,2017-01-25,47.79
2017-01-26,2017-01-26,48.6
2017-01-27,2017-01-27,48.06
2017-01-30,2017-01-30,47.49
2017-01-31,2017-01-31,46.39
2017-02-01,2017-02-01,47.09
2017-02-02,2017-02-02,46.31
2017-02-03,2017-02-03,46.79
2017-02-06,2017-02-06,47.26
2017-02-07,2017-02-07,47.68
2017-02-08,2017-02-08,47.96
2017-02-09,2017-02-09,47.75
2017-02-10,2017-02-10,47.77
2017-02-13,2017-02-13,47.91
2017-02-14,2017-02-14,48.0
2017-02-15,2017-02-15,47.34
2017-02-16,2017-02-16,47.69
2017-02-17,2017-02-17,48.54
2017-02-21,2017-02-21,48.91
2017-02-22,2017-02-22,48.39
2017-02-23,2017-02-23,47.91
2017-02-24,2017-02-24,48.48
2017-02-27,2017-02-27,48.71
2017-02-28,2017-02-28,48.56
2017-03-01,2017-03-01,49.21
2017-03-02,2017-03-02,48.56
2017-03-03,2017-03-03,49.48
2017-03-06,2017-03-06,49.79
2017-03-07,2017-03-07,48.44
2017-03-08,2017-03-08,47.65
2017-03-09,2017-03-09,47.58
2017-03-10,2017-03-10,47.8
2017-03-13,2017-03-13,48.08
2017-03-14,2017-03-14,47.83
2017-03-15,2017-03-15,47.95
2017-03-16,2017-03-16,47.6
2017-03-17,2017-03-17,46.88
2017-03-20,2017-03-20,46.88
2017-03-21,2017-03-21,45.62
2017-03-22,2017-03-22,46.45
2017-03-23,2017-03-23,46.11
2017-03-24,2017-03-24,46.32
2017-03-27,2017-03-27,46.21
2017-03-28,2017-03-28,47.34
2017-03-29,2017-03-29,47.28
2017-03-30,2017-03-30,47.34
2017-03-31,2017-03-31,46.55
2017-04-03,2017-04-03,46.6
2017-04-04,2017-04-04,47.29
2017-04-05,2017-04-05,47.14
2017-04-06,2017-04-06,47.71
2017-04-07,2017-04-07,47.43
2017-04-10,2017-04-10,47.68
2017-04-11,2017-04-11,47.21
2017-04-12,2017-04-12,46.4
2017-04-13,2017-04-13,46.42
2017-04-17,2017-04-17,47.23
2017-04-18,2017-04-18,46.63
2017-04-19,2017-04-19,46.93
2017-04-20,2017-04-20,49.56
2017-04-21,2017-04-21,50.77
2017-04-24,2017-04-24,50.13
2017-04-25,2017-04-25,50.94
2017-04-26,2017-04-26,50.79
2017-04-27,2017-04-27,51.25
2017-04-28,2017-04-28,50.84
2017-05-01,2017-05-01,51.52
2017-05-02,2017-05-02,51.49
2017-05-03,2017-05-03,51.52
2017-05-04,2017-05-04,51.72
2017-05-05,2017-05-05,52.5
2017-05-08,2017-05-08,51.81
2017-05-09,2017-05-09,51.81
2017-05-10,2017-05-10,51.72
2017-05-11,2017-05-11,52.14
2017-05-12,2017-05-12,52.14
2017-05-15,2017-05-15,51.34
2017-05-16,2017-05-16,51.12
2017-05-17,2017-05-17,49.47
2017-05-18,2017-05-18,50.23
2017-05-19,2017-05-19,50.38
2017-05-22,2017-05-22,51.46
2017-05-23,2017-05-23,51.8
2017-05-24,2017-05-24,52.33
2017-05-25,2017-05-25,53.79
2017-05-26,2017-05-26,53.96
2017-05-30,2017-05-30,54.22
2017-05-31,2017-05-31,54.17
2017-06-01,2017-06-01,54.59
2017-06-02,2017-06-02,54.54
2017-06-05,2017-06-05,54.03
2017-06-06,2017-06-06,53.95
2017-06-07,2017-06-07,53.77
2017-06-08,2017-06-08,53.76
2017-06-09,2017-06-09,53.05
2017-06-12,2017-06-12,53.52
2017-06-13,2017-06-13,53.87
2017-06-14,2017-06-14,53.18
2017-06-15,2017-06-15,53.29
2017-06-16,2017-06-16,52.74
2017-06-19,2017-06-19,53.26
2017-06-20,2017-06-20,52.13
2017-06-21,2017-06-21,52.19
2017-06-22,2017-06-22,52.6
2017-06-23,2017-06-23,52.65
2017-06-26,2017-06-26,53.12
2017-06-27,2017-06-27,53.32
2017-06-28,2017-06-28,54.58
2017-06-29,2017-06-29,53.82
2017-06-30,2017-06-30,54.56
2017-07-03,2017-07-03,54.49
2017-07-05,2017-07-05,55.09
2017-07-06,2017-07-06,54.59
2017-07-07,2017-07-07,54.85
2017-07-10,2017-07-10,54.89
2017-07-11,2017-07-11,54.14
2017-07-12,2017-07-12,55.19
2017-07-13,2017-07-13,54.83
2017-07-14,2017-07-14,55.08
2017-07-17,2017-07-17,54.62
2017-07-18,2017-07-18,54.64
2017-07-19,2017-07-19,51.87
2017-07-20,2017-07-20,50.87
2017-07-21,2017-07-21,51.68
2017-07-24,2017-07-24,50.82
2017-07-25,2017-07-25,51.56
2017-07-26,2017-07-26,52.06
2017-07-27,2017-07-27,50.0
2017-07-28,2017-07-28,49.99
2017-07-31,2017-07-31,49.34
2017-08-01,2017-08-01,48.6
2017-08-02,2017-08-02,48.14
2017-08-03,2017-08-03,49.27
2017-08-04,2017-08-04,48.74
2017-08-07,2017-08-07,49.62
2017-08-08,2017-08-08,50.14
2017-08-09,2017-08-09,50.7
2017-08-10,2017-08-10,49.84
2017-08-11,2017-08-11,50.27
2017-08-14,2017-08-14,50.75
2017-08-15,2017-08-15,51.13
2017-08-16,2017-08-16,50.38
2017-08-17,2017-08-17,48.88
2017-08-18,2017-08-18,48.78
2017-08-21,2017-08-21,48.7
2017-08-22,2017-08-22,49.92
2017-08-23,2017-08-23,48.87
2017-08-24,2017-08-24,48.38
2017-08-25,2017-08-25,48.85
2017-08-28,2017-08-28,49.5
2017-08-29,2017-08-29,49.78
2017-08-30,2017-08-30,50.41
2017-08-31,2017-08-31,50.2
2017-09-01,2017-09-01,49.78
2017-09-05,2017-09-05,48.99
2017-09-06,2017-09-06,50.21
2017-09-07,2017-09-07,51.47
2017-09-08,2017-09-08,51.14
2017-09-11,2017-09-11,52.07
2017-09-12,2017-09-12,51.92
2017-09-13,2017-09-13,52.07
2017-09-14,2017-09-14,52.08
2017-09-15,2017-09-15,52.48
2017-09-18,2017-09-18,51.85
2017-09-19,2017-09-19,51.78
2017-09-20,2017-09-20,52.81
2017-09-21,2017-09-21,52.85
2017-09-22,2017-09-22,53.1
2017-09-25,2017-09-25,53.33
2017-09-26,2017-09-26,53.58
2017-09-27,2017-09-27,53.83
2017-09-28,2017-09-28,53.69
2017-09-29,2017-09-29,54.26
2017-10-02,2017-10-02,52.78
2017-10-03,2017-10-03,52.12
2017-10-04,2017-10-04,51.82
2017-10-05,2017-10-05,52.35
2017-10-06,2017-10-06,52.35
2017-10-09,2017-10-09,52.81
