DATE,DATE,CLOSE
2016-11-01,2016-11-01,24.79
2016-11-02,2016-11-02,24.37
2016-11-03,2016-11-03,24.81
2016-11-04,2016-11-04,24.59
2016-11-07,2016-11-07,24.73
2016-11-08,2016-11-08,25.06
2016-11-09,2016-11-09,25.16
2016-11-10,2016-11-10,25.34
2016-11-11,2016-11-11,25.78
2016-11-14,2016-11-14,27.32
2016-11-15,2016-11-15,26.71
2016-11-16,2016-11-16,26.66
2016-11-17,2016-11-17,27.09
2016-11-18,2016-11-18,26.75
2016-11-21,2016-11-21,26.71
2016-11-22,2016-11-22,26.6
2016-11-23,2016-11-23,26.5
2016-11-25,2016-11-25,26.77
2016-11-28,2016-11-28,26.58
2016-11-29,2016-11-29,27.12
2016-11-30,2016-11-30,26.44
2016-12-01,2016-12-01,26.54
2016-12-02,2016-12-02,26.02
2016-12-05,2016-12-05,26.67
2016-12-06,2016-12-06,27.03
2016-12-07,2016-12-07,28.04
2016-12-08,2016-12-08,28.66
2016-12-09,2016-12-09,28.24
2016-12-12,2016-12-12,27.7
2016-12-13,2016-12-13,27.83
2016-12-14,2016-12-14,27.74
2016-12-15,2016-12-15,27.83
2016-12-16,2016-12-16,27.52
2016-12-19,2016-12-19,27.39
2016-12-20,2016-12-20,27.64
2016-12-21,2016-12-21,27.68
2016-12-22,2016-12-22,27.41
2016-12-23,2016-12-23,27.3
2016-12-27,2016-12-27,27.5
2016-12-28,2016-12-28,27.27
2016-12-29,2016-12-29,27.01
2016-12-30,2016-12-30,26.78
2017-01-03,2017-01-03,27.37
2017-01-04,2017-01-04,27.63
2017-01-05,2017-01-05,26.6
2017-01-06,2017-01-06,26.86
2017-01-09,2017-01-09,26.25
2017-01-10,2017-01-10,25.76
2017-01-11,2017-01-11,25.99
2017-01-12,2017-01-12,26.65
2017-01-13,2017-01-13,26.82
2017-01-17,2017-01-17,27.14
2017-01-18,2017-01-18,27.4
2017-01-19,2017-01-19,27.35
2017-01-20,2017-01-20,27.31
2017-01-23,2017-01-23,27.58
2017-01-24,2017-01-24,27.8
2017-01-25,2017-01-25,27.05
2017-01-26,2017-01-26,27.28
2017-01-27,2017-01-27,27.41
2017-01-30,2017-01-30,27.4
2017-01-31,2017-01-31,27.71
2017-02-01,2017-02-01,27.4
2017-02-02,2017-02-02,27.16
2017-02-03,2017-02-03,27.44
2017-02-06,2017-02-06,27.24
2017-02-07,2017-02-07,27.25
2017-02-08,2017-02-08,26.78
2017-02-09,2017-02-09,27.22
2017-02-10,2017-02-10,27.65
2017-02-13,2017-02-13,28.1
2017-02-14,2017-02-14,27.89
2017-02-15,2017-02-15,27.89
2017-02-16,2017-02-16,27.99
2017-02-17,2017-02-17,28.09
2017-02-21,2017-02-21,28.87
2017-02-22,2017-02-22,28.64
2017-02-23,2017-02-23,28.6
2017-02-24,2017-02-24,28.55
2017-02-27,2017-02-27,28.33
2017-02-28,2017-02-28,28.07
2017-03-01,2017-03-01,27.87
2017-03-02,2017-03-02,27.66
2017-03-03,2017-03-03,27.2
2017-03-06,2017-03-06,27.19
2017-03-07,2017-03-07,27.2
2017-03-08,2017-03-08,27.39
2017-03-09,2017-03-09,27.29
2017-03-10,2017-03-10,27.09
2017-03-13,2017-03-13,26.77
2017-03-14,2017-03-14,26.67
2017-03-15,2017-03-15,27.21
2017-03-16,2017-03-16,27.4
2017-03-17,2017-03-17,27.35
2017-03-20,2017-03-20,27.16
2017-03-21,2017-03-21,26.83
2017-03-22,2017-03-22,27.0
2017-03-23,2017-03-23,27.15
2017-03-24,2017-03-24,27.07
2017-03-27,2017-03-27,27.11
2017-03-28,2017-03-28,27.2
2017-03-29,2017-03-29,27.51
2017-03-30,2017-03-30,28.05
2017-03-31,2017-03-31,28.31
2017-04-03,2017-04-03,28.2
2017-04-04,2017-04-04,28.58
2017-04-05,2017-04-05,28.56
2017-04-06,2017-04-06,28.62
2017-04-07,2017-04-07,28.57
2017-04-10,2017-04-10,28.61
2017-04-11,2017-04-11,28.48
2017-04-12,2017-04-12,28.14
2017-04-13,2017-04-13,27.73
2017-04-17,2017-04-17,27.94
2017-04-18,2017-04-18,28.02
2017-04-19,2017-04-19,28.37
2017-04-20,2017-04-20,28.72
2017-04-21,2017-04-21,28.65
2017-04-24,2017-04-24,28.9
2017-04-25,2017-04-25,28.765
2017-04-26,2017-04-26,28.79
2017-04-27,2017-04-27,28.71
2017-04-28,2017-04-28,27.98
2017-05-01,2017-05-01,27.19
2017-05-02,2017-05-02,27.21
2017-05-03,2017-05-03,26.19
2017-05-04,2017-05-04,26.08
2017-05-05,2017-05-05,26.46
2017-05-08,2017-05-08,26.51
2017-05-09,2017-05-09,26.0
2017-05-10,2017-05-10,25.45
2017-05-11,2017-05-11,25.7
2017-05-12,2017-05-12,25.45
2017-05-15,2017-05-15,25.26
2017-05-16,2017-05-16,24.81
2017-05-17,2017-05-17,24.39
2017-05-18,2017-05-18,24.53
2017-05-19,2017-05-19,25.18
2017-05-22,2017-05-22,25.46
2017-05-23,2017-05-23,24.97
2017-05-24,2017-05-24,24.87
2017-05-25,2017-05-25,25.0
2017-05-26,2017-05-26,25.25
2017-05-30,2017-05-30,25.53
2017-05-31,2017-05-31,25.83
2017-06-01,2017-06-01,26.06
2017-06-02,2017-06-02,25.85
2017-06-05,2017-06-05,25.63
2017-06-06,2017-06-06,25.51
2017-06-07,2017-06-07,25.63
2017-06-08,2017-06-08,25.28
2017-06-09,2017-06-09,25.27
2017-06-12,2017-06-12,25.6
2017-06-13,2017-06-13,25.54
2017-06-14,2017-06-14,25.42
2017-06-15,2017-06-15,25.52
2017-06-16,2017-06-16,25.6
2017-06-19,2017-06-19,25.55
2017-06-20,2017-06-20,24.73
2017-06-21,2017-06-21,24.8
2017-06-22,2017-06-22,24.82
2017-06-23,2017-06-23,25.06
2017-06-26,2017-06-26,25.44
2017-06-27,2017-06-27,25.39
2017-06-28,2017-06-28,25.4
2017-06-29,2017-06-29,25.24
2017-06-30,2017-06-30,25.21
2017-07-03,2017-07-03,25.51
2017-07-05,2017-07-05,25.45
2017-07-06,2017-07-06,25.08
2017-07-07,2017-07-07,25.15
2017-07-10,2017-07-10,25.47
2017-07-11,2017-07-11,25.48
2017-07-12,2017-07-12,25.49
2017-07-13,2017-07-13,25.49
2017-07-14,2017-07-14,25.55
2017-07-17,2017-07-17,25.56
2017-07-18,2017-07-18,25.36
2017-07-19,2017-07-19,26.21
2017-07-20,2017-07-20,25.71
2017-07-21,2017-07-21,25.51
2017-07-24,2017-07-24,25.48
2017-07-25,2017-07-25,25.07
2017-07-26,2017-07-26,25.54
2017-07-27,2017-07-27,25.14
2017-07-28,2017-07-28,25.5
2017-07-31,2017-07-31,23.13
2017-08-01,2017-08-01,22.98
2017-08-02,2017-08-02,23.79
2017-08-03,2017-08-03,23.59
2017-08-04,2017-08-04,22.6
2017-08-07,2017-08-07,23.02
2017-08-08,2017-08-08,23.02
2017-08-09,2017-08-09,22.39
2017-08-10,2017-08-10,21.93
2017-08-11,2017-08-11,21.87
2017-08-14,2017-08-14,21.75
2017-08-15,2017-08-15,21.52
2017-08-16,2017-08-16,21.35
2017-08-17,2017-08-17,21.03
2017-08-18,2017-08-18,21.25
2017-08-21,2017-08-21,21.09
2017-08-22,2017-08-22,21.22
2017-08-23,2017-08-23,21.2
2017-08-24,2017-08-24,21.25
2017-08-25,2017-08-25,21.39
2017-08-28,2017-08-28,21.52
2017-08-29,2017-08-29,21.18
2017-08-30,2017-08-30,20.85
2017-08-31,2017-08-31,21.01
2017-09-01,2017-09-01,20.92
2017-09-05,2017-09-05,20.41
2017-09-06,2017-09-06,20.63
2017-09-07,2017-09-07,20.1
2017-09-08,2017-09-08,20.06
2017-09-11,2017-09-11,19.62
2017-09-12,2017-09-12,19.77
2017-09-13,2017-09-13,19.96
2017-09-14,2017-09-14,20.2
2017-09-15,2017-09-15,20.64
2017-09-18,2017-09-18,20.14
2017-09-19,2017-09-19,20.06
2017-09-20,2017-09-20,20.07
2017-09-21,2017-09-21,20.3
2017-09-22,2017-09-22,20.42
2017-09-25,2017-09-25,20.36
2017-09-26,2017-09-26,20.29
2017-09-27,2017-09-27,20.34
2017-09-28,2017-09-28,20.24
2017-09-29,2017-09-29,20.26
2017-10-02,2017-10-02,20.41
2017-10-03,2017-10-03,20.4
2017-10-04,2017-10-04,20.57
2017-10-05,2017-10-05,20.37
2017-10-06,2017-10-06,20.25
2017-10-09,2017-10-09,19.79
2017-10-10,2017-10-10,19.4
2017-10-11,2017-10-11,18.93
2017-10-12,2017-10-12,18.23
2017-10-13,2017-10-13,18.25
2017-10-16,2017-10-16,18.05
2017-10-17,2017-10-17,18.09
2017-10-18,2017-10-18,18.53
2017-10-19,2017-10-19,18.97
2017-10-20,2017-10-20,19.26
2017-10-23,2017-10-23,18.66
2017-10-24,2017-10-24,18.45
2017-10-25,2017-10-25,18.18
2017-10-26,2017-10-26,18.27
2017-10-27,2017-10-27,17.98
2017-10-30,2017-10-30,17.93
2017-10-31,2017-10-31,17.81
2017-11-01,2017-11-01,18.09
2017-11-02,2017-11-02,16.26
2017-11-03,2017-11-03,15.39
2017-11-06,2017-11-06,16.01
2017-11-07,2017-11-07,16.21
2017-11-08,2017-11-08,15.99
2017-11-09,2017-11-09,16.1
2017-11-10,2017-11-10,16.12
2017-11-13,2017-11-13,15.93
2017-11-14,2017-11-14,15.27
2017-11-15,2017-11-15,15.75
2017-11-16,2017-11-16,15.72
2017-11-17,2017-11-17,16.46
2017-11-20,2017-11-20,16.28
2017-11-21,2017-11-21,16.21
2017-11-22,2017-11-22,16.72
2017-11-24,2017-11-24,16.46
2017-11-27,2017-11-27,16.39
2017-11-28,2017-11-28,16.87
2017-11-29,2017-11-29,17.78
2017-11-30,2017-11-30,18.08
2017-12-01,2017-12-01,18.4
2017-12-04,2017-12-04,19.52
2017-12-05,2017-12-05,18.57
2017-12-06,2017-12-06,18.26
2017-12-07,2017-12-07,18.34
2017-12-08,2017-12-08,18.4
2017-12-11,2017-12-11,18.44
2017-12-12,2017-12-12,18.32
2017-12-13,2017-12-13,18.5
2017-12-14,2017-12-14,18.65
2017-12-15,2017-12-15,19.75
2017-12-18,2017-12-18,20.41
2017-12-19,2017-12-19,20.84
2017-12-20,2017-12-20,21.12
2017-12-21,2017-12-21,22.16
2017-12-22,2017-12-22,22.47
2017-12-26,2017-12-26,22.3
2017-12-27,2017-12-27,21.74
2017-12-28,2017-12-28,21.28
2017-12-29,2017-12-29,21.17
2018-01-02,2018-01-02,21.83
2018-01-03,2018-01-03,21.48
2018-01-04,2018-01-04,20.89
2018-01-05,2018-01-05,20.79
2018-01-08,2018-01-08,21.13
2018-01-09,2018-01-09,20.5
2018-01-10,2018-01-10,21.69
2018-01-11,2018-01-11,22.71
2018-01-12,2018-01-12,23.0
2018-01-16,2018-01-16,23.2
2018-01-17,2018-01-17,23.4
2018-01-18,2018-01-18,24.23
2018-01-19,2018-01-19,24.43
2018-01-22,2018-01-22,25.09
2018-01-23,2018-01-23,24.5
2018-01-24,2018-01-24,24.67
2018-01-25,2018-01-25,24.44
2018-01-26,2018-01-26,24.82
2018-01-29,2018-01-29,24.7
2018-01-30,2018-01-30,23.87
2018-01-31,2018-01-31,23.86
2018-02-01,2018-02-01,24.17
2018-02-02,2018-02-02,22.8
2018-02-05,2018-02-05,21.71
2018-02-06,2018-02-06,22.66
2018-02-07,2018-02-07,21.95
2018-02-08,2018-02-08,21.58
2018-02-09,2018-02-09,21.39
2018-02-12,2018-02-12,21.87
2018-02-13,2018-02-13,22.27
2018-02-14,2018-02-14,22.68
2018-02-15,2018-02-15,22.82
2018-02-16,2018-02-16,22.65
2018-02-20,2018-02-20,23.04
2018-02-21,2018-02-21,22.89
2018-02-22,2018-02-22,22.6
2018-02-23,2018-02-23,22.74
2018-02-26,2018-02-26,23.83
2018-02-27,2018-02-27,24.75
2018-02-28,2018-02-28,22.98
2018-03-01,2018-03-01,22.7
2018-03-02,2018-03-02,23.15
2018-03-05,2018-03-05,23.01
2018-03-06,2018-03-06,22.86
2018-03-07,2018-03-07,22.39
2018-03-08,2018-03-08,22.46
2018-03-09,2018-03-09,22.49
2018-03-12,2018-03-12,22.62
2018-03-13,2018-03-13,22.45
2018-03-14,2018-03-14,22.25
2018-03-15,2018-03-15,21.61
2018-03-16,2018-03-16,21.58
2018-03-19,2018-03-19,21.24
2018-03-20,2018-03-20,20.31
2018-03-21,2018-03-21,20.5
2018-03-22,2018-03-22,19.88
2018-03-23,2018-03-23,19.42
2018-03-26,2018-03-26,19.89
2018-03-27,2018-03-27,19.73
2018-03-28,2018-03-28,19.27
2018-03-29,2018-03-29,19.52
2018-04-02,2018-04-02,19.57
2018-04-03,2018-04-03,20.17
2018-04-04,2018-04-04,20.66
2018-04-05,2018-04-05,20.73
2018-04-06,2018-04-06,20.73
2018-04-09,2018-04-09,20.67
2018-04-10,2018-04-10,20.68
2018-04-11,2018-04-11,20.55
2018-04-12,2018-04-12,21.35
2018-04-13,2018-04-13,21.04
2018-04-16,2018-04-16,21.49
2018-04-17,2018-04-17,21.96
2018-04-18,2018-04-18,21.74
2018-04-19,2018-04-19,21.63
2018-04-20,2018-04-20,21.46
2018-04-23,2018-04-23,22.14
2018-04-24,2018-04-24,22.35
2018-04-25,2018-04-25,22.56
2018-04-26,2018-04-26,22.64
2018-04-27,2018-04-27,22.5
2018-04-30,2018-04-30,22.22
2018-05-01,2018-05-01,22.55
