DATE,DATE,CLOSE
2016-11-01,2016-11-01,44.89
2016-11-02,2016-11-02,44.1
2016-11-03,2016-11-03,44.26
2016-11-04,2016-11-04,44.39
2016-11-07,2016-11-07,44.86
2016-11-08,2016-11-08,45.41
2016-11-09,2016-11-09,46.8
2016-11-10,2016-11-10,47.92
2016-11-11,2016-11-11,47.28
2016-11-14,2016-11-14,47.84
2016-11-15,2016-11-15,48.07
2016-11-16,2016-11-16,47.46
2016-11-17,2016-11-17,48.2
2016-11-18,2016-11-18,47.65
2016-11-21,2016-11-21,47.61
2016-11-22,2016-11-22,47.56
2016-11-23,2016-11-23,47.47
2016-11-25,2016-11-25,47.47
2016-11-28,2016-11-28,46.23
2016-11-29,2016-11-29,45.98
2016-11-30,2016-11-30,47.35
2016-12-01,2016-12-01,49.4
2016-12-02,2016-12-02,48.01
2016-12-05,2016-12-05,48.58
2016-12-06,2016-12-06,49.52
2016-12-07,2016-12-07,50.85
2016-12-08,2016-12-08,51.05
2016-12-09,2016-12-09,50.87
2016-12-12,2016-12-12,50.64
2016-12-13,2016-12-13,50.28
2016-12-14,2016-12-14,49.82
2016-12-15,2016-12-15,49.87
2016-12-16,2016-12-16,49.18
2016-12-19,2016-12-19,49.14
2016-12-20,2016-12-20,49.47
2016-12-21,2016-12-21,49.3
2016-12-22,2016-12-22,49.42
2016-12-23,2016-12-23,49.45
2016-12-27,2016-12-27,49.71
2016-12-28,2016-12-28,48.75
2016-12-29,2016-12-29,48.66
2016-12-30,2016-12-30,48.6
2017-01-03,2017-01-03,49.22
2017-01-04,2017-01-04,49.81
2017-01-05,2017-01-05,49.18
2017-01-06,2017-01-06,50.07
2017-01-09,2017-01-09,49.63
2017-01-10,2017-01-10,49.87
2017-01-11,2017-01-11,49.98
2017-01-12,2017-01-12,50.44
2017-01-13,2017-01-13,50.66
2017-01-17,2017-01-17,50.28
2017-01-18,2017-01-18,50.71
2017-01-19,2017-01-19,50.68
2017-01-20,2017-01-20,50.81
2017-01-23,2017-01-23,50.46
2017-01-24,2017-01-24,51.18
2017-01-25,2017-01-25,52.4
2017-01-26,2017-01-26,52.18
2017-01-27,2017-01-27,51.81
2017-01-30,2017-01-30,51.39
2017-01-31,2017-01-31,51.1
2017-02-01,2017-02-01,51.09
2017-02-02,2017-02-02,51.04
2017-02-03,2017-02-03,51.51
2017-02-06,2017-02-06,51.66
2017-02-07,2017-02-07,51.68
2017-02-08,2017-02-08,52.35
2017-02-09,2017-02-09,53.13
2017-02-10,2017-02-10,53.52
2017-02-13,2017-02-13,53.67
2017-02-14,2017-02-14,53.58
2017-02-15,2017-02-15,54.28
2017-02-16,2017-02-16,54.37
2017-02-17,2017-02-17,54.5
2017-02-21,2017-02-21,55.15
2017-02-22,2017-02-22,55.31
2017-02-23,2017-02-23,54.49
2017-02-24,2017-02-24,54.63
2017-02-27,2017-02-27,54.5
2017-02-28,2017-02-28,53.97
2017-03-01,2017-03-01,55.26
2017-03-02,2017-03-02,54.7
2017-03-03,2017-03-03,54.85
2017-03-06,2017-03-06,54.61
2017-03-07,2017-03-07,54.51
2017-03-08,2017-03-08,54.52
2017-03-09,2017-03-09,53.79
2017-03-10,2017-03-10,53.62
2017-03-13,2017-03-13,54.27
2017-03-14,2017-03-14,53.5
2017-03-15,2017-03-15,54.1
2017-03-16,2017-03-16,54.1
2017-03-17,2017-03-17,54.31
2017-03-20,2017-03-20,54.21
2017-03-21,2017-03-21,53.3
2017-03-22,2017-03-22,53.36
2017-03-23,2017-03-23,53.46
2017-03-24,2017-03-24,53.42
2017-03-27,2017-03-27,53.5
2017-03-28,2017-03-28,53.93
2017-03-29,2017-03-29,54.19
2017-03-30,2017-03-30,54.12
2017-03-31,2017-03-31,54.08
2017-04-03,2017-04-03,53.67
2017-04-04,2017-04-04,53.76
2017-04-05,2017-04-05,53.69
2017-04-06,2017-04-06,54.21
2017-04-07,2017-04-07,54.15
2017-04-10,2017-04-10,54.51
2017-04-11,2017-04-11,54.49
2017-04-12,2017-04-12,53.52
2017-04-13,2017-04-13,53.2
2017-04-17,2017-04-17,53.97
2017-04-18,2017-04-18,53.98
2017-04-19,2017-04-19,53.86
2017-04-20,2017-04-20,54.77
2017-04-21,2017-04-21,54.84
2017-04-24,2017-04-24,56.58
2017-04-25,2017-04-25,57.03
2017-04-26,2017-04-26,57.1
2017-04-27,2017-04-27,57.26
2017-04-28,2017-04-28,57.2
2017-05-01,2017-05-01,57.59
2017-05-02,2017-05-02,59.03
2017-05-03,2017-05-03,59.91
2017-05-04,2017-05-04,60.39
2017-05-05,2017-05-05,60.19
2017-05-08,2017-05-08,59.93
2017-05-09,2017-05-09,60.3
2017-05-10,2017-05-10,59.95
2017-05-11,2017-05-11,59.85
2017-05-12,2017-05-12,59.47
2017-05-15,2017-05-15,59.72
2017-05-16,2017-05-16,59.81
2017-05-17,2017-05-17,59.47
2017-05-18,2017-05-18,59.14
2017-05-19,2017-05-19,60.06
2017-05-22,2017-05-22,60.58
2017-05-23,2017-05-23,60.56
2017-05-24,2017-05-24,60.99
2017-05-25,2017-05-25,61.09
2017-05-26,2017-05-26,60.87
2017-05-30,2017-05-30,60.8
2017-05-31,2017-05-31,61.02
2017-06-01,2017-06-01,61.51
2017-06-02,2017-06-02,61.86
2017-06-05,2017-06-05,61.8
2017-06-06,2017-06-06,61.5
2017-06-07,2017-06-07,61.53
2017-06-08,2017-06-08,61.96
2017-06-09,2017-06-09,62.38
2017-06-12,2017-06-12,61.76
2017-06-13,2017-06-13,62.05
2017-06-14,2017-06-14,61.54
2017-06-15,2017-06-15,62.21
2017-06-16,2017-06-16,62.33
2017-06-19,2017-06-19,62.86
2017-06-20,2017-06-20,61.87
2017-06-21,2017-06-21,60.51
2017-06-22,2017-06-22,60.58
2017-06-23,2017-06-23,60.43
2017-06-26,2017-06-26,60.42
2017-06-27,2017-06-27,60.09
2017-06-28,2017-06-28,60.57
2017-06-29,2017-06-29,60.0
2017-06-30,2017-06-30,60.57
2017-07-03,2017-07-03,61.21
2017-07-05,2017-07-05,61.22
2017-07-06,2017-07-06,61.17
2017-07-07,2017-07-07,61.56
2017-07-10,2017-07-10,61.7
2017-07-11,2017-07-11,61.62
2017-07-12,2017-07-12,62.22
2017-07-13,2017-07-13,61.76
2017-07-14,2017-07-14,61.9
2017-07-17,2017-07-17,61.87
2017-07-18,2017-07-18,61.41
2017-07-19,2017-07-19,61.62
2017-07-20,2017-07-20,61.14
2017-07-21,2017-07-21,60.91
2017-07-24,2017-07-24,61.21
2017-07-25,2017-07-25,61.78
2017-07-26,2017-07-26,61.51
2017-07-27,2017-07-27,61.6
2017-07-28,2017-07-28,61.85
2017-07-31,2017-07-31,61.58
2017-08-01,2017-08-01,61.62
2017-08-02,2017-08-02,64.23
2017-08-03,2017-08-03,64.4
2017-08-04,2017-08-04,64.52
2017-08-07,2017-08-07,64.19
2017-08-08,2017-08-08,63.8
2017-08-09,2017-08-09,63.56
2017-08-10,2017-08-10,62.74
2017-08-11,2017-08-11,62.58
2017-08-14,2017-08-14,63.12
2017-08-15,2017-08-15,63.11
2017-08-16,2017-08-16,63.11
2017-08-17,2017-08-17,62.79
2017-08-18,2017-08-18,62.94
2017-08-21,2017-08-21,62.38
2017-08-22,2017-08-22,62.94
2017-08-23,2017-08-23,62.46
2017-08-24,2017-08-24,62.51
2017-08-25,2017-08-25,62.52
2017-08-28,2017-08-28,62.38
2017-08-29,2017-08-29,62.57
2017-08-30,2017-08-30,62.68
2017-08-31,2017-08-31,63.25
2017-09-01,2017-09-01,63.23
2017-09-05,2017-09-05,63.01
2017-09-06,2017-09-06,63.46
2017-09-07,2017-09-07,63.6
2017-09-08,2017-09-08,64.05
2017-09-11,2017-09-11,64.41
2017-09-12,2017-09-12,64.92
2017-09-13,2017-09-13,65.1
2017-09-14,2017-09-14,65.26
2017-09-15,2017-09-15,65.33
2017-09-18,2017-09-18,66.31
2017-09-19,2017-09-19,66.37
2017-09-20,2017-09-20,66.4
2017-09-21,2017-09-21,66.11
2017-09-22,2017-09-22,65.59
2017-09-25,2017-09-25,65.03
2017-09-26,2017-09-26,65.42
2017-09-27,2017-09-27,66.27
2017-09-28,2017-09-28,65.55
2017-09-29,2017-09-29,66.04
2017-10-02,2017-10-02,66.83
2017-10-03,2017-10-03,66.29
2017-10-04,2017-10-04,66.95
2017-10-05,2017-10-05,66.86
