DATE,DATE,CLOSE
2017-05-19,2017-05-19,51.43
2017-05-22,2017-05-22,51.66
2017-05-23,2017-05-23,52.23
2017-05-24,2017-05-24,52.78
2017-05-25,2017-05-25,51.66
2017-05-26,2017-05-26,51.69
2017-05-30,2017-05-30,49.85
2017-05-31,2017-05-31,49.68
2017-06-01,2017-06-01,50.45
2017-06-02,2017-06-02,49.55
2017-06-05,2017-06-05,49.32
2017-06-06,2017-06-06,50.0
2017-06-07,2017-06-07,48.87
2017-06-08,2017-06-08,48.49
2017-06-09,2017-06-09,49.45
2017-06-12,2017-06-12,49.99
2017-06-13,2017-06-13,50.21
2017-06-14,2017-06-14,49.79
2017-06-15,2017-06-15,48.98
2017-06-16,2017-06-16,50.97
2017-06-19,2017-06-19,50.21
2017-06-20,2017-06-20,47.5
2017-06-21,2017-06-21,47.41
2017-06-22,2017-06-22,47.79
2017-06-23,2017-06-23,49.19
2017-06-26,2017-06-26,50.54
2017-06-27,2017-06-27,50.68
2017-06-28,2017-06-28,50.9
2017-06-29,2017-06-29,51.52
2017-06-30,2017-06-30,52.16
2017-07-03,2017-07-03,52.03
2017-07-05,2017-07-05,50.75
2017-07-06,2017-07-06,52.6
2017-07-07,2017-07-07,51.69
2017-07-10,2017-07-10,51.0
2017-07-11,2017-07-11,50.88
2017-07-12,2017-07-12,52.05
2017-07-13,2017-07-13,52.46
2017-07-14,2017-07-14,53.16
2017-07-17,2017-07-17,53.57
2017-07-18,2017-07-18,53.57
2017-07-19,2017-07-19,54.39
2017-07-20,2017-07-20,54.79
2017-07-21,2017-07-21,54.45
2017-07-24,2017-07-24,54.88
2017-07-25,2017-07-25,55.78
2017-07-26,2017-07-26,55.59
2017-07-27,2017-07-27,56.62
2017-07-28,2017-07-28,56.46
2017-07-31,2017-07-31,56.57
2017-08-01,2017-08-01,56.73
2017-08-02,2017-08-02,55.36
2017-08-03,2017-08-03,53.85
2017-08-04,2017-08-04,53.53
2017-08-07,2017-08-07,53.07
2017-08-08,2017-08-08,52.55
2017-08-09,2017-08-09,52.76
2017-08-10,2017-08-10,52.21
2017-08-11,2017-08-11,52.41
2017-08-14,2017-08-14,52.32
2017-08-15,2017-08-15,50.95
2017-08-16,2017-08-16,50.61
2017-08-17,2017-08-17,50.36
2017-08-18,2017-08-18,50.93
2017-08-21,2017-08-21,50.97
2017-08-22,2017-08-22,52.89
2017-08-23,2017-08-23,53.34
2017-08-24,2017-08-24,53.47
2017-08-25,2017-08-25,53.66
2017-08-28,2017-08-28,52.95
2017-08-29,2017-08-29,53.22
2017-08-30,2017-08-30,54.01
2017-08-31,2017-08-31,54.16
2017-09-01,2017-09-01,54.63
2017-09-05,2017-09-05,54.85
2017-09-06,2017-09-06,56.34
2017-09-07,2017-09-07,56.47
2017-09-08,2017-09-08,56.22
2017-09-11,2017-09-11,56.52
2017-09-12,2017-09-12,56.09
2017-09-13,2017-09-13,56.48
2017-09-14,2017-09-14,56.88
2017-09-15,2017-09-15,56.2
2017-09-18,2017-09-18,56.1
2017-09-19,2017-09-19,56.11
2017-09-20,2017-09-20,56.09
2017-09-21,2017-09-21,55.06
2017-09-22,2017-09-22,54.7
2017-09-25,2017-09-25,55.5
2017-09-26,2017-09-26,55.22
2017-09-27,2017-09-27,55.55
2017-09-28,2017-09-28,55.42
2017-09-29,2017-09-29,55.41
2017-10-02,2017-10-02,55.84
2017-10-03,2017-10-03,56.19
2017-10-04,2017-10-04,56.3
2017-10-05,2017-10-05,56.7
2017-10-06,2017-10-06,56.19
2017-10-09,2017-10-09,56.07
2017-10-10,2017-10-10,56.02
2017-10-11,2017-10-11,56.38
2017-10-12,2017-10-12,56.41
2017-10-13,2017-10-13,56.47
2017-10-16,2017-10-16,56.25
2017-10-17,2017-10-17,56.42
2017-10-18,2017-10-18,55.37
2017-10-19,2017-10-19,55.81
2017-10-20,2017-10-20,56.0
2017-10-23,2017-10-23,55.05
2017-10-24,2017-10-24,55.94
2017-10-25,2017-10-25,53.71
2017-10-26,2017-10-26,53.43
2017-10-27,2017-10-27,54.08
2017-10-30,2017-10-30,54.04
2017-10-31,2017-10-31,54.27
2017-11-01,2017-11-01,54.53
2017-11-02,2017-11-02,53.35
2017-11-03,2017-11-03,52.65
2017-11-06,2017-11-06,52.8
2017-11-07,2017-11-07,53.17
2017-11-08,2017-11-08,53.1
2017-11-09,2017-11-09,52.99
2017-11-10,2017-11-10,52.4
2017-11-13,2017-11-13,52.21
2017-11-14,2017-11-14,51.38
2017-11-15,2017-11-15,50.83
2017-11-16,2017-11-16,50.65
2017-11-17,2017-11-17,50.67
2017-11-20,2017-11-20,50.83
2017-11-21,2017-11-21,50.2
2017-11-22,2017-11-22,50.58
2017-11-24,2017-11-24,51.04
2017-11-27,2017-11-27,50.02
2017-11-28,2017-11-28,50.06
2017-11-29,2017-11-29,50.43
2017-11-30,2017-11-30,51.9
2017-12-01,2017-12-01,52.11
2017-12-04,2017-12-04,52.29
2017-12-05,2017-12-05,52.34
2017-12-06,2017-12-06,51.8
2017-12-07,2017-12-07,52.41
2017-12-08,2017-12-08,53.01
2017-12-11,2017-12-11,53.4
2017-12-12,2017-12-12,53.4
2017-12-13,2017-12-13,53.22
2017-12-14,2017-12-14,52.74
2017-12-15,2017-12-15,52.16
2017-12-18,2017-12-18,52.35
2017-12-19,2017-12-19,51.86
2017-12-20,2017-12-20,51.51
2017-12-21,2017-12-21,52.22
2017-12-22,2017-12-22,53.21
2017-12-26,2017-12-26,53.26
2017-12-27,2017-12-27,53.17
2017-12-28,2017-12-28,53.49
2017-12-29,2017-12-29,53.45
2018-01-02,2018-01-02,54.65
2018-01-03,2018-01-03,55.54
2018-01-04,2018-01-04,56.2
2018-01-05,2018-01-05,56.06
2018-01-08,2018-01-08,56.64
2018-01-09,2018-01-09,56.49
2018-01-10,2018-01-10,56.74
2018-01-11,2018-01-11,58.36
2018-01-12,2018-01-12,58.67
2018-01-16,2018-01-16,58.8
2018-01-17,2018-01-17,59.41
2018-01-18,2018-01-18,58.14
2018-01-19,2018-01-19,58.32
2018-01-22,2018-01-22,59.88
2018-01-23,2018-01-23,60.48
2018-01-24,2018-01-24,60.71
2018-01-25,2018-01-25,60.58
2018-01-26,2018-01-26,60.15
2018-01-29,2018-01-29,59.49
2018-01-30,2018-01-30,58.73
2018-01-31,2018-01-31,58.86
2018-02-01,2018-02-01,59.74
2018-02-02,2018-02-02,57.75
2018-02-05,2018-02-05,55.56
2018-02-06,2018-02-06,56.42
2018-02-07,2018-02-07,56.58
2018-02-08,2018-02-08,54.4
2018-02-09,2018-02-09,54.33
2018-02-12,2018-02-12,56.55
2018-02-13,2018-02-13,56.84
2018-02-14,2018-02-14,57.47
2018-02-15,2018-02-15,57.8
2018-02-16,2018-02-16,56.91
2018-02-20,2018-02-20,57.02
2018-02-21,2018-02-21,56.1
2018-02-22,2018-02-22,57.18
2018-02-23,2018-02-23,58.02
2018-02-26,2018-02-26,57.47
2018-02-27,2018-02-27,57.0
2018-02-28,2018-02-28,56.33
2018-03-01,2018-03-01,56.51
2018-03-02,2018-03-02,57.08
2018-03-05,2018-03-05,56.91
2018-03-06,2018-03-06,57.02
2018-03-07,2018-03-07,56.71
2018-03-08,2018-03-08,56.6
2018-03-09,2018-03-09,57.31
2018-03-12,2018-03-12,57.59
2018-03-13,2018-03-13,57.76
2018-03-14,2018-03-14,57.16
2018-03-15,2018-03-15,56.64
2018-03-16,2018-03-16,57.81
2018-03-19,2018-03-19,56.47
2018-03-20,2018-03-20,57.64
2018-03-21,2018-03-21,58.46
2018-03-22,2018-03-22,57.33
2018-03-23,2018-03-23,56.75
2018-03-26,2018-03-26,57.02
2018-03-27,2018-03-27,56.96
2018-03-28,2018-03-28,55.63
2018-03-29,2018-03-29,56.92
2018-04-02,2018-04-02,56.14
2018-04-03,2018-04-03,56.6
2018-04-04,2018-04-04,56.52
2018-04-05,2018-04-05,57.44
2018-04-06,2018-04-06,56.69
2018-04-09,2018-04-09,56.75
2018-04-10,2018-04-10,58.31
2018-04-11,2018-04-11,58.62
2018-04-12,2018-04-12,58.32
2018-04-13,2018-04-13,58.51
2018-04-16,2018-04-16,59.75
2018-04-17,2018-04-17,59.67
2018-04-18,2018-04-18,59.83
2018-04-19,2018-04-19,59.74
2018-04-20,2018-04-20,59.54
2018-04-23,2018-04-23,59.96
2018-04-24,2018-04-24,59.39
2018-04-25,2018-04-25,59.6
2018-04-26,2018-04-26,60.13
2018-04-27,2018-04-27,59.88
2018-04-30,2018-04-30,60.22
2018-05-01,2018-05-01,60.49
