DATE,DATE,CLOSE
2016-11-01,2016-11-01,22.35
2016-11-02,2016-11-02,22.35
2016-11-03,2016-11-03,22.17
2016-11-04,2016-11-04,21.93
2016-11-07,2016-11-07,22.03
2016-11-08,2016-11-08,22.14
2016-11-09,2016-11-09,21.3
2016-11-10,2016-11-10,22.04
2016-11-11,2016-11-11,22.83
2016-11-14,2016-11-14,23.57
2016-11-15,2016-11-15,23.9
2016-11-16,2016-11-16,22.23
2016-11-17,2016-11-17,23.03
2016-11-18,2016-11-18,23.15
2016-11-21,2016-11-21,23.25
2016-11-22,2016-11-22,23.39
2016-11-23,2016-11-23,23.68
2016-11-25,2016-11-25,23.98
2016-11-28,2016-11-28,21.82
2016-11-29,2016-11-29,22.38
2016-11-30,2016-11-30,22.16
2016-12-01,2016-12-01,21.78
2016-12-02,2016-12-02,21.72
2016-12-05,2016-12-05,22.14
2016-12-06,2016-12-06,22.69
2016-12-07,2016-12-07,23.34
2016-12-08,2016-12-08,22.79
2016-12-09,2016-12-09,22.95
2016-12-12,2016-12-12,23.44
2016-12-13,2016-12-13,23.25
2016-12-14,2016-12-14,22.89
2016-12-15,2016-12-15,23.09
2016-12-16,2016-12-16,23.45
2016-12-19,2016-12-19,23.2
2016-12-20,2016-12-20,23.2
2016-12-21,2016-12-21,23.21
2016-12-22,2016-12-22,23.3
2016-12-23,2016-12-23,23.28
2016-12-27,2016-12-27,23.51
2016-12-28,2016-12-28,23.29
2016-12-29,2016-12-29,23.22
2016-12-30,2016-12-30,22.99
2017-01-03,2017-01-03,22.91
2017-01-04,2017-01-04,23.4
2017-01-05,2017-01-05,23.69
2017-01-06,2017-01-06,24.0
2017-01-09,2017-01-09,23.59
2017-01-10,2017-01-10,23.65
2017-01-11,2017-01-11,23.72
2017-01-12,2017-01-12,23.75
2017-01-13,2017-01-13,23.79
2017-01-17,2017-01-17,23.82
2017-01-18,2017-01-18,23.66
2017-01-19,2017-01-19,23.27
2017-01-20,2017-01-20,23.14
2017-01-23,2017-01-23,22.91
2017-01-24,2017-01-24,23.11
2017-01-25,2017-01-25,23.09
2017-01-26,2017-01-26,22.9
2017-01-27,2017-01-27,22.19
2017-01-30,2017-01-30,21.9
2017-01-31,2017-01-31,21.46
2017-02-01,2017-02-01,21.1
2017-02-02,2017-02-02,21.14
2017-02-03,2017-02-03,21.43
2017-02-06,2017-02-06,21.63
2017-02-07,2017-02-07,21.5
2017-02-08,2017-02-08,21.16
2017-02-09,2017-02-09,21.11
2017-02-10,2017-02-10,21.05
2017-02-13,2017-02-13,20.85
2017-02-14,2017-02-14,20.97
2017-02-15,2017-02-15,20.8
2017-02-16,2017-02-16,20.56
2017-02-17,2017-02-17,20.51
2017-02-21,2017-02-21,20.6
2017-02-22,2017-02-22,20.28
2017-02-23,2017-02-23,20.05
2017-02-24,2017-02-24,20.05
2017-02-27,2017-02-27,20.26
2017-02-28,2017-02-28,20.56
2017-03-01,2017-03-01,20.63
2017-03-02,2017-03-02,20.65
2017-03-03,2017-03-03,20.98
2017-03-06,2017-03-06,20.97
2017-03-07,2017-03-07,20.84
2017-03-08,2017-03-08,23.94
2017-03-09,2017-03-09,23.35
2017-03-10,2017-03-10,23.73
2017-03-13,2017-03-13,24.07
2017-03-14,2017-03-14,24.04
2017-03-15,2017-03-15,24.42
2017-03-16,2017-03-16,24.26
2017-03-17,2017-03-17,24.45
2017-03-20,2017-03-20,23.87
2017-03-21,2017-03-21,23.31
2017-03-22,2017-03-22,23.35
2017-03-23,2017-03-23,22.76
2017-03-24,2017-03-24,22.42
2017-03-27,2017-03-27,22.61
2017-03-28,2017-03-28,22.98
2017-03-29,2017-03-29,22.83
2017-03-30,2017-03-30,23.19
2017-03-31,2017-03-31,23.25
2017-04-03,2017-04-03,23.18
2017-04-04,2017-04-04,23.28
2017-04-05,2017-04-05,22.95
2017-04-06,2017-04-06,23.58
2017-04-07,2017-04-07,23.4
2017-04-10,2017-04-10,23.55
2017-04-11,2017-04-11,23.61
2017-04-12,2017-04-12,23.63
2017-04-13,2017-04-13,23.5
2017-04-17,2017-04-17,23.67
2017-04-18,2017-04-18,23.81
2017-04-19,2017-04-19,24.22
2017-04-20,2017-04-20,23.64
2017-04-21,2017-04-21,23.08
2017-04-24,2017-04-24,23.61
2017-04-25,2017-04-25,24.24
2017-04-26,2017-04-26,23.89
2017-04-27,2017-04-27,24.27
2017-04-28,2017-04-28,24.79
2017-05-01,2017-05-01,24.65
2017-05-02,2017-05-02,24.79
2017-05-03,2017-05-03,24.81
2017-05-04,2017-05-04,25.16
2017-05-05,2017-05-05,25.27
2017-05-08,2017-05-08,25.27
2017-05-09,2017-05-09,25.88
2017-05-10,2017-05-10,26.5
2017-05-11,2017-05-11,26.42
2017-05-12,2017-05-12,26.58
2017-05-15,2017-05-15,26.79
2017-05-16,2017-05-16,25.18
2017-05-17,2017-05-17,25.08
2017-05-18,2017-05-18,25.29
2017-05-19,2017-05-19,25.65
2017-05-22,2017-05-22,25.81
2017-05-23,2017-05-23,25.75
2017-05-24,2017-05-24,25.9
2017-05-25,2017-05-25,26.06
2017-05-26,2017-05-26,26.11
2017-05-30,2017-05-30,26.29
2017-05-31,2017-05-31,26.54
2017-06-01,2017-06-01,27.19
2017-06-02,2017-06-02,26.89
2017-06-05,2017-06-05,26.77
2017-06-06,2017-06-06,26.36
2017-06-07,2017-06-07,26.36
2017-06-08,2017-06-08,26.38
2017-06-09,2017-06-09,26.19
2017-06-12,2017-06-12,26.44
2017-06-13,2017-06-13,26.99
2017-06-14,2017-06-14,29.13
2017-06-15,2017-06-15,30.01
2017-06-16,2017-06-16,29.92
2017-06-19,2017-06-19,30.62
2017-06-20,2017-06-20,30.11
2017-06-21,2017-06-21,30.89
2017-06-22,2017-06-22,31.15
2017-06-23,2017-06-23,31.25
2017-06-26,2017-06-26,31.32
2017-06-27,2017-06-27,31.34
2017-06-28,2017-06-28,30.74
2017-06-29,2017-06-29,30.88
2017-06-30,2017-06-30,30.91
2017-07-03,2017-07-03,31.06
2017-07-05,2017-07-05,31.04
2017-07-06,2017-07-06,31.28
2017-07-07,2017-07-07,31.37
2017-07-10,2017-07-10,31.33
2017-07-11,2017-07-11,31.32
2017-07-12,2017-07-12,31.51
2017-07-13,2017-07-13,31.25
2017-07-14,2017-07-14,30.53
2017-07-17,2017-07-17,30.31
2017-07-18,2017-07-18,30.35
2017-07-19,2017-07-19,30.28
