DATE,DATE,CLOSE
2017-04-21,2017-04-21,87.99
2017-04-24,2017-04-24,89.67
2017-04-25,2017-04-25,90.36
2017-04-26,2017-04-26,86.78
2017-04-27,2017-04-27,89.88
2017-04-28,2017-04-28,90.07
2017-05-01,2017-05-01,89.66
2017-05-02,2017-05-02,89.94
2017-05-03,2017-05-03,89.66
2017-05-04,2017-05-04,90.04
2017-05-05,2017-05-05,91.62
2017-05-08,2017-05-08,91.98
2017-05-09,2017-05-09,92.35
2017-05-10,2017-05-10,90.87
2017-05-11,2017-05-11,90.81
2017-05-12,2017-05-12,91.17
2017-05-15,2017-05-15,91.78
2017-05-16,2017-05-16,91.38
2017-05-17,2017-05-17,90.0
2017-05-18,2017-05-18,90.17
2017-05-19,2017-05-19,90.27
2017-05-22,2017-05-22,90.63
2017-05-23,2017-05-23,90.54
2017-05-24,2017-05-24,90.3
2017-05-25,2017-05-25,93.07
2017-05-26,2017-05-26,95.95
2017-05-30,2017-05-30,96.02
2017-05-31,2017-05-31,95.2
2017-06-01,2017-06-01,95.8
2017-06-02,2017-06-02,95.59
2017-06-05,2017-06-05,96.02
2017-06-06,2017-06-06,96.56
2017-06-07,2017-06-07,97.46
2017-06-08,2017-06-08,98.85
2017-06-09,2017-06-09,99.59
2017-06-12,2017-06-12,99.95
2017-06-13,2017-06-13,101.75
2017-06-14,2017-06-14,100.97
2017-06-15,2017-06-15,101.86
2017-06-16,2017-06-16,103.83
2017-06-19,2017-06-19,103.5
2017-06-20,2017-06-20,101.41
2017-06-21,2017-06-21,100.22
2017-06-22,2017-06-22,101.66
2017-06-23,2017-06-23,101.86
2017-06-26,2017-06-26,102.79
2017-06-27,2017-06-27,102.28
2017-06-28,2017-06-28,103.35
2017-06-29,2017-06-29,102.49
2017-06-30,2017-06-30,104.65
2017-07-03,2017-07-03,104.92
2017-07-05,2017-07-05,104.28
2017-07-06,2017-07-06,103.11
2017-07-07,2017-07-07,104.34
2017-07-10,2017-07-10,104.67
2017-07-11,2017-07-11,104.01
2017-07-12,2017-07-12,105.08
2017-07-13,2017-07-13,105.08
2017-07-14,2017-07-14,104.84
2017-07-17,2017-07-17,104.23
2017-07-18,2017-07-18,104.19
2017-07-19,2017-07-19,103.57
2017-07-20,2017-07-20,104.07
2017-07-21,2017-07-21,105.25
2017-07-24,2017-07-24,105.01
2017-07-25,2017-07-25,104.35
2017-07-26,2017-07-26,104.2
2017-07-27,2017-07-27,101.51
2017-07-28,2017-07-28,103.12
2017-07-31,2017-07-31,103.19
2017-08-01,2017-08-01,101.31
2017-08-02,2017-08-02,102.11
2017-08-03,2017-08-03,102.05
2017-08-04,2017-08-04,102.43
2017-08-07,2017-08-07,103.16
2017-08-08,2017-08-08,103.88
2017-08-09,2017-08-09,103.9
2017-08-10,2017-08-10,102.18
2017-08-11,2017-08-11,102.97
2017-08-14,2017-08-14,104.99
2017-08-15,2017-08-15,106.33
2017-08-16,2017-08-16,107.49
2017-08-17,2017-08-17,105.87
2017-08-18,2017-08-18,105.8
2017-08-21,2017-08-21,107.56
2017-08-22,2017-08-22,108.6
2017-08-23,2017-08-23,105.72
2017-08-24,2017-08-24,104.58
2017-08-25,2017-08-25,104.37
2017-08-28,2017-08-28,103.46
2017-08-29,2017-08-29,102.97
2017-08-30,2017-08-30,102.74
2017-08-31,2017-08-31,103.43
2017-09-01,2017-09-01,103.76
2017-09-05,2017-09-05,102.72
2017-09-06,2017-09-06,103.64
2017-09-07,2017-09-07,103.99
2017-09-08,2017-09-08,104.43
2017-09-11,2017-09-11,106.04
2017-09-12,2017-09-12,106.12
2017-09-13,2017-09-13,105.7
2017-09-14,2017-09-14,106.31
2017-09-15,2017-09-15,107.26
2017-09-18,2017-09-18,106.28
2017-09-19,2017-09-19,106.36
2017-09-20,2017-09-20,107.52
2017-09-21,2017-09-21,107.91
2017-09-22,2017-09-22,107.74
2017-09-25,2017-09-25,107.62
2017-09-26,2017-09-26,107.51
2017-09-27,2017-09-27,108.22
2017-09-28,2017-09-28,108.19
2017-09-29,2017-09-29,108.68
2017-10-02,2017-10-02,107.04
2017-10-03,2017-10-03,106.8
2017-10-04,2017-10-04,107.02
2017-10-05,2017-10-05,107.41
2017-10-06,2017-10-06,103.74
2017-10-09,2017-10-09,104.16
2017-10-10,2017-10-10,104.79
2017-10-11,2017-10-11,104.89
2017-10-12,2017-10-12,105.46
2017-10-13,2017-10-13,104.17
2017-10-16,2017-10-16,101.9
2017-10-17,2017-10-17,101.47
2017-10-18,2017-10-18,102.81
2017-10-19,2017-10-19,103.78
2017-10-20,2017-10-20,105.19
2017-10-23,2017-10-23,106.01
2017-10-24,2017-10-24,104.11
2017-10-25,2017-10-25,102.2
2017-10-26,2017-10-26,104.68
2017-10-27,2017-10-27,104.26
2017-10-30,2017-10-30,104.97
2017-10-31,2017-10-31,104.22
2017-11-01,2017-11-01,105.46
2017-11-02,2017-11-02,105.75
2017-11-03,2017-11-03,104.86
2017-11-06,2017-11-06,105.99
2017-11-07,2017-11-07,106.06
2017-11-08,2017-11-08,105.74
2017-11-09,2017-11-09,105.25
2017-11-10,2017-11-10,104.8
2017-11-13,2017-11-13,105.12
2017-11-14,2017-11-14,104.25
2017-11-15,2017-11-15,102.17
2017-11-16,2017-11-16,103.52
2017-11-17,2017-11-17,102.67
2017-11-20,2017-11-20,103.79
2017-11-21,2017-11-21,104.94
2017-11-22,2017-11-22,105.95
2017-11-24,2017-11-24,106.42
2017-11-27,2017-11-27,106.15
2017-11-28,2017-11-28,106.87
2017-11-29,2017-11-29,110.12
2017-11-30,2017-11-30,112.14
2017-12-01,2017-12-01,110.39
2017-12-04,2017-12-04,113.44
2017-12-05,2017-12-05,112.09
2017-12-06,2017-12-06,111.42
2017-12-07,2017-12-07,111.59
2017-12-08,2017-12-08,111.74
2017-12-11,2017-12-11,110.63
2017-12-12,2017-12-12,110.3
2017-12-13,2017-12-13,110.96
2017-12-14,2017-12-14,109.87
2017-12-15,2017-12-15,110.96
2017-12-18,2017-12-18,111.05
2017-12-19,2017-12-19,112.07
2017-12-20,2017-12-20,110.69
2017-12-21,2017-12-21,108.62
2017-12-22,2017-12-22,108.19
2017-12-26,2017-12-26,107.64
2017-12-27,2017-12-27,107.1
2017-12-28,2017-12-28,105.61
2017-12-29,2017-12-29,105.22
2018-01-02,2018-01-02,107.16
2018-01-03,2018-01-03,107.09
2018-01-04,2018-01-04,107.0
2018-01-05,2018-01-05,109.19
2018-01-08,2018-01-08,109.94
2018-01-09,2018-01-09,110.47
2018-01-10,2018-01-10,106.54
2018-01-11,2018-01-11,107.65
2018-01-12,2018-01-12,110.4
2018-01-16,2018-01-16,111.0
2018-01-17,2018-01-17,110.81
2018-01-18,2018-01-18,111.5
2018-01-19,2018-01-19,110.0
2018-01-22,2018-01-22,110.96
