DATE,DATE,CLOSE
2016-11-01,2016-11-01,105.75
2016-11-02,2016-11-02,104.17
2016-11-03,2016-11-03,102.51
2016-11-04,2016-11-04,104.7
2016-11-07,2016-11-07,107.34
2016-11-08,2016-11-08,107.91
2016-11-09,2016-11-09,106.02
2016-11-10,2016-11-10,107.25
2016-11-11,2016-11-11,110.01
2016-11-14,2016-11-14,110.01
2016-11-15,2016-11-15,111.59
2016-11-16,2016-11-16,111.55
2016-11-17,2016-11-17,113.6
2016-11-18,2016-11-18,113.41
2016-11-21,2016-11-21,115.81
2016-11-22,2016-11-22,111.02
2016-11-23,2016-11-23,112.85
2016-11-25,2016-11-25,113.67
2016-11-28,2016-11-28,112.22
2016-11-29,2016-11-29,112.09
2016-11-30,2016-11-30,112.24
2016-12-01,2016-12-01,107.39
2016-12-02,2016-12-02,108.87
2016-12-05,2016-12-05,109.95
2016-12-06,2016-12-06,112.94
2016-12-07,2016-12-07,116.65
2016-12-08,2016-12-08,118.08
2016-12-09,2016-12-09,116.92
2016-12-12,2016-12-12,119.06
2016-12-13,2016-12-13,118.66
2016-12-14,2016-12-14,119.2
2016-12-15,2016-12-15,118.67
2016-12-16,2016-12-16,117.54
2016-12-19,2016-12-19,116.77
2016-12-20,2016-12-20,113.1
2016-12-21,2016-12-21,113.56
2016-12-22,2016-12-22,111.55
2016-12-23,2016-12-23,112.38
2016-12-27,2016-12-27,113.74
2016-12-28,2016-12-28,112.78
2016-12-29,2016-12-29,113.58
2016-12-30,2016-12-30,112.68
2017-01-03,2017-01-03,112.36
2017-01-04,2017-01-04,115.74
2017-01-05,2017-01-05,114.81
2017-01-06,2017-01-06,115.42
2017-01-09,2017-01-09,117.11
2017-01-10,2017-01-10,112.24
2017-01-11,2017-01-11,111.27
2017-01-12,2017-01-12,112.37
2017-01-13,2017-01-13,115.67
2017-01-17,2017-01-17,114.02
2017-01-18,2017-01-18,113.27
2017-01-19,2017-01-19,112.21
2017-01-20,2017-01-20,111.84
2017-01-23,2017-01-23,111.57
2017-01-24,2017-01-24,112.3
2017-01-25,2017-01-25,114.82
2017-01-26,2017-01-26,106.09
2017-01-27,2017-01-27,108.85
2017-01-30,2017-01-30,106.15
2017-01-31,2017-01-31,106.37
2017-02-01,2017-02-01,105.59
2017-02-02,2017-02-02,104.1
2017-02-03,2017-02-03,104.96
2017-02-06,2017-02-06,110.5
2017-02-07,2017-02-07,109.94
2017-02-08,2017-02-08,108.73
2017-02-09,2017-02-09,108.45
2017-02-10,2017-02-10,108.64
2017-02-13,2017-02-13,107.38
2017-02-14,2017-02-14,108.96
2017-02-15,2017-02-15,110.62
2017-02-16,2017-02-16,114.25
2017-02-17,2017-02-17,116.57
2017-02-21,2017-02-21,117.81
2017-02-22,2017-02-22,117.0
2017-02-23,2017-02-23,116.89
2017-02-24,2017-02-24,117.14
2017-02-27,2017-02-27,117.94
2017-02-28,2017-02-28,117.97
2017-03-01,2017-03-01,121.29
2017-03-02,2017-03-02,120.05
2017-03-03,2017-03-03,120.73
2017-03-06,2017-03-06,119.79
2017-03-07,2017-03-07,120.03
2017-03-08,2017-03-08,120.13
2017-03-09,2017-03-09,120.17
2017-03-10,2017-03-10,121.21
2017-03-13,2017-03-13,121.69
2017-03-14,2017-03-14,120.53
2017-03-15,2017-03-15,122.97
2017-03-16,2017-03-16,122.91
2017-03-17,2017-03-17,123.97
2017-03-20,2017-03-20,123.59
2017-03-21,2017-03-21,122.27
2017-03-22,2017-03-22,123.47
2017-03-23,2017-03-23,123.75
2017-03-24,2017-03-24,124.89
2017-03-27,2017-03-27,125.26
2017-03-28,2017-03-28,125.05
2017-03-29,2017-03-29,124.88
2017-03-30,2017-03-30,125.0
2017-03-31,2017-03-31,125.2
2017-04-03,2017-04-03,125.05
2017-04-04,2017-04-04,124.08
2017-04-05,2017-04-05,123.4
2017-04-06,2017-04-06,125.54
2017-04-07,2017-04-07,125.49
2017-04-10,2017-04-10,125.16
2017-04-11,2017-04-11,125.87
2017-04-12,2017-04-12,125.48
2017-04-13,2017-04-13,124.61
2017-04-17,2017-04-17,120.73
2017-04-18,2017-04-18,121.17
2017-04-19,2017-04-19,123.12
2017-04-20,2017-04-20,125.21
2017-04-21,2017-04-21,125.03
2017-04-24,2017-04-24,129.25
2017-04-25,2017-04-25,129.16
2017-04-26,2017-04-26,130.08
2017-04-27,2017-04-27,130.92
2017-04-28,2017-04-28,130.32
2017-05-01,2017-05-01,133.57
2017-05-02,2017-05-02,134.28
2017-05-03,2017-05-03,129.89
2017-05-04,2017-05-04,130.81
2017-05-05,2017-05-05,133.03
2017-05-08,2017-05-08,130.78
2017-05-09,2017-05-09,130.88
2017-05-10,2017-05-10,131.8
2017-05-11,2017-05-11,130.85
2017-05-12,2017-05-12,131.42
2017-05-15,2017-05-15,134.51
2017-05-16,2017-05-16,133.84
2017-05-17,2017-05-17,130.54
2017-05-18,2017-05-18,133.24
2017-05-19,2017-05-19,134.43
2017-05-22,2017-05-22,135.8
2017-05-23,2017-05-23,134.74
2017-05-24,2017-05-24,134.9
2017-05-25,2017-05-25,135.88
2017-05-26,2017-05-26,138.59
2017-05-30,2017-05-30,139.72
2017-05-31,2017-05-31,137.43
2017-06-01,2017-06-01,141.0
2017-06-02,2017-06-02,141.55
2017-06-05,2017-06-05,141.81
2017-06-06,2017-06-06,142.15
2017-06-07,2017-06-07,142.06
2017-06-08,2017-06-08,142.84
2017-06-09,2017-06-09,141.23
2017-06-12,2017-06-12,139.97
2017-06-13,2017-06-13,140.65
2017-06-14,2017-06-14,142.3
2017-06-15,2017-06-15,142.88
2017-06-16,2017-06-16,143.39
2017-06-19,2017-06-19,145.94
2017-06-20,2017-06-20,144.46
2017-06-21,2017-06-21,145.5
2017-06-22,2017-06-22,144.73
2017-06-23,2017-06-23,144.49
2017-06-26,2017-06-26,142.78
2017-06-27,2017-06-27,140.47
2017-06-28,2017-06-28,142.41
2017-06-29,2017-06-29,140.24
2017-06-30,2017-06-30,143.3
2017-07-03,2017-07-03,142.29
2017-07-05,2017-07-05,142.38
2017-07-06,2017-07-06,139.96
2017-07-07,2017-07-07,142.05
2017-07-10,2017-07-10,141.15
2017-07-11,2017-07-11,142.06
2017-07-12,2017-07-12,144.08
2017-07-13,2017-07-13,142.99
2017-07-14,2017-07-14,145.07
2017-07-17,2017-07-17,144.04
2017-07-18,2017-07-18,144.34
2017-07-19,2017-07-19,144.55
2017-07-20,2017-07-20,144.3
2017-07-21,2017-07-21,144.1
2017-07-24,2017-07-24,147.3
2017-07-25,2017-07-25,148.3
2017-07-26,2017-07-26,145.08
2017-07-27,2017-07-27,142.97
2017-07-28,2017-07-28,146.25
2017-07-31,2017-07-31,148.09
2017-08-01,2017-08-01,146.78
2017-08-02,2017-08-02,146.44
2017-08-03,2017-08-03,147.89
2017-08-04,2017-08-04,151.01
2017-08-07,2017-08-07,153.35
2017-08-08,2017-08-08,155.87
2017-08-09,2017-08-09,155.85
2017-08-10,2017-08-10,150.01
2017-08-11,2017-08-11,151.37
2017-08-14,2017-08-14,154.26
2017-08-15,2017-08-15,154.51
2017-08-16,2017-08-16,155.16
2017-08-17,2017-08-17,153.7
2017-08-18,2017-08-18,152.14
2017-08-21,2017-08-21,153.32
2017-08-22,2017-08-22,154.99
2017-08-23,2017-08-23,152.9
2017-08-24,2017-08-24,148.93
2017-08-25,2017-08-25,147.67
2017-08-28,2017-08-28,147.9
2017-08-29,2017-08-29,145.39
2017-08-30,2017-08-30,147.48
