DATE,DATE,CLOSE
2017-09-18,2017-09-18,191.86
2017-09-19,2017-09-19,189.62
2017-09-20,2017-09-20,188.6
2017-09-21,2017-09-21,187.91
2017-09-22,2017-09-22,188.3
2017-09-25,2017-09-25,187.32
2017-09-26,2017-09-26,187.67
2017-09-27,2017-09-27,188.47
2017-09-28,2017-09-28,186.45
2017-09-29,2017-09-29,189.2
2017-10-02,2017-10-02,191.54
2017-10-03,2017-10-03,190.33
2017-10-04,2017-10-04,193.51
2017-10-05,2017-10-05,193.43
2017-10-06,2017-10-06,193.21
2017-10-09,2017-10-09,193.26
2017-10-10,2017-10-10,192.64
2017-10-11,2017-10-11,193.46
2017-10-12,2017-10-12,193.39
2017-10-13,2017-10-13,192.42
2017-10-16,2017-10-16,191.28
2017-10-17,2017-10-17,188.77
2017-10-18,2017-10-18,189.22
2017-10-19,2017-10-19,192.44
2017-10-20,2017-10-20,193.86
2017-10-23,2017-10-23,194.37
2017-10-24,2017-10-24,194.38
2017-10-25,2017-10-25,199.67
2017-10-26,2017-10-26,200.37
2017-10-27,2017-10-27,192.42
2017-10-30,2017-10-30,192.02
2017-10-31,2017-10-31,193.83
2017-11-01,2017-11-01,194.19
2017-11-02,2017-11-02,191.28
2017-11-03,2017-11-03,193.71
2017-11-06,2017-11-06,193.53
2017-11-07,2017-11-07,193.21
2017-11-08,2017-11-08,193.86
2017-11-09,2017-11-09,191.89
2017-11-10,2017-11-10,186.18
2017-11-13,2017-11-13,188.21
2017-11-14,2017-11-14,189.08
2017-11-15,2017-11-15,188.51
2017-11-16,2017-11-16,190.61
2017-11-17,2017-11-17,190.17
2017-11-20,2017-11-20,191.0
2017-11-21,2017-11-21,192.93
2017-11-22,2017-11-22,192.75
2017-11-24,2017-11-24,193.51
2017-11-27,2017-11-27,193.92
2017-11-28,2017-11-28,196.3
2017-11-29,2017-11-29,192.62
2017-11-30,2017-11-30,192.76
2017-12-01,2017-12-01,192.2
2017-12-04,2017-12-04,182.03
2017-12-05,2017-12-05,182.45
2017-12-06,2017-12-06,183.87
2017-12-07,2017-12-07,185.63
2017-12-08,2017-12-08,187.96
2017-12-11,2017-12-11,189.49
2017-12-12,2017-12-12,189.49
2017-12-13,2017-12-13,191.47
2017-12-14,2017-12-14,188.32
2017-12-15,2017-12-15,192.27
2017-12-18,2017-12-18,193.57
2017-12-19,2017-12-19,193.89
2017-12-20,2017-12-20,192.29
2017-12-21,2017-12-21,191.13
2017-12-22,2017-12-22,190.42
2017-12-26,2017-12-26,190.34
2017-12-27,2017-12-27,191.17
2017-12-28,2017-12-28,191.17
2017-12-29,2017-12-29,189.88
2018-01-02,2018-01-02,192.98
2018-01-03,2018-01-03,196.52
2018-01-04,2018-01-04,198.98
2018-01-05,2018-01-05,202.39
2018-01-08,2018-01-08,202.72
2018-01-09,2018-01-09,206.1
2018-01-10,2018-01-10,206.29
2018-01-11,2018-01-11,208.66
2018-01-12,2018-01-12,210.17
2018-01-16,2018-01-16,208.01
2018-01-17,2018-01-17,211.48
2018-01-18,2018-01-18,212.41
2018-01-19,2018-01-19,213.51
2018-01-22,2018-01-22,215.32
2018-01-23,2018-01-23,214.55
2018-01-24,2018-01-24,215.32
2018-01-25,2018-01-25,217.88
2018-01-26,2018-01-26,219.78
2018-01-29,2018-01-29,218.81
2018-01-30,2018-01-30,214.62
2018-01-31,2018-01-31,224.11
2018-02-01,2018-02-01,222.36
2018-02-02,2018-02-02,217.69
2018-02-05,2018-02-05,208.31
2018-02-06,2018-02-06,209.48
2018-02-07,2018-02-07,207.55
2018-02-08,2018-02-08,198.73
2018-02-09,2018-02-09,200.18
2018-02-12,2018-02-12,204.51
2018-02-13,2018-02-13,203.5
2018-02-14,2018-02-14,208.31
2018-02-15,2018-02-15,210.72
2018-02-16,2018-02-16,210.61
2018-02-20,2018-02-20,207.84
2018-02-21,2018-02-21,209.79
2018-02-22,2018-02-22,209.13
2018-02-23,2018-02-23,211.71
2018-02-26,2018-02-26,214.07
2018-02-27,2018-02-27,210.68
2018-02-28,2018-02-28,208.58
2018-03-01,2018-03-01,205.21
2018-03-02,2018-03-02,206.44
2018-03-05,2018-03-05,206.76
2018-03-06,2018-03-06,210.12
2018-03-07,2018-03-07,212.16
2018-03-08,2018-03-08,211.7
2018-03-09,2018-03-09,217.89
2018-03-12,2018-03-12,217.49
2018-03-13,2018-03-13,215.12
2018-03-14,2018-03-14,213.46
2018-03-15,2018-03-15,212.45
2018-03-16,2018-03-16,210.44
2018-03-19,2018-03-19,211.72
2018-03-20,2018-03-20,214.72
2018-03-21,2018-03-21,212.96
2018-03-22,2018-03-22,207.33
2018-03-23,2018-03-23,204.65
2018-03-26,2018-03-26,209.68
2018-03-27,2018-03-27,206.62
2018-03-28,2018-03-28,205.92
2018-03-29,2018-03-29,206.46
2018-04-02,2018-04-02,203.14
2018-04-03,2018-04-03,206.68
2018-04-04,2018-04-04,209.32
2018-04-05,2018-04-05,211.86
2018-04-06,2018-04-06,205.56
2018-04-09,2018-04-09,209.55
2018-04-10,2018-04-10,215.19
2018-04-11,2018-04-11,212.79
2018-04-12,2018-04-12,213.33
2018-04-13,2018-04-13,214.35
2018-04-16,2018-04-16,215.91
2018-04-17,2018-04-17,218.23
2018-04-18,2018-04-18,219.53
2018-04-19,2018-04-19,216.99
2018-04-20,2018-04-20,215.89
2018-04-23,2018-04-23,216.35
2018-04-24,2018-04-24,213.17
2018-04-25,2018-04-25,214.47
2018-04-26,2018-04-26,213.84
2018-04-27,2018-04-27,212.84
2018-04-30,2018-04-30,210.35
2018-05-01,2018-05-01,210.72
