DATE,DATE,CLOSE
2018-03-13,2018-03-13,50.35
2018-03-14,2018-03-14,49.68
2018-03-15,2018-03-15,49.46
2018-03-16,2018-03-16,50.15
2018-03-19,2018-03-19,49.53
2018-03-20,2018-03-20,49.0
2018-03-21,2018-03-21,48.46
2018-03-22,2018-03-22,49.32
2018-03-23,2018-03-23,48.11
2018-03-26,2018-03-26,48.21
2018-03-27,2018-03-27,49.01
2018-03-28,2018-03-28,50.46
2018-03-29,2018-03-29,49.53
2018-04-02,2018-04-02,49.39
2018-04-03,2018-04-03,49.56
2018-04-04,2018-04-04,50.32
2018-04-05,2018-04-05,50.04
2018-04-06,2018-04-06,50.42
2018-04-09,2018-04-09,49.81
2018-04-10,2018-04-10,49.27
2018-04-11,2018-04-11,49.0
2018-04-12,2018-04-12,48.35
2018-04-13,2018-04-13,48.54
2018-04-16,2018-04-16,48.68
2018-04-17,2018-04-17,48.84
2018-04-18,2018-04-18,48.61
2018-04-19,2018-04-19,47.8
2018-04-20,2018-04-20,47.01
2018-04-23,2018-04-23,46.96
2018-04-24,2018-04-24,47.37
2018-04-25,2018-04-25,47.36
2018-04-26,2018-04-26,47.47
2018-04-27,2018-04-27,51.59
2018-04-30,2018-04-30,51.42
2018-05-01,2018-05-01,52.41
