DATE,DATE,CLOSE
2017-03-31,2017-03-31,63.81597
2017-04-03,2017-04-03,63.474099
2017-04-04,2017-04-04,63.265178
2017-04-05,2017-04-05,63.388631
2017-04-06,2017-04-06,63.777985
2017-04-07,2017-04-07,63.777985
2017-04-10,2017-04-10,64.243309
2017-04-11,2017-04-11,64.129352
2017-04-12,2017-04-12,62.344024
2017-04-13,2017-04-13,61.375389
2017-04-17,2017-04-17,62.049635
2017-04-18,2017-04-18,60.967043
2017-04-19,2017-04-19,61.308914
2017-04-20,2017-04-20,62.562442
2017-04-21,2017-04-21,62.448485
2017-04-24,2017-04-24,64.319281
2017-04-25,2017-04-25,62.448485
2017-04-26,2017-04-26,62.049635
2017-04-27,2017-04-27,63.065753
2017-04-28,2017-04-28,63.369638
2017-05-01,2017-05-01,62.847335
2017-05-02,2017-05-02,64.632663
2017-05-03,2017-05-03,63.967913
2017-05-04,2017-05-04,63.531077
2017-05-05,2017-05-05,63.664027
2017-05-08,2017-05-08,62.980285
2017-05-09,2017-05-09,62.951796
2017-05-10,2017-05-10,62.64791
2017-05-11,2017-05-11,61.128482
2017-05-12,2017-05-12,60.17884
2017-05-15,2017-05-15,60.568193
2017-05-16,2017-05-16,61.194957
2017-05-17,2017-05-17,60.188336
2017-05-18,2017-05-18,59.191212
2017-05-19,2017-05-19,59.666033
2017-05-22,2017-05-22,59.713515
2017-05-23,2017-05-23,59.64704
2017-05-24,2017-05-24,59.533083
2017-05-25,2017-05-25,59.533083
2017-05-26,2017-05-26,59.476104
2017-05-30,2017-05-30,59.485601
2017-05-31,2017-05-31,59.789486
2017-06-01,2017-06-01,60.482725
2017-06-02,2017-06-02,59.969918
2017-06-05,2017-06-05,59.181715
2017-06-06,2017-06-06,60.891072
2017-06-07,2017-06-07,60.254811
2017-06-08,2017-06-08,60.748625
2017-06-09,2017-06-09,60.786611
2017-06-12,2017-06-12,61.318411
2017-06-13,2017-06-13,61.090496
2017-06-14,2017-06-14,60.672654
2017-06-15,2017-06-15,61.831218
2017-06-16,2017-06-16,61.926182
2017-06-19,2017-06-19,61.907189
2017-06-20,2017-06-20,60.767618
2017-06-21,2017-06-21,59.590061
2017-06-22,2017-06-22,59.590061
2017-06-23,2017-06-23,59.362147
2017-06-26,2017-06-26,60.007904
2017-06-27,2017-06-27,59.637544
2017-06-28,2017-06-28,62.068628
2017-06-29,2017-06-29,62.021146
2017-06-30,2017-06-30,62.714385
2017-07-03,2017-07-03,63.626042
2017-07-05,2017-07-05,63.04676
2017-07-06,2017-07-06,63.81597
2017-07-07,2017-07-07,64.21482
2017-07-10,2017-07-10,65.031512
2017-07-11,2017-07-11,65.069498
2017-07-12,2017-07-12,65.069498
2017-07-13,2017-07-13,64.822591
2017-07-14,2017-07-14,65.192952
2017-07-17,2017-07-17,64.794102
2017-07-18,2017-07-18,65.003023
2017-07-19,2017-07-19,65.078995
2017-07-20,2017-07-20,65.097987
2017-07-21,2017-07-21,65.401873
2017-07-24,2017-07-24,65.658276
2017-07-25,2017-07-25,65.183455
2017-07-26,2017-07-26,65.107484
2017-07-27,2017-07-27,64.727627
2017-07-28,2017-07-28,64.74662
2017-07-31,2017-07-31,65.003023
2017-08-01,2017-08-01,63.664027
2017-08-02,2017-08-02,64.043884
2017-08-03,2017-08-03,64.205324
2017-08-04,2017-08-04,65.126477
2017-08-07,2017-08-07,65.097987
2017-08-08,2017-08-08,64.48072
2017-08-09,2017-08-09,63.825467
2017-08-10,2017-08-10,61.926182
2017-08-11,2017-08-11,61.546325
2017-08-14,2017-08-14,61.926182
2017-08-15,2017-08-15,61.603303
2017-08-16,2017-08-16,61.185461
2017-08-17,2017-08-17,59.969918
2017-08-18,2017-08-18,59.827472
2017-08-21,2017-08-21,60.064883
2017-08-22,2017-08-22,61.204454
2017-08-23,2017-08-23,60.786611
2017-08-24,2017-08-24,60.606179
2017-08-25,2017-08-25,60.786611
2017-08-28,2017-08-28,61.156971
2017-08-29,2017-08-29,61.8787
2017-08-30,2017-08-30,62.752371
2017-08-31,2017-08-31,62.989781
2017-09-01,2017-09-01,62.543449
2017-09-05,2017-09-05,62.002153
2017-09-06,2017-09-06,61.954671
2017-09-07,2017-09-07,63.464603
2017-09-08,2017-09-08,64.195827
2017-09-11,2017-09-11,64.290791
2017-09-12,2017-09-12,65.27842
2017-09-13,2017-09-13,65.639284
2017-09-14,2017-09-14,65.734248
2017-09-15,2017-09-15,66.398998
2017-09-18,2017-09-18,67.291661
2017-09-19,2017-09-19,67.329647
2017-09-20,2017-09-20,67.272669
2017-09-21,2017-09-21,67.149215
2017-09-22,2017-09-22,67.823461
2017-09-25,2017-09-25,68.421736
2017-09-26,2017-09-26,68.2508
2017-09-27,2017-09-27,69.029507
2017-09-28,2017-09-28,68.725621
2017-09-29,2017-09-29,68.697132
2017-10-02,2017-10-02,69.247925
2017-10-03,2017-10-03,70.045624
2017-10-04,2017-10-04,70.61541
2017-10-05,2017-10-05,70.966778
2017-10-06,2017-10-06,69.589796
2017-10-09,2017-10-09,69.608789
2017-10-10,2017-10-10,69.722746
2017-10-11,2017-10-11,69.190946
2017-10-12,2017-10-12,69.257421
2017-10-13,2017-10-13,69.029507
2017-10-16,2017-10-16,69.0485
2017-10-17,2017-10-17,69.039003
2017-10-18,2017-10-18,68.944039
2017-10-19,2017-10-19,70.055121
2017-10-20,2017-10-20,71.14721
2017-10-23,2017-10-23,70.890806
2017-10-24,2017-10-24,66.835833
2017-10-25,2017-10-25,66.693387
2017-10-26,2017-10-26,68.450225
2017-10-27,2017-10-27,68.2508
2017-10-30,2017-10-30,66.902308
2017-10-31,2017-10-31,68.11785
2017-11-01,2017-11-01,67.405619
2017-11-02,2017-11-02,68.336268
2017-11-03,2017-11-03,67.728497
2017-11-06,2017-11-06,67.054251
2017-11-07,2017-11-07,66.930797
2017-11-08,2017-11-08,66.968783
2017-11-09,2017-11-09,65.924176
2017-11-10,2017-11-10,66.085616
2017-11-13,2017-11-13,65.829212
2017-11-14,2017-11-14,65.211945
2017-11-15,2017-11-15,64.756116
2017-11-16,2017-11-16,66.190076
2017-11-17,2017-11-17,63.331653
2017-11-20,2017-11-20,64.290791
2017-11-21,2017-11-21,64.281295
2017-11-22,2017-11-22,64.452231
2017-11-24,2017-11-24,63.569063
2017-11-27,2017-11-27,63.531077
2017-11-28,2017-11-28,65.078995
2017-11-29,2017-11-29,65.534823
2017-11-30,2017-11-30,66.788351
2017-12-01,2017-12-01,66.142594
2017-12-04,2017-12-04,66.731372
2017-12-05,2017-12-05,66.636408
2017-12-06,2017-12-06,66.588926
2017-12-07,2017-12-07,67.633533
2017-12-08,2017-12-08,68.345765
2017-12-11,2017-12-11,68.127347
2017-12-12,2017-12-12,68.288786
2017-12-13,2017-12-13,67.699706
2017-12-14,2017-12-14,66.849838
2017-12-15,2017-12-15,66.791892
2017-12-18,2017-12-18,68.182585
2017-12-19,2017-12-19,68.472313
2017-12-20,2017-12-20,68.868274
2017-12-21,2017-12-21,68.791014
2017-12-22,2017-12-22,68.568889
2017-12-26,2017-12-26,68.713753
2017-12-27,2017-12-27,68.414368
2017-12-28,2017-12-28,68.993823
2017-12-29,2017-12-29,68.64615
2018-01-02,2018-01-02,70.519722
2018-01-03,2018-01-03,71.379248
2018-01-04,2018-01-04,72.287061
2018-01-05,2018-01-05,72.528501
2018-01-08,2018-01-08,72.296719
2018-01-09,2018-01-09,72.267746
2018-01-10,2018-01-10,71.572399
2018-01-11,2018-01-11,72.982408
2018-01-12,2018-01-12,73.783988
2018-01-16,2018-01-16,73.368711
2018-01-17,2018-01-17,73.919194
2018-01-18,2018-01-18,73.783988
2018-01-19,2018-01-19,74.85598
2018-01-22,2018-01-22,74.981529
2018-01-23,2018-01-23,74.711116
2018-01-24,2018-01-24,75.609272
2018-01-25,2018-01-25,74.57591
2018-01-26,2018-01-26,76.014891
2018-01-29,2018-01-29,76.294961
2018-01-30,2018-01-30,73.146587
2018-01-31,2018-01-31,72.006991
2018-02-01,2018-02-01,72.161512
2018-02-02,2018-02-02,70.114103
2018-02-05,2018-02-05,66.830523
2018-02-06,2018-02-06,67.651418
2018-02-07,2018-02-07,66.337986
2018-02-08,2018-02-08,64.686538
2018-02-09,2018-02-09,65.188733
2018-02-12,2018-02-12,65.903394
2018-02-13,2018-02-13,65.806818
2018-02-14,2018-02-14,66.753262
2018-02-15,2018-02-15,66.618056
2018-02-16,2018-02-16,66.424904
2018-02-20,2018-02-20,66.627713
2018-02-21,2018-02-21,66.849838
2018-02-22,2018-02-22,67.989434
2018-02-23,2018-02-23,68.877932
2018-02-26,2018-02-26,69.100056
2018-02-27,2018-02-27,68.791014
2018-02-28,2018-02-28,69.138687
2018-03-01,2018-03-01,66.676001
2018-03-02,2018-03-02,64.889347
2018-03-05,2018-03-05,66.453877
2018-03-06,2018-03-06,67.516212
2018-03-07,2018-03-07,66.704974
2018-03-08,2018-03-08,65.826133
2018-03-09,2018-03-09,66.704974
2018-03-12,2018-03-12,65.420515
2018-03-13,2018-03-13,65.072841
2018-03-14,2018-03-14,64.07811
2018-03-15,2018-03-15,64.532016
2018-03-16,2018-03-16,65.420515
2018-03-19,2018-03-19,63.884958
2018-03-20,2018-03-20,64.020164
2018-03-21,2018-03-21,64.532016
2018-03-22,2018-03-22,62.117619
2018-03-23,2018-03-23,60.784871
2018-03-26,2018-03-26,62.79365
2018-03-27,2018-03-27,61.692685
2018-03-28,2018-03-28,62.291456
2018-03-29,2018-03-29,63.904273
2018-04-02,2018-04-02,62.204537
2018-04-03,2018-04-03,63.460024
2018-04-04,2018-04-04,65.024553
2018-04-05,2018-04-05,65.99997
2018-04-06,2018-04-06,63.991191
2018-04-09,2018-04-09,63.286187
2018-04-10,2018-04-10,65.420515
2018-04-11,2018-04-11,64.734826
2018-04-12,2018-04-12,65.845449
2018-04-13,2018-04-13,65.546063
2018-04-16,2018-04-16,67.139566
2018-04-17,2018-04-17,67.352033
2018-04-18,2018-04-18,68.452998
2018-04-19,2018-04-19,67.255457
2018-04-20,2018-04-20,66.811208
2018-04-23,2018-04-23,67.033332
2018-04-24,2018-04-24,62.697074
2018-04-25,2018-04-25,62.677759
2018-04-26,2018-04-26,62.059673
2018-04-27,2018-04-27,62.204537
2018-04-30,2018-04-30,61.489876
2018-05-01,2018-05-01,61.402957
