DATE,DATE,CLOSE
2017-08-23,2017-08-23,18.86
2017-08-24,2017-08-24,19.41
2017-08-25,2017-08-25,19.31
2017-08-28,2017-08-28,19.18
2017-08-29,2017-08-29,19.21
2017-08-30,2017-08-30,19.17
2017-08-31,2017-08-31,19.08
2017-09-01,2017-09-01,19.36
2017-09-05,2017-09-05,19.24
2017-09-06,2017-09-06,19.37
2017-09-07,2017-09-07,19.28
2017-09-08,2017-09-08,19.12
2017-09-11,2017-09-11,19.32
2017-09-12,2017-09-12,19.48
2017-09-13,2017-09-13,19.28
2017-09-14,2017-09-14,19.46
2017-09-15,2017-09-15,19.47
2017-09-18,2017-09-18,19.59
2017-09-19,2017-09-19,19.49
2017-09-20,2017-09-20,19.6
2017-09-21,2017-09-21,19.77
2017-09-22,2017-09-22,19.94
2017-09-25,2017-09-25,19.85
2017-09-26,2017-09-26,19.88
2017-09-27,2017-09-27,19.87
2017-09-28,2017-09-28,19.97
2017-09-29,2017-09-29,19.96
2017-10-02,2017-10-02,20.12
2017-10-03,2017-10-03,20.09
2017-10-04,2017-10-04,20.26
2017-10-05,2017-10-05,20.35
2017-10-06,2017-10-06,20.58
2017-10-09,2017-10-09,20.57
2017-10-10,2017-10-10,20.57
2017-10-11,2017-10-11,20.41
2017-10-12,2017-10-12,20.4
2017-10-13,2017-10-13,21.71
2017-10-16,2017-10-16,21.79
2017-10-17,2017-10-17,21.55
2017-10-18,2017-10-18,21.72
2017-10-19,2017-10-19,21.96
2017-10-20,2017-10-20,22.02
2017-10-23,2017-10-23,22.12
2017-10-24,2017-10-24,21.95
2017-10-25,2017-10-25,21.67
2017-10-26,2017-10-26,21.52
2017-10-27,2017-10-27,21.5
2017-10-30,2017-10-30,21.39
2017-10-31,2017-10-31,21.55
2017-11-01,2017-11-01,21.47
2017-11-02,2017-11-02,21.44
2017-11-03,2017-11-03,21.47
2017-11-06,2017-11-06,21.44
2017-11-07,2017-11-07,21.38
2017-11-08,2017-11-08,21.42
2017-11-09,2017-11-09,21.34
2017-11-10,2017-11-10,21.23
2017-11-13,2017-11-13,21.17
2017-11-14,2017-11-14,21.36
2017-11-15,2017-11-15,21.36
2017-11-16,2017-11-16,21.57
2017-11-17,2017-11-17,21.75
2017-11-20,2017-11-20,22.12
2017-11-21,2017-11-21,22.46
2017-11-22,2017-11-22,21.34
2017-11-24,2017-11-24,21.24
2017-11-27,2017-11-27,21.25
2017-11-28,2017-11-28,21.66
2017-11-29,2017-11-29,21.43
2017-11-30,2017-11-30,21.45
2017-12-01,2017-12-01,21.41
2017-12-04,2017-12-04,21.08
2017-12-05,2017-12-05,21.07
2017-12-06,2017-12-06,21.02
2017-12-07,2017-12-07,20.97
2017-12-08,2017-12-08,21.07
2017-12-11,2017-12-11,21.3
2017-12-12,2017-12-12,20.98
2017-12-13,2017-12-13,20.85
2017-12-14,2017-12-14,20.74
2017-12-15,2017-12-15,20.92
2017-12-18,2017-12-18,21.29
2017-12-19,2017-12-19,21.42
2017-12-20,2017-12-20,21.46
2017-12-21,2017-12-21,21.25
2017-12-22,2017-12-22,21.26
2017-12-26,2017-12-26,21.23
2017-12-27,2017-12-27,21.27
2017-12-28,2017-12-28,21.15
2017-12-29,2017-12-29,21.01
2018-01-02,2018-01-02,21.32
2018-01-03,2018-01-03,21.37
2018-01-04,2018-01-04,21.53
2018-01-05,2018-01-05,21.75
2018-01-08,2018-01-08,21.84
2018-01-09,2018-01-09,21.81
2018-01-10,2018-01-10,22.05
2018-01-11,2018-01-11,22.41
2018-01-12,2018-01-12,22.92
2018-01-16,2018-01-16,22.88
2018-01-17,2018-01-17,23.46
2018-01-18,2018-01-18,23.29
2018-01-19,2018-01-19,23.7
2018-01-22,2018-01-22,23.85
2018-01-23,2018-01-23,23.81
2018-01-24,2018-01-24,23.66
2018-01-25,2018-01-25,23.32
2018-01-26,2018-01-26,23.91
2018-01-29,2018-01-29,23.81
2018-01-30,2018-01-30,23.44
2018-01-31,2018-01-31,23.32
2018-02-01,2018-02-01,23.3
2018-02-02,2018-02-02,22.48
2018-02-05,2018-02-05,21.29
2018-02-06,2018-02-06,21.43
2018-02-07,2018-02-07,21.21
2018-02-08,2018-02-08,19.92
2018-02-09,2018-02-09,20.11
2018-02-12,2018-02-12,20.41
2018-02-13,2018-02-13,20.58
2018-02-14,2018-02-14,21.29
2018-02-15,2018-02-15,21.45
2018-02-16,2018-02-16,21.4
2018-02-20,2018-02-20,21.39
2018-02-21,2018-02-21,21.17
2018-02-22,2018-02-22,21.39
2018-02-23,2018-02-23,22.13
2018-02-26,2018-02-26,23.46
2018-02-27,2018-02-27,23.52
2018-02-28,2018-02-28,23.39
2018-03-01,2018-03-01,23.35
2018-03-02,2018-03-02,23.57
2018-03-05,2018-03-05,23.69
2018-03-06,2018-03-06,23.95
2018-03-07,2018-03-07,24.04
2018-03-08,2018-03-08,23.95
2018-03-09,2018-03-09,24.65
2018-03-12,2018-03-12,23.83
2018-03-13,2018-03-13,23.62
2018-03-14,2018-03-14,23.48
2018-03-15,2018-03-15,23.48
2018-03-16,2018-03-16,23.51
2018-03-19,2018-03-19,23.2
